,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,-42.857142857142854,-9900.000366797827,0.0,0.0,8.333332229543599,1.0,9.0,-903.1385615841297
01-03,0.0,0.0,0.0,0.0,0.0,0.0,-42.857142857142854,-9900.000366797827,0.0,0.0,7.777777189089901,1.0,9.0,-903.1890665878072
01-04,0.0,0.0,0.0,0.0,0.0,0.0,-11.11111111111111,-9900.000366797827,0.0,0.0,7.777777189089901,1.0,9.0,-900.3030637018044
01-05,0.0,0.0,0.0,0.0,0.0,0.0,-11.11111111111111,-9900.000366797827,0.0,0.0,7.777777189089901,1.0,9.0,-900.3030637018044
01-06,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,-9900.000366797827,0.0,0.0,7.777777189089901,2.0,8.0,-897.2727606715013
01-07,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,-9900.000366797827,0.0,0.0,7.222222148636239,2.0,8.0,-897.323265675179
01-08,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,-9900.000366797827,0.0,0.0,7.222222148636239,2.0,8.0,-897.323265675179
01-09,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,-9900.000366797827,0.0,0.0,6.6666671081825655,2.0,8.0,-897.3737706788565
01-10,0.0,0.0,0.0,0.0,0.0,0.0,53.333333333333336,-9900.000366797827,0.0,0.0,6.111105444990408,2.0,8.0,-894.5959934563184
01-11,0.0,0.0,0.0,0.0,0.0,0.0,30.0,-9900.000366797827,0.0,0.0,5.555550404536735,2.0,8.0,-896.7677105812082
01-12,0.0,0.0,0.0,0.0,0.0,0.0,78.125,-9900.000366797827,0.0,0.0,5.555550404536735,2.0,8.0,-892.3927105812082
01-13,0.0,0.0,0.0,0.0,0.0,0.0,78.125,-9900.000366797827,0.0,0.0,5.555550404536735,2.0,8.0,-892.3927105812082
01-14,0.0,0.0,0.0,0.0,0.0,0.0,78.125,-9900.000366797827,0.0,0.0,5.555550404536735,2.0,8.0,-892.3927105812082
01-15,0.0,0.0,0.0,0.0,0.0,0.0,78.125,-9900.000366797827,0.0,0.0,4.444440323629388,2.0,8.0,-892.4937205885634
01-16,0.0,0.0,0.0,0.0,0.0,0.0,78.125,-9900.000366797827,0.0,0.0,4.444440323629388,2.0,8.0,-892.4937205885634
01-17,0.0,0.0,0.0,0.0,0.0,0.0,78.125,-9900.000366797827,0.0,0.0,4.444440323629388,2.0,8.0,-892.4937205885634
01-18,0.0,0.0,0.0,0.0,0.0,0.0,78.125,-9900.000366797827,0.0,0.0,3.333330242722041,2.0,8.0,-892.5947305959187
01-19,0.0,0.0,0.0,0.0,0.0,0.0,78.125,-9900.000366797827,0.0,0.0,3.333330242722041,2.0,8.0,-892.5947305959187
01-20,0.0,0.0,0.0,0.0,0.0,0.0,78.125,0.0,0.0,0.0,3.333330242722041,2.0,8.0,7.405302749338367
01-21,0.0,0.0,0.0,0.0,0.0,0.0,78.125,0.0,0.0,0.0,3.333330242722041,2.0,8.0,7.405302749338367
01-22,0.0,0.0,0.0,0.0,0.0,0.0,78.125,0.0,0.0,0.0,3.333330242722041,2.0,8.0,7.405302749338367
01-23,0.0,0.0,0.0,0.0,0.0,0.0,78.125,0.0,0.0,0.0,3.333330242722041,2.0,8.0,7.405302749338367
01-24,0.0,0.0,0.0,0.0,0.0,0.0,78.125,0.0,0.0,0.0,3.333330242722041,2.0,8.0,7.405302749338367
01-25,0.0,0.0,0.0,0.0,0.0,0.0,78.125,0.0,0.0,0.0,2.7777752022683675,2.0,8.0,7.354797745660761
01-26,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,2.7777752022683675,2.0,8.0,6.7979795638425795
01-27,0.0,0.0,0.0,0.0,0.0,50.0,72.0,0.0,0.0,0.0,2.7777752022683675,3.0,7.0,11.343434109297124
01-28,0.0,0.0,0.0,0.0,0.0,50.0,72.0,0.0,0.0,0.0,2.7777752022683675,3.0,7.0,11.343434109297124
01-29,0.0,0.0,0.0,0.0,0.0,50.0,68.18181818181817,0.0,0.0,0.0,2.7777752022683675,3.0,7.0,10.996326671280595
01-30,0.0,0.0,0.0,0.0,0.0,50.0,68.18181818181817,0.0,0.0,0.0,2.7777752022683675,3.0,7.0,10.996326671280595
01-31,0.0,0.0,0.0,0.0,0.0,50.0,68.18181818181817,0.0,0.0,0.0,2.7777752022683675,3.0,7.0,10.996326671280595
02-01,0.0,0.0,0.0,0.0,0.0,50.0,68.18181818181817,0.0,0.0,0.0,2.7777752022683675,3.0,7.0,10.996326671280595
02-02,0.0,0.0,0.0,0.0,0.0,50.0,68.18181818181817,0.0,0.0,0.0,2.7777752022683675,3.0,7.0,10.996326671280595
02-03,0.0,0.0,0.0,0.0,0.0,50.0,68.18181818181817,0.0,0.0,0.0,2.7777752022683675,3.0,7.0,10.996326671280595
02-04,0.0,0.0,0.0,0.0,0.0,25.0,68.18181818181817,0.0,0.0,0.0,2.7777752022683675,3.0,7.0,8.723599398553322
02-05,0.0,0.0,0.0,0.0,0.0,25.0,63.1578947368421,0.0,0.0,0.0,2.7777752022683675,3.0,7.0,8.26687908537368
02-06,0.0,0.0,0.0,0.0,0.0,25.0,63.1578947368421,0.0,-103.18724796852648,0.0,2.7777752022683675,3.0,7.0,-1.1137798208560001
02-07,0.0,-7.8431372549019605,0.0,0.0,0.0,25.0,63.1578947368421,0.0,-103.18724796852648,0.0,2.7777752022683675,3.0,7.0,-1.8267922985743603
02-08,0.0,-7.8431372549019605,0.0,0.0,0.0,25.0,63.1578947368421,0.0,-103.18724796852648,0.0,2.7777752022683675,3.0,7.0,-1.8267922985743603
02-09,0.0,-7.8431372549019605,0.0,0.0,0.0,25.0,63.1578947368421,0.0,-103.18724796852648,0.0,2.7777752022683675,3.0,7.0,-1.8267922985743603
02-10,0.0,-7.8431372549019605,-2.0,0.0,0.0,25.0,63.1578947368421,0.0,-103.18724796852648,0.0,2.7777752022683675,3.0,7.0,-2.008610480392542
02-11,0.0,-7.8431372549019605,-2.0,0.0,0.0,50.0,63.1578947368421,0.0,-103.18724796852648,0.0,2.222220161814694,3.0,7.0,0.21361178865712407
02-12,0.0,-7.8431372549019605,-2.0,0.0,0.0,50.0,63.1578947368421,0.0,-103.18724796852648,0.0,0.0,2.0,8.0,0.011591773946697324
02-13,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,52.63157894736842,0.0,-103.18724796852648,0.0,0.0,1.0,9.0,-5.490800570550911
02-14,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,52.63157894736842,0.0,-103.18724796852648,0.0,10.000002384185791,2.0,8.0,-4.581709444715839
02-15,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,52.63157894736842,0.0,-103.18724796852648,0.0,10.000002384185791,2.0,8.0,-4.581709444715839
02-16,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,52.63157894736842,0.0,-103.18724796852648,0.0,2.1739174096029052,2.0,8.0,-5.293171715132465
02-17,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,52.63157894736842,0.0,-103.18724796852648,0.0,0.5524856784194297,2.0,8.0,-5.440574599785508
02-18,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,52.63157894736842,0.0,-103.18724796852648,0.0,0.5524856784194297,2.0,8.0,-5.440574599785508
02-19,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,52.63157894736842,0.0,-103.18724796852648,0.0,0.5524856784194297,2.0,9.0,-5.440574599785508
02-20,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,21.052631578947366,0.0,-103.18724796852648,0.0,0.5524856784194297,2.0,9.0,-8.311387996914695
02-21,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,21.052631578947366,0.0,-103.18724796852648,0.0,-43.999996185302734,1.0,10.0,-12.361613620889438
02-22,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,21.052631578947366,0.0,-103.18724796852648,0.0,-43.999996185302734,1.0,10.0,-12.361613620889438
02-23,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,47.368421052631575,0.0,-103.18724796852648,0.0,-43.999996185302734,1.0,10.0,-9.969269123281782
02-24,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,-68.42105263157895,0.0,-103.18724796852648,0.0,-43.999996185302734,0.0,11.0,-20.495584912755465
02-25,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,-68.42105263157895,0.0,-103.18724796852648,0.0,-43.999996185302734,0.0,11.0,-20.495584912755465
02-26,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,-68.42105263157895,0.0,-103.18724796852648,0.0,-43.999996185302734,0.0,11.0,-20.495584912755465
02-27,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,-68.42105263157895,0.0,-103.18724796852648,0.0,-43.999996185302734,0.0,11.0,-20.495584912755465
02-28,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,-68.42105263157895,0.0,-103.18724796852648,0.0,-43.999996185302734,0.0,11.0,-20.495584912755465
02-29,0.0,0.0,-2.0,0.0,0.0,0.0,-68.42105263157895,0.0,0.0,0.0,-43.999996185302734,0.0,3.0,-10.401913528807425
03-01,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,-68.42105263157895,0.0,-103.18724796852648,0.0,-43.999996185302734,0.0,11.0,-20.495584912755465
03-02,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,-68.42105263157895,0.0,-103.18724796852648,0.0,-43.999996185302734,0.0,11.0,-20.495584912755465
03-03,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,-68.42105263157895,0.0,-103.18724796852648,0.0,-43.999996185302734,0.0,11.0,-20.495584912755465
03-04,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,-68.42105263157895,0.0,-103.18724796852648,0.0,-43.999996185302734,0.0,11.0,-20.495584912755465
03-05,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,-68.42105263157895,0.0,-103.18724796852648,0.0,-43.999996185302734,0.0,11.0,-20.495584912755465
03-06,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,-68.42105263157895,0.0,-103.18724796852648,0.0,-43.999996185302734,0.0,11.0,-20.495584912755465
03-07,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,-68.42105263157895,0.0,-103.18724796852648,0.0,-43.999996185302734,0.0,11.0,-20.495584912755465
03-08,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,-68.42105263157895,0.0,-103.18724796852648,0.0,-43.999996185302734,0.0,11.0,-20.495584912755465
03-09,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,-31.57894736842105,0.0,-103.18724796852648,0.0,-43.999996185302734,0.0,11.0,-17.146302616104748
03-10,0.0,-7.8431372549019605,-2.0,0.0,0.0,0.0,-15.789473684210526,0.0,-100.0,0.0,-43.999996185302734,0.0,11.0,-15.421146102219565
03-11,0.0,-7.8431372549019605,-2.0,0.0,0.0,-100.0,-15.789473684210526,0.0,-100.0,0.0,-43.999996185302734,0.0,11.0,-24.51205519312866
03-12,0.0,-7.8431372549019605,-2.0,0.0,0.0,-100.0,-15.789473684210526,0.0,-100.0,0.0,-43.999996185302734,0.0,11.0,-24.51205519312866
03-13,0.0,-7.8431372549019605,-2.0,0.0,0.0,-100.0,-15.789473684210526,0.0,-100.0,0.0,-43.999996185302734,0.0,11.0,-24.51205519312866
03-14,0.0,-7.8431372549019605,-2.0,0.0,0.0,-100.0,-15.789473684210526,0.0,-100.0,0.0,-43.999996185302734,0.0,11.0,-24.51205519312866
03-15,0.0,-7.8431372549019605,-2.0,0.0,0.0,-100.0,-15.789473684210526,0.0,-100.0,0.0,-43.999996185302734,0.0,11.0,-24.51205519312866
03-16,0.0,-7.8431372549019605,-2.0,0.0,0.0,-100.0,-15.789473684210526,0.0,-100.0,0.0,-43.999996185302734,0.0,11.0,-24.51205519312866
03-17,0.0,-7.8431372549019605,-2.0,0.0,0.0,-100.0,0.0,0.0,-100.0,0.0,-43.999996185302734,0.0,11.0,-23.076648494564065
03-18,0.0,-7.8431372549019605,-2.0,0.0,0.0,-100.0,42.42424242424242,0.0,-100.0,0.0,-43.999996185302734,1.0,10.0,-19.2198991832693
03-19,0.0,-7.8431372549019605,-2.0,0.0,0.0,-100.0,42.42424242424242,0.0,-100.0,0.0,-43.999996185302734,1.0,10.0,-19.2198991832693
03-20,0.0,-7.8431372549019605,-2.0,0.0,0.0,-100.0,42.42424242424242,0.0,-100.0,0.0,-43.999996185302734,1.0,10.0,-19.2198991832693
03-21,0.0,-7.8431372549019605,-2.0,0.0,0.0,-100.0,42.42424242424242,0.0,1.568625984353196,0.0,-43.999996185302734,2.0,9.0,-9.98638773014628
03-22,0.0,0.0,0.0,0.0,0.0,-100.0,42.42424242424242,0.0,1.568625984353196,0.0,-43.999996185302734,2.0,9.0,-9.091557070609737
03-23,0.0,0.0,0.0,0.0,0.0,-100.0,42.42424242424242,0.0,1.568625984353196,0.0,-43.999996185302734,2.0,9.0,-9.091557070609737
03-24,0.0,0.0,0.0,0.0,0.0,-100.0,42.42424242424242,0.0,1.568625984353196,0.0,-43.999996185302734,2.0,9.0,-9.091557070609737
03-25,0.0,0.0,0.0,0.0,0.0,-100.0,42.42424242424242,0.0,1.568625984353196,0.0,-43.999996185302734,2.0,9.0,-9.091557070609737
03-26,0.0,0.0,0.0,0.0,0.0,0.0,42.42424242424242,0.0,1.568625984353196,0.0,-60.0,2.0,9.0,-1.455193781036762
03-27,0.0,0.0,0.0,0.0,0.0,0.0,42.42424242424242,0.0,1.568625984353196,0.0,-60.0,2.0,9.0,-1.455193781036762
03-28,0.0,0.0,0.0,0.0,0.0,0.0,42.42424242424242,0.0,1.568625984353196,0.0,-47.200002670288065,2.0,9.0,-0.2915576601538587
03-29,0.0,0.0,0.0,0.0,0.0,0.0,42.42424242424242,0.0,1.568625984353196,0.0,-47.200002670288065,2.0,9.0,-0.2915576601538587
03-30,0.0,0.0,0.0,0.0,0.0,0.0,42.42424242424242,0.0,1.568625984353196,0.0,-47.200002670288065,2.0,9.0,-0.2915576601538587
03-31,0.0,0.0,0.0,0.0,0.0,0.0,42.42424242424242,0.0,1.568625984353196,0.0,-44.79999542236328,2.0,9.0,-0.07337518306978746
04-01,0.0,0.0,0.0,0.0,53.48837209302325,0.0,42.42424242424242,0.0,1.568625984353196,0.0,-44.79999542236328,3.0,8.0,4.789204098114143
04-02,0.0,0.0,0.0,0.0,53.48837209302325,0.0,42.42424242424242,0.0,1.568625984353196,0.0,0.0,3.0,8.0,8.861930954692623
04-03,0.0,0.0,0.0,0.0,53.48837209302325,0.0,24.0,0.0,1.568625984353196,0.0,0.0,3.0,8.0,7.1869998252160405
04-04,0.0,0.0,0.0,0.0,53.48837209302325,0.0,24.0,0.0,1.568625984353196,0.0,0.0,3.0,8.0,7.1869998252160405
04-05,0.0,0.0,0.0,0.0,53.48837209302325,0.0,24.0,0.0,1.568625984353196,0.0,0.0,3.0,8.0,7.1869998252160405
04-06,0.0,0.0,0.0,0.0,53.48837209302325,0.0,24.0,0.0,1.568625984353196,0.0,0.0,3.0,8.0,7.1869998252160405
04-07,0.0,0.0,0.0,0.0,53.48837209302325,0.0,24.0,0.0,1.568625984353196,-9.374998370185503,0.0,3.0,8.0,6.334727246108267
04-08,0.0,-2.0,0.0,0.0,53.48837209302325,0.0,24.0,0.0,1.568625984353196,2.7777752022683675,0.0,4.0,7.0,7.2577066617858925
04-09,0.0,-2.0,0.0,0.0,53.48837209302325,0.0,24.0,0.0,1.568625984353196,2.7777752022683675,0.0,4.0,7.0,7.2577066617858925
04-10,0.0,-2.0,0.0,0.0,53.48837209302325,0.0,24.0,0.0,1.568625984353196,2.7777752022683675,0.0,4.0,7.0,7.2577066617858925
