,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.6399999856948857,0.08000004291534424,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,02-16,0.06666666890184088
01-03,0.0,0.6399999856948857,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-17,0.05999999865889553
01-04,0.0,0.6399999856948857,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-18,0.05999999865889553
01-05,0.0,0.6399999856948857,-0.08000004291534424,-0.07999999821186068,0.15999999642372126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-19,0.053333328415950176
01-06,0.0,0.15999984741210982,0.0,-0.07999999821186068,0.15999999642372126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-20,0.019999987135330865
01-07,0.0,0.15999984741210982,0.0,-0.07999999821186068,0.15999999642372126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-21,0.019999987135330865
01-08,0.0,0.15999984741210982,-0.15999996662139893,0.0,0.15999999642372126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-22,0.01333332310120268
01-09,0.0,0.15999984741210982,-0.15999996662139893,0.0,0.15999999642372126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-23,0.01333332310120268
01-10,0.0,0.15999984741210982,-0.15999996662139893,0.0,0.15999999642372126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-24,0.01333332310120268
01-11,0.0,0.15999984741210982,-0.15999996662139893,0.0,0.15999999642372126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-25,0.01333332310120268
01-12,0.0,0.15999984741210982,-0.15999996662139893,0.0,0.15999999642372126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-26,0.01333332310120268
01-13,0.0,0.15999984741210982,-0.15999996662139893,0.0,0.15999999642372126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-27,0.01333332310120268
01-14,0.0,0.15999984741210982,-0.15999996662139893,0.0,0.15999999642372126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-28,0.01333332310120268
01-15,0.0,0.15999984741210982,-0.15999996662139893,0.0,0.15999999642372126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-29,0.01333332310120268
01-16,0.0,0.0,-0.15999996662139893,0.0,0.15999999642372126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-01,2.483526861015347e-09
01-17,0.0,-0.5599999427795415,-0.15999996662139893,0.0,0.15999999642372126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-02,-0.046666659414768254
