,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003299999749287963,1.0,9.0,08-27,0.0003299999749287963
07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010800000047311187,1.0,9.0,08-28,0.0010800000047311187
07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010800000047311187,1.0,9.0,08-29,0.0010800000047311187
07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010600000154227018,1.0,9.0,08-30,0.001060000015422702
07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600000102072954,1.0,9.0,08-31,0.0004600000102072954
07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600000102072954,1.0,9.0,09-01,0.0004600000102072954
07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600000102072954,1.0,9.0,09-02,0.0004600000102072954
07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600000102072954,1.0,9.0,09-03,0.0004600000102072954
07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600000102072954,1.0,9.0,09-04,0.0004600000102072954
07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600000102072954,1.0,9.0,09-05,0.0004600000102072954
07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600000102072954,1.0,9.0,09-06,0.0004600000102072954
07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600000102072954,1.0,9.0,09-07,0.0004600000102072954
07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600000102072954,1.0,9.0,09-08,0.0004600000102072954
07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600000102072954,1.0,9.0,09-09,0.0004600000102072954
07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600000102072954,1.0,9.0,09-10,0.0004600000102072954
07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030999998562037945,1.0,9.0,09-11,0.00030999998562037946
07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030999998562037945,1.0,9.0,09-12,0.00030999998562037946
07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030999998562037945,1.0,9.0,09-13,0.00030999998562037946
07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003000000026077032,1.0,9.0,09-14,0.0003000000026077032
08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001099999994039535,1.0,9.0,09-15,0.0001099999994039535
08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001099999994039535,1.0,9.0,09-16,0.0001099999994039535
08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001099999994039535,1.0,9.0,09-17,0.0001099999994039535
08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001099999994039535,1.0,9.0,09-18,0.0001099999994039535
08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001099999994039535,1.0,9.0,09-19,0.0001099999994039535
08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999998491257429,1.0,9.0,09-20,4.999998491257429e-05
08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999998491257429,1.0,9.0,09-21,4.999998491257429e-05
08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999998491257429,1.0,9.0,09-22,4.999998491257429e-05
08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019999989308416887,1.0,9.0,09-23,1.9999989308416888e-05
08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019999989308416887,1.0,9.0,09-24,1.9999989308416888e-05
08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005000000819563861,0.0,10.0,09-25,-5.0000008195638615e-05
08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005000000819563861,0.0,10.0,09-26,-5.0000008195638615e-05
08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005000000819563861,0.0,10.0,09-27,-5.0000008195638615e-05
08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013499999651685355,0.0,10.0,09-28,-0.0013499999651685355
08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013499999651685355,0.0,10.0,09-29,-0.0013499999651685355
08-16,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.013499999651685355,1.0,9.0,09-30,-0.0013409999653958946
08-17,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.0005999999120831472,1.0,9.0,10-01,-5.0999991435673844e-05
08-18,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.0127999996766448,1.0,9.0,10-02,-0.0012709999678918392
08-19,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.00279999990016222,1.0,9.0,10-03,-0.0002709999902435811
08-20,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.00279999990016222,1.0,9.0,10-04,-0.0002709999902435811
08-21,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.001999999862164259,1.0,9.0,10-05,-0.00019099998644378502
08-22,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.0024999997112900023,1.0,9.0,10-06,-0.00024099997135635935
08-23,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.0024999997112900023,1.0,9.0,10-07,-0.00024099997135635935
08-24,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.0024999997112900023,1.0,9.0,10-08,-0.00024099997135635935
08-25,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.0024999997112900023,1.0,9.0,10-09,-0.00024099997135635935
08-26,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.010000000009313226,1.0,9.0,10-10,-0.0009910000011586818
08-27,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.003999999957159162,1.0,9.0,10-11,-0.0003909999959432753
08-28,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.003999999957159162,1.0,9.0,10-12,-0.0003909999959432753
08-29,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.003999999957159162,1.0,9.0,10-13,-0.0003909999959432753
08-30,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.003999999957159162,1.0,9.0,10-14,-0.0003909999959432753
08-31,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.003999999957159162,1.0,9.0,10-15,-0.0003909999959432753
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999957159162,0.0,10.0,10-16,-0.00039999999571591614
09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999957159162,0.0,10.0,10-17,-0.00039999999571591614
09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999957159162,0.0,10.0,10-18,-0.00039999999571591614
09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999957159162,0.0,10.0,10-19,-0.00039999999571591614
09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999957159162,0.0,9.0,10-20,-0.00039999999571591614
09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027000000700354576,0.0,9.0,10-21,-0.00027000000700354575
09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003400000045076012,0.0,9.0,10-22,-0.00034000000450760124
09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999957159162,0.0,9.0,10-23,-0.00039999999571591614
09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024999997112900023,0.0,9.0,10-24,-0.00024999997112900023
09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00239999988116324,0.0,9.0,10-25,-0.000239999988116324
09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004999998491257429,0.0,9.0,10-26,-4.999998491257429e-05
09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004999998491257429,0.0,9.0,10-27,-4.999998491257429e-05
09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004999998491257429,0.0,9.0,10-28,-4.999998491257429e-05
09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004999998491257429,0.0,9.0,10-29,-4.999998491257429e-05
09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004999998491257429,0.0,9.0,10-30,-4.999998491257429e-05
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004999998491257429,0.0,9.0,10-31,-4.999998491257429e-05
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004999998491257429,0.0,9.0,11-01,-4.999998491257429e-05
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019999989308416887,0.0,9.0,11-02,-1.9999989308416888e-05
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019999989308416887,0.0,9.0,11-03,-1.9999989308416888e-05
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007799999788403511,1.0,8.0,11-04,0.0007799999788403511
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007799999788403511,1.0,8.0,11-05,0.0007799999788403511
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007799999788403511,1.0,8.0,11-06,0.0007799999788403511
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008499999763444066,1.0,8.0,11-07,0.0008499999763444066
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008499999763444066,1.0,8.0,11-08,0.0008499999763444066
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008499999763444066,1.0,8.0,11-09,0.0008499999763444066
09-26,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.008499999763444066,1.0,8.0,11-10,0.0008409999765717658
09-27,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.008499999763444066,1.0,8.0,11-11,0.0008409999765717658
09-28,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.008499999763444066,1.0,8.0,11-12,0.0008409999765717658
09-29,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.0044999998062849045,0.0,9.0,11-13,-0.00045899998040113135
09-30,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.007699999958276749,1.0,8.0,11-14,0.000760999996055034
10-01,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.006899999920278788,1.0,8.0,11-15,0.0006809999922552379
10-02,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.00799999968148768,1.0,8.0,11-16,0.000790999968376127
10-03,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.00799999968148768,1.0,8.0,11-17,0.000790999968376127
10-04,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.00799999968148768,1.0,8.0,11-18,0.000790999968376127
10-05,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.00799999968148768,1.0,8.0,11-19,0.000790999968376127
10-06,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.00799999968148768,1.0,8.0,11-20,0.000790999968376127
10-07,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.00799999968148768,1.0,8.0,11-21,0.000790999968376127
10-08,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.00799999968148768,1.0,8.0,11-22,0.000790999968376127
10-09,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,11-23,0.0007819999686034862
10-10,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,11-24,0.0007819999686034862
10-11,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,11-25,0.0007819999686034862
10-12,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,11-26,0.0007819999686034862
10-13,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,11-27,0.0007819999686034862
10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,11-28,0.000790999968376127
10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,11-29,0.000790999968376127
10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,11-30,0.000790999968376127
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0066999997943639755,1.0,8.0,12-01,0.0006609999796637567
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0066999997943639755,1.0,8.0,12-02,0.0006609999796637567
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0066999997943639755,1.0,8.0,12-03,0.0006609999796637567
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0073999997694045305,1.0,8.0,12-04,0.0007309999771678121
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,12-05,0.000790999968376127
10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,12-06,0.000790999968376127
10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,12-07,0.000790999968376127
10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,12-08,0.000790999968376127
10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,12-09,0.000790999968376127
10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-10,0.000799999968148768
10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-11,0.000799999968148768
10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-12,0.000799999968148768
10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-13,0.000799999968148768
10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-14,0.000799999968148768
10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-15,0.0
11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-16,0.0
11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-17,0.0
11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-18,0.0
11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-19,0.0
11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-20,0.0
11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-21,0.0
11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-22,0.0
11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-23,0.0
11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-24,0.0
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-25,0.0
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,9.999983012676239e-05,2.0,7.0,12-26,9.999983012676239e-06
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-27,0.0
11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-28,0.0
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-29,0.0
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-30,0.0
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-31,0.0
11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-01,0.0
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,7.0,01-02,0.0
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,7.0,01-03,0.0
11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-04,8.999999772640879e-06
11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-05,8.999999772640879e-06
11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-06,8.999999772640879e-06
11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-07,8.999999772640879e-06
11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-08,8.999999772640879e-06
11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-09,8.999999772640879e-06
11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-10,8.999999772640879e-06
11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-11,8.999999772640879e-06
11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-12,8.999999772640879e-06
11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-13,8.999999772640879e-06
11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-14,8.999999772640879e-06
12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-15,8.999999772640879e-06
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-16,8.999999772640879e-06
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-17,8.999999772640879e-06
12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-18,8.999999772640879e-06
12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-19,8.999999772640879e-06
12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-20,0.0
12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-21,0.0
12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-22,0.0
12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-23,0.0
12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-24,0.0
12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-25,0.0
12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-26,0.0
12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-27,0.0
12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-28,0.0
12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-29,0.0
12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-30,0.0
12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-31,0.0
12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-01,0.0
12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-02,0.0
12-20,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-03,9.000000500236635e-05
12-21,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-04,9.000000500236635e-05
12-22,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-05,9.000000500236635e-05
12-23,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-06,9.000000500236635e-05
12-24,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-07,9.000000500236635e-05
12-26,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-09,9.000000500236635e-05
12-27,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-10,9.000000500236635e-05
12-28,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-11,9.000000500236635e-05
12-29,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-12,9.000000500236635e-05
12-30,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-13,9.000000500236635e-05
12-31,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-14,9.000000500236635e-05
