,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.01999998092651356,0.010000005364418002,0.03999999165534973,-0.04999999701976775,0.0300000049173832,-0.010000001639127731,0.0,0.009999997913837426,-0.01999999955296517,0.07000000029802321,-0.019999980926513672,6.0,5.0,02-16,0.007272727448831892
01-03,0.01999998092651356,0.010000005364418002,0.03999999165534973,-0.04999999701976775,0.020000003278255463,-0.010000001639127731,0.0,0.009999997913837426,-0.01999999955296517,0.07000000029802321,-0.009999990463256836,6.0,5.0,02-17,0.007272726432843628
01-04,0.01999998092651356,0.0,0.03999999165534973,-0.04999999701976775,0.020000003278255463,0.0,0.0,0.009999997913837426,-0.01999999955296517,0.07000000029802321,0.019999980926513672,6.0,5.0,02-18,0.00999999622052365
01-05,0.01999998092651356,0.010000005364418002,0.03999999165534973,-0.04999999701976775,0.020000003278255463,0.0,0.0,0.019999999552965157,-0.01999999955296517,0.04999999701976776,-0.009999990463256836,6.0,5.0,02-19,0.007272726432843629
01-06,0.01999998092651356,0.010000005364418002,0.03999999165534973,-0.04999999701976775,0.020000003278255463,0.0,0.0,0.019999999552965157,0.0,0.04999999701976776,0.009999990463256836,7.0,4.0,02-20,0.010909088294614433
01-07,0.03000000119209284,0.010000005364418002,0.019999995827674866,-0.04999999701976775,0.020000003278255463,0.010000001639127731,0.0,0.019999999552965157,0.0,0.06000000238418579,0.030000030994415283,8.0,3.0,02-21,0.01363636756485158
01-08,0.039999991655349676,0.0400000065565109,0.019999995827674866,-0.04999999701976775,0.020000003278255463,0.010000001639127731,0.0,0.019999999552965157,0.0,0.06000000238418579,0.030000030994415283,8.0,3.0,02-22,0.017272730442610646
01-09,0.03000000119209284,0.030000016093254117,0.019999995827674866,-0.04999999701976775,0.020000003278255463,0.010000001639127731,0.0,0.019999999552965157,0.0,0.06000000238418579,0.06000000238418579,8.0,3.0,02-23,0.01818182048472491
01-10,0.03000000119209284,0.019999995827674838,0.019999995827674866,-0.04999999701976775,0.020000003278255463,0.010000001639127731,0.0,0.019999999552965157,0.0,0.06000000238418579,0.019999980926513672,8.0,3.0,02-24,0.01363636214624751
01-11,0.02000001072883606,0.019999995827674838,0.019999995827674866,-0.04999999701976775,0.020000003278255463,0.010000001639127731,0.0,0.019999999552965157,0.0,0.06999999284744263,0.030000030994415283,8.0,3.0,02-25,0.014545457606965843
01-12,0.0,0.03999999165534973,0.019999995827674866,-0.04999999701976775,0.020000003278255463,0.010000001639127731,0.0,0.019999999552965157,-0.01999999955296517,0.07999999821186066,0.030000030994415283,7.0,4.0,02-26,0.013636365871537815
01-13,0.0,0.029999986290931674,0.019999995827674866,-0.04999999701976775,0.020000003278255463,0.010000001639127731,0.0,0.019999999552965157,-0.01999999955296517,0.07999999821186066,0.0,6.0,5.0,02-27,0.009999998929825693
01-14,-0.060000002384185736,0.019999995827674838,0.019999995827674866,-0.04999999701976775,0.030000001192092896,0.010000001639127731,0.0,0.0,-0.029999997466802597,0.10000000894069674,0.0,5.0,6.0,02-28,0.0036363642324100903
01-15,-0.06999999284744257,0.0,0.019999995827674866,-0.03000000119209288,0.030000001192092896,0.010000001639127731,0.0,0.0,-0.009999997913837433,0.09000000357627869,0.019999980926513672,5.0,6.0,02-29,0.0054545446553013605
01-16,-0.09000000357627869,0.030000016093254117,0.010000005364418002,-0.03000000119209288,0.030000001192092896,0.010000001639127731,0.0,0.0,-0.01999999955296517,0.07999999821186066,0.019999980926513672,6.0,5.0,03-01,0.003636363555084576
01-17,-0.09000000357627869,0.030000016093254117,0.019999995827674866,-0.019999995827674852,0.030000001192092896,0.010000001639127731,0.0,0.0,-0.01999999955296517,0.09000000357627869,-0.06999999284744263,5.0,6.0,03-02,-0.0018181794069030038
01-18,-0.06999999284744257,0.030000016093254117,0.019999995827674866,-0.019999995827674852,0.030000001192092896,0.010000001639127731,0.0,0.0,-0.01999999955296517,0.07999999821186066,-0.10000002384185791,5.0,6.0,03-03,-0.003636363555084567
01-19,-0.06999999284744257,0.020000010728836115,0.019999995827674866,-0.019999995827674852,0.030000001192092896,0.010000001639127731,0.0,0.019999999552965157,-0.01999999955296517,0.07999999821186066,-0.04000002145767212,6.0,5.0,03-04,0.002727272496982064
01-20,-0.1099999845027923,0.020000010728836115,-0.019999995827674866,-0.019999995827674852,0.030000001192092896,0.0,0.0,0.019999999552965157,-0.029999997466802597,0.07000000774860382,-0.019999980926513672,4.0,7.0,03-05,-0.005454539575360028
01-21,-0.060000002384185736,0.030000016093254117,-0.019999995827674866,-0.019999995827674852,0.030000001192092896,0.0,0.0,0.019999999552965157,-0.009999997913837433,0.07000000774860382,-0.04000002145767212,4.0,7.0,03-06,1.0159882714173966e-09
01-22,-0.039999991655349676,0.019999995827674838,-0.02999998629093173,-0.019999995827674852,0.030000001192092896,0.0,0.0,0.019999999552965157,-0.009999997913837433,0.07999999821186066,-0.009999990463256836,4.0,7.0,03-07,0.0036363666030493655
01-23,-0.04000002145767212,0.019999995827674838,-0.02999998629093173,-0.019999995827674852,0.030000001192092896,0.0,0.0,0.010000001639127731,-0.009999997913837433,0.07999999821186066,0.0,4.0,7.0,03-08,0.003636363216421817
01-24,-0.04000002145767212,0.010000005364418002,-0.02999998629093173,-0.019999995827674852,0.030000001192092896,0.0,0.0,0.010000001639127731,-0.009999997913837433,0.08999999612569808,-0.04000002145767212,4.0,7.0,03-09,-1.6933137770746111e-09
01-25,-0.04000002145767212,0.010000005364418002,-0.02999998629093173,-0.059999994933605194,0.030000001192092896,0.0,0.0,0.010000001639127731,-0.009999997913837433,0.07000000774860382,-0.04999995231628418,4.0,7.0,03-10,-0.006363630633462564
01-26,-0.03000000119209284,0.010000005364418002,-0.02999998629093173,-0.059999994933605194,0.030000001192092896,0.0,0.0,0.010000001639127731,-0.009999997913837433,0.06999999284744263,-0.1099999845027923,4.0,7.0,03-11,-0.010909087617288931
01-27,-0.04000002145767212,0.010000005364418002,-0.02999998629093173,-0.04999999701976776,0.030000001192092896,0.0,0.0,0.010000001639127731,-0.009999997913837433,0.09000000357627871,-0.13999998569488525,4.0,7.0,03-12,-0.011818179691379722
01-28,-0.04000002145767212,0.0,-0.009999990463256864,-0.04999999701976776,0.030000001192092896,0.0,0.0,0.010000001639127731,-0.01999999955296517,0.09000000357627871,-0.19999998807907104,3.0,8.0,03-13,-0.0172727263786576
01-29,-0.02000001072883606,0.0,-0.009999990463256864,-0.029999993741512312,0.030000001192092896,0.0,0.0,0.010000001639127731,-0.029999997466802597,0.07999999821186066,-0.3199999928474426,3.0,8.0,03-14,-0.02636363492770629
01-30,-0.02000001072883606,-0.019999995827674838,-0.009999990463256864,-0.029999993741512312,0.030000001192092896,0.0,0.0,0.010000001639127731,-0.019999999552965164,0.07999999821186066,-0.3199999928474426,3.0,8.0,03-15,-0.027272725647146053
01-31,-0.03000000119209284,-0.019999995827674838,-0.019999995827674893,-0.029999993741512312,0.030000001192092896,0.0,0.0,0.010000001639127731,-0.019999999552965164,0.06999999284744263,-0.4099999666213989,3.0,8.0,03-16,-0.03818181428042325
02-01,-0.03000000119209284,-0.009999990463256836,-0.019999995827674893,-0.01999999582767488,0.030000001192092896,0.0,0.0,0.010000001639127731,-0.029999997466802597,0.06000000238418579,-0.3699999749660492,3.0,8.0,03-17,-0.03454545004801317
02-02,-0.04000002145767212,-0.009999990463256836,-0.019999995827674893,-0.01999999582767488,0.030000001192092896,0.0,0.0,0.010000001639127731,-0.029999997466802597,0.06000000238418582,-0.34999996423721313,3.0,8.0,03-18,-0.03363636000589891
02-03,-0.04000002145767212,-0.009999990463256836,-0.019999995827674893,-0.029999993741512312,0.03999999910593034,0.0,0.0,0.0,-0.019999999552965164,0.06000000238418582,-0.37999996542930603,2.0,9.0,03-19,-0.036363633180206474
02-04,-0.02000001072883606,-0.04000000655651095,-0.019999995827674893,-0.029999993741512312,0.020000003278255463,0.0,0.0,0.0,-0.019999999552965164,0.03999999165534973,-0.4099999964237213,2.0,9.0,03-20,-0.04363636435432868
02-05,-0.03000000119209284,-0.059999987483024514,-0.030000001192092896,-0.029999993741512312,0.0,0.0,0.019999999552965164,0.019999999552965164,-0.019999999552965164,0.03999999165534973,-0.41999998688697815,3.0,8.0,03-21,-0.04636363448067144
02-06,-0.03000000119209284,-0.059999987483024514,-0.030000001192092896,-0.029999993741512312,0.0,0.0,0.019999999552965164,0.019999999552965164,-0.019999999552965164,0.04999999701976776,-0.41999998688697815,3.0,8.0,03-22,-0.04545454308390617
02-07,-0.03000000119209284,-0.059999987483024514,-0.030000001192092896,-0.029999993741512312,0.0,0.0,0.019999999552965164,0.019999999552965164,-0.019999999552965164,0.04999999701976776,-0.40000000596046453,3.0,8.0,03-23,-0.04363636299967765
02-08,-0.03000000119209284,-0.07000000774860379,-0.030000001192092896,-0.029999993741512312,0.0,0.0,0.019999999552965164,0.010000001639127738,-0.029999997466802597,0.02999998629093173,-0.35999998450279236,3.0,8.0,03-24,-0.044545454396442925
02-09,-0.03000000119209284,-0.059999987483024514,-0.030000001192092896,-0.029999993741512312,0.0,0.0,0.019999999552965164,0.010000001639127738,-0.009999997913837426,0.009999990463256836,-0.3700000047683716,3.0,8.0,03-25,-0.04454545405778017
02-10,-0.03000000119209284,-0.059999987483024514,-0.019999995827674866,-0.029999993741512312,0.0,0.0,0.019999999552965164,0.0,-0.009999997913837426,0.030000001192092923,-0.3199999928474426,2.0,9.0,03-26,-0.03818181529641151
02-11,-0.03000000119209284,-0.00999999046325678,-0.030000001192092896,-0.029999993741512312,0.0,0.0,0.019999999552965164,0.009999997913837426,-0.009999997913837426,0.030000001192092923,-0.2800000011920929,3.0,8.0,03-27,-0.029999998821453603
02-12,-0.03000000119209284,0.030000001192092896,-0.030000001192092896,-0.01999999582767488,0.0,0.0,0.019999999552965164,0.009999997913837426,-0.009999997913837426,0.03999999165534976,-0.27000001072883606,4.0,7.0,03-28,-0.02363636514002626
02-13,-0.03000000119209284,0.030000001192092896,-0.030000001192092896,-0.01999999582767488,0.0,-0.010000001639127731,0.019999999552965164,0.009999997913837426,-0.009999997913837426,0.04999999701976779,-0.2800000011920929,4.0,7.0,03-29,-0.024545454843477765
02-14,-0.03000000119209284,0.030000001192092896,-0.030000001192092896,-0.01999999582767488,0.0,-0.010000001639127731,0.019999999552965164,0.0,-0.009999997913837426,0.04999999701976779,-0.2500000298023224,3.0,8.0,03-30,-0.022727275436574757
02-15,-0.03000000119209284,0.009999990463256836,-0.030000001192092896,-0.01999999582767488,0.0,-0.010000001639127731,0.019999999552965164,0.0,-0.019999999552965164,0.04999999701976779,-0.29000002145767206,3.0,8.0,03-31,-0.02909091216596689
02-16,-0.03000000119209284,0.009999990463256836,-0.030000001192092896,-0.01999999582767488,0.0,-0.010000001639127731,0.019999999552965164,0.0,-0.019999999552965164,0.04999999701976776,-0.30000001192092896,3.0,8.0,04-01,-0.030000002208081154
02-17,-0.03000000119209284,-0.02000001072883606,-0.030000001192092896,-0.01999999582767488,-0.01000000536441803,-0.010000001639127731,0.019999999552965164,0.0,-0.019999999552965164,0.0599999874830246,-0.3100000023841858,2.0,9.0,04-02,-0.033636366440491235
02-18,-0.03000000119209284,-0.01000002026557928,0.019999995827674866,-0.01999999582767488,-0.01000000536441803,-0.010000001639127731,0.019999999552965164,0.0,-0.019999999552965164,0.04999999701976776,-0.33000001311302185,3.0,8.0,04-03,-0.030909094959497452
02-19,-0.00999999046325678,0.0,0.019999995827674866,-0.01999999582767488,-0.01000000536441803,-0.010000001639127731,0.019999999552965164,0.0,-0.019999999552965164,0.08999998867511744,-0.33000001311302185,3.0,8.0,04-04,-0.024545456536791542
02-20,-0.00999999046325678,0.0,0.019999995827674866,-0.01999999582767488,-0.01000000536441803,-0.010000001639127731,0.019999999552965164,0.0,-0.010000001639127738,0.08999998867511744,-0.33000001311302185,3.0,8.0,04-05,-0.023636365817351776
02-21,-0.00999999046325678,0.0,0.019999995827674866,-0.01999999582767488,-0.01000000536441803,-0.010000001639127731,0.030000001192092896,0.0,-0.010000001639127738,0.0799999982118606,-0.3199999928474426,3.0,8.0,04-06,-0.02272727204994722
02-22,0.020000010728836115,0.0,0.019999995827674866,-0.01999999582767488,-0.01000000536441803,-0.010000001639127731,0.030000001192092896,0.0,0.0,0.10000000894069672,-0.3100000023841858,4.0,7.0,04-07,-0.016363635320555073
02-23,0.030000001192092896,0.0,0.019999995827674866,-0.01999999582767488,-0.01000000536441803,-0.010000001639127731,0.030000001192092896,0.0,0.0,0.09000001847743988,-0.29000002145767206,4.0,7.0,04-08,-0.01454545523632656
02-24,0.039999991655349676,0.0,0.019999995827674866,-0.01999999582767488,-0.01000000536441803,-0.010000001639127731,0.030000001192092896,0.010000001639127738,0.009999997913837426,0.10999999940395355,-0.2600000202655792,6.0,5.0,04-09,-0.0072727304967967
02-25,0.039999991655349676,0.019999995827674838,0.01000000536441803,-0.01999999582767488,-0.020000003278255463,-0.010000001639127731,0.030000001192092896,0.010000001639127738,0.009999997913837426,0.10000000894069672,-0.22999998927116394,7.0,4.0,04-10,-0.00545454431663861
02-26,0.06000000238418579,-0.01000002026557928,0.0,-0.01999999582767488,-0.030000001192092896,-0.010000001639127731,0.030000001192092896,0.01999999955296517,0.0,0.059999987483024514,-0.22999998927116394,4.0,7.0,04-11,-0.011818183416670031
02-27,0.06000000238418579,0.0,0.0,-0.01999999582767488,-0.030000001192092896,-0.010000001639127731,0.030000001192092896,0.01999999955296517,-0.019999999552965164,0.06999999284744257,-0.14000001549720764,4.0,7.0,04-12,-0.0036363652483983526
02-28,0.050000011920928955,-0.01000002026557928,0.009999990463256864,-0.01999999582767488,-0.030000001192092896,-0.010000001639127731,0.030000001192092896,0.01999999955296517,-0.009999997913837426,0.06999999284744257,-0.1199999749660492,5.0,6.0,04-13,-0.0018181814388795409
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.030000001192092896,0.0,0.0,0.0,-0.11999997496604914,1.0,2.0,04-14,-0.008181815797632386
03-01,0.030000001192092896,-0.01000002026557928,0.0,-0.03000000119209291,-0.030000001192092896,-0.010000001639127731,0.030000001192092896,0.01999999955296517,-0.009999997913837426,0.0799999982118606,-0.050000011920928955,4.0,7.0,04-15,0.001818178729577488
03-02,0.00999999046325678,-0.01000002026557928,0.0,-0.03000000119209291,-0.009999997913837433,-0.010000001639127731,0.030000001192092896,0.01999999955296517,0.0,0.10000000894069672,-0.050000011920928955,4.0,7.0,04-16,0.004545451565222297
03-03,0.00999999046325678,-0.01000002026557928,0.009999990463256864,-0.03000000119209291,-0.009999997913837433,-0.010000001639127731,0.030000001192092896,0.01999999955296517,-0.019999999552965164,0.08999998867511744,-0.10000002384185791,5.0,6.0,04-17,-0.0018181885507973885
03-04,0.00999999046325678,0.0,0.009999990463256864,-0.03000000119209291,-0.009999997913837433,0.0,0.030000001192092896,0.01999999955296517,-0.019999999552965164,0.08999998867511744,-0.07999998331069946,5.0,6.0,04-18,0.0018181807615540169
03-05,0.02000001072883606,-0.019999995827674838,0.009999990463256864,-0.03000000119209291,-0.009999997913837433,0.0,0.030000001192092896,0.010000001639127738,-0.019999999552965164,0.08999998867511744,-0.06999999284744263,5.0,6.0,04-19,0.0009090913967652755
03-06,-0.009999990463256836,-0.019999995827674838,0.009999990463256864,-0.03000000119209291,-0.009999997913837433,0.0,0.030000001192092896,0.0300000049173832,-0.019999999552965164,0.0799999982118606,-0.0500000119209289,4.0,7.0,04-20,0.0009090907194397711
03-07,0.02000001072883606,-0.019999995827674838,0.009999990463256864,0.009999997913837433,-0.009999997913837433,0.0,0.030000001192092896,0.029999997466802597,-0.019999999552965164,0.08999998867511744,0.020000010728836004,7.0,4.0,04-21,0.014545454897663805
03-08,0.02000001072883606,-0.010000005364418002,0.009999990463256864,0.009999997913837433,-0.009999997913837433,0.0,0.030000001192092896,0.029999997466802597,-0.019999999552965164,0.0799999982118606,0.020000010728836004,7.0,4.0,04-22,0.014545454897663805
03-09,0.02000001072883606,-0.010000005364418002,0.009999990463256864,-0.009999997913837433,-0.009999997913837433,0.0,0.030000001192092896,0.029999997466802597,-0.019999999552965164,0.059999987483024514,0.0,5.0,6.0,04-23,0.009090907871723173
03-10,0.02000001072883606,-0.010000005364418002,0.009999990463256864,-0.009999997913837433,-0.009999997913837433,0.0,0.030000001192092896,0.029999997466802597,-0.009999997913837426,0.07000000774860379,0.06000000238418579,6.0,5.0,04-24,0.01636363735253161
03-11,0.0,-0.010000005364418002,0.009999990463256864,-0.009999997913837433,-0.009999997913837433,0.0,0.030000001192092896,0.029999997466802597,-0.009999997913837426,0.08999998867511746,0.13999998569488525,5.0,6.0,04-25,0.023636360398747704
03-12,-0.02000001072883606,0.009999990463256836,0.009999990463256864,-0.009999997913837433,-0.009999997913837433,0.0,0.030000001192092896,0.029999997466802597,-0.009999997913837426,0.10000000894069669,0.20999997854232788,6.0,5.0,04-26,0.030909087508916855
03-13,-0.01000002026557928,0.009999990463256836,0.009999990463256864,-0.020000003278255463,-0.009999997913837433,0.0,0.030000001192092896,0.029999997466802597,0.0,0.11000001430511475,0.17999997735023499,6.0,5.0,04-27,0.02999999543482607
03-14,-0.01000002026557928,0.019999995827674838,0.009999990463256864,-0.030000001192092896,-0.009999997913837433,0.0,0.030000001192092896,0.04000000283122063,0.0,0.11000001430511475,0.15999996662139893,6.0,5.0,04-28,0.0290909047153863
03-15,-0.01000002026557928,0.019999995827674838,0.009999990463256864,-0.030000001192092896,-0.009999997913837433,0.0,0.03999999910593032,0.04000000283122063,0.0,0.07000000774860379,0.16999995708465576,6.0,5.0,04-29,0.027272721244530233
03-16,-0.01000002026557928,0.019999995827674838,0.009999990463256864,-0.020000003278255463,-0.009999997913837433,0.0,0.03999999910593032,0.04000000283122063,0.009999997913837426,0.07999999821186063,0.15999996662139893,7.0,4.0,04-30,0.029090902683409768
03-17,0.0,0.019999995827674838,0.010000005364418002,-0.020000003278255463,-0.009999997913837433,0.0,0.019999999552965157,0.04000000283122063,0.009999997913837426,0.07000000774860379,0.19999995827674866,7.0,4.0,05-01,0.0309090878475796
03-18,0.0,0.019999995827674838,-0.01000000536441803,-0.020000003278255463,-0.01999999582767488,0.0,0.019999999552965157,0.009999997913837433,0.009999997913837426,0.07999999821186063,0.2499999701976776,6.0,5.0,05-02,0.030909086831591336
03-19,-0.009999990463256836,0.019999995827674838,-0.01000000536441803,-0.020000003278255463,0.0,0.0,0.019999999552965157,0.009999997913837433,0.009999997913837426,0.09000001847743988,0.23999997973442083,6.0,5.0,05-03,0.031818180937658654
03-20,-0.009999990463256836,0.019999995827674838,-0.01000000536441803,-0.020000003278255463,0.0,0.0,0.019999999552965157,0.009999997913837433,0.009999997913837426,0.09000001847743988,0.18999996781349182,6.0,5.0,05-04,0.027272725308483292
03-21,-0.009999990463256836,0.019999995827674838,-0.01000000536441803,-0.020000003278255463,0.0,0.0,0.019999999552965157,0.009999997913837433,0.009999997913837426,0.09000001847743988,0.24000000953674316,6.0,5.0,05-05,0.031818183646960686
03-22,-0.03999999165534973,0.019999995827674838,-0.01000000536441803,-0.020000003278255463,0.0,0.0,0.019999999552965157,0.009999997913837433,0.009999997913837426,0.09000001847743988,0.3199999928474426,6.0,5.0,05-06,0.03636363656683401
03-23,-0.0599999874830246,0.019999995827674838,0.0,-0.020000003278255463,0.0,0.0,0.019999999552965157,0.01999999955296517,0.009999997913837426,0.059999987483024514,0.32999998331069946,6.0,5.0,05-07,0.034545452079989686
03-24,-0.0599999874830246,-0.030000001192092896,0.0,-0.020000003278255463,0.0,0.0,0.019999999552965157,0.01999999955296517,0.0,0.07000000774860379,0.2799999713897705,4.0,7.0,05-08,0.025454544208266518
03-25,-0.0599999874830246,-0.030000001192092896,0.0,-0.020000003278255463,0.0,0.0,0.019999999552965157,0.01999999955296517,0.0,0.07000000774860379,0.23999997973442078,4.0,7.0,05-09,0.02181818133050745
03-26,-0.0599999874830246,-0.030000001192092896,0.0,-0.020000003278255463,0.0,0.0,0.019999999552965157,0.01999999955296517,0.0,0.049999997019767733,0.23999997973442078,4.0,7.0,05-10,0.0199999985369769
03-27,-0.0599999874830246,-0.030000001192092896,0.0,-0.020000003278255463,0.0,0.0,0.03999999910593033,0.010000001639127738,0.0,0.0400000065565109,0.31999999284744257,4.0,7.0,05-11,0.02727272801778533
03-28,-0.019999995827674838,-0.030000001192092896,0.0,-0.020000003278255463,-0.020000003278255463,0.0,0.03999999910593033,0.010000001639127738,0.0,0.0400000065565109,0.32999998331069946,4.0,7.0,05-12,0.029999998821453613
03-29,-0.03999999165534973,-0.030000001192092896,0.0,-0.020000003278255463,-0.020000003278255463,0.0,0.03999999910593033,0.010000001639127738,0.0,0.050000011920928955,0.32999998331069946,4.0,7.0,05-13,0.029090908779339356
03-30,-0.0599999874830246,-0.009999990463256836,-0.04999999701976776,-0.020000003278255463,-0.020000003278255463,0.0,0.03999999910593033,0.010000001639127738,0.0,0.04000002145767212,0.3100000023841858,4.0,7.0,05-14,0.02181818573312326
03-31,-0.07999999821186066,-0.009999990463256836,-0.04999999701976776,-0.020000003278255463,-0.020000003278255463,0.0,0.03999999910593033,0.010000001639127738,0.0,0.050000011920928955,0.32999998331069946,4.0,7.0,05-15,0.022727273065935482
04-01,-0.07999999821186066,-0.009999990463256836,-0.04999999701976776,-0.01000000536441803,-0.009999997913837433,0.0,0.03999999910593033,0.010000001639127738,0.0,0.050000011920928955,0.3499999940395355,4.0,7.0,05-16,0.026363637975671074
04-02,-0.0400000065565109,-0.019999995827674838,-0.06999999284744263,-0.01000000536441803,-0.009999997913837433,0.0,0.029999997466802597,0.010000001639127738,0.0,0.039999991655349676,0.3399999737739563,4.0,7.0,05-17,0.024545451456850224
04-03,-0.0400000065565109,-0.019999995827674838,-0.06999999284744263,-0.01000000536441803,-0.009999997913837433,0.0,0.029999997466802597,0.010000001639127738,0.0,0.0,0.3399999737739563,3.0,8.0,05-18,0.020909088579091163
04-04,-0.0400000065565109,-0.029999986290931674,-0.06999999284744263,-0.01000000536441803,-0.009999997913837433,0.0,0.029999997466802597,0.010000001639127738,-0.009999997913837426,-0.020000010728836115,0.31999999284744257,3.0,8.0,05-19,0.015454544939778063
04-05,-0.0400000065565109,-0.03999999165534973,-0.06000000238418579,-0.01000000536441803,-0.009999997913837433,0.0,0.019999999552965164,0.010000001639127738,-0.009999997913837426,0.0,0.31999999284744257,3.0,8.0,05-20,0.01636363565921783
