,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.5039205551147456,0.2281904220581059,0.0,0.0,0.09000000357627869,0.0,0.01000000536441803,0.0,0.0,-0.009999997913837433,4.0,6.0,02-16,0.07473736256361008
01-03,0.0,0.5039205551147456,0.2281904220581059,0.0,0.0,0.09000000357627869,0.0,0.01000000536441803,0.0,0.0,-0.009999997913837433,4.0,6.0,02-17,0.07473736256361008
01-04,0.0,0.4088411331176758,0.2281904220581059,0.0,0.0,0.09000000357627869,0.0,0.01000000536441803,0.0,0.0,-0.009999997913837433,4.0,6.0,02-18,0.06609377874569464
01-05,0.0,0.4088411331176758,0.2281904220581059,-0.2852380275726323,0.0,0.09000000357627869,0.0,0.01000000536441803,0.0,0.0,-0.009999997913837433,4.0,6.0,02-19,0.040163048966364426
01-06,0.0,0.4088411331176758,0.2281904220581059,-0.2852380275726323,0.0,0.030000001192092896,0.0,0.01000000536441803,0.0,0.0,-0.009999997913837433,4.0,6.0,02-20,0.034708503295074807
01-07,0.0,0.4088411331176758,0.2281904220581059,-0.2852380275726323,0.0,0.030000001192092896,0.0,0.01000000536441803,0.0,0.0,-0.009999997913837433,4.0,6.0,02-21,0.034708503295074807
01-08,0.0,0.4088411331176758,0.2281904220581059,0.10458731651306152,0.0,0.030000001192092896,0.0,0.01000000536441803,0.0,0.0,-0.009999997913837433,5.0,5.0,02-22,0.07014717093922879
01-09,0.0,0.4088411331176758,0.2281904220581059,0.10458731651306152,0.0,0.030000001192092896,0.0,0.01000000536441803,0.0,0.0,-0.009999997913837433,5.0,5.0,02-23,0.07014717093922879
01-10,0.0,0.4088411331176758,0.2281904220581059,0.10458731651306152,0.0,0.030000001192092896,0.0,0.01000000536441803,0.0,0.0,-0.009999997913837433,5.0,5.0,02-24,0.07014717093922879
01-11,0.0,0.22819042205810547,0.2281904220581059,0.10458731651306152,0.0,0.030000001192092896,0.0,0.01000000536441803,0.0,0.0,-0.009999997913837433,5.0,5.0,02-25,0.0537243790247224
01-12,0.0,0.22819042205810547,0.2281904220581059,0.10458731651306152,0.38031768798828125,0.030000001192092896,0.0,0.0,0.0,0.0,-0.009999997913837433,5.0,5.0,02-26,0.08738962289961906
01-13,0.0,0.22819042205810547,0.25671410560607955,0.10458731651306152,0.38031768798828125,0.030000001192092896,0.0,0.0,0.0,0.0,-0.009999997913837433,5.0,5.0,02-27,0.08998268504034393
01-14,0.0,0.22819042205810547,0.25671410560607955,0.10458731651306152,0.38031768798828125,0.030000001192092896,0.0,0.0,0.0,0.0,-0.009999997913837433,5.0,5.0,02-28,0.08998268504034393
01-15,0.0,-0.09507942199706987,0.25671410560607955,0.10458731651306152,0.38031768798828125,0.030000001192092896,0.0,0.0,0.0,0.0,-0.009999997913837433,4.0,6.0,02-29,0.060594517398964355
01-16,0.0,-0.09507942199706987,0.25671410560607955,0.3898253440856938,0.38031768798828125,0.030000001192092896,0.0,0.0,0.0,0.0,-0.009999997913837433,4.0,6.0,03-01,0.08652524717829456
01-17,0.0,-0.09507942199706987,0.25671410560607955,0.3898253440856938,-0.0855712890625,0.02000001072883606,0.0,0.0,0.0,0.0,-0.009999997913837433,3.0,7.0,03-02,0.04326261376792746
01-18,0.0,-0.09507942199706987,0.0,0.3898253440856938,-0.0855712890625,0.02000001072883606,0.0,0.0,0.0,0.0,-0.009999997913837433,2.0,8.0,03-03,0.019924967803738414
01-19,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,0.02000001072883606,0.0,0.0,0.0,0.0,-0.009999997913837433,3.0,7.0,03-04,0.039652241224592384
01-20,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,0.02000001072883606,0.0,0.0,0.0,0.0,-0.009999997913837433,3.0,7.0,03-05,0.039652241224592384
01-21,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,0.02000001072883606,0.0,0.0,0.0,0.0,-0.009999997913837433,3.0,7.0,03-06,0.039652241224592384
01-22,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,0.02000001072883606,0.0,0.0,0.0,0.0,-0.009999997913837433,3.0,7.0,03-07,0.039652241224592384
01-23,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,0.02000001072883606,0.05999999865889551,0.0,0.0,0.0,0.0,4.0,6.0,03-08,0.04601587727665901
01-24,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,0.06000000238418579,0.05999999865889551,0.0,0.0,0.0,0.019999995827674852,5.0,5.0,03-09,0.051470421593297615
01-25,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,0.06000000238418579,0.05999999865889551,0.0,0.0,0.0,0.019999995827674852,5.0,5.0,03-10,0.051470421593297615
01-26,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,0.06000000238418579,0.05999999865889551,0.0,0.0,0.0,0.019999995827674852,5.0,5.0,03-11,0.051470421593297615
01-27,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,0.06000000238418579,0.05999999865889551,0.0,0.0,0.0,0.019999995827674852,5.0,5.0,03-12,0.051470421593297615
01-28,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,0.06000000238418579,0.05999999865889551,0.0,0.0,0.0,0.019999995827674852,5.0,5.0,03-13,0.051470421593297615
01-29,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,0.06000000238418579,0.05999999865889551,0.0,0.0,0.0,0.019999995827674852,5.0,5.0,03-14,0.051470421593297615
01-30,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,0.06000000238418579,0.05999999865889551,0.0,0.0,0.0,0.019999995827674852,5.0,5.0,03-15,0.051470421593297615
01-31,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,0.06000000238418579,0.05999999865889551,0.0,0.0,0.0,0.019999995827674852,5.0,5.0,03-16,0.051470421593297615
02-01,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,-0.12000000476837158,0.05999999865889551,0.0,0.0,0.0,0.019999995827674852,4.0,6.0,03-17,0.03510678457942876
02-02,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,-0.12000000476837158,0.05999999865889551,0.0,0.0,0.0,0.019999995827674852,4.0,6.0,03-18,0.03510678457942876
02-03,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,-0.12000000476837158,0.05999999865889551,0.0,0.0,0.0,0.0,3.0,7.0,03-19,0.033288603140549225
02-04,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,-0.12000000476837158,0.05999999865889551,0.0,0.0,0.0,0.0,3.0,7.0,03-20,0.033288603140549225
02-05,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,-0.18000000715255737,0.05999999865889551,0.0,0.0,0.0,0.0,3.0,7.0,03-21,0.02783405746925961
02-06,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,-0.18000000715255737,0.05999999865889551,0.0,0.0,0.0,0.0,3.0,7.0,03-22,0.02783405746925961
02-07,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,-0.24000000953674316,0.05999999865889551,0.0,0.0,0.0,0.0,3.0,7.0,03-23,0.022379511797969993
02-08,0.0,-0.09507942199706987,0.0,0.3898253440856938,0.13142871856689364,-0.24000000953674316,0.05999999865889551,0.0,0.0,0.0,0.0,3.0,7.0,03-24,0.022379511797969993
