,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.7493057250976562,-13.65402603149414,-0.46253204345703125,4.098060607910156,2.701202392578125,0.3977813720702983,4.23681640625,-1.831634521484375,-1.269989013671875,-4.239990234375,12.3800048828125,22.96000671386716,6.0,6.0,02-16,2.0471995671590135
01-03,-0.7585563659667898,-13.533767700195312,-0.28676605224609375,4.0518035888671875,2.978729248046875,0.6012954711914062,10.582794189453153,1.0730819702148438,-1.019989013671875,-5.1399993896484375,16.660003662109375,28.100006103515597,7.0,5.0,02-17,3.609052975972494
01-04,-1.2210922241210938,-11.794639587402358,5.013877868652344,3.36724853515625,1.9148941040039062,5.032379150390625,11.128585815429716,1.9981536865234375,-2.269989013671875,-5.779998779296875,10.360000610351562,28.980010986328097,8.0,4.0,02-18,3.894119262695311
01-05,-3.0897331237792898,-11.369102478027344,5.3746490478515625,3.9130401611328125,1.9056396484375,5.4486541748046875,11.729888916015653,5.2081375122070455,-0.839996337890625,-7.17999267578125,11.69000244140625,30.110015869140597,8.0,4.0,02-19,4.408433596293134
01-06,-5.994449615478516,-10.74005126953125,5.8001861572265625,4.079551696777344,1.4801101684570312,6.0592041015625,12.155410766601591,8.066604614257827,-1.9799957275390625,-5.029998779296875,14.150009155273438,29.840011596679688,8.0,4.0,02-20,4.82388273874919
01-07,-3.811286926269524,-10.305267333984375,5.6521759033203125,5.1526336669921875,1.9148941040039062,6.4477310180664205,10.749298095703153,11.905639648437528,-4.44000244140625,-5.0,15.180007934570312,28.96000671386716,8.0,4.0,02-21,5.200485865275069
01-08,-4.893619537353516,-10.999076843261719,5.023124694824219,5.309898376464844,0.7585525512695312,6.466232299804702,7.705825805664091,11.239593505859403,-4.80999755859375,-5.720001220703125,19.550003051757812,27.730010986328125,8.0,4.0,02-22,4.780045509338385
01-09,-3.3024978637695312,-12.673454284667969,5.966697692871094,5.023124694824219,-0.3237762451171875,6.864013671875,11.766876220703125,11.13784027099608,-4.839996337890625,-8.300003051757812,20.850006103515625,22.32000732421875,7.0,5.0,02-23,4.540736516316731
01-10,-4.218315124511719,-12.4144287109375,3.07122802734375,3.274749755859375,-0.2497711181640625,7.474555969238281,14.144302368164062,12.423683166503906,-4.9199981689453125,-7.5900115966796875,20.44000244140625,23.399993896484403,7.0,5.0,02-24,4.569665908813479
01-11,-7.280292510986328,-12.27567291259767,2.3774337768554688,2.69195556640625,-2.4976882934570312,8.963928222656236,12.701202392578125,10.841819763183608,-5.6699981689453125,-9.210006713867188,21.8800048828125,18.110000610351534,7.0,5.0,02-25,3.3860572179158495
01-12,-6.20721435546875,-11.480110168457031,2.0721588134765625,0.6660537719726562,-1.7576370239257812,9.389457702636719,13.5152587890625,9.56521606445311,-5.5,-7.579986572265625,25.0,8.669998168945284,7.0,5.0,02-26,3.0294329325358036
01-13,-8.27936935424804,-12.238670349121094,1.8778915405273438,1.8501358032226562,-3.4782638549804688,10.259025573730455,14.273818969726562,12.02590179443358,-4.9900054931640625,-2.4799957275390625,26.050003051757812,-1.3699951171875,6.0,6.0,02-27,2.7917064030965153
01-14,-6.567989349365227,-11.285842895507812,1.97039794921875,1.387603759765625,-3.3765029907226562,6.7530059814453125,15.837188720703125,12.183166503906236,-4.4799957275390625,-1.30999755859375,26.330001831054688,1.0,7.0,5.0,02-28,3.203419685363769
01-15,-8.14060974121093,-12.756706237792969,2.1461563110351562,1.4523544311523438,-1.9796524047851562,5.753929138183594,16.27197265624997,14.033302307128906,-5.959991455078125,-3.1399993896484375,26.52000427246091,0.05999755859372158,7.0,5.0,02-29,2.855063120524082
01-16,-9.537464141845696,-12.950969696044922,2.6827011108398438,0.74005126953125,-1.600372314453125,5.3469009399414205,15.652175903320312,12.997230529785156,-4.8699951171875,-5.9600067138671875,26.980010986328097,-0.25,6.0,6.0,03-01,2.4358552296956373
01-17,-5.91119384765625,-12.4144287109375,0.74005126953125,-0.1850128173828125,-2.6456985473632812,6.78076171875,13.654022216796847,11.91489410400392,-1.649993896484375,-7.7700042724609375,25.620010375976534,-12.910003662109375,5.0,7.0,03-02,1.2686169942220016
01-18,-7.955596923828118,-11.017570495605455,1.2210922241210938,-1.2210922241210938,-2.1739120483398438,8.575393676757812,15.494903564453097,13.691032409667955,-2.6399993896484375,-6.1100006103515625,22.55999755859375,-17.56999206542966,5.0,7.0,03-03,1.0711879730224616
01-19,-8.1776123046875,-10.416282653808594,1.7668838500976562,-1.4801101684570312,-2.8307113647460938,7.8353424072265625,13.580017089843722,13.533767700195312,-1.779998779296875,-6.970001220703125,22.389999389648438,-6.529998779296847,5.0,7.0,03-04,1.7434412638346355
01-20,-5.596668243408203,-9.398712158203125,2.9232177734375,1.1285858154296875,-2.8307113647460938,9.676223754882812,12.358917236328097,15.41165161132811,-6.049987792968722,-8.830001831054688,22.989990234375,-9.819992065429659,6.0,6.0,03-05,1.8302094141642264
01-21,-6.947269439697266,-7.900093078613281,4.986122131347656,1.813140869140625,-2.3126754760742188,8.815910339355469,10.767807006835938,15.772430419921875,-6.5500030517578125,-5.32000732421875,21.5,0.0200042724609375,7.0,5.0,03-06,2.887113889058431
