,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,-4.89999961853027,4.299999237060547,0.0,0.0,-1.0,-7.5,2.5,6.0,0.0,3.0,7.0,02-16,-0.05454548922452027
01-03,0.0,0.0,-4.89999961853027,4.299999237060547,0.0,0.0,-1.0,-7.5,2.5,6.0,0.0,3.0,7.0,02-17,-0.05454548922452027
01-04,0.0,0.0,-3.39999961853027,4.299999237060547,0.0,0.0,-1.0,-7.5,2.5,6.0,0.0,3.0,7.0,02-18,0.08181814713911609
01-05,0.0,0.0,-3.39999961853027,4.299999237060547,0.0,0.0,-1.0,-7.5,2.5,6.0,0.0,3.0,7.0,02-19,0.08181814713911609
01-06,0.0,0.0,-3.39999961853027,4.299999237060547,0.0,0.0,-1.0,-7.5,2.5,6.0,0.0,3.0,7.0,02-20,0.08181814713911609
01-07,0.0,0.0,-3.39999961853027,4.299999237060547,0.0,0.0,0.0,-7.5,2.5,6.0,0.0,3.0,7.0,02-21,0.172727238048207
01-08,0.0,0.0,-3.39999961853027,4.299999237060547,0.0,0.0,0.0,-7.5,2.5,2.0,0.0,3.0,7.0,02-22,-0.19090912558815665
01-09,0.0,0.0,-3.39999961853027,4.299999237060547,0.0,0.0,0.0,-7.5,2.5,2.0,0.0,3.0,7.0,02-23,-0.19090912558815665
01-10,0.0,0.0,-3.39999961853027,4.299999237060547,0.0,0.0,0.0,-7.5,2.5,2.0,0.0,3.0,7.0,02-24,-0.19090912558815665
01-11,0.0,0.0,-3.39999961853027,4.299999237060547,0.0,0.0,0.0,-7.5,2.5,2.0,0.0,3.0,7.0,02-25,-0.19090912558815665
01-12,0.0,0.0,-3.39999961853027,4.299999237060547,0.0,0.0,0.0,-7.5,2.5,2.0,0.0,3.0,7.0,02-26,-0.19090912558815665
01-13,0.0,0.0,-3.39999961853027,4.299999237060547,0.0,0.0,0.0,-7.5,2.5,2.0,0.0,3.0,7.0,02-27,-0.19090912558815665
01-14,0.0,0.0,-3.39999961853027,4.299999237060547,0.0,0.0,0.0,-7.5,2.5,2.0,0.0,3.0,7.0,02-28,-0.19090912558815665
01-15,0.0,0.0,-3.39999961853027,4.299999237060547,0.0,0.0,0.0,-7.5,2.5,2.0,0.0,3.0,7.0,02-29,-0.19090912558815665
01-16,0.0,0.0,-3.25,4.299999237060547,0.0,0.0,0.0,-7.5,2.5,2.0,0.0,3.0,7.0,03-01,-0.17727279663085938
01-17,0.0,0.0,-3.25,4.299999237060547,0.0,0.0,0.0,-7.5,2.5,2.0,0.0,3.0,7.0,03-02,-0.17727279663085938
01-18,0.0,0.0,-3.25,4.299999237060547,0.0,0.0,0.0,-7.5,2.5,2.0,0.0,3.0,7.0,03-03,-0.17727279663085938
01-19,0.0,0.0,-3.25,4.299999237060547,0.0,0.0,0.0,-7.5,2.5,2.0,0.0,3.0,7.0,03-04,-0.17727279663085938
01-20,0.0,0.0,-3.25,4.299999237060547,0.0,0.0,0.0,-7.5,2.5,2.0,0.0,3.0,7.0,03-05,-0.17727279663085938
01-21,0.0,0.0,-3.25,4.299999237060547,0.0,0.0,0.0,-7.5,2.5,2.0,0.0,3.0,7.0,03-06,-0.17727279663085938
01-22,0.0,0.0,-3.25,4.299999237060547,0.0,0.0,0.0,-7.5,0.5,2.0,0.0,3.0,7.0,03-07,-0.3590909784490412
01-23,0.0,0.0,-3.25,4.299999237060547,0.0,0.0,0.0,-7.5,0.5,2.0,0.0,3.0,7.0,03-08,-0.3590909784490412
01-24,0.0,10.0,-3.25,4.299999237060547,0.0,0.0,0.0,-7.5,0.5,2.0,0.0,4.0,6.0,03-09,0.5499999306418679
01-25,0.0,10.0,-3.25,4.299999237060547,0.0,0.0,0.0,-7.5,0.5,-1.0099983215332031,0.0,3.0,7.0,03-10,0.2763637195933949
01-26,0.0,10.0,-3.25,4.299999237060547,0.0,0.0,0.0,-7.5,0.5,-6.990001678466797,0.0,3.0,7.0,03-11,-0.26727294921875
01-27,0.0,10.0,-3.25,4.299999237060547,0.0,0.0,0.0,-7.5,0.5,-6.990001678466797,0.0,3.0,7.0,03-12,-0.26727294921875
01-28,0.0,10.0,-3.25,4.299999237060547,0.0,0.0,0.0,-7.5,0.5,-1.0,0.0,3.0,7.0,03-13,0.27727265791459516
01-29,0.0,10.0,-3.25,0.0,0.0,0.0,0.0,-7.5,0.5,1.0,0.0,3.0,7.0,03-14,0.06818181818181818
01-30,0.0,10.0,-3.25,0.0,0.0,0.0,0.0,-7.5,0.5,1.0,0.0,3.0,7.0,03-15,0.06818181818181818
01-31,0.0,10.0,-3.25,0.0,0.0,0.0,0.0,-7.5,0.5,-5.5,0.0,2.0,8.0,03-16,-0.5227272727272727
02-01,0.0,10.0,-3.25,0.0,0.0,0.0,0.0,-7.5,0.5,-5.0,-5.0,2.0,8.0,03-17,-0.9318181818181818
02-02,0.0,10.0,-3.25,0.0,0.0,0.0,0.0,2.0,0.5,-5.0,-5.0,3.0,7.0,03-18,-0.06818181818181818
02-03,0.0,10.0,-3.25,0.0,0.0,0.0,0.0,-2.5,0.5,-5.0,-10.0,2.0,8.0,03-19,-0.9318181818181818
02-04,0.0,10.0,-3.25,0.0,0.0,0.0,0.0,0.0,0.5,-5.0,-7.0,2.0,8.0,03-20,-0.4318181818181818
02-05,0.0,10.0,-3.25,0.0,0.0,0.0,0.0,0.0,0.5,-5.0,-7.0,2.0,8.0,03-21,-0.4318181818181818
02-06,0.0,10.0,-3.25,0.0,0.0,0.0,0.0,0.0,-2.0,-5.0,-7.0,1.0,9.0,03-22,-0.6590909090909091
02-07,0.0,10.0,-3.25,0.0,0.0,0.0,0.0,0.0,-2.0,-5.0,-7.0,1.0,9.0,03-23,-0.6590909090909091
02-08,0.0,10.0,-3.25,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-5.0,-10.75,2.0,8.0,03-24,-0.726363788951527
02-09,0.0,10.0,-3.25,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-5.0,-10.75,2.0,8.0,03-25,-0.726363788951527
02-10,0.0,10.0,0.14999961853026988,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-5.0,-10.75,3.0,7.0,03-26,-0.4172729145396843
02-11,0.0,10.0,0.14999961853026988,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-5.0,-10.75,3.0,7.0,03-27,-0.4172729145396843
02-12,0.0,10.0,3.64999961853027,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-5.0,-10.75,3.0,7.0,03-28,-0.09909109635786609
02-13,0.0,10.0,3.64999961853027,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-5.0,-10.75,3.0,7.0,03-29,-0.09909109635786609
02-14,0.0,10.0,3.64999961853027,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-5.0,-5.5,3.0,7.0,03-30,0.3781816309148612
02-15,0.0,10.0,3.64999961853027,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-5.0,-6.0,3.0,7.0,03-31,0.3327270854603157
02-16,0.0,10.0,3.64999961853027,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-5.0,-6.0,3.0,7.0,04-01,0.3327270854603157
02-17,0.0,10.0,3.64999961853027,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-5.0,-6.0,3.0,7.0,04-02,0.3327270854603157
02-18,0.0,10.0,3.64999961853027,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-5.0,-6.0,3.0,7.0,04-03,0.3327270854603157
02-19,0.0,10.0,3.64999961853027,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-5.0,-6.0,3.0,7.0,04-04,0.3327270854603157
02-20,0.0,10.0,3.64999961853027,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-1.0,-6.0,3.0,7.0,04-05,0.6963634490966794
02-21,0.0,14.0,3.64999961853027,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-1.0,-6.0,3.0,7.0,04-06,1.059999812733043
02-22,0.0,14.0,3.64999961853027,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-1.0,-6.0,3.0,7.0,04-07,1.059999812733043
02-23,0.0,14.0,3.64999961853027,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-1.0,-6.0,3.0,7.0,04-08,1.059999812733043
02-24,0.0,14.0,3.64999961853027,0.0,0.0,3.009998321533203,0.0,0.0,-2.0,-1.0,-5.0,3.0,7.0,04-09,1.1509089036421338
