,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.0700000524520874,-0.06999999284744252,0.050000011920928955,0.0,0.0,0.0,0.0,0.0,0.07999998331069946,0.0,0.06000000238418579,3.0,8.0,02-16,0.0045454502105712995
01-03,-0.06000000238418579,-0.09000003337860107,0.050000011920928955,0.0,0.0,0.0,0.0,0.0,0.07999998331069946,0.0,0.06000000238418579,3.0,8.0,02-17,0.0036363601684570312
01-04,-0.0700000524520874,-0.08000004291534424,0.050000011920928955,0.0,-0.030000030994415283,0.0,0.0,0.0,0.07999998331069946,0.0,0.06000000238418579,3.0,8.0,02-18,0.0009090792049061168
01-05,-0.0700000524520874,-0.09000003337860107,0.050000011920928955,0.0,-0.030000030994415283,0.0,0.0,0.0,0.07999998331069946,0.0,0.06000000238418579,3.0,8.0,02-19,-1.0837208140980114e-08
01-06,-0.10000002384185791,-0.09000003337860107,0.050000011920928955,0.0,-0.030000030994415283,0.019999980926513672,0.0,0.0,0.07999998331069946,0.0,0.06000000238418579,4.0,7.0,02-20,-0.0009091008793223988
01-07,-0.0700000524520874,-0.08000004291534424,0.010000050067901611,0.0,-0.030000030994415283,0.029999971389770508,0.0,0.0,0.07999998331069946,0.0,0.06000000238418579,4.0,7.0,02-21,-1.0837208140980114e-08
01-08,-0.0700000524520874,-0.04000002145767212,0.010000050067901611,0.0,-0.030000030994415283,0.019999980926513672,0.0,0.0,0.07999998331069946,0.0,0.06000000238418579,4.0,7.0,02-22,0.002727264707738703
01-09,-0.0700000524520874,-0.07999998331069946,0.010000050067901611,0.0,-0.030000030994415283,0.019999980926513672,0.0,0.0,0.07999998331069946,0.0,0.06000000238418579,4.0,7.0,02-23,-0.0009090954607183284
01-10,-0.0700000524520874,-0.11000001430511475,0.010000050067901611,0.0,-0.030000030994415283,0.06000000238418579,0.0,0.0,0.07999998331069946,0.0,0.06000000238418579,4.0,7.0,02-24,-5.418604070490057e-09
01-11,-0.030000030994415283,-0.10000002384185791,0.010000050067901611,0.0,-0.030000030994415283,0.06000000238418579,0.0,0.0,0.07999998331069946,0.0,0.06000000238418579,4.0,7.0,02-25,0.004545450210571289
01-12,-0.030000030994415283,-0.10000002384185791,0.06000000238418579,0.0,-0.030000030994415283,0.06000000238418579,0.0,0.0,0.07999998331069946,0.0,0.06000000238418579,4.0,7.0,02-26,0.009090900421142578
01-13,-0.030000030994415283,-0.10000002384185791,0.08000004291534424,0.0,-0.030000030994415283,0.06000000238418579,0.0,0.0,0.07999998331069946,0.0,0.06000000238418579,4.0,7.0,02-27,0.010909085923975164
01-14,-0.019999980926513672,-0.06000000238418579,0.08000004291534424,0.0,0.0,0.06000000238418579,0.0,0.0,0.07999998331069946,0.0,0.009999990463256836,4.0,7.0,02-28,0.013636366887526079
01-15,-0.06000000238418579,-0.06999999284744263,0.08000004291534424,0.0,0.0,0.06000000238418579,0.0,0.0,0.07999998331069946,0.0,0.009999990463256836,4.0,7.0,02-29,0.00909091125835072
01-16,-0.06000000238418579,-0.019999980926513672,0.08000004291534424,0.0,0.0,0.06000000238418579,0.0,0.0,0.07999998331069946,0.0,0.0,3.0,8.0,03-01,0.012727276845411821
01-17,-0.050000011920928955,0.030000030994415283,0.08000004291534424,0.0,0.0,0.06000000238418579,0.0,0.0,0.07999998331069946,0.0,-0.0899999737739563,4.0,7.0,03-02,0.010000006719069048
01-18,-0.06000000238418579,0.0,0.08000004291534424,0.0,-0.010000050067901611,0.06000000238418579,0.0,0.0,0.07999998331069946,0.0,-0.0899999737739563,3.0,8.0,03-03,0.0054545456712896175
01-19,0.039999961853027344,-0.04000002145767212,0.08000004291534424,0.0,-0.010000050067901611,0.06000000238418579,0.0,0.0,0.07999998331069946,0.0,-0.0899999737739563,4.0,7.0,03-04,0.010909085923975164
01-20,0.029999971389770508,0.009999990463256836,0.08000004291534424,0.0,-0.010000050067901611,0.06000000238418579,0.0,0.0,0.07999998331069946,0.0,-0.0899999737739563,5.0,6.0,03-05,0.014545451511036266
01-21,0.07999998331069946,0.09000003337860107,0.08000004291534424,0.0,-0.010000050067901611,0.06000000238418579,0.0,0.0,0.07999998331069946,0.0,-0.0899999737739563,5.0,6.0,03-06,0.026363638314333828
01-22,-0.039999961853027344,0.09000003337860107,0.08000004291534424,0.0,-0.010000050067901611,0.039999961853027344,0.0,0.0,0.07999998331069946,0.0,-0.0899999737739563,4.0,7.0,03-07,0.013636366887526079
01-23,-0.09999996423721313,0.10000002384185791,0.08000004291534424,0.0,-0.010000050067901611,0.039999961853027344,0.0,0.0,0.07999998331069946,0.0,-0.0899999737739563,4.0,7.0,03-08,0.00909091125835072
01-24,-0.019999980926513672,0.02000004053115856,0.06000000238418579,0.0,-0.04000002145767212,-0.04000002145767212,0.0,0.0,0.07999998331069946,0.0,-0.0899999737739563,3.0,8.0,03-09,-0.0027272701263427635
01-25,-0.039999961853027344,0.04000002145767212,0.06000000238418579,0.0,0.019999980926513672,-0.04000002145767212,0.0,0.0,0.07999998331069946,0.0,-0.0899999737739563,4.0,7.0,03-10,0.002727275544946844
01-26,-0.050000011920928955,0.030000030994415283,0.030000030994415283,0.0,0.019999980926513672,-0.04000002145767212,0.0,0.0,0.07999998331069946,0.0,-0.0899999737739563,4.0,7.0,03-11,-0.0018181800842285156
01-27,-0.050000011920928955,0.0,0.030000030994415283,0.0,0.019999980926513672,-0.04000002145767212,0.0,0.0,0.07999998331069946,0.0,-0.0899999737739563,3.0,8.0,03-12,-0.00454545562917536
01-28,-0.020000040531158447,-0.010000050067901611,0.030000030994415283,0.1300000250339508,0.019999980926513672,-0.04000002145767212,0.0,0.0,0.07999998331069946,0.0,-0.0899999737739563,4.0,7.0,03-13,0.009090903130444613
01-29,-0.20999997854232788,0.009999990463256836,0.030000030994415283,0.1300000250339508,0.019999980926513672,-0.04000002145767212,0.0,0.0,0.07999998331069946,0.0,-0.0899999737739563,5.0,6.0,03-14,-0.00636363300410184
