,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-3.1700000762939418,0.7200002670288068,1.3199996948242188,1.8499999046325675,0.4100008010864258,-0.5299997329711896,0.31999969482421875,-1.8000001907348633,2.5,-1.3999977111816406,-1.2199993133544922,-4.209999084472649,6.0,6.0,02-16,-0.43416631221771157
01-03,-1.2000007629394531,0.6900005340576136,1.3199996948242188,2.1600003242492667,0.4100008010864258,-0.5500001907348615,-0.010000228881835938,-1.8000001907348633,2.409999847412113,-1.349998474121108,-0.10000038146972656,-4.229999542236325,5.0,7.0,02-17,-0.18749988079071125
01-04,-1.2000007629394531,0.22000026702880682,0.9799995422363263,2.310000419616699,0.35000038146972656,-0.42999935150146484,-0.09999942779541016,-1.989999771118164,2.2099990844726562,-1.0,-0.6800003051757777,-4.2100009918212855,5.0,7.0,02-18,-0.29500007629394503
01-05,-1.2000007629394531,0.22000026702880682,0.9799995422363263,2.4100003242492667,-0.35000038146972656,0.09000015258789062,-0.09999942779541016,-2.039999961853029,2.0599994659423864,-2.549999237060554,-1.0,-4.44000053405761,5.0,7.0,02-19,-0.4933333794275922
01-06,-0.049999237060546875,0.22000026702880682,0.9799995422363263,2.4100003242492667,-0.25,-0.17999935150146484,0.020000457763671875,-2.039999961853029,2.260000228881836,-2.6599998474121094,-0.8199996948242188,-4.829999923706051,5.0,7.0,02-20,-0.4116664330164594
01-07,-0.049999237060546875,-0.14999961853027344,0.9799995422363263,2.7899994850158683,-0.05000019073486328,0.49000072479248225,0.020000457763671875,-1.060000419616701,2.0,-1.6599998474121094,-0.75,-5.159999847412113,5.0,7.0,02-21,-0.21666657924652152
01-08,-0.049999237060546875,-0.14999961853027344,0.9799995422363263,2.799999713897704,0.05000019073486328,0.49000072479248225,0.020000457763671875,-1.6000003814697266,2.050001144409176,-1.8600006103515554,-0.4699993133544922,-4.930000305175781,6.0,6.0,02-22,-0.2224998076756793
01-09,-0.75,0.19999980926513672,1.5500001907348633,2.5799994468688956,0.010000228881835938,0.49000072479248225,-0.3800001144409144,-1.3300008773803746,2.110000610351566,-1.700000762939446,-0.8299999237060511,-5.050001144409183,6.0,6.0,02-23,-0.2583334843317658
01-10,-0.75,0.6499996185302734,1.5500001907348633,3.0900001525878915,0.010000228881835938,0.3900003433227557,0.21999931335449396,-1.0500011444091832,2.6100006103515625,-1.5499992370605327,-1.1499996185302734,-4.819999694824219,7.0,5.0,02-24,-0.06666660308837764
01-11,1.139999389648441,0.6999998092651367,1.2500000000000009,3.1500000953674325,0.010000228881835938,0.9300003051757795,0.5399999618530291,-1.5900011062622124,2.890001296997063,-1.5499992370605327,-0.8799991607666016,-5.1399993896484375,8.0,4.0,02-25,0.12083351612091124
01-12,0.7999992370605469,0.7200002670288068,1.2500000000000009,3.1500000953674325,0.010000228881835938,1.2100000381469727,0.25,-1.3599996566772479,2.5900001525878835,-5.25,0.37999916076660156,-4.129999160766602,9.0,3.0,02-26,-0.03166663646698072
01-13,1.4699993133544886,1.0799999237060565,1.2500000000000009,3.1500000953674325,-0.1599998474121076,0.7700004577636719,0.25,-1.810000419616701,2.39999961853027,-5.100000381469727,0.08999824523925781,-5.429998397827152,8.0,4.0,02-27,-0.17000011603037576
01-14,1.4699993133544886,1.0500001907348633,1.0,2.730000019073487,-0.08999919891357422,0.7399997711181641,0.10000038146972656,-1.810000419616701,1.5,-5.0,0.679998397827152,-5.030000686645501,8.0,4.0,02-28,-0.22166685263315786
01-15,1.4699993133544886,0.3000001907348633,1.0,2.94000005722046,-0.06000041961669744,0.8499994277954084,0.10000038146972656,-1.1900005340576172,3.5,-4.950000762939446,1.289999008178711,-4.630001068115231,8.0,4.0,02-29,0.051666299502055445
01-16,1.4699993133544886,0.6999998092651367,1.8999996185302734,2.94000005722046,0.6099996566772461,0.7999992370605469,0.10000038146972656,-0.9700002670288086,3.0,-5.45000076293945,0.9099998474121058,-4.70000076293945,9.0,3.0,03-01,0.10916634400685628
01-17,3.8999996185302734,0.4499998092651367,1.989999771118164,3.7800002098083505,0.1700000762939453,0.6800003051757795,-0.48999977111816406,-0.880000114440918,2.9699993133544957,-3.7499999999999964,0.3799991607666051,-6.180000305175778,8.0,4.0,03-02,0.2516665061314911
01-18,2.5,1.5,2.0,3.65000057220459,-0.2799997329711932,0.3699998855590838,-0.1900005340576172,-0.7699995040893555,2.870000839233395,-3.4000015258788956,0.4799995422363246,-6.7899990081787145,7.0,5.0,03-03,0.1616667111714681
01-19,2.0,1.3999996185302734,2.0,3.3500003814697266,-0.2799997329711932,0.3400001525878906,-0.23999977111816406,-1.119999885559082,2.870000839233395,-3.4399986267089844,0.5799999237060547,-5.95999908447266,7.0,5.0,03-04,0.12500031789143806
01-20,1.5,1.3499994277954102,2.0,3.470000267028807,-0.029999732971193183,0.3900003433227557,-0.3000001907348633,-0.75,2.6700000762939453,-2.0999984741210866,0.6499996185302805,-7.859998703002933,7.0,5.0,03-05,0.08250021934509351
01-21,1.5,0.7200002670288086,2.0,3.200000286102296,-0.03999996185302912,0.3900003433227557,-0.21000003814697266,-1.0799999237060547,2.6000003814697266,-2.1699981689453054,0.6700000762939524,-7.0100002288818395,7.0,5.0,03-06,0.047500252723694736
01-22,1.4599990844726562,-0.029999732971191406,2.3299999237060547,3.200000286102296,-0.05000019073486506,0.5500001907348651,-0.21000003814697266,-0.7899999618530273,1.7399997711181676,-1.649997711181637,0.2799987792968821,-7.0100002288818395,6.0,6.0,03-07,-0.014999985694884366
01-23,2.75,0.48999977111816406,2.3299999237060547,2.8700003623962393,-0.05000019073486506,0.4499998092651385,-0.1700000762939453,-0.4099998474121094,2.800001144409176,-1.6500015258789062,-0.010000228881832385,-6.470001220703125,6.0,6.0,03-08,0.24416649341583252
01-24,1.3700008392333984,0.48999977111816406,1.8299999237060547,2.96000051498413,0.3399991989135742,-0.1700000762939453,0.19999980926513672,-0.21000003814697443,2.25,-1.299999237060554,0.3299999237060547,-7.229999542236332,8.0,4.0,03-09,0.07166675726572554
01-25,1.3700008392333984,0.6999998092651367,1.8299999237060547,2.3500003814697266,0.17999935150146484,0.10999965667724787,0.2600002288818377,-0.4099998474121094,2.2000007629394567,-0.25,0.15999984741211293,-6.979999542236328,9.0,3.0,03-10,0.1266667842864999
01-26,1.3700008392333984,-0.8099994659423828,1.9000000953674325,2.1700005531311044,0.10000038146972479,0.7100000381469727,0.06999969482421697,-0.19999980926513494,2.2000007629394567,-2.200000762939446,0.520000457763679,-9.10999870300293,8.0,4.0,03-11,-0.27333299318949233
01-27,1.3700008392333984,0.3900003433227539,0.0,2.3899998664855966,0.10000038146972479,0.07999992370605824,-0.07999992370605291,-0.10999965667724432,3.600000381469723,-2.8499984741210866,0.7900009155273473,-8.619998931884766,7.0,5.0,03-12,-0.24499952793121227
