,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-10.769239233796018,-8.749998975545168,8.333334989017844,0.0,0.0,0.0,0.0,0.0,9.87654112039807,0.0,9.523809974335942,3.0,8.0,0.7467679885827881
01-03,-9.090909090909092,-11.538466240997789,8.333334989017844,0.0,0.0,0.0,0.0,0.0,9.87654112039807,0.0,9.523809974335942,3.0,8.0,0.6458464319859071
01-04,-10.769239233796018,-10.256416134580567,8.333334989017844,0.0,-5.66038351204981,0.0,0.0,0.0,9.87654112039807,0.0,9.523809974335942,3.0,8.0,0.09524065484776933
01-05,-10.769239233796018,-11.538466240997789,8.333334989017844,0.0,-5.66038351204981,0.0,0.0,0.0,9.87654112039807,0.0,9.523809974335942,3.0,8.0,-0.0213093548265237
01-06,-15.38461961689801,-11.538466240997789,8.333334989017844,0.0,-5.66038351204981,2.8571401810159034,0.0,0.0,9.87654112039807,0.0,9.523809974335942,4.0,7.0,-0.18114937319798666
01-07,-10.769239233796018,-10.256416134580567,1.666674945089223,0.0,-5.66038351204981,4.285710271523855,0.0,0.0,9.87654112039807,0.0,9.523809974335942,4.0,7.0,-0.12120932446175478
01-08,-10.769239233796018,-4.819279790599543,1.666674945089223,0.0,-5.66038351204981,2.8571401810159034,0.0,0.0,9.87654112039807,0.0,9.523809974335942,4.0,7.0,0.24320578949034252
01-09,-10.769239233796018,-10.126579890857109,1.666674945089223,0.0,-5.66038351204981,2.8571401810159034,0.0,0.0,9.87654112039807,0.0,9.523809974335942,4.0,7.0,-0.23927603780579998
01-10,-10.769239233796018,-14.473686274399084,1.666674945089223,0.0,-5.66038351204981,8.571429057997108,0.0,0.0,9.87654112039807,0.0,9.523809974335942,4.0,7.0,-0.11498672022041506
01-11,-4.347830593924006,-12.987016405056456,1.666674945089223,0.0,-5.66038351204981,8.571429057997108,0.0,0.0,9.87654112039807,0.0,9.523809974335942,4.0,7.0,0.6039295078900063
