,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-33.61169407800102,17.3529366390927,18.091010799488128,9.24092561592252,8.999997919256037,7.596063089095257,-7.119739102702573,16.497464109835203,3.2363614169034225,3.717470683869188,8.642272685280503,9.0,3.0,4.386922481503281
01-03,5.454550971669479,-30.081300734212927,23.779385304327725,13.986011887361501,12.211222385935727,9.090909090909092,5.909087441184304,-6.774194640001778,21.150392892092395,0.6545465642755681,9.458897541418853,9.43669209736898,10.0,2.0,6.189683400194077
01-04,5.454550971669479,-23.552129487620064,22.53000551775007,15.034964724053557,12.101214114463579,11.476868221721476,6.079855249206685,-4.416404481446855,17.315759441861093,-1.2727286598899277,6.608833269833841,12.135108567938744,9.0,3.0,6.62465812079514
01-05,-3.9999961853027344,-44.76615437290494,23.36103186328945,13.636364646825951,14.28571354286157,11.16071447578012,6.840677756013706,-3.08324979289684,15.218698827146317,-2.6181793212890496,8.123476571182255,8.858861352934538,8.0,4.0,3.918163280303362
01-06,-17.021279428921556,-46.54788995829745,19.39058537639494,14.335664685439758,12.763596738666791,14.22414239606718,7.678237944540611,-3.186027072982258,15.218698827146317,-2.727272727272727,9.265942389350062,4.2335016093348825,8.0,4.0,2.302325064955546
01-07,-25.531909632002826,-39.643659254910574,19.852258852043825,14.86175568359108,13.436121150248894,5.763953310619641,6.307126205201604,-1.0277531980925911,15.751791809485463,-4.2435409680533045,7.899017381491416,5.053597567161747,8.0,4.0,1.5398965755653649
01-08,-31.914894966153124,-31.171541960620637,18.790701932685337,14.86175568359108,17.75898331463117,5.763953310619641,2.4680028742733953,2.8112422881404555,16.941177143770105,-0.7848708810745915,11.111115316024183,4.1858074958508595,9.0,3.0,2.5684526293114893
01-09,-44.18604522218185,-34.45377705099074,17.40775975129764,11.177882962149205,17.336150738608648,3.5681640661809664,1.6114619869859588,5.427135399039865,20.674154546251387,-0.5464466825545472,10.277778072121695,4.236855116085385,9.0,3.0,1.044256140249467
01-10,-58.97436602816333,-37.63440783030178,14.074806364687333,-1.3959347091335736,17.124734450597394,4.422380636210961,0.8733574625432801,9.169882632697204,21.464230126734478,1.7486391119996478,9.166671838709734,2.9449739514608093,9.0,3.0,-1.4179193326631534
01-11,-54.999998882412925,-40.65933685892393,9.558831484554284,-1.5228411651818354,12.721240046683613,1.8181800842285156,1.3043445089588994,9.082130429101827,21.630617990454372,2.6958166043691985,7.885310240767994,0.8093931195011212,9.0,3.0,-2.473026033158239
01-12,-51.21951467717143,-34.50548635187311,10.714290007537231,-1.903548430860852,13.082042630719974,4.340121990910445,0.8733574625432801,8.806820721788739,21.353301358004682,0.11198464210621217,10.740884933493659,-2.398930568599673,8.0,4.0,-1.6670563567834034
01-13,-56.097558848138775,-27.03296631894934,7.773116483298079,-0.7566197235607283,9.988517586093733,2.702704328151932,0.8912689758447403,11.45833323926035,21.43250397469395,-2.0676662750865504,11.089418527541774,-5.2937908827048314,7.0,5.0,-2.1593949111296387
01-14,-48.780492591687754,-27.03296631894934,-2.3454185964252665,-1.651843917805633,12.888887193467871,1.7132599769467083,1.5151521590735366,11.363643136891183,20.64479926019039,-0.07372081969171256,11.40077905912349,-6.457762622931735,6.0,6.0,-2.234640340149855
01-15,-48.780492591687754,-20.787741216205994,2.9531565261236845,-6.100796292761826,14.129243654801646,-0.8115432944055191,4.099821989298263,12.464323416632988,17.615976704139765,-0.4811219784019242,8.650794599902591,-6.267027763615585,6.0,6.0,-1.9429505205149715
01-16,-17.647065698344395,-18.924733255760987,-1.3829799969847847,-7.671604102699316,9.419492288033855,-0.09017338813563812,2.9359424415115094,15.543069288187498,15.786315357316457,0.8762313854189834,8.134924929938988,-8.365121610363504,6.0,6.0,-0.11547519682344458
01-17,-5.263163398397555,-12.62729901555948,-5.303862233370337,-8.401082329875424,7.776561108952955,1.7857126131349395,0.44682072328401473,15.543069288187498,16.63695902215005,-1.7524697345059645,6.865084909557619,-10.654828121642671,6.0,6.0,0.4209585693263039
01-18,-5.263163398397555,-10.159367147800427,-2.1436206956118915,-12.195116593144581,1.5607618634901905,1.8534866686767058,2.6223710495144554,19.822218153211807,14.735588553052228,-2.3731345029695734,4.331990158390227,-13.950198879143935,6.0,6.0,-0.0965153975610294
01-19,-30.434785425550253,-6.7567643449513755,-0.7502646880667041,-13.143634850773903,-4.3333371480305996,2.456138090707146,3.5497821700557477,17.55026687626581,15.448606020535221,-4.968247668895126,8.30657980933707,-12.486037195430248,5.0,7.0,-2.130141529566434
01-20,-5.263163398397555,-5.0193096042094965,2.572344834734289,-12.681631962223902,-3.7569076842227394,4.137935173497195,2.7074189616277113,17.55026687626581,15.095469284574706,-3.933000244218427,9.25337527985302,-10.60148482979441,6.0,6.0,0.8384427239571832
01-21,-5.263163398397555,-0.19305461801614193,10.55227428274334,-12.105270587836737,-3.7569076842227394,5.281089417772883,3.144101857416094,19.561238315636746,15.675673972824006,-4.389176138412955,8.59999847412108,-8.078374320513419,6.0,6.0,2.41903579775955
01-22,-5.263163398397555,4.0935679037476795,7.410976249471648,-13.297878715073525,-1.9544006995682577,4.599659049240302,3.4934465082401065,17.932296280164188,16.67655997626511,-2.9581588112731594,7.527311905777114,-8.829847191984426,7.0,5.0,2.4525307547174346
01-23,-5.263163398397555,9.356725309270253,2.235775036761043,-14.362425179767623,0.3257299983380787,5.70698542892842,4.493393936043157,18.658085584730763,16.824640640471415,-1.8765805663813788,7.20355663799031,-9.849710544730808,8.0,4.0,2.787751073604673
01-24,0.0,18.421048228650296,4.846684349732287,-13.691281662788162,1.085780467486799,8.05484599753434,3.762032315791496,17.0571666523958,15.280241827039621,1.2630764550159064,4.28975922790895,-9.237499464389003,9.0,3.0,4.260987866198194
01-25,-10.000002384185791,14.048054962667425,1.3078386947133915,-14.765106169556091,-1.0752626424140799,8.576329443279933,3.339192536199608,16.588118116477883,14.749267499388422,3.5727167225816174,-2.406638649483208,-4.327586698690204,7.0,5.0,2.4672434525815756
