,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-29,0.0,0.0,0.0,-0.7000000476837158,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,0.003800034523010254,-0.048300027847290095,3.0,5.0,03-14,-0.07206000536680221
01-30,0.0,0.0,0.0,-0.7000000476837158,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,0.003800034523010254,-0.07314997911453253,3.0,5.0,03-15,-0.07454500049352646
01-31,0.0,0.0,0.0,-0.7000000476837158,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,0.003800034523010254,-0.10368999838829035,3.0,5.0,03-16,-0.07759900242090226
02-01,0.0,0.0,0.0,-0.7000000476837158,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,0.003800034523010254,-0.0770300030708313,3.0,5.0,03-17,-0.07493300288915634
02-02,0.0,0.0,0.0,-0.7000000476837158,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,0.061399996280670166,0.005100011825561468,4.0,4.0,03-18,-0.06096000522375107
02-03,0.0,0.0,0.0,-0.7000000476837158,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,0.061399996280670166,0.00288999080657959,4.0,4.0,03-19,-0.06118100732564926
02-04,0.0,0.0,0.0,-0.7000000476837158,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,0.34780001640319824,-0.1427499949932099,3.0,5.0,03-20,-0.0471050038933754
02-05,0.0,0.0,0.0,-0.7000000476837158,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,0.4518500566482542,-0.20346999168395996,3.0,5.0,03-21,-0.04277199953794482
02-06,0.0,0.0,0.0,-0.7000000476837158,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,0.4518500566482542,-0.17378002405166626,3.0,5.0,03-22,-0.03980300277471545
02-07,0.0,0.0,0.0,-0.7000000476837158,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,0.4518500566482542,-0.2032099962234497,3.0,5.0,03-23,-0.04274599999189379
02-08,0.0,0.0,0.0,0.09299999475479126,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,0.4518500566482542,-0.17056995630264282,4.0,4.0,03-24,0.039818008244037605
02-09,0.0,0.0,0.0,0.09299999475479126,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,0.7393400073051453,-0.19611996412277227,4.0,4.0,03-25,0.06601200252771378
02-10,0.0,0.0,0.0,0.09299999475479126,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,0.7290000319480896,-0.13656997680664062,4.0,4.0,03-26,0.07093300372362137
02-11,0.0,0.0,0.0,0.09299999475479126,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,1.1240000128746033,-0.09312996268272405,4.0,4.0,03-27,0.1147770032286644
02-12,0.0,0.0,0.0,0.0,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,1.0940000414848328,-0.08698001503944403,3.0,5.0,03-28,0.10309200137853622
02-13,0.0,0.0,0.0,0.0,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,1.091800034046173,-0.08698001503944403,3.0,5.0,03-29,0.10287200063467025
02-14,0.0,0.0,0.0,0.0,0.012999996542930603,0.0,-0.2279999852180481,0.06790000200271606,1.091800034046173,-0.14110001921653748,3.0,5.0,03-30,0.08036000281572342
02-15,0.0,0.0,0.0,0.0,0.012999996542930603,0.0,-0.2279999852180481,-0.0210999995470047,1.1209999918937683,-0.17688998579978937,2.0,6.0,03-31,0.07080100178718567
02-16,0.0,0.0,0.0,0.0,0.012999996542930603,0.0,-0.2279999852180481,-0.0210999995470047,1.2418000102043152,-0.23820999264717102,2.0,6.0,04-01,0.0767490029335022
02-17,0.0,0.0,0.0,0.0,0.012999996542930603,0.0,0.0,-0.0210999995470047,1.0818000435829163,-0.2205599844455719,2.0,6.0,04-02,0.08531400561332703
02-18,0.0,0.0,0.0,0.0,-0.04200001060962674,0.0,0.0,-0.0210999995470047,1.0818000435829163,-0.1941999793052674,1.0,7.0,04-03,0.08245000541210175
02-19,0.0,0.0,0.0,0.0,-0.04200001060962674,0.0,0.0,-0.0210999995470047,0.984000027179718,-0.2628899812698365,1.0,7.0,04-04,0.065801003575325
02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0210999995470047,0.984000027179718,-0.32248002290725714,1.0,7.0,04-05,0.06404200047254563
02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0210999995470047,0.984000027179718,-0.391189992427826,1.0,7.0,04-06,0.05717100352048874
02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0210999995470047,1.6178000569343567,-0.24878999590873713,1.0,7.0,04-07,0.1347910061478615
02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.938000082969666,-0.22811999917030334,1.0,7.0,04-08,0.17098800837993627
02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994900107383728,-0.22811999917030334,1.0,7.0,04-09,0.17667801082134246
02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9800001382827759,-0.19332000613212585,1.0,7.0,04-10,0.178668013215065
02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9800001382827759,-0.20392999053001404,1.0,7.0,04-11,0.17760701477527618
02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9800001382827759,-0.15922001004219055,1.0,7.0,04-12,0.18207801282405853
02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9800001382827759,-0.18690001964569092,1.0,7.0,04-13,0.17931001186370848
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13398000597953796,0.0,2.0,04-14,-0.013398000597953796
03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7388299703598022,-0.13398000597953796,1.0,7.0,04-15,0.16048499643802644
03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.212999939918518,-0.13398000597953796,1.0,7.0,04-16,0.207901993393898
03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34909999370575,-0.13398000597953796,1.0,7.0,04-17,0.2215119987726212
03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3040000200271606,-0.13398000597953796,1.0,7.0,04-18,0.21700200140476228
03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3414300084114075,-0.13398000597953796,1.0,7.0,04-19,0.22074500024318694
03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3414300084114075,-0.0658000111579895,1.0,7.0,04-20,0.2275629997253418
03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3602200150489807,0.04938998818397522,2.0,6.0,04-21,0.2409610003232956
03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2828200459480286,0.12987002730369568,2.0,6.0,04-22,0.24126900732517242
03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,2.0946099758148193,0.14501997828483582,2.0,6.0,04-23,0.2162729948759079
03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,1.8329999446868896,0.10813000798225397,2.0,6.0,04-24,0.18642299473285676
03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,1.8329999446868896,0.1489300131797791,2.0,6.0,04-25,0.19050299525260925
03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,1.8329999446868896,0.20268002152442927,2.0,6.0,04-26,0.1958779960870743
03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,1.8329999446868896,0.2729300260543823,2.0,6.0,04-27,0.20290299654006957
03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,1.8329999446868896,0.17592996358871466,2.0,6.0,04-28,0.1932029902935028
03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,1.7712998986244206,0.17592996358871466,2.0,6.0,04-29,0.1870329856872559
03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,1.7914000153541565,0.17592996358871466,2.0,6.0,04-30,0.1890429973602295
03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,1.7914000153541565,0.19488000869750977,2.0,6.0,05-01,0.19093800187110901
03-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,1.7897000908851624,0.28687000274658203,2.0,6.0,05-02,0.19496700763702393
03-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,1.4748998880386353,0.28687000274658203,2.0,6.0,05-03,0.16348698735237122
03-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,1.3708498477935793,0.29148995876312256,2.0,6.0,05-04,0.15354397892951968
03-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,1.3708498477935793,0.2685499787330628,2.0,6.0,05-05,0.1512499809265137
03-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,0.8746600151062012,0.2685499787330628,2.0,6.0,05-06,0.10163099765777588
03-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,0.679490089416503,0.2685499787330628,2.0,6.0,05-07,0.08211400508880606
03-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,0.8557999134063721,0.20899999141693115,2.0,6.0,05-08,0.0937899887561798
03-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,0.8710000514984126,0.18973997235298162,2.0,6.0,05-09,0.09338400065898891
03-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,0.47600007057189897,0.19409999251365662,2.0,6.0,05-10,0.054320004582405046
03-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,0.5060000419616695,0.1938799917697906,2.0,6.0,05-11,0.0572980016469955
03-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,0.47680008411407426,0.25971999764442444,2.0,6.0,05-12,0.06096200644969936
03-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,0.3560000658035274,0.2564300000667572,2.0,6.0,05-13,0.04855300486087795
03-30,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,0.5160000324249263,0.2564300000667572,2.0,6.0,05-14,0.06455300152301784
03-31,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,0.5160000324249263,0.23877999186515808,2.0,6.0,05-15,0.06278800070285792
04-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,0.8299999237060547,0.21241998672485357,2.0,6.0,05-16,0.09155198931694031
04-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,0.8299999237060547,0.21241998672485357,2.0,6.0,05-17,0.09155198931694031
04-03,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,0.9277999401092529,0.21871998906135554,2.0,6.0,05-18,0.10196199119091034
04-04,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,-0.07690000534057617,0.29399991035461426,0.19804999232292175,2.0,6.0,05-19,0.031614989042282104
04-05,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,-0.07690000534057617,-0.03800010681152388,0.19804999232292175,1.0,7.0,05-20,-0.0015850126743317122
04-06,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,-0.07690000534057617,-0.14490008354187012,0.19804999232292175,1.0,7.0,05-21,-0.012275010347366333
04-07,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,-0.07199999690055847,-0.14490008354187012,0.19804999232292175,1.0,7.0,05-22,-0.011785009503364563
04-08,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,-0.07199999690055847,-0.046900033950805664,0.17572999000549316,1.0,7.0,05-23,-0.0042170047760009795
04-09,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,-0.07199999690055847,-0.12000012397766113,0.14997997879981995,1.0,7.0,05-24,-0.014102014899253845
04-10,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,-0.05990000069141388,-0.12000012397766113,0.14997997879981995,1.0,7.0,05-25,-0.012892015278339386
04-11,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,-0.05990000069141388,0.1211700439453125,0.14997997879981995,2.0,6.0,05-26,0.011225001513957975
04-12,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,-0.05990000069141388,-0.3529999256134033,0.08321002125740051,1.0,7.0,05-27,-0.042868991196155545
04-13,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,-0.05990000069141388,-0.4890999794006352,0.08321002125740051,1.0,7.0,05-28,-0.05647899657487874
04-14,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,-0.05990000069141388,-0.4890999794006352,0.07756999135017395,1.0,7.0,05-29,-0.057042999565601396
04-15,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,-0.05089999735355377,-0.43809986114502,0.07756999135017395,1.0,7.0,05-30,-0.05104298740625386
04-16,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,-0.05089999735355377,-0.43199992179870605,0.03361999988555908,1.0,7.0,05-31,-0.05482799261808395
04-17,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,-0.05089999735355377,-0.3545999526977539,-0.020489990711212158,0.0,8.0,06-01,-0.05249899476766586
04-18,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,-0.05089999735355377,-0.22360992431640625,-0.10097002983093262,0.0,8.0,06-02,-0.047447995841503145
04-19,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,0.0260000079870224,0.03800010681152344,-0.10097002983093262,2.0,6.0,06-03,-0.01359699219465256
04-20,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,0.04399999976158142,0.18400001525878906,-0.10097002983093262,2.0,6.0,06-04,0.0028029978275299046
04-21,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,0.04399999976158142,0.1668999195098877,-0.08191996812820435,2.0,6.0,06-05,0.002997994422912595
04-22,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,0.04399999976158142,0.016000032424926758,-0.042930006980895996,2.0,6.0,06-06,-0.008192998170852664
04-23,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,0.04399999976158142,0.023000001907348633,-0.07590001821517944,2.0,6.0,06-07,-0.01079000234603882
04-24,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,0.04399999976158142,0.023000001907348633,-0.055329978466033936,2.0,6.0,06-08,-0.00873299837112427
04-25,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,0.04399999976158142,0.02710008621215776,-0.055329978466033936,2.0,6.0,06-09,-0.008322989940643358
04-26,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,0.04399999976158142,0.006999969482421875,0.010470032691955566,3.0,5.0,06-10,-0.003753000497817996
04-27,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,-0.050000011920928955,0.04399999976158142,0.006999969482421875,0.016070008277893066,3.0,5.0,06-11,-0.003193002939224246
04-28,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.04399999976158142,0.3900001049041748,0.016070008277893066,3.0,5.0,06-12,0.040107011795043945
04-29,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.04399999976158142,0.5506000518798837,-0.000670015811920166,2.0,6.0,06-13,0.054493004083633514
04-30,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.04399999976158142,0.5522999763488778,-0.014389991760253906,2.0,6.0,06-14,0.05329099893569955
05-01,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.04399999976158142,0.5807001590728769,-0.00959998369216919,2.0,6.0,06-15,0.05661001801490793
05-02,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.04399999976158142,0.8006000518798837,-0.00968998670578003,2.0,6.0,06-16,0.07859100699424752
05-03,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.04399999976158142,1.0061099529266375,-0.031260013580322266,2.0,6.0,06-17,0.09698499441146868
05-04,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.04399999976158142,0.7792000770568848,-0.031260013580322266,2.0,7.0,06-18,0.07429400682449341
05-05,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.04399999976158142,0.7222001552581787,-0.031260013580322266,2.0,7.0,06-19,0.06859401464462281
05-06,0.0,0.0,0.0001010894775390625,0.0,-0.04899999499320987,0.0,0.0,0.06396000087261197,0.729200124740601,-0.031260013580322266,3.0,6.0,06-20,0.071300120651722
05-07,0.0,0.0,0.0001010894775390625,0.0,-0.04899999499320987,0.0,0.0,0.06396000087261197,0.7639999389648442,-0.031260013580322266,3.0,6.0,06-21,0.07478010207414632
05-08,0.0,0.0,0.0001010894775390625,0.0,-0.04899999499320987,0.0,0.0,0.06396000087261197,0.7639999389648442,-0.02381998300552368,3.0,6.0,06-22,0.07552410513162618
05-09,0.0,0.0,0.0001010894775390625,0.0,-0.04899999499320987,0.0,0.0,0.06396000087261197,0.7639999389648442,-0.020529985427856445,3.0,6.0,06-23,0.0758531048893929
05-10,0.0,0.0,0.0001010894775390625,0.0,-0.04899999499320987,0.0,0.0,0.06396000087261197,0.7639999389648442,-0.008499979972839355,3.0,6.0,06-24,0.0770561054348946
05-11,0.0,0.0,0.0001010894775390625,0.0,-0.04899999499320987,0.0,0.0,0.032600000500679044,0.762799978256226,0.021270036697387695,4.0,5.0,06-25,0.0767771109938622
05-12,0.0,0.0,0.0001010894775390625,0.0,-0.04899999499320987,0.0,0.0,0.032600000500679044,0.7609398365020756,0.01714998483657837,4.0,5.0,06-26,0.07617909163236622
05-13,0.0,0.0,0.0001010894775390625,0.0,-0.04899999499320987,0.0,0.0,0.032600000500679044,0.7609398365020756,0.01714998483657837,4.0,5.0,06-27,0.07617909163236622
05-14,0.0,0.0,0.0001010894775390625,0.0,-0.04899999499320987,0.0,0.0,0.10930000245571128,0.40400004386901855,0.01714998483657837,4.0,5.0,06-28,0.04815511256456374
05-15,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,0.10930000245571128,0.40400004386901855,0.028370022773742676,4.0,5.0,06-29,0.054177115857601155
05-16,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,0.10930000245571128,0.40400004386901855,0.04343003034591675,4.0,5.0,06-30,0.05568311661481856
05-17,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,0.10930000245571128,0.4769999980926518,0.05752003192901611,4.0,5.0,07-01,0.06439211219549182
05-18,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,0.10439999401569358,0.4688000679016122,0.05663001537322987,4.0,5.0,07-02,0.06299311667680747
05-19,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,0.07410000264644623,0.4688000679016122,0.05663001537322987,5.0,4.0,07-03,0.06196311861276634
05-20,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,0.07410000264644623,0.4688000679016122,0.05663001537322987,5.0,4.0,07-04,0.06196311861276634
05-21,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,0.07410000264644623,0.9654400348663326,0.05663001537322987,5.0,4.0,07-05,0.11162711530923838
05-22,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,0.07410000264644623,1.0534400939941402,0.1233999729156493,5.0,4.0,07-06,0.1271041169762611
05-23,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,0.062000006437301636,1.0534400939941402,0.18723994493484497,5.0,4.0,07-07,0.13227811455726618
05-24,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,0.062000006437301636,1.357700109481812,0.198699951171875,5.0,4.0,07-08,0.16385011672973637
05-25,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,0.04399999976158142,1.8659999370574951,0.42614996433258057,5.0,4.0,07-09,0.23562510013580323
05-26,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,0.04399999976158142,1.4300699234008798,0.42253994941711437,5.0,4.0,07-10,0.19167109727859505
05-27,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,0.04399999976158142,0.6089999675750732,0.42817997932434093,5.0,4.0,07-11,0.11012810468673706
05-28,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,0.04399999976158142,1.2309999465942383,0.4341999888420106,5.0,4.0,07-12,0.17293010354042054
05-29,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,-0.00599999725818634,1.2699999809265137,0.4341999888420106,4.0,5.0,07-13,0.1718301072716713
05-30,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,-0.00599999725818634,1.2699999809265137,0.54420006275177,4.0,5.0,07-14,0.18283011466264726
05-31,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,-0.02399998903274536,0.8054001331329346,0.5480300188064577,4.0,5.0,07-15,0.1349531263113022
06-01,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,-0.02399998903274536,0.8091001510620117,0.5480300188064577,4.0,5.0,07-16,0.13532312810420993
06-02,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.02000001072883606,-0.02399998903274536,0.6891000270843506,0.5480300188064577,4.0,5.0,07-17,0.1233231157064438
