,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.7371352036687888e+21,9.3261104033541e+18,1.050171043479552e+17,235002088390656.0,1716377354240.0,0.0,0.0,15354.39453125,13520.23828125,21.84667968750003,8.0,2.0,02-16,1.5877877889954152e+20
01-03,0.0,1.7371352036687888e+21,9.3261104033541e+18,1.050171043479552e+17,235002088390656.0,1773588709376.0,0.0,0.0,15354.39453125,13520.23828125,21.84667968750003,8.0,2.0,02-17,1.5877877890474256e+20
01-04,0.0,1.7371352036687888e+21,9.3261104033541e+18,1.050171043479552e+17,235002088390656.0,1773588709376.0,0.0,0.0,15354.39453125,13520.23828125,21.84667968750003,8.0,2.0,02-18,1.5877877890474256e+20
01-05,0.0,1.7371352036687888e+21,9.3261104033541e+18,1.050171043479552e+17,235002088390656.0,1907085541376.0,0.0,0.0,15354.39453125,13520.23828125,21.84667968750003,8.0,2.0,02-19,1.587787789168786e+20
01-06,0.0,1.7371352036687888e+21,9.3261104033541e+18,1.050171043479552e+17,235002088390656.0,1525668642816.0,0.0,0.0,15354.39453125,13520.23828125,21.84667968750003,8.0,2.0,02-20,1.5877877888220437e+20
01-07,0.0,1.7371352036687888e+21,9.3261104033541e+18,1.050171043479552e+17,235002088390656.0,572126658560.0,0.0,0.0,15354.39453125,13520.23828125,21.84667968750003,8.0,2.0,02-21,1.5877877879551872e+20
01-08,0.0,1.8436070542592684e+21,9.3261104033541e+18,1.050171043479552e+17,235002088390656.0,629338013696.0,0.0,0.0,15354.39453125,13520.23828125,9.547798156738267,8.0,2.0,02-22,1.684580379453088e+20
01-09,0.0,1.8436070542592684e+21,9.3261104033541e+18,1.050171043479552e+17,235002088390656.0,629338013696.0,0.0,0.0,15354.39453125,13520.23828125,9.547798156738267,8.0,2.0,02-23,1.684580379453088e+20
01-10,0.0,1.8436070542592684e+21,9.3261104033541e+18,6.563562149799526e+16,235002088390656.0,629338013696.0,0.0,-939232.0,15354.39453125,13520.23828125,9.547798156738267,8.0,2.0,02-24,1.6845445781050416e+20
01-11,0.0,1.8436070542592684e+21,9.3261104033541e+18,6.563562149799526e+16,235002088390656.0,629338013696.0,0.0,-939232.0,15354.39453125,13520.23828125,9.547798156738267,8.0,2.0,02-25,1.6845445781050416e+20
01-12,0.0,1.8436070542592684e+21,0.0,6.563562149799526e+16,235002088390656.0,629338013696.0,0.0,-939232.0,15354.39453125,13520.23828125,9.547798156738267,7.0,3.0,02-26,1.6760662959201744e+20
01-13,0.0,1.8436070542592684e+21,0.0,6.563562149799526e+16,235002088390656.0,629338013696.0,0.0,-939232.0,15354.39453125,13520.23828125,9.547798156738267,7.0,3.0,02-27,1.6760662959201744e+20
01-14,0.0,0.0,0.0,6.563562149799526e+16,235002088390656.0,629338013696.0,0.0,-939232.0,15354.39453125,13520.23828125,9.547798156738267,6.0,4.0,02-28,5988295720317206.0
01-15,0.0,0.0,0.0,6.563562149799526e+16,235002088390656.0,629338013696.0,0.0,-939232.0,15354.39453125,13520.23828125,9.547798156738267,6.0,4.0,02-29,5988295720317206.0
01-16,0.0,0.0,0.0,6.563562149799526e+16,235002088390656.0,133496307712.0,0.0,-939232.0,15354.39453125,4335.52734375,9.547798156738267,6.0,4.0,03-01,5988250643797645.0
01-17,0.0,0.0,0.0,6.563562149799526e+16,235002088390656.0,133496307712.0,0.0,-939232.0,8933.46875,4335.52734375,9.547798156738267,6.0,4.0,03-02,5988250643797062.0
01-18,0.0,0.0,0.0,6.563562149799526e+16,235002088390656.0,133496307712.0,0.0,-939232.0,8933.46875,4335.52734375,9.547798156738267,6.0,4.0,03-03,5988250643797062.0
01-19,0.0,0.0,0.0,6.563562149799526e+16,235002088390656.0,133496307712.0,0.0,-939232.0,11725.171875,4335.52734375,9.547798156738267,6.0,5.0,03-04,5988250643797316.0
01-20,0.0,0.0,0.0,6.563562149799526e+16,235002088390656.0,133496307712.0,0.0,-939232.0,2791.703125,4335.52734375,9.547798156738267,6.0,5.0,03-05,5988250643796503.0
01-21,0.0,0.0,0.0,6.563562149799526e+16,235002088390656.0,133496307712.0,0.0,-939232.0,2791.703125,4335.52734375,9.547798156738267,6.0,5.0,03-06,5988250643796503.0
01-22,0.0,0.0,0.0,-2.362879350270853e+17,235002088390656.0,133496307712.0,1732634624.0,-939232.0,2791.703125,4335.52734375,9.547798156738267,6.0,5.0,03-07,-2.145934524642586e+16
01-23,0.0,0.0,0.0,-2.362879350270853e+17,235002088390656.0,743764393984.0,1732634624.0,-939232.0,2791.703125,4335.52734375,0.0,5.0,6.0,03-08,-2.1459289767508924e+16
01-24,0.0,0.0,0.0,-2.362879350270853e+17,235002088390656.0,1125181292544.0,1732634624.0,-939232.0,2791.703125,4335.52734375,0.0,5.0,6.0,03-09,-2.145925509324542e+16
