,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.5393104553222656,-1.177486419677738,-0.29269409179687145,3.595382690429691,1.9967689514160156,-2.071704864501953,2.355205535888672,-4.343055725097663,4.137741088867195,1.2062454223632812,9.827507019042969,8.590637207031236,7.0,5.0,02-16,1.940436363220214
01-03,-0.8565835952758789,-2.554916381835941,-0.15679931640625,3.7804374694824254,2.2705211639404297,-2.1262283325195312,3.7891120910644602,-2.6976356506347656,4.10169601440429,0.3236236572265625,10.931137084960938,9.50778198242186,7.0,5.0,02-17,2.1926788489023834
01-04,-0.6516618728637695,-2.2326545715332067,0.14634704589844105,3.907333374023441,1.835739135742191,-2.05126953125,3.8306846618652415,-2.4010391235351562,3.9647331237792898,0.0,8.62628173828125,10.417282104492173,7.0,5.0,02-18,2.1159813404083248
01-05,-1.2100744247436541,-1.7080554962158203,0.0,3.716991424560547,2.1685276031494105,-1.8400039672851562,3.879173278808601,-1.4829940795898509,4.606304168701165,0.500144958496108,8.536209106445312,11.128067016601548,7.0,5.0,02-19,2.3578574657440172
01-06,-1.1020193099975586,-1.573190689086914,0.172491073608402,3.8227367401123047,2.1685276031494105,-1.1925926208496094,4.88360595703125,-0.6638145446777344,4.728847503662095,1.1694793701171875,9.459648132324219,9.920486450195298,8.0,4.0,02-20,2.649517138799029
01-07,-1.329897880554201,-1.7599296569824219,0.3501987457275426,4.4572143554687464,2.495956420898434,-2.017192840576179,4.655006408691406,0.45902252197264914,4.4693450927734375,0.44867706298826704,9.662353515625,10.990516662597656,9.0,3.0,02-21,2.740105867385861
01-08,-1.5932245254516602,-1.7124881744384766,0.1254482269287145,4.478366851806637,1.9591922760009766,-2.126213073730476,3.7960586547851562,0.5579032897949219,4.3900604248046875,-0.27947235107423296,9.77496337890625,11.151016235351562,8.0,4.0,02-22,2.5434676011403385
01-09,-1.9154491424560547,-2.116962432861328,0.2874851226806676,4.5153808593749964,1.9699306488037145,-2.2625198364257955,4.3086509704589915,0.3813438415527344,4.764900207519531,-0.6472549438476562,8.38604736328125,11.701301574707031,8.0,4.0,02-23,2.4477378527323403
01-10,-1.2179193496704102,-2.1637382507324254,-0.22999382019042613,4.071239471435547,1.749856948852539,-1.9967422485351562,4.57881164550782,1.5677452087402415,3.9575347900390625,-0.7134475708007812,7.732887268066406,11.334442138671875,7.0,5.0,02-24,2.3892230192820243
01-11,-1.7917094230651855,-2.5587749481201207,-1.019262313842777,3.970773696899414,1.4224262237548828,-1.5810356140136719,4.46104812622071,1.3700027465820312,3.1285362243652344,-1.456329345703125,7.9506072998046875,10.92171478271483,7.0,5.0,02-25,2.068166454633076
