,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-6.51340548177834,10.994766175539382,31.921827038648097,-3.754943840266393,-21.07089729263352,-49.96394671002642,-21.331427623118035,1.4503249442958068,13.291701748865156,2.3228782490139896,5.0,5.0,-3.877556617405479
01-03,0.0,-6.51340548177834,10.994766175539382,34.201953547426065,-2.3715430812773155,-17.846302612517913,-49.96394671002642,-19.366204159242407,0.4351009411361643,13.291701748865156,2.3228782490139896,5.0,5.0,-3.165000125714695
01-04,0.0,-6.51340548177834,10.994766175539382,29.967428450508528,-5.97938458944103,-17.846302612517913,-43.84508424749656,-20.563387811195895,0.4351009411361643,13.291701748865156,2.3228782490139896,5.0,5.0,-3.4305171979424105
01-05,0.0,-9.961687139727594,10.994766175539382,29.310344827586203,-8.438818293742305,-14.827587891661858,-36.46258317159259,-16.26760880735706,0.4351009411361643,13.291701748865156,2.3228782490139896,5.0,5.0,-2.691226669267319
01-06,0.0,-9.961687139727594,11.518328371730439,31.20805193006405,-6.639005627153207,-11.318046186436893,-36.46258317159259,-16.26760880735706,-0.07251797613851434,13.291701748865156,-8.097681498896526,3.0,7.0,-2.981913486967521
01-07,0.0,-9.961687139727594,11.518328371730439,30.03412787099917,-7.7568148925778555,-11.318046186436893,-28.29932554464697,-16.26760880735706,-0.07251797613851434,13.291701748865156,-10.75543766843843,3.0,7.0,-2.6897527476116863
01-08,0.0,-9.961687139727594,11.518328371730439,33.447097243145556,-7.7568148925778555,-9.742115358883503,-26.55936306068183,-17.928573063441686,-0.07251797613851434,3.4965002902287807,-10.75543766843843,3.0,7.0,-3.1195075686167852
01-09,0.0,-9.961687139727594,3.428573608398417,31.74061255707236,-5.660378867409172,-4.150939288195493,-27.49827503914271,-14.019342201802235,-0.2900649888591614,3.4965002902287807,-8.706784037396732,3.0,7.0,-2.8747077369848673
01-10,0.0,-9.961687139727594,-12.987013308711207,22.866890887547267,-13.263156288548519,-2.735848598269747,-27.49827503914271,-14.019342201802235,-0.2900649888591614,3.4965002902287807,-11.801239587031807,2.0,8.0,-6.017566906756085
01-11,0.0,-15.708813492510936,-13.636366451222951,20.00000267698054,-11.203314576155877,-2.784332882104542,-27.49827503914271,-10.15193586671741,-2.0304549220141426,4.000000331712806,-13.043480321197526,2.0,8.0,-6.55063368567025
01-12,0.0,-15.708813492510936,-13.636366451222951,20.47781623287829,-10.06159678525205,-2.784332882104542,-27.49827503914271,-9.87569302750771,-2.0304549220141426,4.000000331712806,-13.043480321197526,2.0,8.0,-6.378290577851043
01-13,0.0,-15.708813492510936,-2.941176470588235,20.205484149737316,-10.06159678525205,-2.784332882104542,-24.396960388273605,-10.35911634958751,-4.423492809025922,4.249781287652265,-13.043480321197526,2.0,8.0,-5.387609460104614
01-14,0.0,-20.31872631059734,-2.941176470588235,22.333335876464844,-12.761511268160996,-2.784332882104542,-23.29427365575631,-8.77072167066885,-4.423492809025922,4.249781287652265,-9.192543522792306,2.0,8.0,-5.263969220507036
01-15,0.0,-20.31872631059734,1.6853890444890158,22.222222935783222,-14.016738221503514,1.0382313126869827,-21.22673931855206,-8.77072167066885,-4.423492809025922,4.249781287652265,-9.192543522792306,4.0,6.0,-4.432121570229865
01-16,0.0,-20.31872631059734,-0.574714848632679,24.579127800960663,-10.669461025564603,-1.1622501038578363,-26.546767160615087,-13.309355627632296,-4.423492809025922,5.464008057514269,-8.695649598503147,2.0,8.0,-5.059752875086725
01-17,0.0,-20.31872631059734,-3.5502981953434065,22.558924548244168,-11.825727536755803,-2.351834405536586,-26.546767160615087,-7.435198935423627,-4.423492809025922,9.280136336555575,-8.695649598503147,2.0,8.0,-4.84623946063647
