,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-24,0.0,0.0,-76.43477384149514,18.83289235382127,-28.761066288066424,36.190471703232895,-10.937496856786328,-3.896106469689579,19.512194412794226,0.0,3.0,5.0,-4.549388498618908
01-25,0.0,0.0,-76.43477384149514,18.617022591999294,-28.761066288066424,36.190471703232895,-10.937496856786328,-3.896106469689579,19.512194412794226,0.0,3.0,5.0,-4.570975474801105
01-26,0.0,0.0,-76.43477384149514,19.047619948671883,-28.761066288066424,16.666662882244605,-10.937496856786328,-3.896106469689579,19.512194412794226,0.0,3.0,5.0,-6.480296621232677
01-27,0.0,0.0,-76.43477384149514,19.047619948671883,-28.761066288066424,16.666662882244605,-10.937496856786328,-5.263159215615425,19.512194412794226,0.0,3.0,5.0,-6.617001895825259
01-28,0.0,0.0,-76.43477384149514,19.047619948671883,-28.761066288066424,16.666662882244605,-10.937496856786328,-5.263159215615425,19.512194412794226,0.0,3.0,5.0,-6.617001895825259
01-29,0.0,0.0,-76.43477384149514,19.047619948671883,-28.761066288066424,16.666662882244605,-10.937496856786328,-5.263159215615425,19.512194412794226,0.0,3.0,5.0,-6.617001895825259
01-30,0.0,0.0,-76.43477384149514,19.047619948671883,-28.761066288066424,14.285712663819117,-10.937496856786328,-5.263159215615425,0.0,0.0,2.0,6.0,-8.806316358947232
01-31,0.0,0.0,-76.43477384149514,9.523806820651009,-28.761066288066424,14.285712663819117,-7.187500488944315,-5.263159215615425,0.0,0.0,2.0,6.0,-9.383698034965118
02-01,0.0,0.0,-76.43477384149514,9.523806820651009,-28.761066288066424,14.285712663819117,-7.187500488944315,-5.263159215615425,0.0,0.0,2.0,6.0,-9.383698034965118
02-02,0.0,0.0,-76.43477384149514,9.523806820651009,-50.77721061743436,14.285712663819117,-7.187500488944315,-11.84210666659139,0.0,0.0,2.0,6.0,-12.24320721299951
02-03,0.0,0.0,-76.43477384149514,9.523806820651009,-50.77721061743436,14.285712663819117,-7.187500488944315,-11.84210666659139,0.0,0.0,2.0,6.0,-12.24320721299951
02-04,0.0,0.0,-76.43477384149514,9.523806820651009,-50.77721061743436,14.285712663819117,-7.187500488944315,-11.84210666659139,0.0,0.0,2.0,6.0,-12.24320721299951
02-05,0.0,0.0,-76.43477384149514,9.523806820651009,-50.77721061743436,14.285712663819117,-7.187500488944315,-11.84210666659139,0.0,0.0,2.0,6.0,-12.24320721299951
02-06,0.0,0.0,-76.43477384149514,9.523806820651009,-50.77721061743436,14.285712663819117,-7.187500488944315,-11.84210666659139,0.0,0.0,2.0,6.0,-12.24320721299951
02-07,0.0,0.0,-76.43477384149514,9.523806820651009,-50.77721061743436,14.285712663819117,-7.187500488944315,-11.84210666659139,0.0,-48.899753676892345,2.0,6.0,-17.133182580688743
02-08,0.0,0.0,-88.37499618530276,9.523806820651009,-50.77721061743436,14.285712663819117,-7.187500488944315,-11.84210666659139,0.0,-48.899753676892345,2.0,6.0,-18.327204815069503
02-09,0.0,0.0,-88.37499618530276,9.523806820651009,-50.77721061743436,14.285712663819117,-7.187500488944315,-11.84210666659139,0.0,-48.899753676892345,2.0,6.0,-18.327204815069503
02-10,0.0,0.0,-88.37499618530276,9.523806820651009,-50.77721061743436,14.285712663819117,-7.187500488944315,-0.5263152941442435,0.0,-48.899753676892345,2.0,6.0,-17.19562567782479
02-11,0.0,0.0,-88.37499618530276,13.63636254169616,-50.77721061743436,-5.952381222696814,-7.187500488944315,-0.5263152941442435,0.0,-48.899753676892345,1.0,7.0,-18.808179494371867
02-12,0.0,0.0,-88.37499618530276,13.63636254169616,-50.77721061743436,-19.302943338067188,-0.8823520749497972,-0.5263152941442435,0.0,-48.899753676892345,1.0,7.0,-19.512720864509454
02-13,0.0,0.0,-88.37499618530276,13.63636254169616,-50.77721061743436,-19.302943338067188,-0.8823520749497972,-0.5263152941442435,0.0,-48.899753676892345,1.0,7.0,-19.512720864509454
02-14,0.0,0.0,-88.37499618530276,13.63636254169616,-17.098448284136648,-19.302943338067188,-0.8823520749497972,-5.000001568543316,0.0,-48.899753676892345,1.0,7.0,-16.592213258619587
02-15,0.0,0.0,-88.37499618530276,13.63636254169616,-17.098448284136648,-19.302943338067188,-0.8823520749497972,-5.000001568543316,0.0,-48.899753676892345,1.0,7.0,-16.592213258619587
02-16,0.0,0.0,-88.37499618530276,13.63636254169616,-17.098448284136648,-12.944155955278486,-0.8823520749497972,-5.000001568543316,0.0,-48.899753676892345,1.0,7.0,-15.956334520340722
02-17,0.0,0.0,-88.37499618530276,13.63636254169616,-17.098448284136648,-12.944155955278486,-1.7647041498996336,-5.000001568543316,0.0,-48.899753676892345,1.0,7.0,-16.044569727835704
02-18,0.0,0.0,-88.37499618530276,13.63636254169616,-17.098448284136648,-12.944155955278486,5.882354178643109,-0.7575750277974386,0.0,-48.899753676892345,2.0,6.0,-14.855621240906842
02-19,0.0,0.0,-88.37499618530276,13.63636254169616,-17.098448284136648,-12.944155955278486,5.882354178643109,-0.7575750277974386,-10.810806805239396,-48.899753676892345,2.0,6.0,-15.936701921430782
02-20,0.0,0.0,-88.37499618530276,2.777781122595084,-17.098448284136648,-12.944155955278486,5.882354178643109,-0.7575750277974386,-10.810806805239396,-48.899753676892345,2.0,6.0,-17.022560063340887
02-21,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-12.944155955278486,5.882354178643109,-0.7575750277974386,-10.810806805239396,-48.899753676892345,2.0,6.0,-8.861810389497503
02-22,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-12.944155955278486,5.882354178643109,-0.7575750277974386,-10.810806805239396,-48.899753676892345,2.0,6.0,-8.861810389497503
02-23,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-12.944155955278486,5.882354178643109,-0.7575750277974386,-10.810806805239396,-48.899753676892345,2.0,6.0,-8.861810389497503
02-24,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-12.944155955278486,10.364142646439598,-0.7575750277974386,-10.810806805239396,-48.899753676892345,2.0,6.0,-8.413631542717855
02-25,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-9.13705909355678,15.343913441692674,-0.7575750277974386,-10.810806805239396,-48.899753676892345,2.0,6.0,-7.534944777020376
02-26,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-9.13705909355678,9.859152375599372,-0.7575750277974386,-1.2345607788386979,-48.899753676892345,2.0,6.0,-7.125796280989637
02-27,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-10.539847680564222,9.859152375599372,-0.7575750277974386,-1.2345607788386979,-48.899753676892345,2.0,6.0,-7.266075139690382
02-28,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-1.17647507611443,9.859152375599372,2.777781122595084,-1.2345607788386979,-48.899753676892345,3.0,5.0,-5.976202264206149
02-29,0.0,0.0,0.0,0.0,0.0,-1.17647507611443,0.0,0.0,0.0,-48.899753676892345,0.0,2.0,-5.007622875300678
03-01,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-1.17647507611443,9.859152375599372,2.777781122595084,-1.2345607788386979,-48.899753676892345,3.0,5.0,-5.976202264206149
03-02,0.0,0.0,-23.60926402839773,8.333331441122313,-17.098448284136648,-1.17647507611443,9.859152375599372,2.777781122595084,-1.2345607788386979,-48.899753676892345,3.0,5.0,-7.104823690506308
03-03,0.0,0.0,-23.60926402839773,8.333331441122313,-17.098448284136648,-1.17647507611443,9.859152375599372,2.777781122595084,-1.2345607788386979,-48.899753676892345,3.0,5.0,-7.104823690506308
03-04,0.0,0.0,-23.60926402839773,8.333331441122313,-17.098448284136648,-1.17647507611443,9.859152375599372,2.777781122595084,-1.2345607788386979,-48.899753676892345,3.0,5.0,-7.104823690506308
03-05,0.0,0.0,-23.60926402839773,8.333331441122313,-17.098448284136648,1.17647507611443,9.859152375599372,2.777781122595084,-1.2345607788386979,-48.899753676892345,4.0,4.0,-6.869528675283422
03-06,0.0,0.0,-23.60926402839773,10.238091615862693,-17.098448284136648,1.17647507611443,18.987341542939998,2.777781122595084,-1.2345607788386979,-48.899753676892345,4.0,4.0,-5.766233741075322
03-07,0.0,0.0,-23.60926402839773,10.476186637705242,-17.098448284136648,1.17647507611443,18.987341542939998,2.777781122595084,-1.2345607788386979,-48.899753676892345,4.0,4.0,-5.742424238891067
03-08,0.0,0.0,-23.60926402839773,9.999996594020145,-17.098448284136648,1.17647507611443,18.987341542939998,2.777781122595084,-1.2345607788386979,-48.899753676892345,4.0,4.0,-5.790043243259577
03-09,0.0,0.0,-23.60926402839773,9.999996594020145,-17.098448284136648,1.17647507611443,18.987341542939998,4.040406168924148,-1.2345607788386979,-48.899753676892345,4.0,4.0,-5.66378073862667
03-10,0.0,0.0,-23.60926402839773,9.999996594020145,-17.098448284136648,1.17647507611443,18.987341542939998,4.040406168924148,-1.2345607788386979,-48.899753676892345,4.0,4.0,-5.66378073862667
03-11,0.0,0.0,-23.60926402839773,9.999996594020145,-17.098448284136648,1.17647507611443,18.987341542939998,4.040406168924148,-1.2345607788386979,-48.899753676892345,4.0,4.0,-5.66378073862667
03-12,0.0,0.0,-23.60926402839773,9.999996594020145,-17.098448284136648,1.17647507611443,18.987341542939998,2.5641061693801577,-15.492956611377522,-48.899753676892345,4.0,4.0,-7.237250321834952
03-13,0.0,0.0,-23.60926402839773,9.999996594020145,-17.098448284136648,1.17647507611443,18.987341542939998,2.5641061693801577,-15.492956611377522,-48.899753676892345,4.0,4.0,-7.237250321834952
03-14,0.0,0.0,-23.60926402839773,9.999996594020145,-17.098448284136648,1.17647507611443,18.987341542939998,2.5641061693801577,-15.492956611377522,-48.899753676892345,4.0,4.0,-7.237250321834952
03-15,0.0,0.0,-23.60926402839773,9.999996594020145,-17.098448284136648,1.17647507611443,18.987341542939998,2.5641061693801577,-15.492956611377522,-48.899753676892345,4.0,4.0,-7.237250321834952
03-16,0.0,0.0,-15.424322238814877,9.999996594020145,-17.098448284136648,1.17647507611443,18.987341542939998,2.5641061693801577,-15.492956611377522,-48.899753676892345,4.0,4.0,-6.418756142876665
03-17,0.0,0.0,-15.424322238814877,9.999996594020145,0.0,1.17647507611443,18.987341542939998,2.5641061693801577,-15.492956611377522,-48.899753676892345,4.0,4.0,-4.708911314463002
03-18,0.0,0.0,-15.424322238814877,9.999996594020145,0.0,1.17647507611443,18.987341542939998,2.5641061693801577,-15.492956611377522,-48.899753676892345,4.0,4.0,-4.708911314463002
03-19,0.0,0.0,-15.424322238814877,9.999996594020145,0.0,1.17647507611443,18.987341542939998,2.5641061693801577,-15.492956611377522,0.0,4.0,4.0,0.1810640532262326
03-20,0.0,0.0,-15.424322238814877,9.999996594020145,0.0,1.17647507611443,18.987341542939998,2.5641061693801577,-15.492956611377522,0.0,4.0,4.0,0.1810640532262326
03-21,0.0,0.0,-8.108106714865869,8.474579500066849,0.0,1.17647507611443,18.987341542939998,2.5641061693801577,-15.492956611377522,0.0,4.0,4.0,0.760143896225804
03-22,0.0,0.0,-8.108106714865869,8.029200764099595,0.0,1.17647507611443,18.987341542939998,2.5641061693801577,-15.492956611377522,45.46666463216145,5.0,3.0,5.262272485845223
03-23,0.0,0.0,-8.108106714865869,8.029200764099595,0.0,12.235293668859146,18.987341542939998,2.5641061693801577,-15.492956611377522,45.46666463216145,5.0,3.0,6.368154345119695
03-24,0.0,0.0,-8.108106714865869,8.029200764099595,0.0,12.235293668859146,18.987341542939998,2.5641061693801577,-15.492956611377522,45.46666463216145,5.0,3.0,6.368154345119695
03-25,0.0,0.0,-8.108106714865869,8.029200764099595,0.0,12.235293668859146,13.92404925764,2.5641061693801577,-15.492956611377522,45.46666463216145,5.0,3.0,5.861825116589695
03-26,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,12.235293668859146,13.92404925764,2.5641061693801577,-15.492956611377522,45.46666463216145,5.0,3.0,5.423868764010975
03-27,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,12.235293668859146,13.92404925764,2.5641061693801577,-15.492956611377522,45.46666463216145,5.0,3.0,5.423868764010975
03-28,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,12.235293668859146,13.92404925764,2.5641061693801577,-15.492956611377522,45.46666463216145,5.0,3.0,5.423868764010975
03-29,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,12.235293668859146,13.92404925764,2.5641061693801577,-15.492956611377522,45.46666463216145,5.0,3.0,5.423868764010975
03-30,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,7.294116300695083,13.92404925764,-1.5384600336500192,-15.492956611377522,45.46666463216145,4.0,4.0,4.5194944068915515
03-31,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,7.294116300695083,13.92404925764,-1.5384600336500192,-15.492956611377522,45.46666463216145,4.0,4.0,4.5194944068915515
04-01,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,7.294116300695083,13.92404925764,-1.5384600336500192,-15.492956611377522,45.46666463216145,4.0,4.0,4.5194944068915515
04-02,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,7.294116300695083,13.92404925764,-7.027026678716458,-15.492956611377522,45.46666463216145,4.0,4.0,3.9706377423849077
04-03,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,7.294116300695083,13.92404925764,-7.027026678716458,-4.225354855837711,45.46666463216145,4.0,4.0,5.097397917938888
04-04,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,7.294116300695083,13.92404925764,-7.027026678716458,-4.225354855837711,45.46666463216145,4.0,4.0,5.097397917938888
04-05,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,7.294116300695083,13.92404925764,-7.027026678716458,-4.225354855837711,45.46666463216145,4.0,4.0,5.097397917938888
04-06,0.0,0.0,-8.108106714865869,3.6496372383123936,-8.732392871647066,7.294116300695083,9.620255945661327,-12.181305106014207,-4.225354855837711,45.46666463216145,4.0,4.0,3.278351456846539
04-07,0.0,0.0,-8.108106714865869,3.6496372383123936,-8.732392871647066,7.294116300695083,4.303799347892007,-12.181305106014207,-4.225354855837711,45.46666463216145,4.0,4.0,2.7467057970696076
04-08,0.0,0.0,-8.108106714865869,3.6496372383123936,-8.732392871647066,8.470585766960593,10.126584570600016,-12.181305106014207,-4.225354855837711,45.46666463216145,4.0,4.0,3.4466312659669596
04-09,0.0,0.0,-8.108106714865869,3.6496372383123936,-8.732392871647066,0.0,10.126584570600016,-12.181305106014207,-4.225354855837711,45.46666463216145,3.0,5.0,2.5995726892709
04-10,0.0,0.0,-8.108106714865869,3.6496372383123936,-8.732392871647066,0.0,10.126584570600016,-12.181305106014207,-14.0845139474535,45.46666463216145,3.0,5.0,1.6136567801093213
04-11,0.0,0.0,-8.108106714865869,3.6496372383123936,-8.732392871647066,0.0,10.126584570600016,-12.181305106014207,-14.0845139474535,45.46666463216145,3.0,5.0,1.6136567801093213
04-12,0.0,0.0,6.621624887033113,-2.189773061485909,-8.732392871647066,0.0,10.126584570600016,-12.181305106014207,-14.0845139474535,45.46666463216145,3.0,5.0,2.5026889103193897
04-13,0.0,0.0,-17.91808344666353,-2.189773061485909,-8.732392871647066,0.0,10.126584570600016,-12.181305106014207,-14.0845139474535,45.46666463216145,2.0,6.0,0.048718076949725034
04-14,0.0,0.0,-17.91808344666353,-2.189773061485909,-8.732392871647066,0.0,10.126584570600016,-12.181305106014207,-14.0845139474535,45.46666463216145,2.0,6.0,0.048718076949725034
04-15,0.0,0.0,-23.39285651944119,-2.189773061485909,-8.732392871647066,0.0,10.126584570600016,-12.181305106014207,-5.744132412825937,45.46666463216145,2.0,6.0,0.33527892313471597
04-16,0.0,0.0,-23.39285651944119,-2.189773061485909,-8.732392871647066,0.0,10.126584570600016,-12.181305106014207,-5.744132412825937,45.46666463216145,2.0,6.0,0.33527892313471597
04-17,0.0,0.0,-23.39285651944119,-2.189773061485909,-8.732392871647066,0.0,10.126584570600016,-12.181305106014207,-5.744132412825937,45.46666463216145,2.0,6.0,0.33527892313471597
04-18,0.0,0.0,-23.39285651944119,-2.189773061485909,-8.732392871647066,0.0,0.0,-12.181305106014207,-5.744132412825937,45.46666463216145,1.0,7.0,-0.6773795339252857
04-19,0.0,0.0,-23.39285651944119,-20.689649030040606,-8.732392871647066,0.0,0.0,-12.181305106014207,-5.744132412825937,45.46666463216145,1.0,7.0,-2.5273671307807555
04-20,0.0,0.0,-23.39285651944119,-20.689649030040606,-8.732392871647066,0.0,0.0,-12.181305106014207,-5.744132412825937,45.46666463216145,1.0,7.0,-2.5273671307807555
04-21,0.0,0.0,-23.39285651944119,-20.689649030040606,-8.732392871647066,0.0,0.0,-12.181305106014207,-5.744132412825937,45.46666463216145,1.0,7.0,-2.5273671307807555
04-22,0.0,0.0,-23.39285651944119,-20.689649030040606,-8.732392871647066,0.0,0.0,-12.181305106014207,-5.744132412825937,45.46666463216145,1.0,7.0,-2.5273671307807555
04-23,0.0,0.0,-23.39285651944119,-20.689649030040606,-8.732392871647066,0.0,0.0,-12.181305106014207,-5.744132412825937,45.46666463216145,1.0,7.0,-2.5273671307807555
04-24,0.0,0.0,-23.39285651944119,-20.689649030040606,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,45.46666463216145,2.0,6.0,-1.0519119428838757
04-25,0.0,0.0,-23.39285651944119,-18.64406368712584,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,44.729728380026316,2.0,6.0,-0.9210470338059125
04-26,0.0,0.0,-32.14286109622652,-18.64406368712584,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,44.729728380026316,2.0,6.0,-1.7960474914844462
04-27,0.0,0.0,-32.14286109622652,-18.64406368712584,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,47.8980865952083,2.0,6.0,-1.4792116699662479
04-28,0.0,0.0,-32.14286109622652,-19.99999455043248,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,47.8980865952083,2.0,6.0,-1.6148047562969126
04-29,0.0,0.0,-32.14286109622652,-19.99999455043248,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,47.8980865952083,2.0,6.0,-1.6148047562969126
04-30,0.0,0.0,-32.14286109622652,-19.99999455043248,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,47.8980865952083,2.0,6.0,-1.6148047562969126
05-01,0.0,0.0,-32.14286109622652,-18.000003269740514,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,47.8980865952083,2.0,6.0,-1.4148056282277146
05-02,0.0,0.0,-32.14286109622652,-17.428575243268668,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,6.0,-5.7016117285604455
05-03,0.0,0.0,-32.14286109622652,-17.428575243268668,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,6.0,-5.7016117285604455
05-04,0.0,0.0,-32.14286109622652,-17.428575243268668,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,7.0,-5.7016117285604455
05-05,0.0,0.0,-32.14286109622652,-17.428575243268668,-29.53019699294969,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,7.0,-7.78139214069071
05-06,0.0,0.0,-32.14286109622652,-11.382115712223458,-29.53019699294969,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,7.0,-7.176746187586188
05-07,0.0,0.0,-32.14286109622652,-11.382115712223458,-29.53019699294969,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,7.0,-7.176746187586188
05-08,0.0,0.0,-32.14286109622652,-11.382115712223458,-29.53019699294969,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,7.0,-7.176746187586188
05-09,0.0,0.0,-32.14286109622652,-11.382115712223458,-29.53019699294969,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,7.0,-7.176746187586188
05-10,0.0,0.0,-32.14286109622652,-11.382115712223458,-29.53019699294969,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,7.0,-7.176746187586188
05-11,0.0,0.0,-32.14286109622652,-11.382115712223458,-29.53019699294969,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,7.0,-7.176746187586188
05-12,0.0,0.0,-32.14286109622652,-11.382115712223458,-29.53019699294969,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,7.0,-7.176746187586188
05-13,0.0,0.0,-32.14286109622652,-11.382115712223458,-29.53019699294969,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,7.0,-7.176746187586188
05-14,0.0,0.0,-32.14286109622652,-11.382115712223458,-29.53019699294969,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,7.0,-7.176746187586188
05-15,0.0,0.0,-32.14286109622652,-11.382115712223458,-29.53019699294969,0.0,0.0,-4.815866222996491,7.310704359462041,4.45859756540914,2.0,7.0,-6.610173809952499
05-16,0.0,0.0,-32.14286109622652,-11.382115712223458,-22.15189209658276,0.0,0.0,-4.815866222996491,7.310704359462041,4.45859756540914,2.0,7.0,-5.872343320315804
05-17,0.0,0.0,-32.14286109622652,-11.382115712223458,-22.15189209658276,0.0,0.0,0.0,7.310704359462041,4.45859756540914,2.0,7.0,-5.390756698016155
05-18,0.0,0.0,-32.14286109622652,-11.382115712223458,-22.15189209658276,0.0,0.0,0.0,7.310704359462041,4.45859756540914,2.0,7.0,-5.390756698016155
05-19,0.0,0.0,-32.14286109622652,-11.382115712223458,-12.341767591537062,0.0,0.0,0.0,7.310704359462041,4.45859756540914,2.0,7.0,-4.409744247511585
05-20,0.0,0.0,-32.14286109622652,-11.382115712223458,-12.341767591537062,0.0,0.0,0.0,7.310704359462041,4.45859756540914,2.0,7.0,-4.409744247511585
05-21,0.0,0.0,-32.14286109622652,-11.382115712223458,-12.341767591537062,0.0,0.0,0.0,7.310704359462041,4.45859756540914,2.0,7.0,-4.409744247511585
05-22,0.0,0.0,-32.14286109622652,-11.382115712223458,-12.341767591537062,0.0,0.0,0.0,7.310704359462041,4.45859756540914,2.0,7.0,-4.409744247511585
05-23,0.0,0.0,-4.642861309100225,-11.382115712223458,-12.341767591537062,0.0,0.0,0.0,7.310704359462041,4.45859756540914,2.0,7.0,-1.6597442687989563
05-24,0.0,0.0,-4.642861309100225,-11.382115712223458,-12.341767591537062,23.00724611077532,0.0,0.0,7.310704359462041,4.45859756540914,3.0,6.0,0.6409803422785757
05-25,0.0,0.0,0.0,-11.382115712223458,-12.341767591537062,23.00724611077532,0.0,0.0,0.0,4.45859756540914,2.0,7.0,0.37419603724239403
05-26,0.0,0.0,0.0,-11.382115712223458,-12.341767591537062,23.00724611077532,0.0,0.0,0.0,26.10837160715081,2.0,7.0,2.539173441416561
05-27,0.0,0.0,0.0,-11.382115712223458,-12.341767591537062,23.00724611077532,0.0,1.9444426415878573,0.0,26.10837160715081,3.0,6.0,2.733617705575347
05-28,0.0,0.0,0.0,-11.382115712223458,-12.341767591537062,23.00724611077532,-14.49275342287874,1.9444426415878573,0.0,26.10837160715081,3.0,6.0,1.2843423632874729
05-29,0.0,0.0,0.0,-11.382115712223458,-12.341767591537062,24.242426045405935,-11.267608471556253,1.9444426415878573,0.0,26.470586860331117,3.0,6.0,1.7665963772008138
05-30,0.0,0.0,0.0,5.69105785611174,-12.341767591537062,24.242426045405935,-11.267608471556253,1.9444426415878573,0.0,26.470586860331117,4.0,5.0,3.4739137340343333
05-31,0.0,0.0,0.0,5.69105785611174,-12.341767591537062,24.242426045405935,-11.267608471556253,1.9444426415878573,0.0,26.470586860331117,4.0,5.0,3.4739137340343333
