,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.21700000762939453,0.42699992656707786,0.2919999361038208,0.0,0.5099997520446777,0.24800014495849787,0.7600002288818359,1.7510004043579102,-0.6150007247924787,0.508000373840332,1.1780004501342773,9.0,2.0,02-16,0.43966670831044546
01-03,0.0,0.21700000762939453,0.42699992656707786,0.27799999713897705,0.0,0.5099997520446777,0.36100006103515625,0.3199996948242205,1.6860008239746094,-0.6150007247924787,0.508000373840332,1.1780004501342773,9.0,2.0,02-17,0.4058333635330203
01-04,0.0,0.21700000762939453,0.42699992656707786,0.27799999713897705,0.0,0.5099997520446777,0.36100006103515625,0.3199996948242205,1.8010005950927734,-0.8030004501342791,0.508000373840332,1.010000228881836,9.0,2.0,02-18,0.3857500155766805
01-05,0.0,0.21700000762939453,0.40799999237060547,0.3170000314712522,0.0,0.34999990463256747,0.36100006103515625,1.780000686645506,1.8010005950927734,-0.8030004501342791,0.508000373840332,1.010000228881836,9.0,2.0,02-19,0.49575011928876206
01-06,0.0,0.21700000762939453,0.40799999237060547,0.21900010108947754,0.0,0.5099997520446777,0.36100006103515625,1.780000686645506,1.2150001525878924,-0.9029998779296875,0.6480007171630859,1.010000228881836,9.0,2.0,02-20,0.4554168184598287
01-07,0.0,0.21700000762939453,0.40799999237060547,0.21900010108947754,0.0,0.34999990463256747,0.36100006103515625,1.780000686645506,1.1999998092651385,-0.9029998779296875,0.6630001068115234,1.010000228881836,9.0,2.0,02-21,0.44208341836929316
01-08,0.0,0.21700000762939453,0.23000001907348633,0.21900010108947754,0.0,0.34999990463256747,0.36100006103515625,1.780000686645506,1.1999998092651385,-0.9029998779296875,0.6000003814697266,1.010000228881836,9.0,2.0,02-22,0.4220001101493835
01-09,0.0,0.21700000762939453,0.2190001010894771,0.21900010108947754,0.0,0.34999990463256747,0.36100006103515625,1.562000274658205,1.2899999618530291,-1.0,0.6000003814697266,1.010000228881836,9.0,2.0,02-23,0.40233341852823906
01-10,0.0,0.21700000762939453,0.2190001010894771,0.22000002861022905,0.0,0.34999990463256747,0.36100006103515625,1.562000274658205,1.819999694824217,-1.0,0.6000003814697266,1.010000228881836,9.0,2.0,02-24,0.4465833902359007
01-11,0.0,0.21700000762939453,0.05800008773803733,0.22000002861022905,0.0,0.34999990463256747,0.36100006103515625,1.562000274658205,2.196000099182129,-0.7449998855590856,0.07000064849853516,1.010000228881836,9.0,2.0,02-25,0.441583454608917
01-12,0.0,0.21700000762939453,0.05800008773803733,0.22000002861022905,0.0,0.34999990463256747,0.36100006103515625,1.1599998474121094,2.196000099182129,-0.7449998855590856,0.07000064849853516,1.010000228881836,9.0,2.0,02-26,0.4080834190050757
01-13,0.0,0.21700000762939453,0.05800008773803733,0.4399999380111692,0.0,0.34999990463256747,0.36100006103515625,1.1599998474121094,2.1110000610351562,-1.0,0.069000244140625,1.010000228881836,9.0,2.0,02-27,0.39800003170967096
01-14,0.0,-0.20300006866455123,0.127000093460083,0.4830001592636106,0.0,0.34999990463256747,0.36100006103515625,1.1599998474121094,1.203000068664549,-1.2930002212524396,0.069000244140625,1.010000228881836,8.0,3.0,02-28,0.2722500264644621
01-15,0.0,-0.20300006866455123,0.05900001525878884,0.3899999856948855,0.0,0.34999990463256747,0.36100006103515625,1.1599998474121094,1.1370000839233398,-1.451000213623045,-0.2389993667602539,1.010000228881836,7.0,4.0,02-29,0.21450003981590274
01-16,0.0,-0.1900000572204592,0.09999990463256814,0.3899999856948855,0.0,0.34999990463256747,0.8950004577636719,1.8100004196166992,1.1370000839233398,-1.3969993591308594,-0.2389993667602539,1.010000228881836,7.0,4.0,03-01,0.32216685016949964
01-17,0.0,-0.1900000572204592,0.06999993324279763,0.48000013828277566,0.0,0.34999990463256747,1.3080005645751953,1.8100004196166992,0.9969997406005842,-1.1469993591308594,-0.2389993667602539,-0.35500049591064275,6.0,5.0,03-02,0.25700011849403365
01-18,0.0,-0.1900000572204592,0.06999993324279763,0.3920001983642578,0.0,0.34999990463256747,1.3080005645751953,2.1720008850097656,0.9969997406005842,-1.0,-0.2389993667602539,-0.8990001678466797,6.0,5.0,03-03,0.24675013621648123
01-19,0.0,-0.14000010490417525,0.06999993324279763,0.38000011444091797,0.0,0.34999990463256747,1.3080005645751953,2.1720008850097656,0.9969997406005842,-0.8649997711181641,-0.2389993667602539,-0.8990001678466797,6.0,5.0,03-04,0.2611668109893796
01-20,0.0,-0.14000010490417525,0.06999993324279763,0.37199997901916504,0.0,0.34999990463256747,1.3080005645751953,2.1720008850097656,1.173999786376955,-0.8469991683959979,-0.2389993667602539,-0.8990001678466797,6.0,5.0,03-05,0.2767501870791116
01-21,0.0,-0.14000010490417525,0.06999993324279763,0.4200000762939453,0.0,0.34999990463256747,1.1730003356933576,2.967000961303711,1.4499998092651385,-0.8469991683959979,-0.2389993667602539,-0.8990001678466797,6.0,5.0,03-06,0.3587501843770342
01-22,0.0,-0.14000010490417525,-0.013000011444092019,0.4200000762939453,0.0,0.34999990463256747,1.3080005645751953,2.607001304626465,1.3870000839233398,-0.46899986267089844,-0.2389993667602539,-0.8990001678466797,5.0,6.0,03-07,0.3593335350354511
01-23,0.0,-0.14000010490417525,-0.013000011444092019,0.4200000762939453,0.0,0.34999990463256747,1.3080005645751953,2.68900108337402,1.3870000839233398,-0.6719999313354492,-0.2389993667602539,-0.8990001678466797,5.0,6.0,03-08,0.34925017754236815
01-24,0.0,-0.14000010490417525,-0.013000011444092019,0.3600001335144043,0.0,0.34999990463256747,0.9000005722045898,2.68900108337402,0.6969995498657191,-0.6719999313354492,-0.2389993667602539,-0.8990001678466797,5.0,6.0,03-09,0.25275013844172084
01-25,0.0,-0.14000010490417525,0.014999985694885254,0.3600001335144043,0.0,0.34999990463256747,0.9000005722045898,1.2910003662109375,0.5,-0.6719999313354492,-0.935999870300293,-1.4460000991821271,6.0,5.0,03-10,0.018500079711278317
