,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-50.0,0.0,-48.648645927472394,21.153845602767706,-224.80620188618082,-17.032969147308886,15.322579595283262,55.072462426756516,-31.578953560039473,-105899.99956344254,3.0,7.0,-9652.774313303522
01-03,0.0,-50.0,0.0,-48.648645927472394,14.42307719861613,-224.80620188618082,-17.032969147308886,15.322579595283262,55.072462426756516,-31.052638647711735,-105899.99956344254,3.0,7.0,-9653.338354530051
01-04,0.0,-39.99999761581421,0.0,-48.648645927472394,14.42307719861613,-224.80620188618082,-11.518324566483464,15.322579595283262,54.45134415883713,-31.052638647711735,-105899.99956344254,3.0,7.0,-9651.984397375769
01-05,0.0,-29.999995231628418,24.99999813735489,-48.648645927472394,14.42307719861613,-224.80620188618082,-44.7120420808793,15.322579595283262,54.45134415883713,-31.052638647711735,-105899.99956344254,4.0,6.0,-9651.820189829667
01-06,0.0,-29.999995231628418,24.99999813735489,36.78160771887023,14.42307719861613,-224.80620188618082,-44.7120420808793,15.322579595283262,54.45134415883713,-31.052638647711735,-105899.99956344254,5.0,5.0,-9644.053803134544
01-07,0.0,-29.999995231628418,-24.99999813735486,51.11111008090735,14.42307719861613,-224.80620188618082,-44.7120420808793,15.322579595283262,54.45134415883713,-31.052638647711735,-105899.99956344254,4.0,6.0,-9647.296575308423
01-08,0.0,-44.44444297272478,-24.99999813735486,51.11111008090735,14.42307719861613,-224.80620188618082,-44.7120420808793,15.322579595283262,50.18867682629767,-31.052638647711735,-105899.99956344254,4.0,6.0,-9648.9972221333
01-09,0.0,-44.44444297272478,-24.99999813735486,51.11111008090735,14.42307719861613,-738.0000480562459,-44.7120420808793,15.322579595283262,36.51925890001586,-53.157904179060175,-105899.99956344254,4.0,6.0,-9698.903452099454
01-10,0.0,-29.999995231628418,-24.99999813735486,51.11111008090735,14.42307719861613,-738.0000480562459,-114.9300132094274,21.249996973201565,36.51925890001586,-53.157904179060175,-105899.99956344254,4.0,6.0,-9703.434916282138
01-11,0.0,-44.44444297272478,-24.99999813735486,51.11111008090735,14.42307719861613,-738.0000480562459,-114.9300132094274,21.249996973201565,35.80599071302692,-53.157904179060175,-101599.999308784,4.0,6.0,-9313.90377639755
01-12,0.0,-44.44444297272478,-24.99999813735486,51.11111008090735,14.42307719861613,-738.0000480562459,-130.33333836247542,21.249996973201565,35.80599071302692,-53.157904179060175,-13.000001241763467,4.0,6.0,-80.12232345307933
01-13,0.0,-11.111114054550438,-24.99999813735486,51.11111008090735,14.42307719861613,-738.0000480562459,-130.33333836247542,21.249996973201565,-29.45736783333524,-11.923077915018093,-13.000001241763467,3.0,7.0,-79.27643284981986
01-14,0.0,0.0,-24.99999813735486,56.00000023841858,14.42307719861613,-738.0000480562459,-130.33333836247542,21.249996973201565,-29.45736783333524,-11.923077915018093,-13.000001241763467,3.0,7.0,-77.8218870123597
01-15,0.0,-10.000002384185791,-24.99999813735486,56.00000023841858,14.42307719861613,-738.0000480562459,-97.42857048584494,21.249996973201565,-29.45736783333524,6.153849901179527,-13.000001241763467,4.0,6.0,-74.09627852975585
01-16,0.0,-10.000002384185791,-24.99999813735486,56.00000023841858,14.42307719861613,-738.0000480562459,-67.14285455796183,21.249996973201565,-32.64495255418215,6.153849901179527,-13.000001241763467,4.0,6.0,-71.63281205638891
01-17,0.0,-10.000002384185791,-24.99999813735486,56.00000023841858,5.769235177858238,-738.0000480562459,-67.14285455796183,21.249996973201565,-13.8204896528657,6.153849901179527,-13.000001241763467,4.0,6.0,-70.70821015815632
01-18,0.0,-10.000002384185791,-24.99999813735486,56.00000023841858,0.0,-738.0000480562459,-67.14285455796183,21.249996973201565,-13.502783641057919,-11.538456027677201,-13.000001241763467,2.0,8.0,-72.81219516678425
01-19,0.0,-20.000004768371603,-24.99999813735486,56.00000023841858,0.0,-738.0000480562459,-67.14285455796183,-50.49999916180968,-35.027800903443584,-11.538456027677201,-10069.999930878397,1.0,9.0,-996.4735538411677
01-20,0.0,-20.000004768371603,-24.99999813735486,56.00000023841858,0.0,-738.0000480562459,-49.99999467815674,-25.00000465661298,-52.0442927504517,-11.538456027677201,-10069.999930878397,1.0,9.0,-994.1438845195318
01-21,0.0,0.0,0.0,56.00000023841858,0.0,-738.0000480562459,-49.99999467815674,-25.00000465661298,-62.716493866854684,-15.999994933605283,-10069.999930878397,1.0,9.0,-991.4287697119504
01-22,0.0,0.0,0.0,56.00000023841858,0.0,-738.0000480562459,-49.99999467815674,-25.00000465661298,-56.03146645923138,3.3333339542150413,-10069.999930878397,2.0,8.0,-989.0634645941827
01-23,0.0,0.0,0.0,56.00000023841858,0.0,-738.0000480562459,-49.99999467815674,-25.00000465661298,-32.478634982297564,3.3333339542150413,-10069.999930878397,2.0,8.0,-986.9222980962797
01-24,0.0,0.0,39.99999761581421,56.00000023841858,0.0,-738.0000480562459,-49.99999467815674,-25.00000465661298,-25.641026947285695,3.3333339542150413,-10069.999930878397,3.0,7.0,-982.6643339462047
01-25,0.0,-11.111114054550438,39.99999761581421,70.39999961853027,0.0,-738.0000480562459,-49.99999467815674,-25.00000465661298,-27.3504321400475,0.0,-10069.999930878397,2.0,8.0,-982.8237752026969
01-26,0.0,-11.111114054550438,19.999998807907094,70.39999961853027,0.0,-738.0000480562459,-49.99999467815674,-25.00000465661298,-59.88372185366394,0.0,-10069.999930878397,2.0,8.0,-987.5995287046536
