,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,19.791666860692217,10.294116486933829,8.823527005579463,-11.428569239013028,-27.272718241720845,-13.636364252114102,-3.3333300219643105,6.6666671081825655,-13.33333002196431,23.809523133734164,5.0,5.0,0.03465352894051321
01-03,0.0,12.50000169331378,28.235294447638164,8.823527005579463,-11.428569239013028,-27.272718241720845,-13.636364252114102,-1.6393426604503258,6.6666671081825655,-13.33333002196431,23.809523133734164,5.0,5.0,1.1567899066532294
01-04,0.0,12.50000169331378,29.411763880904594,8.823527005579463,-11.111108351636926,-27.272718241720845,-13.636364252114102,-1.6393426604503258,6.6666671081825655,-13.33333002196431,23.809523133734164,5.0,5.0,1.2926017539843695
01-05,0.0,12.50000169331378,30.58824032648198,5.882353284917208,-11.111108351636926,-27.272718241720845,-13.636364252114102,-1.6393426604503258,6.6666671081825655,-13.33333002196431,23.809523133734164,5.0,5.0,1.132174728976654
01-06,0.0,2.272725117600642,30.58824032648198,5.882353284917208,-8.108108325802206,-27.272718241720845,0.0,-1.6393426604503258,6.6666671081825655,-13.33333002196431,23.809523133734164,5.0,5.0,1.7150917928162612
01-07,0.0,2.272725117600642,30.58824032648198,8.57142646296484,-8.108108325802206,-27.272718241720845,0.0,-1.6393426604503258,6.6666671081825655,-13.33333002196431,23.809523133734164,5.0,5.0,1.959552990820591
01-08,0.0,2.272725117600642,29.761905691115526,8.57142646296484,-8.108108325802206,-27.272718241720845,26.66666997803569,-1.6393426604503258,6.6666671081825655,-13.33333002196431,23.809523133734164,6.0,4.0,4.308674385608705
01-09,0.0,2.272725117600642,29.761905691115526,8.57142646296484,-8.108108325802206,-19.999998297010123,26.66666997803569,-1.6393426604503258,15.555554378179826,-13.33333002196431,23.809523133734164,6.0,4.0,5.777911405127611
01-10,0.0,2.272725117600642,29.761905691115526,8.57142646296484,-5.263160784158717,-19.999998297010123,26.66666997803569,-1.6393426604503258,15.555554378179826,-13.33333002196431,23.809523133734164,6.0,4.0,6.0365429998224736
01-11,0.0,2.272725117600642,29.761905691115526,8.57142646296484,-5.263160784158717,-19.999998297010123,26.66666997803569,-1.6393426604503258,15.555554378179826,-13.33333002196431,-33.33333333333332,5.0,5.0,0.8417378664527029
