,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,4.190000534057617,-2.149999618530277,2.450000762939453,2.9700002670288086,0.6299998760223389,0.03999996185302557,-0.42999982833862394,-0.9100000858306885,-0.43000030517578125,-0.5900001525878906,2.1700000762939453,-0.8299999237060547,6.0,6.0,02-16,0.5925001303354894
01-03,5.079999923706051,-1.7600002288818395,2.1800003051757812,3.130000114440918,0.619999885559082,0.16999959945678622,-0.34000015258788974,-0.9300000667572021,-0.3100004196166992,-0.38000011444091975,1.9200000762939453,-0.8099994659423828,6.0,6.0,02-17,0.7141666213671359
01-04,4.989999771118164,-1.389999389648441,2.5399990081787145,3.389999866485595,0.3599998950958252,0.030000209808350498,-1.269999980926512,-0.8299999237060551,-0.6800003051757795,-0.1499996185302752,1.5999994277954102,-0.6199989318847656,6.0,6.0,02-18,0.6641666690508526
01-05,4.540000915527344,-0.429998397827152,2.1099987030029297,3.2800002098083505,0.5899999141693115,0.25,-1.4800000190734854,-0.7200000286102295,-0.6000003814697266,-0.27999973297118963,1.8699998855590803,-0.9099998474121094,6.0,6.0,02-19,0.6850001017252602
01-06,4.29999923706055,-0.8499984741210902,1.8099994659423828,3.4700002670288086,0.5699999332427987,0.440000057220459,-1.3400001525878906,-0.6399998664855957,-0.5300006866455078,-0.32999992370605646,2.140000343322752,-0.9699993133544922,6.0,6.0,02-20,0.6725000739097599
01-07,4.229999542236332,-1.2699985504150426,2.020000457763672,2.9200000762939453,0.6699998378753662,0.3299999237060556,-1.4100003242492676,-0.559999942779541,-0.9099998474121094,-0.3600006103515625,2.0399999618530273,-0.4700012207031179,6.0,6.0,02-21,0.602499941984813
01-08,4.0,1.4899997711181605,4.719999313354492,3.4499998092651367,0.6800000667572021,-0.11000013351440341,-1.4600000381469727,-0.559999942779541,-0.6999998092651367,-0.5200004577636719,1.9099998474121076,-0.28000068664550426,6.0,6.0,02-22,1.051666478315989
01-09,0.2999992370605504,1.840000152587887,5.7600002288818395,3.140000343322754,0.8000001907348633,-0.13000011444091797,-1.080000400543212,-0.3599998950958252,-0.8100004196166992,-0.6100006103515625,1.919999122619629,-0.03000068664550426,6.0,6.0,02-23,0.8949997623761501
01-10,3.610000610351559,2.4200000762939453,5.1899986267089915,2.9099998474121094,0.7000002861022949,-0.15000009536743164,-1.1999998092651367,-0.2799999713897705,-0.7799997329711932,-0.5100002288818359,1.6799993515014648,-0.30999946594238637,6.0,6.0,02-24,1.1066666245460508
01-11,4.789999008178711,1.7900009155273473,2.7600002288818324,2.210000038146971,0.46000003814697266,0.46000003814697354,-1.179999828338623,-0.309999942779541,-0.6700000762939435,-0.6000003814697266,4.260001182556158,-0.19000053405761363,7.0,5.0,02-25,1.1483333905537931
01-12,5.110000610351559,3.279998779296875,2.0699996948242188,1.7799997329711914,0.5199999809265137,0.6399998664855957,-1.0099997520446777,-0.26999998092651367,-0.5900001525878906,1.0799999237060547,4.400000572204592,-1.560001373291012,8.0,4.0,02-26,1.287499825159709
01-13,6.44999885559082,3.4199981689453125,1.5400009155273438,1.9600000381469727,0.28999996185302734,0.940000057220459,-0.8499999046325684,-0.23000001907348633,-0.7899999618530256,0.9499998092651385,4.509999275207518,-2.7000007629394496,8.0,4.0,02-27,1.2908330361048383
01-14,7.279998779296875,3.219999313354492,1.4200000762939453,2.4200000762939435,0.21000003814697266,0.43000030517578125,-0.7199997901916495,-0.440000057220459,-1.6700000762939453,1.359999656677246,4.359999656677251,-3.5400009155273438,8.0,4.0,02-28,1.1941664218902595
01-15,5.469999313354492,3.779998779296875,2.1099987030029297,1.6899995803833008,0.05999994277954146,0.05000019073486328,-0.48000001907348633,-0.4100000858306885,-1.5900001525878924,0.9300003051757812,4.289999961853027,-3.75,8.0,4.0,02-29,1.012499709924062
01-16,3.3299999237060547,4.309999465942379,2.340000152587887,-0.4099998474121094,0.1699998378753662,-0.039999961853027344,-0.44999980926513583,-0.46000003814697266,-1.6599998474121094,0.8999996185302734,4.2300004959106445,-4.110000610351559,6.0,6.0,03-01,0.6791666150093075
01-17,3.3899993896484375,5.590000152587891,1.6000003814697266,-0.8900003433227539,0.18999981880188033,1.0900001525878906,-0.4899997711181632,-0.46000003814697266,-1.550000190734865,0.8499994277954102,4.010000228881836,-4.550000190734858,7.0,5.0,03-02,0.7316665848096217
01-18,2.5299987792968786,4.89999961853027,1.6599998474121094,-0.7899999618530273,-0.07999992370605469,0.6299996376037607,-0.4899997711181632,0.2799999713897705,-1.8300008773803729,1.0099992752075213,3.7700004577636754,-4.049999237060549,7.0,5.0,03-03,0.628333151340485
01-19,2.1799983978271484,5.510000228881832,2.1100006103515625,-1.4600000381469744,-0.3399999141693115,0.5899996757507315,-0.6999998092651367,1.0099999904632568,-1.3400001525878942,0.42999935150146484,4.080000877380371,-4.1399993896484375,7.0,5.0,03-04,0.6608333190282177
01-20,0.6299991607666016,5.930000305175781,1.7000007629394531,-1.8199996948242188,-0.6199998855590825,0.5699996948242188,0.1700000762939453,0.8199999332427979,-1.6999998092651385,1.0199995040893555,4.010001182556152,-3.7599992752075213,8.0,4.0,03-05,0.5791668295860287
01-21,1.260000228881836,5.510000228881832,2.239999771118164,-2.230000495910641,-0.6899998188018794,0.33999967575073153,0.2199997901916504,0.9600000381469727,-1.420000076293947,1.2299995422363281,3.8000001907348633,-3.0,8.0,4.0,03-06,0.6849999229113259
