,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.3515663146972656,6.1977996826171875,1.9074211120605469,2.4085960388183594,4.589153289794929,-9.174057006835938,4.361080169677734,-0.1663360595703125,15.280601501464844,-7.890350341796875,7.0,3.0,02-16,1.7150431546297946
01-03,0.0,1.3896331787109375,5.613630294799805,2.839813232421875,2.4524993896484375,8.881404876708977,-7.152423858642578,4.319370269775391,-0.18804168701171875,16.50518035888672,-5.681053161621094,7.0,3.0,02-17,2.6345466266978863
01-04,0.0,1.2706546783447266,4.907051086425781,2.3705787658691406,3.3870620727539062,9.00406265258789,-6.171653747558587,2.990875244140625,-0.5785675048828125,13.16952514648436,-7.479087829589844,7.0,3.0,02-18,2.079136414961381
01-05,0.0,1.2801780700683594,5.185232162475582,1.237091064453125,4.077022552490234,8.9717788696289,-5.697929382324219,3.0673751831054688,-1.7140121459960938,13.234909057617188,-8.330291748046875,7.0,3.0,02-19,1.9373957894065155
01-06,0.0,1.2230644226074219,5.06839752197266,0.7678604125976562,4.616443634033203,9.72049331665039,-2.9423751831054688,3.4221153259277415,-2.9940872192382812,14.436080932617188,-9.554496765136719,7.0,3.0,02-20,2.1603178544477997
01-07,0.0,1.3896331787109375,5.379955291748047,1.243194580078125,3.3494415283203125,9.217041015625,-0.6605300903320312,4.03418350219728,-3.9776687622070312,14.290496826171875,-8.578964233398438,7.0,3.0,02-21,2.335162076083098
01-08,0.0,1.5942745208740234,5.374395370483398,0.31688308715821023,2.8539276123046875,7.274238586425781,0.40700531005860086,4.187221527099609,-3.9921188354492188,14.56466674804689,-8.215530395507812,8.0,2.0,02-22,2.2149966846812883
01-09,0.0,1.2896957397460973,4.767976760864261,0.40221023559571023,2.3834991455078054,7.913234710693359,1.2076454162597656,5.307033538818359,-4.382667541503906,14.940315246582031,-8.244232177734375,8.0,2.0,02-23,2.3258828249844643
01-10,0.0,0.2855491638183629,3.5328540802001953,-0.21329116821288352,3.418437957763672,9.242862701416016,2.822277069091797,4.959262847900391,-4.295890808105469,15.47372436523439,-5.814949035644531,7.0,3.0,02-24,2.673712470314722
01-11,0.0,0.08090400695800781,3.282489776611328,-1.7334823608398509,3.656787872314453,9.93994140625,0.44702911376953125,3.874195098876946,-6.2268524169921875,15.924880981445298,-7.928596496582031,7.0,3.0,02-25,1.9379360892555904
01-12,0.0,-0.0475921630859375,2.4535274505615234,-0.9041252136230469,3.8575019836425852,9.791488647460945,0.06673812866209516,3.053466796875,-4.9539794921875,3.1212844848632812,-11.046478271484375,6.0,4.0,02-26,0.49016657742587005
01-13,0.0,0.11421775817871094,2.3812103271484375,-2.3396530151367188,4.064498901367195,9.223499298095703,2.208461761474595,2.3648338317871094,-3.1025772094726562,2.6207656860351562,-15.101638793945312,7.0,3.0,02-27,0.22123804959383814
