,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,2.0183423949894848,7.407410485513745,8.639710700094238,1.7902856809402155,6.794058791287649,-14.864863384544998,0.0,-0.763358037663473,13.888889256818803,-10.169492381566323,6.0,4.0,1.3400894096244858
01-03,0.0,2.0183423949894848,7.407410485513745,8.639710700094238,1.7902856809402155,6.794058791287649,-20.396601542372352,0.0,-0.763358037663473,13.888889256818803,-10.169492381566323,6.0,4.0,0.8372041225492719
01-04,0.0,2.752286674859517,7.407410485513745,8.639710700094238,-2.2959222152102634,12.200002670288068,-20.396601542372352,0.0,-1.0178107168846269,13.888889256818803,-10.169492381566323,5.0,5.0,1.0007702665037097
01-05,0.0,2.0183423949894848,7.407410485513745,8.639710700094238,-0.25000572204592064,12.200002670288068,-20.396601542372352,0.0,-1.0178107168846269,13.888889256818803,-10.169492381566323,5.0,5.0,1.1200404677122835
01-06,0.0,2.0183423949894848,7.407410485513745,8.639710700094238,2.1951140937598894,12.200002670288068,-8.49858228747163,0.0,-1.0178107168846269,13.888889256818803,-10.169492381566323,6.0,4.0,2.4239622014128774
01-07,0.0,2.752286674859517,7.407410485513745,8.639710700094238,-1.2626310670002183,12.200002670288068,-8.49858228747163,16.019414217108594,-1.0178107168846269,13.888889256818803,-10.169492381566323,6.0,4.0,3.6326543228872876
01-08,0.0,5.6880725436454584,7.407410485513745,8.639710700094238,-1.0101000370632516,12.200002670288068,-8.49858228747163,16.019414217108594,-1.0178107168846269,13.888889256818803,-10.169492381566323,6.0,4.0,3.92250131368028
01-09,0.0,5.6880725436454584,7.407410485513745,8.639710700094238,-1.0101000370632516,14.174757389424938,-1.5915104266073736,16.019414217108594,-1.0178107168846269,-1.6666717440994918,-10.169492381566323,5.0,5.0,3.315798184505992
01-10,0.0,9.026552571211408,7.407410485513745,8.639710700094238,8.564817344332818,7.722778784014321,-1.5915104266073736,16.019414217108594,-1.0178107168846269,-4.444446946367871,-10.169492381566323,6.0,4.0,3.6506748755317218
01-11,0.0,8.050094343807272,7.407410485513745,8.639710700094238,7.865166733352435,11.238098144531266,-1.5915104266073736,16.019414217108594,-1.0178107168846269,-4.444446946367871,-10.169492381566323,6.0,4.0,3.8178758320892148
01-12,0.0,8.050094343807272,5.664492815653739,10.450457308298152,10.6753863108056,11.238098144531266,5.665025180173382,16.019414217108594,-1.0178107168846269,-4.444446946367871,-10.169492381566323,7.0,3.0,4.739201661414472
01-13,0.0,8.050094343807272,5.664492815653739,10.450457308298152,8.888891008165148,16.571426391601562,10.098518551490839,6.486486660641765,0.7499992847442627,-4.444446946367871,-10.169492381566323,8.0,2.0,4.758766094224414
01-14,0.0,8.050094343807272,5.664492815653739,10.450457308298152,8.21918091571457,16.571426391601562,8.374382240422943,6.486486660641765,0.7499992847442627,-4.444446946367871,-7.627121811795395,8.0,2.0,4.772268291156456
01-15,0.0,8.050094343807272,5.664492815653739,10.450457308298152,7.762560358546716,17.7142824445452,15.024628169777978,6.486486660641765,0.7499992847442627,-4.444446946367871,-7.627121811795395,8.0,2.0,5.439221147986529
01-16,0.0,8.050094343807272,-4.086540445420985,10.450457308298152,7.762560358546716,14.285714285714285,15.024628169777978,6.486486660641765,4.337350906524867,-4.444446946367871,-7.627121811795395,7.0,3.0,4.567198439066071
01-17,0.0,8.050094343807272,-4.086540445420985,10.450457308298152,7.126435622433116,19.238099597749272,15.024628169777978,6.486486660641765,4.337350906524867,-4.444446946367871,-7.627121811795395,7.0,3.0,4.959585764149833
01-18,0.0,8.050094343807272,-4.086540445420985,10.450457308298152,8.803609065417453,16.370816024474273,15.024628169777978,6.486486660641765,4.337350906524867,-4.444446946367871,-7.627121811795395,7.0,3.0,4.851393934123409
01-19,0.0,8.050094343807272,-3.6057716555145065,11.250002235174216,6.26450080072136,16.370816024474273,15.024628169777978,6.486486660641765,3.3734906811658654,-4.444446946367871,-7.627121811795395,7.0,3.0,4.64933440928045
01-20,0.0,8.4078757459644,-3.6057716555145065,11.250002235174216,6.26450080072136,13.469394110282721,15.024628169777978,6.486486660641765,3.3734906811658654,-8.045976145262136,-7.627121811795395,7.0,3.0,4.090682617377842
01-21,0.0,8.4078757459644,-9.855777386730562,11.250002235174216,8.59728750863595,11.428570038375623,15.024628169777978,6.486486660641765,3.3734906811658654,-8.045976145262136,-7.627121811795395,7.0,3.0,3.5490423359952454
01-22,0.0,8.4078757459644,-9.855777386730562,11.250002235174216,8.59728750863595,11.224493470007186,15.024628169777978,6.486486660641765,3.3734906811658654,-8.045976145262136,-7.627121811795395,7.0,3.0,3.530489920689024
01-23,0.0,8.4078757459644,-9.855777386730562,11.250002235174216,11.764705247754657,7.878785485114877,15.024628169777978,6.486486660641765,3.3734906811658654,-8.045976145262136,-7.627121811795395,7.0,3.0,3.5142817165277878
01-24,0.0,8.4078757459644,-9.855777386730562,11.250002235174216,17.278621403046436,7.878785485114877,15.853655416294538,6.486486660641765,3.3734906811658654,-8.045976145262136,-7.627121811795395,7.0,3.0,4.090912934873999
01-25,0.0,8.4078757459644,-9.855777386730562,11.250002235174216,17.494603913113053,7.878785485114877,13.533833598053633,6.486486660641765,3.3734906811658654,-8.045976145262136,-7.627121811795395,7.0,3.0,3.8996548159490643
