,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,5.0,0.0,-6.0,-15.0,15.0,-6.0,-9.5,12.0,-4.5,-25.0,15.0,10.0,5.0,7.0,02-16,-0.75
01-03,5.0,0.0,-6.0,-15.0,15.0,-6.0,-9.5,12.0,-4.5,-25.0,15.0,7.0,5.0,7.0,02-17,-1.0
01-04,5.0,0.0,0.0,-15.0,15.0,-6.0,-9.5,12.0,-4.5,-25.0,15.0,7.040008544921932,5.0,7.0,02-18,-0.49666595458983903
01-05,5.0,0.100006103515625,0.0,-15.0,13.0,-6.0,-9.5,13.0,-4.5,-25.0,15.0,7.040008544921932,6.0,6.0,02-19,-0.571665445963537
01-06,5.0,0.100006103515625,0.0,-15.0,13.0,-6.0,-2.5,13.0,-4.5,-25.0,1.0,7.040008544921932,6.0,6.0,02-20,-1.1549987792968703
01-07,5.0,0.100006103515625,0.0,-15.0,13.0,9.0,-2.5,5.0,-4.5,-25.0,1.0,7.040008544921932,7.0,5.0,02-21,-0.571665445963537
01-08,5.0,0.100006103515625,0.0,-15.0,13.0,9.0,-2.5,8.0,0.0,-25.0,1.0,7.040008544921932,7.0,5.0,02-22,0.05333455403646307
01-09,20.0,0.100006103515625,0.0,-15.0,13.0,9.0,-2.5,6.0,0.0,-25.0,1.0,8.0,7.0,5.0,02-23,1.2166671752929688
01-10,20.0,0.100006103515625,0.0,-15.0,13.0,9.0,-2.5,6.0,0.0,-25.0,1.0,8.0,7.0,5.0,02-24,1.2166671752929688
01-11,15.0,0.100006103515625,0.0,-15.0,13.0,2.0,-3.0,6.0,5.0,-25.0,1.0,8.0,8.0,4.0,02-25,0.5916671752929688
01-12,15.0,0.100006103515625,0.0,-12.0,13.0,2.0,2.0,6.0,5.0,-25.0,1.0,8.0,9.0,3.0,02-26,1.2583338419596355
01-13,15.0,0.100006103515625,0.0,-12.0,13.0,2.0,2.0,6.0,5.0,-25.0,1.0,8.0,9.0,3.0,02-27,1.2583338419596355
01-14,15.0,0.100006103515625,0.0,-13.0,13.0,2.0,2.0,6.0,5.0,-25.0,1.0,8.0,9.0,3.0,02-28,1.175000508626302
01-15,15.0,0.100006103515625,20.0,-13.0,13.0,2.0,2.0,6.0,5.0,-25.0,1.0,8.0,10.0,2.0,02-29,2.8416671752929688
01-16,1.0,0.100006103515625,10.0,-13.0,13.0,-13.0,2.0,6.0,5.0,-25.0,1.0,8.0,9.0,3.0,03-01,-0.40833282470703125
01-17,1.0,0.100006103515625,10.0,-13.0,13.0,-13.0,2.0,6.0,5.0,-25.0,1.0,8.0,9.0,3.0,03-02,-0.40833282470703125
01-18,1.0,0.100006103515625,10.0,-13.0,13.0,-13.0,2.0,6.0,5.0,-25.0,-9.0,8.0,8.0,4.0,03-03,-1.2416661580403645
01-19,1.0,0.100006103515625,10.0,-13.0,13.0,-13.0,2.0,6.0,4.5,-25.0,-9.0,8.0,8.0,4.0,03-04,-1.2833328247070312
01-20,1.0,0.100006103515625,10.0,-12.0,13.0,10.0,2.0,6.0,4.5,-25.0,-10.0,8.0,9.0,3.0,03-05,0.6333338419596354
01-21,1.0,0.100006103515625,10.0,-12.0,13.0,10.0,4.5,6.0,4.5,-25.0,-10.0,23.0,9.0,3.0,03-06,2.0916671752929688
01-22,-14.0,0.100006103515625,10.0,-12.0,13.0,10.0,4.5,6.0,4.5,-25.0,-10.0,23.0,8.0,4.0,03-07,0.8416671752929688
01-23,-20.0,0.100006103515625,10.0,-12.0,13.0,10.0,-0.5,6.0,9.5,-25.0,-5.0,23.0,7.0,5.0,03-08,0.7583338419596354
01-24,-19.5,0.100006103515625,10.0,-12.0,13.0,10.0,3.5,6.0,9.5,-25.0,-5.0,23.0,8.0,4.0,03-09,1.1333338419596355
01-25,-19.5,0.0,10.0,-12.0,13.0,16.0,3.5,6.0,9.5,-25.0,-5.0,17.0,7.0,5.0,03-10,1.125
01-26,-19.5,0.0,10.0,-12.0,13.0,16.0,3.5,6.0,9.5,-25.0,-14.95001220703125,17.0,7.0,5.0,03-11,0.2958323160807292
01-27,-45.0,0.0,10.0,-12.0,13.0,16.0,1.5,8.0,9.5,-15.0,-14.95001220703125,17.0,7.0,5.0,03-12,-0.9958343505859375
01-28,-45.0,0.0,10.0,-12.0,13.0,16.0,1.5,4.0,9.5,-14.0,-14.95001220703125,17.0,7.0,5.0,03-13,-1.2458343505859375
01-29,-37.0,0.0,10.0,-12.0,12.0,16.0,1.5,5.0,9.5,-14.0,-14.95001220703125,17.0,7.0,5.0,03-14,-0.5791676839192709
01-30,-40.0,20.0,10.0,-12.0,12.0,16.0,1.5,5.0,29.5,-14.0,-14.95001220703125,17.0,8.0,4.0,03-15,2.5041656494140625
01-31,-40.0,20.0,10.0,-12.0,12.0,16.0,1.5,5.0,29.5,-14.0,-14.95001220703125,17.0,8.0,4.0,03-16,2.5041656494140625
02-01,-40.0,20.0,10.0,13.0,5.0,16.0,9.5,5.0,29.5,-24.0,-14.95001220703125,17.0,9.0,3.0,03-17,3.837498982747396
02-02,-40.0,20.0,10.0,12.0,5.0,16.0,9.5,5.0,29.5,-24.0,-14.95001220703125,17.0,9.0,3.0,03-18,3.7541656494140625
02-03,-35.0,20.0,10.0,12.0,5.0,16.0,9.5,5.0,29.5,-24.0,-14.95001220703125,17.0,9.0,3.0,03-19,4.1708323160807295
02-04,-35.0,20.0,10.0,12.0,5.0,16.0,9.5,5.0,29.5,-24.0,-14.95001220703125,2.0,9.0,3.0,03-20,2.920832316080729
02-05,-35.0,20.0,10.0,12.0,10.0,16.0,9.5,5.0,29.5,-24.0,-14.95001220703125,2.0,9.0,3.0,03-21,3.337498982747396
02-06,-35.0,20.0,10.0,12.0,10.0,16.0,9.5,5.0,29.5,-24.0,-14.95001220703125,0.0,8.0,4.0,03-22,3.170832316080729
02-07,-31.0,20.0,10.0,16.0,15.0,16.0,9.5,5.0,29.5,-24.0,-14.95001220703125,0.0,8.0,4.0,03-23,4.2541656494140625
02-08,-31.0,20.0,10.0,4.0,17.0,16.0,9.5,5.0,29.5,11.0,-2.95001220703125,18.0,10.0,2.0,03-24,8.837498982747396
02-09,-31.0,20.0,10.0,4.0,17.0,16.0,9.5,5.0,29.5,15.0,-2.95001220703125,18.0,10.0,2.0,03-25,9.170832316080729
02-10,-28.0,20.0,10.0,16.009994506835966,17.25,16.0,9.5,5.0,29.5,15.0,-2.95001220703125,20.0,10.0,2.0,03-26,10.609165191650392
02-11,-28.0,20.0,10.0,16.009994506835966,17.25,16.0,9.5,5.0,29.5,15.0,-2.95001220703125,20.0,10.0,2.0,03-27,10.609165191650392
02-12,-28.0,20.0,16.0,6.0,17.25,16.0,9.5,5.0,29.5,15.0,-2.95001220703125,20.0,10.0,2.0,03-28,10.274998982747396
02-13,-35.0,20.0,16.0,6.0,5.25,16.0,9.220001220703068,5.0,29.5,15.0,-3.0,20.0,10.0,2.0,03-29,8.664166768391922
02-14,-35.0,20.0,16.0,6.0,5.25,16.0,9.220001220703068,5.0,29.5,15.0,-3.0,20.0,10.0,2.0,03-30,8.664166768391922
02-15,-35.0,20.0,16.0,6.0,5.0,16.0,9.220001220703068,5.0,29.5,15.0,11.0,20.0,11.0,1.0,03-31,9.810000101725256
