,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.01000000536441803,0.25999999046325684,0.12000000476837158,-0.28999996185302734,0.09999999403953552,0.010000005364418002,0.07999999821186066,0.2800000309944153,-0.030000001192092896,-0.06000001728534696,-0.010000020265579168,6.0,5.0,02-16,0.040909092534672134
01-03,-0.01000000536441803,0.31999993324279785,0.15999996662139893,-0.31000006198883057,0.11000001430511475,0.020000010728836032,0.10000000894069677,0.2900000214576721,-0.030000001192092896,-0.06000001728534696,-0.010000020265579168,6.0,5.0,02-17,0.05272725901820443
01-04,0.010000005364418085,0.309999942779541,0.15999996662139893,-0.27999997138977073,0.12999999523162847,0.020000010728836032,0.07999999821186066,0.25999999046325684,-0.00999999046325678,-0.07000000774860379,-0.02000001072883606,7.0,4.0,02-18,0.05363635718822477
01-05,0.010000005364418085,0.31999993324279785,0.15999996662139893,-0.33999991416931175,0.16999998688697815,0.020000010728836032,0.10000000894069677,0.24000000953674316,-0.02000001072883606,-0.06000000238418579,-0.010000020265579168,7.0,4.0,02-19,0.05363636125217783
01-06,0.010000005364418085,0.31999993324279785,0.15999996662139893,-0.43999993801116966,0.17999997735023499,-0.019999995827674866,0.10000000894069677,0.25,0.00999999046325678,-0.06000000238418579,-0.010000020265579168,7.0,4.0,02-20,0.04545453868129035
01-07,0.010000005364418085,0.28999996185302734,0.10999995470047008,-0.419999957084656,0.18000000715255743,-0.03999999165534973,0.10000000894069677,0.21999996900558472,-0.00999999046325678,-0.050000011920928955,-0.019999980926513672,6.0,5.0,02-21,0.033636361360549934
01-08,0.019999995827674893,0.4300000071525574,0.08999997377395641,-0.690000057220459,0.18000000715255743,-0.030000001192092896,0.10000000894069677,0.1899999976158142,-0.00999999046325678,-0.04000002145767212,0.010000020265579168,7.0,4.0,02-22,0.022727267308668676
01-09,0.009999990463256808,0.4800000786781311,0.07999998331069957,-0.7200000286102295,0.18000000715255743,-0.030000001192092896,0.12999999523162836,0.15999996662139893,0.0,-0.04000002145767212,0.0,6.0,5.0,02-23,0.022727270017970702
01-10,0.009999990463256808,0.5400000214576721,0.09999996423721325,-0.7200000286102295,0.18000000715255743,-0.04999999701976776,0.14000001549720764,0.0899999737739563,-0.00999999046325678,-0.03000000119209284,0.0,6.0,5.0,02-24,0.0227272686633197
01-11,0.009999990463256808,0.399999976158142,0.09999996423721325,-0.5299999713897707,0.09000000357627869,-0.04999999701976776,0.1599999964237213,0.07999998331069946,0.0,-0.02000001072883606,0.04999998211860657,7.0,4.0,02-25,0.026363628831776686
01-12,0.10000000894069666,0.4099999666213988,0.050000011920928844,-0.5600000619888308,0.09000000357627869,-0.06000000238418579,0.17000001668930054,0.039999961853027344,-0.00999999046325678,-0.0400000065565109,0.04999998211860657,7.0,4.0,02-26,0.021818171847950287
01-13,0.10000000894069666,0.46999996900558483,0.06000000238418601,-0.48000001907348633,0.09000000357627869,-0.040000006556510925,0.17000001668930054,0.0700000524520874,-0.02000001072883606,-0.0400000065565109,0.04999998211860657,7.0,4.0,02-27,0.03909090838649058
01-14,0.09000001847743985,0.46999996900558483,0.07999998331069968,-0.49000000953674316,0.09000000357627869,-0.030000001192092896,0.17000001668930054,0.09999996423721313,-0.02000001072883606,-0.030000001192092896,0.02000001072883606,7.0,4.0,02-28,0.04090908576141707
01-15,0.07000000774860379,0.47999995946884166,0.06999999284744285,-0.5299999713897707,0.10999998450279236,-0.030000001192092896,0.1899999976158142,0.050000011920928955,-0.02000001072883606,-0.030000001192092896,0.02000001072883606,7.0,4.0,02-29,0.034545452757315215
01-16,0.06999999284744263,0.459999978542328,0.06999999284744285,-0.5299999713897707,0.10999998450279236,-0.009999990463256864,0.14000001549720764,0.050000011920928955,-0.00999999046325678,-0.039999991655349676,0.030000001192092896,7.0,4.0,03-01,0.03090909394350921
01-17,0.06999999284744263,0.37999993562698353,0.07999998331069968,-0.5299999713897707,0.06999999284744263,-0.04999999701976776,0.15000000596046448,0.029999971389770508,0.0,-0.030000001192092896,-0.030000001192092896,6.0,5.0,03-02,0.012727264653552652
01-18,0.06999999284744263,0.43000000715255726,0.07999998331069968,-0.41999995708465576,0.019999980926513727,-0.04999999701976776,0.15000000596046448,0.029999971389770508,0.0,-0.049999997019767706,-0.05999997258186346,6.0,5.0,03-03,0.018181819807399417
01-19,0.06999999284744263,0.5200000405311582,0.07999998331069968,-0.5,0.03999999165534973,-0.03999999165534973,0.12999999523162836,0.029999971389770508,-0.00999999046325678,-0.06000001728534704,-0.019999980926513727,6.0,5.0,03-04,0.021818181330507443
01-20,0.09999999403953552,0.5400000214576718,0.07999998331069968,-0.5,0.030000001192092896,-0.03999999165534973,0.12999999523162836,0.0,-0.050000011920928955,-0.07000000774860388,0.0,5.0,6.0,03-05,0.01999999853697688
01-21,0.10999999940395355,0.44999998807907093,-0.10000002384185791,-0.5600000619888306,0.03999999165534973,-0.03999999165534973,0.12999999523162836,-0.030000030994415283,-0.050000011920928955,-0.07000000774860388,0.010000020265579168,5.0,6.0,03-06,-0.010000012137673143
01-22,0.10999999940395355,0.4300000071525574,-0.10000002384185791,-0.5600000619888306,0.0,-0.03999999165534973,0.12999999523162836,-0.06999999284744263,-0.039999991655349676,-0.0800000131130219,0.010000020265579168,4.0,7.0,03-07,-0.019090913913466723
01-23,0.17000000178813934,0.5400000214576721,-0.16000002622604392,-0.5600000619888306,0.009999990463256836,-0.030000001192092896,0.17000000178813934,-0.04000002145767212,-0.08000001311302185,-0.09000000357627869,0.010000020265579168,5.0,6.0,03-08,-0.005454553799195749
01-24,0.15000002086162567,0.5400000214576721,-0.16000002622604392,-0.5600000619888306,0.030000001192092896,-0.019999995827674866,0.17999999225139618,-0.050000011920928955,-0.11000001430511475,-0.0800000131130219,-0.02000001072883606,4.0,7.0,03-09,-0.009090918031605832
01-25,0.17999999225139623,0.6000000238418579,-0.16000002622604392,-0.370000004768372,0.04999998211860657,-0.019999995827674866,0.20999999344348907,-0.04000002145767212,-0.09000000357627869,-0.10999998450279233,-0.019999980926513727,4.0,7.0,03-10,0.020909088579091097
01-26,0.17999999225139623,0.6000000238418579,-0.16000002622604392,-0.30999994277954124,0.009999990463256836,-0.019999995827674866,0.1600000113248825,-0.06000000238418579,-0.050000011920928955,-0.06999999284744263,-0.04999998211860662,4.0,7.0,03-11,0.02090909670699722
01-27,0.17999999225139623,0.6000000238418579,-0.16000002622604392,-0.2799999713897705,0.009999990463256836,-0.030000001192092868,0.1600000113248825,-0.04999995231628418,-0.01999998092651356,-0.04999999701976776,-0.009999990463256891,4.0,7.0,03-12,0.03181819075887852
01-28,0.17999999225139623,0.440000057220459,-0.1500000357627871,-0.19999992847442627,0.02000001072883606,-0.030000001192092868,0.1800000071525574,-0.07999998331069946,-0.039999991655349676,-0.06999999284744263,-0.09000000357627869,4.0,7.0,03-13,0.01454546641219745
01-29,0.1499999910593033,0.38999998569488525,-0.1500000357627871,-0.3799999952316284,0.009999990463256836,-0.019999995827674866,0.18999998271465307,-0.050000011920928955,-0.04999999701976768,-0.06000001728534704,-0.08000001311302185,4.0,7.0,03-14,-0.004545465111732496
01-30,0.12000001966953275,0.3700000047683716,-0.1299999952316283,-0.3799999952316284,0.009999990463256836,-0.019999995827674866,0.22999998927116394,-0.06999999284744263,-0.04999999701976768,-0.06000001728534704,-0.08000001311302185,4.0,7.0,03-15,-0.0054545456712896045
01-31,0.12000001966953275,0.2999999523162842,-0.21999996900558483,-0.3799999952316284,0.019999980926513672,-0.01000000536441803,0.25,-0.029999971389770508,-0.04999999701976768,-0.06000001728534704,-0.14000000059604642,4.0,7.0,03-16,-0.01818181845274839
