,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-12,0.0,0.0,-5.257719993591307,0.05964994430541992,-0.2628898620605469,-1.6502001285552974,-0.27830004692077726,-0.3434000015258789,-0.14680999517440796,-0.07010000944137576,1.0,7.0,02-26,-0.794977009296417
01-13,0.0,0.0,-5.257719993591307,0.05964994430541992,-0.25404977798461914,-1.7562401294708252,-0.27699995040893555,-0.25999999046325684,-0.14680999517440796,-0.10000000894069674,1.0,7.0,02-27,-0.7992169901728629
01-14,0.0,0.0,-5.257719993591307,-0.1767301559448251,-0.25404977798461914,-1.7562401294708252,-0.2799999713897705,-0.25999999046325684,-0.14680999517440796,-0.0900999903678894,0.0,8.0,02-28,-0.8221650004386902
01-15,0.0,0.0,-5.257719993591307,-0.19882011413574308,-0.25404977798461914,-1.7562401294708252,-0.2799999713897705,-0.25999999046325684,-0.12781000137329102,-0.0900999903678894,0.0,8.0,02-29,-0.8224739968776703
01-16,0.0,0.0,-5.257719993591307,-0.055230140686035156,-0.25404977798461914,-1.4469599723815914,-0.2799999713897705,-0.3494999408721924,-0.12781000137329102,-0.0900999903678894,0.0,8.0,03-01,-0.7861369788646696
01-17,0.0,0.0,-5.257719993591307,0.07289981842041104,-0.25404977798461914,-1.4469599723815914,-0.2799999713897705,-0.3494999408721924,-0.006500005722045954,-0.0900999903678894,1.0,7.0,03-02,-0.7611929833889004
01-18,0.0,0.0,-5.29968976974487,0.12150001525878995,0.4307703971862793,-1.478060007095337,-0.2799999713897705,-0.3494999408721924,-0.037840008735656794,-0.0900999903678894,2.0,6.0,03-03,-0.6982919275760647
01-19,0.0,0.0,-5.202489852905272,0.12150001525878995,0.4307703971862793,-1.478060007095337,-0.18070006370544434,-0.3992000222206116,-0.037840008735656794,-0.09739999473094939,2.0,6.0,03-04,-0.6843419536948201
01-20,0.0,0.0,-5.34607982635498,0.12150001525878995,0.03313016891479492,-1.478060007095337,-0.18070006370544434,-0.3578000068664551,-0.037840008735656794,-0.09889999032020569,2.0,6.0,03-05,-0.7344749718904493
01-21,0.0,0.0,-5.34607982635498,0.20985984802246094,0.03313016891479492,-1.478060007095337,-0.14540004730224565,-0.3578000068664551,-0.037840008735656794,-0.09889999032020569,2.0,6.0,03-06,-0.7221089869737624
01-22,0.0,0.0,-5.34607982635498,0.20985984802246094,0.03313016891479492,-1.5297598838806157,-0.3907999992370601,-0.3578000068664551,-0.037840008735656794,-0.09889999032020569,2.0,6.0,03-07,-0.7518189698457717
01-23,0.0,0.0,-5.34607982635498,0.20985984802246094,0.03313016891479492,-1.5583698749542232,-0.47100007534027055,-0.3578000068664551,-0.040240019559860285,-0.057799994945526095,2.0,6.0,03-08,-0.7588299781084059
01-24,0.0,0.0,-5.34607982635498,0.5743699073791513,0.03313016891479492,-1.4694600105285645,-0.4753000736236568,-0.4053999185562134,-0.040240019559860285,-0.042899996042251615,2.0,6.0,03-09,-0.7171879768371581
01-25,0.0,0.0,-5.390269756317137,0.33135986328125,-0.1435999870300284,-1.4694600105285645,-0.5439000129699711,-0.48000001907348633,-0.040240019559860285,-0.0509999990463257,1.0,7.0,03-10,-0.7787109941244124
01-26,0.0,0.0,-5.235630035400389,0.33135986328125,-0.23637962341308594,-1.530059814453125,-0.5439000129699711,-0.31129997968673717,-0.040240019559860285,-0.0509999990463257,1.0,7.0,03-11,-0.7617149621248244
01-27,0.0,0.0,-5.323989868164061,0.33135986328125,-0.23637962341308594,-1.5963399410247798,-0.5815999507904053,-0.31129997968673717,-0.040240019559860285,-0.10089999809861186,1.0,7.0,03-12,-0.7859389517456291
01-28,0.0,0.0,-5.213540077209471,0.22090959548950106,0.12812995910644442,-1.5963399410247798,-0.5799000263214111,-0.31129997968673717,-0.040240019559860285,-0.10089999809861186,2.0,6.0,03-13,-0.7493180487304926
01-29,0.0,0.0,-5.213540077209471,0.22090959548950106,-0.31369972229003906,-1.6338798999786381,-0.5799000263214111,-0.27630001306533813,-0.040240019559860285,-0.09400000050663948,1.0,7.0,03-14,-0.7930650163441897
01-30,0.0,0.0,-5.213540077209471,0.2297496795654297,-0.31369972229003906,-1.6338798999786381,-0.5799000263214111,-0.27630001306533813,-0.040240019559860285,-0.09400000050663948,1.0,7.0,03-15,-0.7921810079365967
01-31,0.0,0.0,-5.213540077209471,0.2297496795654297,-0.31369972229003906,-1.6388797760009766,-0.5607000589370728,-0.27630001306533813,-0.022339999675750843,-0.08759000152349472,1.0,7.0,03-16,-0.7883299969136713
02-01,0.0,0.0,-5.213540077209471,0.2297496795654297,-0.31369972229003906,-1.6978799104690558,-0.5607000589370728,-0.27630001306533813,-0.006280004978180043,-0.06989999860525131,1.0,7.0,03-17,-0.7908550105988978
02-02,0.0,0.0,-5.213540077209471,-0.013250350952148438,-0.31369972229003906,-1.650500059127808,-0.4873000383377075,-0.34630000591278076,-0.006280004978180043,-0.06989999860525131,0.0,8.0,03-18,-0.8100770257413386
02-03,0.0,0.0,-5.213540077209471,-0.008840084075927734,0.08395004272460938,-1.650500059127808,-0.5117000341415405,-0.2749999761581421,-0.0508399903774262,-0.06989999860525131,1.0,7.0,03-19,-0.7696370176970957
02-04,0.0,0.0,-5.213540077209471,0.15021991729736506,0.08395004272460938,-1.7013099193572998,-0.43209993839263916,-0.2749999761581421,-0.0524399876594544,-0.1088000014424324,2.0,6.0,03-20,-0.7549019940197464
02-05,0.0,0.0,-5.606760025024412,0.1281299591064462,0.0817403793334961,-1.6663098335266113,-0.3723999261856077,-0.2749999761581421,-0.04639998078346258,-0.1088000014424324,2.0,6.0,03-21,-0.7865799404680727
02-06,0.0,0.0,-5.606760025024412,0.1281299591064462,0.0817403793334961,1.8659000247716908,-0.3723999261856077,-0.2749999761581421,-0.04639998078346258,-0.1088000014424324,3.0,5.0,03-22,-0.43335895463824237
02-07,0.0,0.0,-5.606760025024412,0.1281299591064462,0.0817403793334961,1.8659000247716908,-0.3299999237060547,-0.2749999761581421,-0.04639998078346258,-0.1088000014424324,3.0,5.0,03-23,-0.429118954390287
02-08,0.0,0.0,-5.606760025024412,0.17231035232544034,-0.0684800148010245,1.8659000247716908,-0.3299999237060547,-0.2749999761581421,-0.0354399979114533,-0.08839999884366988,2.0,6.0,03-24,-0.4365869559347626
02-09,0.0,0.0,-5.606760025024412,0.14138031005859375,-0.0684800148010245,1.8659000247716908,-0.2932901382446289,-0.2749999761581421,-0.0354399979114533,-0.10330000147223473,2.0,6.0,03-25,-0.43749898187816105
02-10,0.0,0.0,-5.606760025024412,0.1988201141357422,-0.17892980575561523,1.8659000247716908,-0.4289999008178711,-0.046000003814697155,-0.0354399979114533,-0.10820000246167183,2.0,6.0,03-26,-0.43396095968782883
02-11,0.0,0.0,-5.606760025024412,0.15463972091674805,-0.17892980575561523,1.8659000247716908,-0.4289999008178711,-0.046000003814697155,-0.0354399979114533,-0.10820000246167183,2.0,6.0,03-27,-0.43837899900972827
02-12,0.0,0.0,-5.606760025024412,0.15463972091674805,-0.17892980575561523,1.8901998847723003,-0.4289999008178711,-0.046000003814697155,-0.0354399979114533,-0.10820000246167183,2.0,6.0,03-28,-0.4359490130096672
02-13,0.0,0.0,-5.606760025024412,0.15463972091674805,-0.17892980575561523,1.8605999797582622,-0.49909985065460205,-0.10599994659423817,-0.024309992790222168,-0.10820000246167183,2.0,6.0,03-29,-0.4508059922605751
02-14,0.0,0.0,-0.34904003143310547,0.2474198341369629,-0.20764970779418945,1.8749000877141953,-0.49909985065460205,-0.0859999656677245,-0.024309992790222168,-0.10820000246167183,2.0,6.0,03-30,0.08480203710496426
02-15,0.0,0.0,-0.4374098777770996,0.1767296791076669,0.08616018295288175,1.6431000083684926,-0.3649998903274536,-0.10599994659423817,-0.03909999132156372,-0.10820000246167183,3.0,5.0,03-31,0.08502801619470142
02-16,0.0,0.0,-0.28277015686035156,0.1767296791076669,0.08616018295288175,1.6431000083684926,-0.3649998903274536,-0.10599994659423817,-0.048330008983612005,-0.10820000246167183,3.0,5.0,04-01,0.09956898652017139
02-17,0.0,0.0,-0.28277015686035156,0.1767296791076669,0.08616018295288175,1.6431000083684926,-0.3417998552322383,-0.10599994659423817,-0.0543999969959259,-0.10820000246167183,3.0,5.0,04-02,0.10128199122846153
02-18,0.0,0.0,-0.22312021255493075,0.1767296791076669,0.08616018295288175,1.6431000083684926,-0.33889985084533647,-0.10599994659423817,-0.0543999969959259,-0.10820000246167183,3.0,5.0,04-03,0.1075369860976938
02-19,0.0,0.0,-0.3092799186706543,0.0,0.08836984634399503,-0.32069993019104004,-0.10459983348846413,-0.10599994659423817,-0.04899999499320984,-0.10269999876618385,1.0,7.0,04-04,-0.09039097763597953
02-20,0.0,0.0,-0.33136987686157227,0.02208995819091797,0.03093004226684659,-0.32069993019104004,0.041400194168091264,-0.22999995946884155,-0.04899999499320984,-0.10410000756382942,3.0,5.0,04-05,-0.09407495744526373
02-21,0.0,0.0,-0.33136987686157227,0.02208995819091797,0.03093004226684659,-0.3057999610900881,-0.093419909477233,-0.22999995946884155,-0.04899999499320984,-0.11399999633431435,2.0,6.0,04-06,-0.10705696977674946
02-22,0.0,0.0,-0.4396100044250497,0.08835983276367276,0.03093004226684659,-0.3057999610900881,-0.093419909477233,-0.22999995946884155,-0.04899999499320984,-0.11399999633431435,2.0,6.0,04-07,-0.11125399507582172
02-23,0.0,0.0,-0.47054004669189453,0.08835983276367276,0.03093004226684659,-0.5242999792099003,-0.05472004413604692,-0.22999995946884155,-0.03759998083114624,-0.07989999651908875,2.0,6.0,04-08,-0.1277770131826399
02-24,0.0,0.0,-0.47054004669189453,0.08835983276367276,0.03093004226684659,-0.5242999792099003,0.055799961090088335,-0.23499995470046997,-0.03759998083114624,-0.07989999651908875,3.0,5.0,04-09,-0.11722501218318922
02-25,0.0,0.0,-0.47054004669189453,0.13255023956299006,0.022089958190918857,-0.5242999792099003,0.055799961090088335,-0.23499995470046997,-0.03759998083114624,-0.04999999701976776,3.0,5.0,04-10,-0.11069997996091815
02-26,0.0,0.0,-0.47054004669189453,0.13255023956299006,0.022089958190918857,-0.5242999792099003,0.055799961090088335,-0.12429994344711293,-0.03759998083114624,-0.046900004148483276,3.0,5.0,04-11,-0.09931997954845401
02-27,0.0,0.0,-0.47054004669189453,0.004420280456543857,0.022089958190918857,-0.5242999792099003,0.04830002784729004,-0.12429994344711293,-0.056599974632263184,-0.046900004148483276,3.0,5.0,04-12,-0.11478296816349016
02-28,0.0,0.0,-0.42857027053833097,-0.04417991638183505,-1.049330234527588,-0.5242999792099003,0.04830002784729004,-0.03479999303817738,-0.036759972572326605,-0.046900004148483276,1.0,7.0,04-13,-0.21165403425693516
02-29,0.0,0.0,0.0,0.0,0.0,-0.5677999258041384,0.0,0.0,0.0,-0.03959999978542329,0.0,2.0,04-14,-0.060739992558956166
03-01,0.0,0.0,-0.5257701873779297,-0.04417991638183505,-0.9941000938415527,-0.5366998910903928,0.04830002784729004,0.07840001583099376,-0.027159988880157415,-0.046499997377395644,2.0,6.0,04-15,-0.20477100312709795
03-02,0.0,0.0,-0.38218021392822177,-0.04417991638183505,-0.9941000938415527,-0.5366998910903928,0.04830002784729004,0.07569998502731334,-0.013059973716735784,-0.046499997377395644,2.0,6.0,04-16,-0.18927200734615304
03-03,0.0,0.0,-0.28718996047973544,-0.04417991638183505,-0.8836402893066406,-0.4850000143051141,0.001399993896484375,0.07569998502731334,-0.013059973716735784,-0.04500000178813934,2.0,6.0,04-17,-0.16809701770544025
03-04,0.0,0.0,-0.28718996047973544,-0.04417991638183505,-0.48600006103515625,-0.45639002323150657,0.24679994583129883,0.05899995565414429,-0.013059973716735784,-0.04500000178813934,2.0,6.0,04-18,-0.10260200351476653
03-05,0.0,0.0,-0.3092799186706534,-0.13253974914550604,-0.48600006103515625,-0.5452998876571653,0.12169992923736594,0.03839999437332153,-0.013059973716735784,-0.04500000178813934,2.0,6.0,04-19,-0.13710796684026688
03-06,0.0,0.0,-0.3092799186706534,-0.33135986328125,-0.48600006103515625,-0.6215999126434326,-0.02260005474090576,0.03839999437332153,-0.013059973716735784,-0.03689999878406526,1.0,7.0,04-20,-0.17823997884988776
03-07,0.0,0.0,-0.2650899887084961,0.044189929962157315,-0.3092699050903329,-0.6215999126434326,0.05760002136230469,0.03839999437332153,-0.013059973716735784,-0.03689999878406526,3.0,5.0,04-21,-0.11057298332452792
03-08,0.0,0.0,-0.41972970962524414,0.1435999870300284,-0.3092699050903329,-0.6215999126434326,0.06190001964569092,-0.021600008010864147,-0.017879992723464855,-0.0485999993979931,2.0,6.0,04-22,-0.12331795208156127
03-09,0.0,0.0,-0.33136987686157227,-0.04417991638183594,-0.11044979095459073,-0.5610001087188721,0.06190001964569092,-0.021600008010864147,-0.017879992723464855,-0.0485999993979931,1.0,7.0,04-23,-0.10731796734035023
03-10,0.0,0.0,-0.33136987686157227,0.0,-0.017670154571533203,-0.5322999954223633,0.05299997329711914,-0.021600008010864147,-0.017879992723464855,0.0012999996542930534,2.0,6.0,04-24,-0.08665200546383856
03-11,0.0,0.0,-0.6185503005981445,0.0,-0.017670154571533203,-0.5231000185012817,0.05299997329711914,-0.021600008010864147,-0.017879992723464855,0.0012999996542930534,2.0,6.0,04-25,-0.11445005014538764
03-12,0.0,0.0,-0.4484500885009757,0.11045026779174894,-0.017670154571533203,-0.5181001424789433,0.05299997329711914,-0.021600008010864147,-0.017879992723464855,-0.0051099993288517,2.0,6.0,04-26,-0.08653601445257648
03-13,0.0,0.0,-0.4484500885009757,0.11045026779174894,-0.017670154571533203,-0.11140012741088934,-0.043200016021728516,-0.056599974632263184,-0.017879992723464855,-0.022800002247095108,1.0,7.0,04-27,-0.06075500883162009
03-14,0.0,0.0,-0.4484500885009757,-0.17009973526000977,0.15906000137329102,-0.11170005798339888,-0.06410002708435036,-0.056599974632263184,-0.017879992723464855,-0.022800002247095108,1.0,7.0,04-28,-0.07325698770582668
03-15,0.0,0.0,-0.4484500885009757,0.07290029525756836,0.15906000137329102,-0.0526999235153196,-0.08329999446868874,0.013400018215179443,-0.04215997457504267,-0.022800002247095108,3.0,5.0,04-29,-0.040404966846108295
03-16,0.0,0.0,-0.4484500885009757,-0.0441899299621582,0.15906000137329102,-0.10669994354248047,-0.058899998664855735,0.02399998903274536,0.002400010824203491,-0.022800002247095108,3.0,5.0,04-30,-0.049557996168732535
03-17,0.0,0.0,-0.4484500885009757,0.0,0.15906000137329102,-0.14170002937316895,-0.11059999465942383,0.02399998903274536,0.013199985027313232,0.0007999986410140991,4.0,4.0,05-01,-0.05036901384592048
03-18,0.0,0.0,-0.4484500885009757,-0.004410266876220703,0.15906000137329102,-0.13059997558593794,-0.1703000068664553,0.02399998903274536,0.013199985027313232,0.03970000147819519,4.0,4.0,05-02,-0.05178003609180448
03-19,0.0,0.0,-0.4484500885009757,0.09278964996337802,0.15906000137329102,-0.05390000343322798,-0.1703000068664553,0.02399998903274536,0.01479998230934143,0.03970000147819519,5.0,3.0,05-03,-0.03423004746437079
03-20,0.0,0.0,-0.05523014068603427,0.09278964996337802,0.15906000137329102,-0.05390000343322798,-0.02199995517730735,0.02399998903274536,0.00875997543334961,0.019299998879432664,5.0,3.0,05-04,0.017277951538562708
03-21,0.0,0.0,-0.05523014068603427,0.09278964996337802,0.3092803955078116,-0.05390000343322798,-0.039799928665161355,0.02399998903274536,-0.002200007438659668,0.034200001507997506,4.0,4.0,05-05,0.030913995578884922
03-22,0.0,0.0,-0.1281299591064453,0.12371969223022461,0.3092803955078116,-0.05390000343322798,-0.08519995212554932,0.02399998903274536,-0.02529999613761902,0.034200001507997506,4.0,4.0,05-06,0.019867016747593745
03-23,0.0,0.0,-0.1281299591064453,0.12371969223022461,0.3092803955078116,-0.07819986343383745,-0.08519995212554932,0.0009999871253966175,-0.02529999613761902,0.034200001507997506,4.0,4.0,05-07,0.015137030556797926
03-24,0.0,0.0,-0.1281299591064453,0.26730966567993164,0.3092803955078116,-0.04859995841979936,-0.10479998588562012,0.008000016212463157,-0.02529999613761902,0.039100002497434616,4.0,4.0,05-08,0.03168601803481572
03-25,0.0,0.0,-0.1281299591064453,0.0994100570678711,0.41973018646240234,-0.06290006637573242,-0.10479998588562012,0.2560000419616698,-0.02529999613761902,0.039100002497434616,4.0,4.0,05-09,0.0493110280483961
03-26,0.0,0.0,-0.1281299591064453,0.0994100570678711,0.41973018646240234,-0.42190003395080566,-0.10479998588562012,0.2560000419616698,-0.02529999613761902,0.039100002497434616,4.0,4.0,05-10,0.013411031290888775
03-27,0.0,0.0,-0.1281299591064453,0.0994100570678711,0.44845008850097656,-0.42190003395080566,-0.10479998588562012,0.2560000419616698,-0.02529999613761902,0.039100002497434616,4.0,4.0,05-11,0.016283021494746197
03-28,0.0,0.0,-0.1281299591064453,0.0994100570678711,0.15464019775390536,-0.42190003395080566,-0.03470003604888916,0.2560000419616698,-0.016200006008148193,0.039100002497434616,4.0,4.0,05-12,-0.005177973583340744
03-29,0.0,0.0,0.0662698745727539,0.2120800018310547,0.15464019775390536,-0.18610000610351607,-0.03470003604888916,0.2560000419616698,-0.006969988346099909,0.039100002497434616,5.0,3.0,05-13,0.05003200881183132
03-30,0.0,0.0,0.008840084075928623,0.2120800018310547,0.09719991683959872,-0.18610000610351607,-0.03470003604888916,0.2560000419616698,-0.0009000003337860107,0.033400002866983414,5.0,3.0,05-14,0.0385820005089044
03-31,0.0,0.0,0.008840084075928623,0.2120800018310547,0.09719991683959872,-0.18610000610351607,-0.037600040435791016,0.2560000419616698,-0.0009000003337860107,0.033400002866983414,5.0,3.0,05-15,0.038292000070214216
04-01,0.0,0.0,0.061860084533691406,0.2120800018310547,0.09719991683959872,-0.18610000610351607,-0.27190005779266335,0.2560000419616698,-0.0009000003337860107,0.033400002866983414,5.0,3.0,05-16,0.02016399838030326
04-02,0.0,0.0,-0.1789398193359384,0.2120800018310547,0.09719991683959872,-0.2911999225616455,-0.27190005779266335,0.2560000419616698,-0.0009000003337860107,0.033400002866983414,4.0,4.0,05-17,-0.014425983652472663
04-03,0.0,0.0,-0.09278011322021484,0.2120800018310547,0.09719991683959872,-0.2911999225616455,-0.27190005779266335,0.22070002555847157,-0.006300002336502075,0.033400002866983414,4.0,4.0,05-18,-0.009880014881491738
04-04,0.0,0.0,-0.02871990203857333,0.16790008544921875,-0.022089958190918857,-0.2911999225616455,-0.41790008544921875,0.34470003843307495,-0.006300002336502075,-0.0006999969482421875,2.0,6.0,05-19,-0.0254309743642807
04-05,0.0,0.0,0.14138031005859464,0.33137035369873136,-0.022089958190918857,-0.3080999851226811,-0.2830799818038945,0.34470003843307495,-0.002400010824203491,-0.0006999969482421875,3.0,5.0,05-20,0.02010807693004608
04-06,0.0,0.0,-0.011049747467040127,0.33137035369873136,-0.110459804534913,-0.08959996700286887,-0.3905999660491948,0.34970003366470337,-0.002400010824203491,-0.0006999969482421875,2.0,6.0,05-21,0.0076260894536972264
04-07,0.0,0.0,-0.011049747467040127,0.6627402305603027,-0.0662698745727548,-0.08959996700286887,-0.3557999134063725,0.34970003366470337,-0.002400010824203491,-0.0006999969482421875,2.0,6.0,05-22,0.04866207540035241
04-08,0.0,0.0,-0.011049747467040127,0.6627402305603027,-0.0662698745727548,-0.09279990196228005,-0.2659000158309941,0.29510003328323386,-0.009100019931793213,-0.0006999969482421875,2.0,6.0,05-23,0.05120207071304321
04-09,0.0,0.0,-0.011049747467040127,0.6185498237609854,-0.0662698745727548,-0.09279990196228005,-0.2659000158309941,0.40220004320144653,-0.009100019931793213,-0.0006999969482421875,2.0,6.0,05-24,0.05749303102493275
04-10,0.0,0.0,-0.011049747467040127,0.6185498237609854,0.3203301429748535,-0.09279990196228005,-0.24909996986389205,0.2915000319480895,-0.009100019931793213,0.006200000643730164,4.0,4.0,05-25,0.08745303601026531
04-11,0.0,0.0,-0.011049747467040127,0.6185498237609854,0.35345983505249023,-0.11339998245239258,-0.24160003662109375,0.2915000319480895,-0.018700003623962402,0.006200000643730164,4.0,4.0,05-26,0.08849599212408064
04-12,0.0,0.0,-0.011049747467040127,0.6185498237609854,0.3092799186706543,-0.06990003585815452,-0.19470000267028809,0.2915000319480895,-0.03280001878738403,0.006200000643730164,4.0,4.0,05-27,0.09170799702405927
04-13,0.0,0.0,-0.10604000091552646,0.3446197509765616,0.41972970962524503,-0.06990003585815452,-0.19470000267028809,0.2915000319480895,-0.03280001878738403,0.006200000643730164,4.0,4.0,05-28,0.06586094349622731
04-14,0.0,0.0,0.08836984634399414,0.3446197509765616,0.41972970962524503,-0.06990003585815452,-0.0695999860763552,0.30820006132125854,-0.03280001878738403,0.009999997913837433,5.0,3.0,05-29,0.0998619325459003
04-15,0.0,0.0,0.08836984634399414,0.3446197509765616,0.3092699050903329,-0.06990003585815452,-0.0695999860763552,0.30820006132125854,-0.1301000118255615,0.009999997913837433,5.0,3.0,05-30,0.07908595278859135
04-16,0.0,0.0,0.08836984634399414,-0.030930042266845703,0.3092699050903329,0.006399989128112793,-0.1692999601364138,0.30820006132125854,-0.0983000099658966,0.009999997913837433,5.0,3.0,05-31,0.042370978742837975
04-17,0.0,0.0,0.11045980453491211,-0.1303400993347168,0.3092699050903329,0.005300045013427512,-0.1963000297546389,0.3288000226020813,-0.09347999095916754,0.009999997913837433,5.0,3.0,06-01,0.0343709655106068
04-18,0.0,0.0,0.11045980453491211,0.07731962203979492,0.3092699050903329,0.005300045013427512,-0.12999999523162842,0.3288000226020813,-0.09347999095916754,0.021699998527765274,6.0,2.0,06-02,0.06293694116175182
04-19,0.0,0.0,0.11045980453491211,0.07731962203979492,0.022089958190918857,0.005300045013427512,-0.12999999523162842,0.3288000226020813,-0.09347999095916754,0.021699998527765274,6.0,2.0,06-03,0.0342189464718104
04-20,0.0,0.0,0.11045980453491211,0.07731962203979492,0.022089958190918857,0.005300045013427512,-0.12109994888305664,0.12159997224807739,-0.09127998352050781,0.021699998527765274,6.0,2.0,06-04,0.014608946815133162
04-21,0.0,0.0,0.04196977615356534,0.033139705657958096,0.7069101333618164,-0.0038999319076540306,-0.12109994888305664,0.03459995985031139,-0.11127999424934393,0.021699998527765274,5.0,3.0,06-05,0.060203969851136185
04-22,0.0,0.0,0.04196977615356534,-0.011040210723877841,0.7069101333618164,-0.0038999319076540306,-0.12109994888305664,0.09909999370574962,-0.11127999424934393,0.021699998527765274,4.0,4.0,06-06,0.062235981598496415
04-23,0.0,0.0,0.3291501998901376,-0.011040210723877841,0.7069101333618164,-0.410599946975708,-0.12109994888305664,0.09450000524520874,-0.11127999424934393,0.021699998527765274,4.0,4.0,06-07,0.04982402361929416
04-24,0.0,0.0,0.048600196838378906,0.26950979232788086,0.5301799774169922,-0.410599946975708,-0.11509990692138672,0.16860002279281616,-0.11127999424934393,0.026200000196695328,5.0,3.0,06-08,0.040611014142632476
04-25,0.0,0.0,0.048600196838378906,0.26950979232788086,0.5301799774169922,-0.43859994411468506,-0.02389991283416748,0.16860002279281616,-0.08700001239776611,0.026200000196695328,5.0,3.0,06-09,0.04935901202261448
04-26,0.0,0.0,0.048600196838378906,0.3866000175476074,0.5301799774169922,-0.4383000135421755,-0.002999901771545632,0.15800005197525024,-0.08700001239776611,0.023600000888109207,5.0,3.0,06-10,0.06186803169548507
04-27,0.0,0.0,0.2496304512023908,0.41973018646240323,0.5301799774169922,-0.4383000135421755,0.04870009422302246,0.15800005197525024,-0.09779998660087585,0.023600000888109207,6.0,2.0,06-11,0.08937407620251167
04-28,0.0,0.0,0.2496304512023908,0.47938013076782227,0.5080900192260742,-0.4383000135421755,0.04870009422302246,0.15800005197525024,-0.09779998660087585,0.012099999934434905,6.0,2.0,06-12,0.09198007471859435
04-29,0.0,0.0,0.2584700584411612,0.43519020080566406,0.5080900192260742,-0.5149999856948855,0.011400103569030762,0.15800005197525024,-0.09779998660087585,-0.011500000953674303,5.0,3.0,06-13,0.07468504607677448
04-30,0.0,0.0,0.2584700584411612,0.43519020080566406,0.5080900192260742,-0.4880000352859497,0.011400103569030762,0.15800005197525024,-0.12779998779296875,-0.011500000953674303,5.0,3.0,06-14,0.07438504099845877
05-01,0.0,0.0,0.2584700584411612,0.43519020080566406,0.5080900192260742,-0.4700000286102295,0.011400103569030762,0.15800005197525024,-0.12779998779296875,-0.011500000953674303,5.0,3.0,06-15,0.0761850416660308
05-02,0.0,0.0,0.33136987686157227,0.37554025650024503,0.5080900192260742,-0.5058000087738037,-0.1368999481201172,0.15800005197525024,-0.1046999990940094,-0.010099999606609344,4.0,4.0,06-16,0.06155002489686021
05-03,0.0,0.0,0.33136987686157227,0.37554025650024503,0.5080900192260742,-0.5058000087738037,-0.11909997463226318,0.11200004816055298,-0.12019999325275421,-0.010099999606609344,4.0,4.0,06-17,0.05718002244830141
05-04,0.0,0.0,0.33358001708984375,0.37554025650024503,0.183349609375,-0.5058000087738037,-0.09949994087219238,0.10500001907348644,-0.12014000117778778,-0.010099999606609344,4.0,5.0,06-18,0.0261929951608182
05-05,0.0,0.0,0.37997007369995206,0.37554025650024503,0.3269500732421884,-0.5058000087738037,-0.09949994087219238,-0.3535000681877136,-0.12014000117778778,-0.010099999606609344,3.0,6.0,06-19,-0.0006579615175721365
05-06,0.0,0.0,0.5898399353027344,0.231950283050538,0.3269500732421884,-0.14680004119873047,-0.09949994087219238,-0.3535000681877136,-0.12014000117778778,-0.010099999606609344,3.0,6.0,06-20,0.04187002405524272
