,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.2422952651977539,0.33160066604614347,0.41573190689086825,0.3123588562011719,0.3651442527770996,0.15638875961303622,0.0398411750793457,-0.6065707206726074,0.40452575683594105,-0.10774040222167969,0.4859619140625,0.18953704833984375,10.0,2.0,02-16,0.1857562065124514
01-03,0.2461485862731938,0.34564542770385653,0.4058375358581534,0.35529422760009766,0.37662506103515625,0.17482757568359375,0.09894752502441406,-0.6349210739135742,0.3817138671875018,-0.18029022216796875,0.46866703033447266,0.23619556427001953,10.0,2.0,02-17,0.18955759207407638
01-04,0.2593038082122807,0.37372303009033203,0.3914051055908194,0.26515913009643555,0.37088871002197266,0.1501173973083496,0.15849113464355558,-0.6490950584411621,0.4042701721191406,-0.14804935455322266,0.31300926208496094,0.1908588409423828,10.0,2.0,02-18,0.17334018150965377
01-05,0.1452822685241708,0.3597707748413095,0.37179708480834783,0.21744632720947266,0.5045156478881827,0.1501173973083496,0.15187788009643555,-0.6554875373840332,0.4493837356567383,-0.1157989501953125,0.16763877868652166,0.1908588409423828,10.0,2.0,02-19,0.1614501873652138
01-06,-0.14293861389160156,0.34122896194458097,0.37179708480834783,0.2333521842956543,0.533564567565918,0.1501173973083496,0.2696661949157715,-0.6554875373840332,0.3741941452026367,-0.034885406494140625,0.16763877868652166,0.2097492218017578,9.0,3.0,02-20,0.15149974822998025
01-07,-0.09553694725036577,0.322681427001954,0.37179708480834783,0.22824668884277433,0.5626120567321777,0.1505589485168466,0.25657987594604403,-0.5644760131835938,0.24611663818359375,-0.026724815368652344,0.2026681900024414,0.2004194259643537,9.0,3.0,02-21,0.15457854668299345
01-08,-0.07399034500122026,0.323167324066163,0.29793548583984375,0.2497110366821289,0.5109453201293945,0.09525394439697266,0.16496515274047852,-0.4939408302307138,0.29935455322265625,0.014081954956054688,0.1421337127685529,0.18175411224365234,10.0,2.0,02-22,0.14261428515116362
01-09,-0.26973915100097656,0.3515157699584961,0.27319622039794833,0.3141183853149414,0.4650230407714844,0.09525394439697266,0.12570476531982422,-0.5012931823730478,0.22330474853515625,-0.002239227294921875,0.21996307373046875,0.2004194259643537,9.0,3.0,02-23,0.1246023178100583
01-10,-0.3097391128540039,0.3281121253967285,0.23855352401733398,0.2722201347351074,0.4420599937438956,0.052048206329344815,0.23774242401122958,-0.5225596427917489,0.16332626342773438,0.02194690704345703,0.21131515502929688,0.2005290985107422,10.0,2.0,02-24,0.1112962563832598
01-11,-0.36236476898193404,0.346832275390625,0.3074650764465332,0.31009626388549805,0.4618697166442862,0.07558536529541016,0.3303642272949219,-0.5154709815979013,0.16483592987060547,-0.025099754333496094,0.3415803909301758,0.14442729949951172,9.0,3.0,02-25,0.13167675336201967
01-12,-0.35798001289367676,0.453948974609375,0.25968313217163175,0.3687729835510254,0.5082120895385751,0.08178949356079102,0.3435945510864258,-0.5644760131835938,0.18752193450927734,0.0075473785400390625,0.525599479675293,0.012192726135253906,10.0,2.0,02-26,0.15220055977503474
01-13,-0.26180529594421387,0.4301891326904297,0.22027492523193537,0.39554214477538974,0.3687758445739755,0.06938028335571378,0.3633732795715323,-0.41657304763793945,0.14975452423095703,-0.02495002746582209,0.525599479675293,-0.09170627593994318,8.0,4.0,02-27,0.1439879139264423
01-14,-0.170485258102417,0.4115562438964844,0.21521711349487305,0.41652870178222656,0.38620615005493253,0.08163785934448153,0.3962712287902823,-0.39544248580932706,0.12694263458251953,-0.057597160339357245,0.446780204772951,-0.1879262924194336,8.0,4.0,02-28,0.139140745004018
01-15,-0.27919936180114746,0.3881969451904297,0.2102699279785165,0.4326272010803214,0.310746669769288,0.06928300857543945,0.422593116760253,-0.3391447067260751,0.13454818725585938,-0.06576061248779475,0.37705421447754084,-0.1879262924194336,8.0,4.0,02-29,0.12277402480443311
01-16,-0.3656497001647949,0.33690977096557617,0.2597532272338867,0.3682208061218253,0.310746669769288,0.038396358489990234,0.3431663513183594,-0.1134958267211923,0.11933612823486328,-0.033111572265626776,0.3683500289916992,-0.20670318603515625,8.0,4.0,03-01,0.11882658799489317
01-17,-0.18747353553771973,0.3837113380432129,0.2548046112060547,0.37359094619751065,0.2645444869995126,0.06323099136352539,0.33665943145751953,-0.0284423828125,0.12694263458251953,-0.024998664855958808,0.40315914154052734,-0.4521694183349627,8.0,4.0,03-02,0.12612996498743678
01-18,-0.20501637458801225,0.4024362564086914,0.2498598098754874,0.3682551383972177,0.34041738510131836,0.09424686431884766,0.3432736396789551,0.07787704467773349,0.21768665313720703,0.03988838195800781,0.39451122283935725,-0.7827596664428729,10.0,2.0,03-03,0.1283896962801615
01-19,-0.27518391609191895,0.37435388565063477,0.28433704376220614,0.2829027175903329,0.5142254829406738,0.07561588287353516,0.38296937942504883,0.15584659576416016,0.1874380111694336,0.06427288055419922,0.3769435882568377,-0.6127414703369158,10.0,2.0,03-04,0.15091500679651895
01-20,-0.26202583312988326,0.36969423294067383,0.2400035858154288,0.347306728363038,0.4561300277709961,0.0694117546081543,0.4358940124511719,0.30375003814697443,0.1952972412109375,-0.10661888122558771,0.3944559097290039,-0.4616155624389666,9.0,3.0,03-05,0.16514027118682842
01-21,-0.35334491729736417,0.37435388565063477,0.16599512100219727,0.20308399200439364,0.5374665260314933,0.08182525634765625,0.4358940124511719,0.16993045806884943,0.2102947235107422,-0.10661888122558771,0.40321254730224787,-0.2821512222290057,9.0,3.0,03-06,0.15332845846811907
