,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.1000003814697266,-1.2799987792968714,-3.8100013732910156,2.5799999237060547,1.5699996948242188,2.4200019836425852,1.5900001525878906,-3.4099998474121023,-1.5999984741210866,-3.5,-0.15000152587890625,4.19999694824218,5.0,7.0,02-16,-0.2075001398722316
01-03,-0.5199995040893572,-1.2799987792968714,-3.9000015258789062,2.3799991607666016,1.3499984741210938,2.6800003051757884,5.25999832153321,-3.8300018310546804,-1.4599990844726491,-2.8100013732910156,0.6399993896484304,4.409999847412109,6.0,6.0,02-17,0.24333278338114614
01-04,-0.8800001144409197,-0.6299991607666016,-3.809997558593757,2.5999984741210938,1.5799980163574219,2.520000457763672,5.25,-2.8600006103515554,-1.9599990844726491,-3.3800010681152415,0.1399993896484304,5.789997100830078,6.0,6.0,02-18,0.3633329868316643
01-05,-1.2200002670288104,-1.0199985504150426,-4.369998931884773,2.779998779296875,0.7299995422363281,2.75,4.959999084472663,-1.4399986267089915,-2.720001220703125,-4.1399993896484375,1.1800003051757741,5.3899993896484375,6.0,6.0,02-19,0.24000000953674153
01-06,-1.3999996185302734,-1.8799991607666016,-3.8899993896484446,2.1499996185302734,-0.20999908447265625,3.529998779296882,5.659999847412109,-0.29000091552735086,-2.0100021362304688,-3.75,-0.549999237060554,5.1999969482421875,4.0,8.0,02-20,0.21333297093709191
01-07,-0.6599998474121094,-1.8599987030029297,-3.029998779296882,1.7900009155273402,-0.22999954223633523,2.7600021362304688,5.25999832153321,0.5100021362304688,-1.279998779296882,-3.739997863769524,-0.12999725341797586,5.380001068115227,5.0,7.0,02-21,0.3975011507670064
01-08,-0.7299995422363299,-1.5399990081787216,-2.8899993896484446,2.2200012207031143,-0.8400001525878835,2.0900001525878906,3.6899986267089844,0.20000076293945312,-1.3999977111816406,-4.430000305175774,-1.1300010681152344,4.770000457763672,5.0,7.0,02-22,0.0008336702982571312
01-09,-0.9700002670288068,-2.1499996185302734,-2.520000457763686,2.340000152587887,-1.0100021362304616,0.4399986267089844,3.450000762939453,1.8000030517578054,-1.1599998474121165,-4.6699981689453125,-1.2399978637695312,4.409999847412102,5.0,7.0,02-23,-0.10666632652282966
01-10,-1.2300004959106463,-2.6200008392333984,-2.75,1.9200019836425852,-1.0800018310546733,1.220001220703118,3.3199996948242116,2.5500030517578054,-1.30999755859375,-4.3899993896484375,-0.9799995422363281,3.789997100830078,5.0,7.0,02-24,-0.12999971707661961
01-11,-1.130000114440918,-2.2900009155273438,-2.8799972534179688,1.5400009155273544,-1.7399978637695241,0.7300033569335938,2.909999847412095,1.75,-0.07999801635742898,-4.509998321533203,-0.9000015258789062,3.1899986267089844,5.0,7.0,02-25,-0.2841659386952721
01-12,-1.1599998474121112,-1.7000007629394496,-2.6499977111816477,1.4300003051757884,-1.8300018310546946,1.9500007629394531,2.700000762939446,0.25,0.21000289916991477,-4.959999084472649,0.5600013732910085,2.0,7.0,5.0,02-26,-0.26666609446207845
01-13,-1.140000343322754,-2.659999847412106,-2.3499984741210938,1.4600009918212855,-1.8800010681152486,2.0800018310546875,1.1199989318847656,0.5600013732910156,-0.15999984741211648,-4.8899993896484375,1.049999237060554,1.05999755859375,6.0,6.0,02-27,-0.47916658719380817
01-14,-1.4799995422363281,-2.570001602172848,-3.770000457763672,1.4500007629394673,-2.3400001525878977,4.140003204345696,1.2900009155273438,-0.049999237060546875,-0.47999954223633523,-4.409999847412109,1.1399993896484375,1.19000244140625,5.0,7.0,02-28,-0.4908328056335452
01-15,-1.2899999618530273,-2.479999542236328,-3.6100006103515625,1.3100013732910227,-2.0800018310546946,4.360000610351555,0.3500022888183594,0.7299995422363281,-0.45000076293946023,-4.319999694824219,0.40999984741209516,1.4900016784667969,6.0,6.0,02-29,-0.4649997552235945
01-16,-1.5500001907348633,-1.5599994659423864,-3.249999999999993,1.4300003051757884,-2.3699989318847656,4.040000915527337,-0.3999977111816406,0.6100006103515625,-0.7600021362304759,-4.549999237060547,0.10999679565428977,1.8200035095214844,5.0,7.0,03-01,-0.5358329614003509
01-17,-1.1599998474121058,-0.9300003051757812,-2.499999999999993,1.5,-2.509998321533203,4.4899978637695455,-0.2700004577636719,1.3400001525878906,0.3600006103515554,-4.959999084472656,-0.1100006103515696,-0.3600006103515625,4.0,8.0,03-02,-0.42583338419596267
01-18,-1.4100003242492658,-0.7199993133544957,-2.349998474121101,0.8499984741210866,-3.1500015258789134,2.6100006103515554,1.2999992370605469,2.0100021362304688,0.3200035095214844,-4.349998474121101,0.6399993896484375,-2.420001983642578,6.0,6.0,03-03,-0.5558330615361563
