,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.05333332717418671,-0.008666664361953735,0.02666667103767395,-0.02199995517730713,-0.022000014781951904,-0.12933334708213806,-0.024666696786880438,-0.014666676521301492,0.1929999589920044,-0.009999990463256614,2.0,8.0,02-16,-0.005909094756299794
01-03,0.0,-0.05333332717418671,-0.008666664361953735,0.02666667103767395,-0.02199995517730713,-0.022000014781951904,-0.12933334708213806,-0.024666696786880438,0.0,0.2590000033378601,0.11000001430511497,3.0,7.0,02-17,0.012333334846930095
01-04,0.0,-0.05333332717418671,-0.008666664361953735,0.02666667103767395,-0.02199995517730713,0.008666694164276123,-0.10266670584678644,-0.024666696786880438,-0.037333369255065696,0.20999997854232788,0.24499988555908203,4.0,6.0,02-18,0.02196968279101635
01-05,0.0,-0.05333332717418671,-0.008666664361953735,0.0,-0.02199995517730713,0.008666694164276123,-0.11600002646446222,-0.024666696786880438,-0.013333439826965332,0.25999999046325684,0.24499988555908203,3.0,7.0,02-19,0.025060587308623584
01-06,0.0,-0.05333332717418671,-0.008666664361953735,0.0,-0.02199995517730713,0.030666708946228027,-0.11600002646446222,-0.024666696786880438,-0.013333439826965332,0.27700001001358043,0.21499991416931152,3.0,7.0,02-20,0.025878774848851312
01-07,0.0,-0.05333332717418671,-0.008666664361953735,0.0,-0.02199995517730713,0.030666708946228027,-0.11600002646446222,-0.024666696786880438,0.0026665925979614258,0.2200000286102295,0.18999993801116966,4.0,6.0,02-21,0.019878781654618035
01-08,0.0,-0.0266666561365127,-0.008666664361953735,0.0,-0.02199995517730713,0.030666708946228027,0.0013333261013032116,-0.024666696786880438,-0.026000022888183594,0.2200000286102295,0.1549999713897705,4.0,7.0,02-22,0.027181821790608515
01-09,0.0,-0.0266666561365127,-0.008666664361953735,0.0,-0.02199995517730713,0.030666708946228027,0.0013333261013032116,-0.024666696786880438,-0.0733332633972168,0.21000003814697266,0.1549999713897705,4.0,7.0,02-23,0.02196970988403669
01-10,0.0,-0.033333331346511785,0.0,0.0,-0.02199995517730713,0.030666708946228027,0.0013333261013032116,-0.024666696786880438,-0.04999995231628418,0.14000004529953003,0.1549999713897705,4.0,7.0,02-24,0.01790910146453166
01-11,0.0,-0.006666660308837835,0.0,0.0,-0.04333329200744629,0.030666708946228027,0.0013333261013032116,-0.024666696786880438,-0.04999995231628418,0.12999999523162842,0.07499992847442627,4.0,7.0,02-25,0.010212123394012472
01-12,0.0,-0.006666660308837835,0.0,0.056666642427444514,-0.04333329200744629,0.030666708946228027,0.0013333261013032116,-0.024666696786880438,-0.1186666488647461,0.11000001430511475,-0.05500006675720215,4.0,7.0,02-26,-0.004515152085911119
01-13,0.0,-0.013333320617675781,0.0,0.056666642427444514,-0.04333329200744629,0.030666708946228027,0.0013333261013032116,-0.024666696786880438,-0.09999990463256836,0.13200002908706665,-0.04700005054473855,4.0,7.0,02-27,-0.0006969598206606375
01-14,0.0,-0.0033333301544189453,0.0,0.019999980926513727,-0.04333329200744629,0.030666708946228027,0.0013333261013032116,0.0,-0.09999990463256836,0.17900002002716064,0.04999995231628418,5.0,6.0,02-28,0.012212132865732382
01-15,0.0,-0.02133333683013916,0.0,0.019999980926513727,-0.04333329200744629,0.030666708946228027,0.013333320617675837,0.0,-0.059999942779541016,0.17900002002716064,0.04999995231628418,5.0,6.0,02-29,0.015303037383339631
01-16,0.0,-0.010000005364418002,0.0,0.019999980926513727,-0.04333329200744629,0.04466670751571655,0.013333320617675837,0.0,-0.059999942779541016,0.14899998903274536,0.04999995231628418,5.0,6.0,03-01,0.014878791841593669
01-17,0.0,-0.010000005364418002,0.0,0.019999980926513727,-0.04333329200744629,0.04466670751571655,0.013333320617675837,0.0,-0.019999980926513672,0.10900002717971802,-0.05000007152557373,4.0,7.0,03-02,0.005787880583242949
01-18,0.0,-0.013333335518836947,0.0,0.019999980926513727,-0.04333329200744629,0.04466670751571655,0.013333320617675837,0.0,0.039999961853027344,0.0820000171661377,-0.20000004768371582,5.0,6.0,03-03,-0.005151517011902537
01-19,0.0,-0.0033333301544189453,0.0,0.019999980926513727,-0.04333329200744629,0.04466670751571655,0.013333320617675837,0.0,-0.009999990463257058,0.0820000171661377,-0.20000004768371582,4.0,7.0,03-04,-0.008787875825708573
01-20,0.0,-0.0033333301544189453,0.0,0.019999980926513727,-0.04333329200744629,0.04466670751571655,0.013333320617675837,0.0,-0.05933332443237305,0.11800003051757812,-0.20000004768371582,4.0,7.0,03-05,-0.009999995881860896
01-21,0.0,0.006666675209999057,0.0,0.04666665196418762,-0.04333329200744629,0.04466670751571655,0.013333320617675837,0.0,-0.12599992752075195,0.11800003051757812,-0.040000081062316895,5.0,6.0,03-06,0.0018181895667856414
01-22,0.0,0.019999995827674866,0.0,0.06666666269302368,-0.04333329200744629,0.04466670751571655,0.026666641235351618,0.0,-0.12866663932800293,0.10900002717971802,-0.040000081062316895,5.0,6.0,03-07,0.005000002004883511
01-23,0.0,0.019999995827674866,0.0,0.06666666269302368,-0.04333329200744629,0.04466670751571655,0.026666641235351618,0.0,-0.1186666488647461,0.10900002717971802,0.009999990463256836,6.0,5.0,03-08,0.010454553094777198
01-24,0.0,0.019999995827674866,0.0,0.06666666269302368,-0.007999956607818604,0.04466670751571655,0.026666641235351618,0.0,-0.1186666488647461,0.10900002717971802,0.009999990463256836,6.0,5.0,03-09,0.013666674494743352
