,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.6999998092651367,-0.009999752044676846,-2.1749992370605504,4.305000305175785,0.7400016784667969,-3.1100006103515696,-0.1399993896484446,-5.6100006103515625,-1.6800003051757812,12.420001983642585,-0.6599960327148438,-1.8100051879882812,3.0,9.0,02-16,0.04750025272369326
01-03,-1.9650001525878906,-0.13999986648559481,-2.625,3.7650012969970703,1.4300003051757812,-2.8000030517578196,-0.040000915527336645,-4.909999847412109,-0.5099945068359375,5.69000244140625,1.3600006103515625,-2.160003662109375,4.0,8.0,02-17,-0.2420831123987833
01-04,-2.0,-0.009999752044676846,-1.4400005340576136,3.9600009918212855,1.4300003051757812,-0.8999977111816335,-0.09000015258787641,-3.9000015258789062,0.160003662109375,4.470001220703125,0.5800018310546875,0.410003662109375,6.0,6.0,02-18,0.22250099976857687
01-05,-2.070000171661376,0.09499979019165128,-1.4950008392333949,3.6650009155273438,2.6100006103515554,-1.0799980163574148,-0.40000152587889914,0.729999542236321,2.410003662109375,3.410003662109375,-2.1300048828125,-1.1399993896484375,6.0,6.0,02-19,0.38375027974446657
01-06,-2.1200003623962393,0.15999984741211204,-1.1499996185302699,3.8500003814697266,2.6300010681152344,-1.6099967956542898,-2.5800018310546875,1.3899993896484446,3.290000915527358,4.649993896484375,-1.0200042724609375,1.1800003051757812,7.0,5.0,02-20,0.722499410311384
01-07,-2.0250000953674316,0.14499998092651367,-0.8649997711181605,4.67499923706055,3.3199996948242188,2.1300010681152273,-2.920001983642578,2.3600006103515625,3.25,6.05999755859375,0.80999755859375,-0.48999786376953125,8.0,4.0,02-21,1.3708329995473225
01-08,-2.140000343322755,0.21000003814697266,-1.4700012207031214,4.465000152587898,1.6499977111816406,2.180000305175767,-4.880001068115234,4.079998016357422,2.4899978637695312,7.019996643066406,0.12000274658203125,-0.089996337890625,8.0,4.0,02-22,1.136249542236328
01-09,-1.6100001335144043,0.4549999237060529,-1.735000610351559,4.555000305175785,1.7699966430664062,3.5400009155273366,-2.69000244140625,4.970001220703125,3.0,6.360000610351548,-2.2900009155273295,0.18000030517578125,8.0,4.0,02-23,1.3754163185755413
01-10,-1.0099997520446768,0.6949996948242188,-2.185001373291012,3.29000091552734,1.7699966430664062,3.510002136230476,-2.349998474121101,5.33000183105468,6.660003662109375,5.720001220703125,-3.6399993896484375,0.8499984741210938,8.0,4.0,02-24,1.5533337990442906
01-11,-1.3349995613098136,1.0,-2.6750011444091797,3.2150001525878906,-1.3600006103515767,4.619998931884773,-2.479999542236328,5.299999237060547,8.0,4.409996032714844,-5.029998779296889,-1.1599960327148438,6.0,6.0,02-25,1.042083223660785
