,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.8719367980957031,-8.922119140625,6.476886749267571,5.781044006347663,4.378437042236314,-8.110763549804688,-3.644439697265618,-4.620000839233398,0.09000015258789062,-5.099999427795414,-0.21000003814697088,-3.459999799728392,5.0,7.0,02-16,-1.3724181453386948
01-03,-1.5657615661621023,-10.167716979980469,5.9161109924316335,5.249141693115234,3.8861846923827983,-8.42901611328125,0.8448028564453125,-4.930000305175781,-0.5200004577636719,-5.560000419616699,-0.8699998855590803,-3.740000009536743,4.0,8.0,02-17,-1.6571879585584017
01-04,-0.8038673400878977,-8.347755432128906,7.802570343017578,5.822845458984375,2.8843917846679545,-8.301712036132812,1.1984405517578054,-4.5,-0.8200016021728516,-5.2699995040893555,-1.27000045776367,-3.950000047683716,4.0,8.0,02-18,-1.2962573568026248
01-05,-2.810638427734375,-8.907844543457031,5.1498565673828125,6.208049774169922,4.806995391845703,-7.991401672363281,2.907695770263672,-2.0999984741210938,-1.3600006103515625,-4.839999198913574,-1.5599994659423828,-4.0,4.0,8.0,02-19,-1.2081070741017659
01-06,-2.5697898864746094,-11.000953674316406,5.813030242919922,5.658924102783203,3.915691375732422,-8.07476806640625,0.24127960205078125,-0.279998779296875,-1.560001373291012,-6.010000228881836,-0.8099994659423828,-3.890000104904175,4.0,8.0,02-20,-1.5472155213356016
01-07,-0.38006973266602273,-10.709243774414062,3.253936767578118,7.243675231933587,3.8370628356933594,-7.343158721923828,0.8797874450683594,0.29000091552734375,-1.7700004577636719,-6.100000381469727,-0.869999885559082,-3.5199999809265137,5.0,7.0,02-21,-1.2656674782435118
01-08,-0.6504859924316406,-11.849769592285142,5.911628723144531,7.900226593017571,2.5683937072753906,-6.470249176025391,1.2039566040039062,0.7199993133544957,-2.190000534057617,-5.930000305175781,-0.4099998474121076,-3.119999885559082,5.0,7.0,02-22,-1.0263583660125721
01-09,2.0206222534179688,-9.549972534179673,5.6351776123046875,8.87259292602539,2.3525047302246094,-6.070167541503906,1.097026824951179,1.4500007629394531,-1.8199996948242188,-5.720000267028809,-0.75,-2.989999771118163,6.0,6.0,02-23,-0.4560178915659568
01-10,4.002582550048828,-10.079544067382812,4.782169342041016,9.03924560546875,1.3938980102539062,-6.309871673583984,2.0490646362304688,2.450000762939453,-2.1099987030029332,-5.7400007247924805,-0.8200006484985334,-2.960000038146973,6.0,6.0,02-24,-0.3585379123687746
01-11,2.7576980590820312,-11.17599487304689,5.202217102050781,8.654041290283196,0.5459938049316406,-5.147029876708984,1.5266571044921875,1.5900001525878942,-2.689998626708981,-5.999999046325684,-1.0000000000000018,-3.1599998474121094,6.0,6.0,02-25,-0.7413678963979099
01-12,5.193050384521484,-9.97314453125,4.148937225341797,7.752506256103516,1.2621841430664134,-4.8320770263671875,-1.2627677917480469,1.4499988555908274,-2.7099990844726562,-5.519999504089357,-1.5699996948242205,-3.4399998188018803,5.0,7.0,02-26,-0.7917758822441092
01-13,3.4405479431152344,-10.622215270996094,3.766643524169922,6.78895568847657,-1.3854789733886648,-5.165546417236328,-2.728404998779304,1.8799991607666051,-1.1700000762939453,-3.9200000762939453,-1.619999885559082,-3.819999933242798,4.0,8.0,02-27,-1.2129582762718192
01-14,5.9996070861816335,-10.622215270996094,1.8423004150390625,6.247806549072266,-0.6077919006347656,-6.228492736816406,-1.9032478332519531,1.2199993133544957,-1.7700004577636719,-3.7400007247924787,-1.6700000762939435,-4.059999942779541,4.0,8.0,02-28,-1.274336298306783
01-15,5.6896209716796875,-9.878959655761719,2.767467498779297,6.4555816650390625,-0.34503936767578125,-5.937522888183594,-0.05647087097167969,2.35000038146973,-1.3400001525878906,-3.890000343322754,-1.8999996185302734,-4.059999942779541,4.0,8.0,02-29,-0.845443526903788
01-16,4.4931182861328125,-10.36745452880858,3.265056610107422,7.40301513671875,-0.6559333801269602,-5.382862091064453,-2.4571895599365234,3.9400005340576136,-1.8400001525878906,-4.770000457763672,-1.5699996948242188,-3.9699997901916495,4.0,8.0,03-01,-0.9926874240239458
01-17,5.66358947753907,-10.173515319824219,2.2935791015625,7.311595916748047,-1.424541473388679,-5.479240417480469,-1.155914306640618,3.870000839233402,-1.3800010681152344,-5.2600002288818395,-1.869999885559082,-3.799999952316287,4.0,8.0,03-02,-0.9503706097602841
01-18,2.4867515563964844,-10.4271240234375,3.8416366577148438,6.442840576171875,-2.4576377868652273,-5.731964111328125,-0.9292125701904155,4.480001449584961,-0.9600009918212926,-4.770000457763672,-2.1999998092651367,-2.839999914169314,4.0,8.0,03-03,-1.0887257854143766
01-19,2.5003700256347656,-9.92739105224608,4.676464080810547,6.049442291259766,-2.5476722717285085,-6.083965301513672,-1.254480361938466,5.030000686645508,-0.6599998474121094,-5.149999618530273,-1.510000228881836,-2.859999895095828,4.0,8.0,03-04,-0.978102624416349
01-20,2.5615882873535156,-8.169754028320298,4.247364044189453,6.582405090332031,-3.648670196533203,-6.176593780517578,-1.155914306640618,5.61999988555908,-1.0000000000000036,-5.239999771118166,-1.1500005722045898,-3.159999847412112,4.0,8.0,03-05,-0.8907979329427075
01-21,-0.8153076171875,-5.9380722045898295,4.710456848144531,6.725994110107422,-3.8583908081054688,-5.731964111328125,-1.5979595184326207,5.090000152587891,-0.8800010681152379,-4.829999923706055,-1.0600004196166992,-3.1799998283386257,3.0,9.0,03-06,-0.9471036990483599
