,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.4652805328369132,0.3798089027404785,1.1953227519989014,0.7080864906311026,0.5405464172363299,1.0710449218750009,-1.5802798271179181,0.648118495941163,0.9305267333984375,0.5147647857666016,-0.9499998092651385,8.0,3.0,02-16,0.27205993912436777
01-03,-0.6122117042541495,0.3798089027404785,1.1953227519989014,0.7080864906311026,0.5319652557373065,1.4222064018249538,-1.4628887176513654,0.648118495941163,0.9969940185546875,0.6118898391723633,-0.8000001907348615,8.0,3.0,02-17,0.32902650399641636
01-04,-0.5387463569641104,0.35655736923217773,1.1161613464355469,0.7247481346130371,0.6263437271118164,1.4309849739074751,-1.1558618545532209,0.4351654052734384,0.9305267333984375,0.4467763900756836,-0.7100000381469744,8.0,3.0,02-18,0.3329687118530279
01-05,-0.32814598083496005,0.5270833969116211,1.3140630722045898,0.7247481346130371,0.7035636901855451,1.2905201911926296,-0.6953225135803214,0.22221231460571378,0.8545646667480487,0.3496513366699219,-0.7600002288818359,8.0,3.0,02-19,0.38208527998490815
01-06,-0.32814598083496005,0.4883260726928711,1.3694753646850586,0.6830959320068359,0.7550449371337908,1.6768016815185547,-0.29799556732177646,0.3055415153503427,0.8450708389282191,0.41763877868652344,-0.6999998092651349,8.0,3.0,02-20,0.47407761487093864
01-07,-0.32814598083496005,0.5503358840942374,1.5752928256988517,0.6081223487854004,0.5577049255371076,1.6504621505737296,-0.25284385681152255,0.18517637252807528,0.7596139907836896,0.5439014434814453,-0.6000003814697266,8.0,3.0,02-21,0.47723815657875707
01-08,-0.34283876419067294,0.6588521003723145,1.5752928256988517,0.6747660636901847,0.5319643020629865,1.5802302360534677,-0.24381494522094727,0.11110591888427734,0.5412254333496076,0.5341901779174805,-0.630000114440918,8.0,3.0,02-22,0.45372483947060294
01-09,-0.24488449096679688,0.6588521003723145,1.765277624130249,0.6581058502197266,0.6091847419738752,1.7031378746032724,-0.2257547378540039,0.1018471717834446,0.7406225204467773,0.4079265594482422,-0.630000114440918,8.0,3.0,02-23,0.5040286454287439
01-10,-0.4163036346435538,0.6898570060729989,1.6782009601593018,0.6581058502197266,0.5319643020629865,1.6855759620666548,-0.15351295471191406,-0.06481170654296875,0.7501192092895508,0.3885021209716797,-0.6300001144409215,7.0,4.0,02-24,0.46524518186395825
01-11,-0.4065084457397452,0.10851716995239347,1.6782009601593018,0.27490568161010653,0.6263446807861328,1.6767992973327663,-0.3160557746887207,-0.10184717178344727,0.5697097778320312,-0.00971221923828125,-0.7499999999999982,6.0,5.0,02-25,0.3045776323838672
01-12,-0.30365657806396396,-0.1085176467895499,1.6782009601593018,0.24158334732055664,0.6692447662353533,1.7206940650939968,-0.3341169357299796,-0.12036466598510742,0.5222349166870117,-0.06798744201660156,-1.1700005531311053,5.0,6.0,02-26,0.2479376576163557
01-13,-0.30365657806396396,-0.062009334564208984,1.6782009601593018,-0.09163427352905273,0.6949863433837891,1.6943564414978,-0.11739301681518466,-0.15740013122558594,0.4462728500366211,-0.029137611389160156,-1.4800004959106445,4.0,7.0,02-27,0.20659865032542826
01-14,-0.30365657806396396,-0.4960775375366211,1.3773913383483896,-0.09163427352905273,0.5233840942382777,1.7821488380432138,0.10836172103881747,-0.27776432037353516,0.6456718444824201,-0.029137611389160156,-1.8100004196166974,5.0,6.0,02-28,0.12988064505837163
