,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-71.73999023437506,-38.91998291015625,70.0,19.36004638671875,108.78002929687534,137.3900146484374,72.4100341796875,-34.6700439453125,234.320068359375,-469.60009765625,179.97998046875,241.280029296875,8.0,4.0,02-16,37.382507324218764
01-03,-99.0,-21.66998291015625,66.0,14.9100341796875,89.91003417968773,135.1400146484374,90.1600341796875,-20.6600341796875,243.320068359375,-502.820068359375,218.860107421875,195.35009765625,8.0,4.0,02-17,34.125025431315116
01-04,-90.77999877929688,-7.510009765625,75.03997802734375,13.05999755859375,84.42004394531273,147.04003906250023,78.010009765625,-9.1600341796875,214.5400390625,-460.5,187.969970703125,238.47998046875,8.0,4.0,02-18,39.217501322428426
01-05,-103.8499755859375,-5.0,66.989990234375,3.07000732421875,63.369995117187386,156.81994628906273,86.6199951171875,-12.43994140625,203.9100341796875,-506.989990234375,185.570068359375,210.35986328125,8.0,4.0,02-19,29.03583272298178
01-06,-137.1300048828125,-7.21002197265625,41.27996826171875,6.44000244140625,72.80993652343739,144.02001953125023,95.5,-5.4100341796875,215.2100830078125,-547.800048828125,191.840087890625,176.72998046875,8.0,4.0,02-20,20.523330688476573
01-07,-128.30999755859375,-20.5,24.52996826171875,3.4000244140625,52.849975585937386,142.9599609375001,68.06005859375,29.330078125,215.8199462890625,-416.570068359375,151.68994140625,159.829833984375,9.0,3.0,02-21,23.590810139973957
01-08,-140.3599853515625,-16.5999755859375,10.19000244140625,1.44000244140625,5.5,146.9399414062501,43.6199951171875,37.97998046875,214.84997558593727,-430.170166015625,95.340087890625,180.139892578125,9.0,3.0,02-22,12.405812581380198
01-09,-150.14999389648438,0.0999755859375,4.5,-1.1400146484375,-1.6300048828123863,141.8399658203125,31.0,48.25,240.699951171875,-439.989990234375,58.77001953125,224.25,8.0,4.0,02-23,13.041659037272145
01-10,-108.12002563476562,0.0999755859375,-18.1700439453125,-11.92999267578125,10.08001708984375,149.4600830078125,27.050048828125,33.6099853515625,232.489990234375,-330.840087890625,26.929931640625,256.4599609375,8.0,4.0,02-24,22.259986877441406
01-11,-117.45001220703125,-14.70001220703125,-33.07000732421875,-18.17999267578125,10.0899658203125,171.1500244140625,19.3399658203125,42.6099853515625,232.699951171875,-365.8798828125,57.75,221.6298828125,7.0,5.0,02-25,17.165822347005207
01-12,-90.67001342773438,-13.780029296875,-47.19000244140625,-18.17999267578125,30.130004882812614,161.9400634765625,38.0,6.1800537109375,219.8299560546875,-464.550048828125,134.179931640625,178.89990234375,7.0,5.0,02-26,11.23248545328777
01-13,-114.67999267578125,-19.0400390625,-58.3800048828125,-25.85003662109375,13.599975585937614,162.5,45.179931640625,56.260009765625,215.0,-542.199951171875,101.919921875,50.77001953125,7.0,5.0,02-27,-9.576680501302073
01-14,-94.64999389648443,-25.54998779296875,-83.51995849609375,-43.64996337890625,33.009948730468864,176.8699951171875,46.429931640625,68.0,249.469970703125,-558.0,87.14990234375,30.4599609375,7.0,5.0,02-28,-9.498349507649735
01-15,-92.85000610351562,-19.44000244140625,-76.260009765625,-29.6099853515625,45.419921874999886,170.7900390624999,78.3900146484375,98.429931640625,275.4100341796875,-634.929931640625,81.580078125,-54.489990234375,6.0,6.0,02-29,-13.129992167154967
01-16,-117.260009765625,-20.0,-76.46002197265625,-39.08001708984375,50.48992919921852,171.72003173828125,61.3699951171875,106.72998046875,255.8599853515625,-697.830078125,112.610107421875,-21.02001953125,6.0,6.0,03-01,-17.739176432291686
01-17,-81.27001953125,-18.47998046875,-81.75,-31.17999267578125,46.06994628906227,176.22003173828125,73.010009765625,117.3399658203125,298.75,-803.52001953125,115.72021484375,-147.369873046875,6.0,6.0,03-02,-28.038309733072936
01-18,-88.0,-15.97998046875,-64.78997802734375,-60.70001220703125,39.20001220703125,176.09002685546875,85.31005859375,128.3399658203125,290.8900146484375,-767.06005859375,129.550048828125,-237.9599609375,6.0,6.0,03-03,-32.092488606770836
01-19,-94.48001098632812,-11.8399658203125,-57.8299560546875,-63.08001708984375,45.840026855468864,183.99005126953125,62.280029296875,115.7799072265625,304.2999267578125,-825.0,133.969970703125,-116.829833984375,6.0,6.0,03-04,-26.90832265218098
01-20,-89.3900146484375,-7.79998779296875,-48.18994140625,-54.67999267578125,55.25,205.03997802734375,61.010009765625,116.43994140625,287.4100341796875,-754.97998046875,193.6298828125,-61.2998046875,6.0,6.0,03-05,-8.129989624023438
