,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.7744259834289569,1.720655441284178,-0.32262229919433594,3.3400001525878915,0.17999982833862216,-0.40000009536742986,-0.020000457763671875,-0.7799997329711905,0.1399998664855957,-0.4800000190734859,0.5099999904632564,-0.009999990463256836,5.0,7.0,02-16,0.17530055840810133
01-03,-1.6668853759765643,1.3980321884155273,-0.26885223388671875,3.020000457763671,0.28999996185302557,-0.3899998664855948,0.1999998092651376,-0.7599997520446768,0.14999961853027344,-0.4800000190734859,0.5299999713897696,-0.009999990463256836,6.0,6.0,02-17,0.1676912307739256
01-04,-2.285245895385745,1.3442611694335955,-0.16131114959716975,3.330000400543212,0.3099999427795401,-0.40000009536743164,0.17999982833862394,-0.7799997329711905,0.029999732971191406,-0.3699998855590816,0.5099999904632564,0.0,6.0,6.0,02-18,0.14230869213740008
01-05,-2.9573774337768572,1.3442630767822266,-0.24196624755859375,3.40000009536743,0.4099998474121094,-0.4200000762939444,0.1399998664855966,-0.5200002193450937,0.04999971389770508,-0.4599997997283931,0.2799999713897705,-0.009999990463256836,6.0,6.0,02-19,0.08457656701405825
01-06,-3.763935089111328,1.478689193725586,-0.10754108428955078,3.450000286102293,0.5499997138977051,-0.36999988555908203,0.3299999237060547,-0.4700000286102295,0.03999996185302823,-0.3299999237060547,0.6599998474121089,-0.039999961853027344,6.0,6.0,02-20,0.11893441279729196
01-07,-3.441311836242676,1.720656394958496,-0.18819618225097656,3.5799999237060547,0.5099997520446777,-0.809999942779541,0.3600001335144052,-0.32999992370605513,0.0,-0.4499998092651367,0.6599998474121089,-0.039999961853027344,5.0,7.0,02-21,0.1309290329615275
01-08,-3.414426803588867,1.9357385635375977,-0.21508121490478693,3.510000228881836,0.40000009536743253,-0.8499999046325701,0.3600001335144052,-0.2100000381469722,0.10000038146972656,-0.5799999237060547,0.4700000286102304,-0.10000002384185769,6.0,6.0,02-22,0.11718596021334328
01-09,-2.8229517936706525,2.7154102325439418,-0.21508121490478693,3.189999580383301,0.38000011444091797,-0.7799997329711923,0.3299999237060547,0.0,0.28999996185302734,-0.6700000762939458,0.4700000286102304,-0.12000000476837158,6.0,6.0,02-23,0.230614751577377
01-10,-2.204590320587158,2.9842624664306623,-0.6183595657348633,3.4099998474121094,0.3300004005432138,-0.7100000381469744,0.2199997901916504,0.019999980926513672,0.1099996566772452,-0.5299999713897705,0.45000004768371626,-0.12999999523162842,7.0,5.0,02-24,0.27760935823122634
01-11,-2.500328063964843,2.5540990829467756,-0.4301643371582031,3.0900001525878897,0.3600001335144052,-0.5399999618530273,0.15000009536743164,0.029999971389770508,-0.08000040054321289,-0.6500000953674312,0.3600001335144043,-0.12999999523162842,6.0,6.0,02-25,0.18446722626686093
01-12,-2.043278217315673,2.7154111862182617,-0.5108203887939453,3.0099997520446777,0.46000003814697266,-0.309999942779541,0.13999986648559481,-0.1500000953674312,0.1099996566772452,-0.7100000381469727,0.13999986648559615,-0.17999994754791238,6.0,6.0,02-26,0.22260931134223938
01-13,-2.5540990829467756,2.419672966003418,-0.5914754867553693,3.049999713897707,0.2800002098083505,-0.32000017166137784,0.039999961853026456,0.20000004768371538,0.059999942779541016,-0.4000000953674321,0.14999985694885298,-0.26999998092651367,7.0,5.0,02-27,0.17200815677642856
01-14,-2.20458984375,0.3763942718505877,-0.6721324920654297,3.3700003623962393,0.1700000762939453,-0.23000001907348455,0.11999988555908203,0.15000009536743164,-0.029999732971191406,-0.2400000095367436,0.27999997138977095,-0.4100000858306885,6.0,6.0,02-28,0.05663937330245994
01-15,-2.5003280639648438,0.24196720123291016,-0.6452465057373047,3.21000051498413,0.19000005722045898,-0.2999997138977042,0.18000030517578036,0.2799999713897705,-0.06999969482421875,-0.2900002002716069,0.37999987602233887,-0.4100000858306885,6.0,6.0,02-29,0.022199471791585174
01-16,-2.4465579986572257,-0.08065605163574041,-0.6183614730834943,3.269999980926513,0.19000005722045898,-0.3099999427795401,0.3299999237060547,0.4399998188018799,-0.19999980926513672,-0.3700001239776616,0.37999987602233887,-0.49000000953674316,5.0,7.0,03-01,0.0078686873118086
01-17,-1.7475414276123038,0.5377044677734393,-0.8603286743164062,3.009999752044677,0.07999992370605558,-0.1599998474121085,0.4100003242492658,0.5,-0.15999984741210938,-0.44000005722045854,0.3699998855590825,-0.41999995708465576,6.0,6.0,03-02,0.09331954518953982
01-18,-2.1508197784423837,0.8065567016601545,-0.6721315383911133,2.8199996948242188,-0.09000015258788974,-0.26999998092651367,0.3800001144409171,0.5899999141693111,-0.17999982833862305,-0.5199999809265132,0.309999942779541,-0.4700000286102295,5.0,7.0,03-03,0.04613375663757302
01-19,-2.231475830078125,0.5645904541015625,-0.32262325286865234,2.8299994468688956,-0.12000036239624112,-0.43000030517578214,0.4100003242492658,0.71999979019165,-0.1399998664855957,-0.30999994277954057,0.26999998092651323,-0.4700000286102295,5.0,7.0,03-04,0.06420753399531005
