,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,4.390000343322754,-0.439999580383299,2.1000003814697266,3.1000003814697266,-0.6899986267089844,6.439998626708984,1.1399993896484375,-10.819999694824215,4.600002288818352,-4.5,3.35000038146973,4.3899993896484375,8.0,4.0,02-16,1.088333606719971
01-03,4.050000190734865,0.010000228881835938,1.9500007629394496,2.8899993896484375,-0.30999946594238637,6.139999389648434,2.759998321533203,-10.369998931884762,5.54999923706054,-4.3500003814697195,4.079999923706058,4.379999160766605,9.0,3.0,02-17,1.3983331521352131
01-04,4.460000038146973,0.21000003814697266,1.4099998474121094,4.059999465942383,-0.9099998474121058,6.729997634887692,3.329998016357422,-9.909999847412102,4.9499969482421875,-4.44999885559082,3.2700004577636754,4.269998550415043,9.0,3.0,02-18,1.451666037241619
01-05,3.7699995040893572,-0.3500003814697248,0.38999938964844105,4.100000381469723,0.18000030517578125,6.5199985504150355,3.55999755859375,-9.280000686645508,5.500000000000007,-4.39999961853027,2.899999618530277,4.5100002288818395,9.0,3.0,02-19,1.4499995708465592
01-06,2.9300003051757812,0.01999950408935547,0.5699996948242259,4.180000305175781,0.5100002288818359,6.729997634887692,5.040000915527344,-8.75,5.69999885559082,-3.6499996185302734,3.3199996948242188,4.0,10.0,2.0,02-20,1.7166664600372317
01-07,-0.11999988555908203,0.4499998092651367,0.860000610351566,5.25,0.9400005340576172,6.499998092651364,4.130001068115227,-7.0100002288818395,6.300001144409176,-3.3999996185302734,3.370000839233402,4.5299987792968786,9.0,3.0,02-21,1.8166667620340977
01-08,-0.10999965667724787,0.6999998092651367,0.6299991607666016,5.20000076293945,-0.4099998474121129,6.769998550415043,4.1399993896484375,-6.479999542236332,6.550001144409176,-4.0,2.9899997711181676,4.399999618530277,8.0,4.0,02-22,1.6983332633972161
01-09,-0.03999996185302912,0.37000083923339844,0.7199993133544957,5.020000457763675,-0.649999618530277,6.939998626708984,4.299999237060547,-6.469999313354492,6.749998092651364,-3.6499996185302734,2.8899993896484375,4.219999313354489,8.0,4.0,02-23,1.6999997297922766
01-10,-0.4700002670288068,0.21000003814697088,-0.44000053405761363,4.909999847412109,-0.7399997711181676,7.240001678466797,4.690002441406243,-6.090000152587891,5.75,0.46999931335448863,2.8400001525878906,4.509998321533203,8.0,4.0,02-24,1.9066667556762686
01-11,-0.8299999237060529,-0.1999998092651385,-1.5300006866455114,5.219999313354492,-1.7800006866455043,7.259998321533203,4.479999542236328,-6.809999465942379,5.79999923706055,0.7999992370605504,2.489999771118164,4.399999618530277,7.0,5.0,02-25,1.6083328723907482
