,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.75,6.190002441406243,7.640001296997067,0.15999984741210938,-0.7000007629394531,7.009998321533207,-1.7299995422363281,-3.19000244140625,5.840000152587891,6.6800003051757955,-1.0,7.0,4.0,02-16,2.5136363289572983
01-03,0.75,6.190002441406243,7.640001296997067,0.6599998474121094,-0.7400016784667969,9.309997558593743,-0.22999954223632812,-3.7600021362304545,5.849998474121101,5.449996948242209,-2.4300003051757812,7.0,4.0,02-17,2.6081811731511917
01-04,0.5499992370605504,4.730003356933601,7.640001296997067,0.20999908447265625,-0.6200027465820312,10.829998016357429,-0.22999954223632812,-4.400001525878899,2.9599990844726634,4.419998168945327,-3.529998779296875,7.0,4.0,02-18,2.050908695567742
01-05,0.5499992370605504,2.9800033569335938,7.640001296997067,0.20999908447265625,-0.6200027465820312,9.819999694824212,0.9099998474121165,-4.400001525878899,3.029998779296882,4.6500015258789205,-3.910003662109375,8.0,3.0,02-19,1.8963631716641538
01-06,0.5499992370605504,2.2800025939941406,7.640001296997067,0.20999908447265625,-0.06999969482421875,11.6500015258789,1.0500011444091797,-4.400001525878899,6.790000915527344,6.220001220703125,-3.910003662109375,8.0,3.0,02-20,2.5463638305664062
01-07,0.5499992370605504,2.5100021362304688,8.170000076293942,-1.25,-0.8499984741210938,10.860000610351555,1.75,-4.310001373291016,7.290000915527344,5.3000030517578125,-3.9099960327148438,7.0,4.0,02-21,2.37363728609952
01-08,0.5499992370605504,2.5100021362304688,8.870000839233402,-1.25,0.0,10.860000610351555,2.10000038146973,-6.180000305175781,7.290000915527344,4.720001220703111,-4.519996643066406,7.0,4.0,02-22,2.26818258112127
01-09,0.5499992370605504,2.5100021362304688,8.870000839233402,-1.25,0.0,10.860000610351555,2.8400001525878906,-6.439998626708984,6.729999542236321,4.720001220703111,-6.80999755859375,7.0,4.0,02-23,2.0527279593727785
01-10,0.5499992370605504,2.5100021362304688,9.800001144409176,-1.25,-1.1100006103515625,11.549999237060554,2.8400001525878906,-6.170001983642578,5.869998931884766,4.989997863769531,-7.1199951171875,7.0,4.0,02-24,2.0418182719837543
01-11,0.5499992370605504,2.479999542236328,9.800001144409176,-2.3700027465820312,0.01000213623046875,10.049999237060554,2.8400001525878906,-5.2800025939941335,6.560001373291016,7.569999694824219,-8.160003662109375,8.0,3.0,02-25,2.186363046819515
01-12,0.5499992370605504,2.479999542236328,9.800001144409176,-2.3700027465820312,0.5699996948242259,10.049999237060554,0.8299999237060511,-5.2800025939941335,9.729999542236321,7.569999694824219,-11.620002746582031,8.0,3.0,02-26,2.028180902654476
01-13,0.5499992370605504,2.479999542236328,6.050001144409176,-2.3700027465820312,-0.18000030517577414,9.979997634887688,0.7600002288818359,-6.159999847412109,7.490001678466797,7.569999694824219,-12.970001220703125,7.0,4.0,02-27,1.1999995491721414
01-14,0.5499992370605504,2.479999542236328,7.629999160766598,-2.3700027465820312,-0.5499992370605469,8.809997558593746,1.0799999237060511,-6.149997711181641,9.259998321533189,6.9499969482421875,-13.160003662109375,7.0,4.0,02-28,1.3209079395640961
01-15,-2.110000610351559,2.479999542236328,7.050001144409176,-2.7700004577636648,-0.5499992370605469,8.489997863769524,3.2600002288818324,-6.539997100830085,9.490001678466797,7.589996337890625,-12.959999084472656,6.0,5.0,02-29,1.2209091186523429
01-16,-1.8099994659423864,2.479999542236328,7.050001144409176,-2.5300025939941406,-0.4399986267089844,7.130001068115245,2.690000534057617,-8.14999771118164,7.69000244140625,7.589996337890625,-12.959999084472656,6.0,5.0,03-01,0.7945457805286757
01-17,-1.8099994659423864,2.479999542236328,8.510000228881832,-3.410003662109375,-0.529998779296875,7.0900020599365305,2.690000534057617,-8.14999771118164,5.700000762939453,7.589996337890625,-14.549995422363281,6.0,5.0,03-02,0.5100004022771661
01-18,-1.8099994659423864,5.290000915527344,8.510000228881832,-3.410003662109375,-0.339996337890625,7.0900020599365305,4.370000839233398,-7.720001220703125,4.44000244140625,3.1500015258789062,-20.700000762939453,6.0,5.0,03-03,-0.10272667624733665
01-19,-1.8099994659423864,4.729999542236335,6.520000457763672,-3.0400009155273438,-4.1599998474121165,7.0900020599365305,4.370000839233398,-5.810001373291016,4.879997253417962,3.6500015258789062,-18.830001831054688,6.0,5.0,03-04,-0.21909106861461325
01-20,-1.8099994659423864,4.729999542236335,6.260002136230476,-3.0400009155273438,-1.1599998474121165,6.350000381469727,5.299999237060547,-5.8899993896484375,3.7900009155273366,3.2099990844726562,-19.0,6.0,5.0,03-05,-0.11454530195756424
01-21,-1.8099994659423864,4.729999542236335,6.670001983642578,-3.0400009155273438,-1.4599990844726562,4.940000534057614,4.899999618530273,-3.950000762939453,5.010002136230469,3.2900009155273438,-17.279998779296868,6.0,5.0,03-06,0.18181870200417324
01-22,0.44000053405761363,4.729999542236335,6.670001983642578,-3.0400009155273438,-1.0300025939941406,3.770000457763672,4.110000610351559,-3.950000762939453,5.029998779296875,3.059997558593736,-16.83000183105468,7.0,4.0,03-07,0.2690903056751592
01-23,1.6000003814697301,4.729999542236335,6.670001983642578,-3.0400009155273438,-0.25,2.920000076293949,4.949998855590817,-3.950000762939453,3.5200004577636648,-1.2700042724609517,-14.88999938964843,6.0,5.0,03-08,0.08999963240189954
01-24,1.6000003814697301,6.4699974060058665,6.670001983642578,-3.0400009155273438,0.15999984741210227,6.0,4.789999008178711,-5.279998779296875,2.9600028991699148,-1.2700042724609517,-17.26000213623047,7.0,4.0,03-09,0.1636359474875694
01-25,1.6000003814697301,6.86000061035157,6.670001983642578,-3.0400009155273438,0.20000076293946734,6.0,4.9899997711181605,-5.279998779296875,1.1300010681152273,-3.700004577636733,-16.979999542236328,7.0,4.0,03-10,-0.1409090215509588
01-26,3.10000038146973,6.86000061035157,6.670001983642578,-3.410003662109375,0.20000076293946734,2.360000610351559,6.619998931884766,-7.2199974060058665,2.220001220703125,-4.3899993896484375,-30.329998016357422,7.0,4.0,03-11,-1.5745449066162096
01-27,2.60000038146973,6.86000061035157,6.670001983642578,-3.410003662109375,0.6200027465820384,2.360000610351559,5.510000228881836,-9.619998931884759,2.1500015258789062,-4.459999084472656,-27.289997100830078,7.0,4.0,03-12,-1.6372718811035136
01-28,0.5500011444091797,6.86000061035157,7.090000152587898,-3.410003662109375,1.0400009155273438,2.360000610351559,4.200000762939453,-9.619998931884759,1.8600006103515625,-4.75,-31.69000244140625,7.0,4.0,03-13,-2.3190909298983473
01-29,0.5500011444091797,6.360000610351555,7.889999389648445,-3.410003662109375,0.7800025939941477,2.7100009918212855,3.260000228881836,-9.619998931884759,2.660003662109375,-4.75,-32.19999694824219,7.0,4.0,03-14,-2.3427264473654996
01-30,-0.10000038146971946,6.459999084472656,8.220001220703132,-3.410003662109375,0.24000167846678977,4.619998931884766,4.45000076293945,-7.590000152587891,2.660003662109375,-6.510002136230469,-29.94000244140625,6.0,5.0,03-15,-1.900000312111594
01-31,-0.10000038146971946,6.459999084472656,8.54000091552735,-3.8100013732910156,-1.3399982452392578,3.279998779296875,3.85000038146973,-3.3999977111816406,4.24000167846679,-7.099998474121094,-33.44999694824219,5.0,6.0,03-16,-2.0754538449374103
02-01,-0.10000038146971946,6.459999084472656,8.54000091552735,-3.8100013732910156,-1.450000762939446,3.279998779296875,3.520000457763672,-3.3999977111816406,3.0500030517578125,-6.4199981689453125,-33.71999740600586,5.0,6.0,03-17,-2.1863630468195114
