,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.5576114654541087,-2.3377418518066335,1.4796943664550852,1.68414306640625,1.2300567626953054,-2.7557373046875,-8.04715728759765,-4.521808624267571,4.95611572265625,-4.6209716796875,8.046951293945312,0.10479736328125,6.0,6.0,02-16,-0.6116058031717925
01-03,-3.558649063110355,-1.9536972045898438,1.5263023376464915,1.6963462829589844,0.9322586059570312,-2.570644378662095,-5.775772094726555,-2.322418212890618,5.2623443603515625,-4.823356628417969,7.914321899414077,0.37155914306640625,6.0,6.0,02-17,-0.27511707941690694
01-04,-3.789245605468757,-1.5585060119628835,2.638999938964851,1.562103271484375,0.6279869079589773,-1.5561141967773509,-5.41523742675782,-1.2611770629882741,4.077705383300781,-5.615997314453125,6.729385375976577,0.4382476806640625,6.0,6.0,02-18,-0.26015408833821557
01-05,-5.178115844726566,-0.7625541687011719,2.6040573120117188,1.8671989440917969,0.66033935546875,-1.3230476379394602,-4.780693054199219,0.4921607971191406,3.6667251586914062,-6.3074493408203125,5.668243408203125,0.11432647705078125,7.0,5.0,02-19,-0.2732340494791676
01-06,-7.007230758666989,-0.6234130859375,3.0060272216796946,2.61773681640625,0.4790763854980469,-1.0899810791015696,-3.8721504211425852,1.1381416320800781,3.7150802612304545,-5.953315734863281,6.667488098144531,-0.6192550659179688,6.0,6.0,02-20,-0.12848297754923652
01-07,-6.236791610717773,-0.43415069580078125,2.6855964660644602,2.434673309326172,0.8221931457519602,-0.69921875,-3.7711868286132955,2.076332092285149,3.989067077636733,-6.661628723144531,6.932777404785156,-0.06668853759765625,6.0,6.0,02-21,0.08924786249796608
01-08,-6.566982269287109,-0.5176353454589844,3.547801971435547,2.2760238647460938,0.7250747680664134,-0.2536506652832031,-3.5188064575195455,2.514690399169922,3.884307861328139,-7.243492126464844,7.516387939453125,-0.34297943115234375,6.0,6.0,02-22,0.16839504241943418
01-09,-5.843709945678711,0.3116874694824219,3.209911346435547,2.6665496826171946,0.1812744140625071,-0.41815948486328125,-3.078968048095703,2.5992698669433594,4.287231445312514,-6.1809844970703125,6.251869201660156,-0.06668853759765625,7.0,5.0,02-23,0.326606909434003
01-10,-5.036602020263672,0.3896141052246094,2.5050239562988352,2.0319671630859375,-0.09062957763671164,0.23303985595702414,-3.1511001586914062,2.499305725097649,5.004463195800781,-5.405189514160156,6.013114929199219,-0.1333770751953125,7.0,5.0,02-24,0.4049692153930664
01-11,-5.6183567047119105,-0.1781158447265625,1.65447998046875,2.2943267822265554,-0.29134750366210227,-0.5209922790527344,-3.9514732360839844,1.8841018676757741,4.528999328613281,-5.447357177734375,5.155357360839844,-0.25722503662109375,5.0,7.0,02-25,-0.06230020523071319
01-12,-4.386713027954105,0.5343437194824148,1.2991180419921875,1.964813232421875,-0.5179290771484304,-0.212493896484375,-3.2448310852050852,1.2765617370605469,4.416175842285156,-5.556976318359375,6.092681884765625,-1.8768310546875,6.0,6.0,02-26,-0.01767333348592211
01-13,-3.5848464965820312,0.2671813964843679,1.7302207946777273,2.5262107849121094,-1.3789482116699219,-0.1302337646484375,-2.9636192321777415,2.768451690673828,5.1737213134765625,-3.7777252197265625,6.119224548339844,-3.201080322265625,6.0,6.0,02-27,0.2957131067911766
01-14,-2.4003734588623047,-0.20037460327149148,2.6914215087890554,1.6048011779785227,-1.2883224487304688,0.534698486328125,-1.9685325622558594,2.8761062622070312,4.754638671875,-3.9632568359375,5.579803466796875,-1.9530410766601562,6.0,6.0,02-28,0.5222973823547358
01-15,-2.2588710784912074,1.2245330810546875,3.5478057861328196,1.751251220703125,-1.0099449157714844,0.2125091552734304,-1.59356689453125,6.059844970703125,4.440345764160156,-4.224647521972656,5.960060119628906,-2.4198837280273438,7.0,5.0,02-29,0.9741196632385257
01-16,-0.9800720214843786,1.4137725830078125,4.002201080322266,2.190582275390632,-0.906352996826179,0.137115478515625,0.3172760009765554,5.867584228515625,2.7963790893554688,-6.062934875488281,5.1641998291015625,-2.8485946655273438,8.0,4.0,03-01,0.9242630004882804
01-17,-0.3144607543945277,2.237548828125,3.65850830078125,2.2272262573242188,-1.02288818359375,0.8294334411621094,0.9662437438964773,5.659942626953125,3.4410858154296875,-6.5688934326171875,4.775115966796875,-5.354217529296875,8.0,4.0,03-02,0.8778870900472002
01-18,-1.724294662475586,3.245014190673828,4.008026123046875,1.9038352966308594,-1.98101806640625,1.7274742126464844,0.7138633728027273,7.105705261230476,4.255012512207017,-6.096672058105469,1.8923721313476562,-6.2783355712890625,8.0,4.0,03-03,0.7309152285257964
01-19,-2.4423084259033185,3.450946807861328,4.613880157470703,1.2570343017578054,-2.0133819580078125,1.6589317321777344,0.6129188537597585,7.513275146484375,4.142181396484375,-5.826820373535156,1.8039169311523438,-4.849273681640625,8.0,4.0,03-04,0.8267750740051257
01-20,-1.7085685729980433,4.074333190917969,4.835273742675781,1.3302230834961009,-2.0587081909179688,1.9468345642089844,0.5840759277343679,8.58221435546875,3.9568099975585938,-7.14227294921875,2.2637481689453125,-6.3354949951171875,8.0,4.0,03-05,0.8607056935628258
01-21,-2.814422607421875,4.792358398437493,5.184810638427734,0.262359619140625,-1.7803153991699219,2.6254920959472656,0.6201286315917969,7.290264129638672,4.2630767822265625,-7.268768310546875,2.1134262084960938,-4.954071044921875,8.0,4.0,03-06,0.8611949284871413
01-22,-1.7504959106445312,6.033592224121087,5.149837493896484,-0.006141662597649145,-2.0263214111328125,3.0093536376953054,0.7571296691894531,5.360057830810547,4.295295715332031,-6.341209411621094,1.5740127563476562,-5.011238098144531,7.0,5.0,03-07,0.9203227361043288
01-23,-3.36472225189209,6.256217956542969,4.695446014404297,-0.7810630798339844,-1.747936248779304,3.4001121520996094,0.11536407470703125,7.444061279296875,4.392005920410156,-6.594169616699219,1.963104248046875,-5.258949279785156,7.0,5.0,03-08,0.8766225973765049
01-24,-3.469555854797365,6.039150238037109,5.301319122314453,-0.3783302307128906,-1.7285194396972727,4.209007263183594,0.439849853515625,8.359195709228516,3.062316894531264,-7.1422882080078125,1.5386428833007812,-6.926177978515625,7.0,5.0,03-09,0.7753841876983648
01-25,-3.894069671630861,6.05029296875,5.033355712890618,-0.17697525024414062,-1.3919143676757812,4.510643005371094,0.439849853515625,8.474540710449226,2.2564315795898438,-6.745948791503906,0.08843231201171875,-8.183746337890625,7.0,5.0,03-10,0.5384076436360677
01-26,-1.981105804443363,6.350856781005859,5.1090736389160085,0.6651039123535156,-2.0134124755859446,4.8533935546875,-1.2690887451171875,8.043907165527344,2.038848876953125,-6.374946594238281,0.097259521484375,-19.035079956054688,7.0,5.0,03-11,-0.29293251037597806
01-27,-2.5104446411132777,6.579044342041016,5.1323699951171875,1.098358154296875,-1.5019683837890625,5.552600860595703,-1.2907180786132812,7.697853088378906,2.022735595703125,-5.514801025390625,0.5659332275390625,-17.234455108642578,7.0,5.0,03-12,0.04970900217692087
01-28,-3.930749893188473,6.417636871337891,4.864383697509766,0.2684898376464844,-1.6120147705078125,5.4703369140625,-0.310070037841804,6.167510986328125,2.4740524291992045,-5.5906982421875,0.49518585205078125,-19.94015121459961,7.0,5.0,03-13,-0.43550729751587064
01-29,-3.0502605438232386,6.851795196533196,4.800312042236328,-0.07321929931640625,-2.4148025512695312,5.7582359313964915,0.0648956298828125,5.275459289550781,2.3853988647460795,-6.4423828125,0.3890838623046875,-19.587657928466797,7.0,5.0,03-14,-0.5035951932271331
01-30,-1.4936923980712926,6.400936126708977,4.881870269775391,0.9092025756835938,-2.2205886840820312,5.765083312988281,2.9131240844726562,6.513572692871087,2.232276916503892,-6.282157897949219,-0.38909149169921875,-19.568599700927734,7.0,5.0,03-15,-0.028172016143801493
01-31,-0.665613174438473,6.946414947509773,3.9614219665527344,0.4149322509765696,-2.1299591064453125,5.621131896972649,0.9950675964355469,6.505867004394531,2.7399673461914062,-6.59417724609375,-0.5040359497070312,-27.866680145263672,7.0,5.0,03-16,-0.881305217742919
02-01,-0.1572360992431605,7.653293609619141,2.4525833129882812,-0.042716979980461645,-2.2529220581054688,5.573162078857422,1.0455322265625,6.244415283203118,2.2161407470703267,-6.290596008300781,-0.769317626953125,-19.082717895507812,6.0,6.0,03-17,-0.2841982841491684
02-02,0.19916152954101918,7.614337921142578,2.4642372131347727,0.17695236206055398,-1.61846923828125,6.203826904296882,0.5840644836425781,8.090038299560547,2.3289413452148295,-4.713737487792969,-0.24761199951171875,-24.532203674316406,8.0,4.0,03-18,-0.2875385284423819
02-03,-0.3878307342529297,7.859245300292969,2.1147003173828125,0.35388946533203836,-1.7544364929199219,5.9570465087890625,-0.3821716308593679,7.17491531372071,1.5069732666015625,-2.3357925415039062,0.24759674072265625,-26.647212982177734,7.0,5.0,03-19,-0.5244231224060041
