,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,11.993118520872589,11.22274937964615,-31.253263235346836,8.695704504748184,20.376639470655387,21.785715648106166,5.048540726448739,6.0,3.0,4.3517459104663985
01-03,0.0,0.0,0.0,0.0,11.993118520872589,11.22274937964615,-31.253263235346836,8.695704504748184,20.376639470655387,22.71428789411271,8.34951308167095,6.0,3.0,4.736249965123558
01-04,0.0,0.0,0.0,0.0,11.993118520872589,11.22274937964615,-35.7820059729425,8.695704504748184,19.456235335563253,18.999998910086497,9.203886754304461,6.0,3.0,3.9808806756616946
01-05,0.0,0.0,0.0,0.0,11.993118520872589,11.22274937964615,-35.7820059729425,2.445558840679234,19.456235335563253,15.99999886971933,9.203886754304461,6.0,3.0,3.1399583388947745
01-06,0.0,0.0,0.0,0.0,11.993118520872589,11.22274937964615,-35.7820059729425,2.445558840679234,18.87015908794732,16.617648275665726,9.203886754304461,6.0,3.0,3.142828626015725
01-07,0.0,0.0,0.0,0.0,11.993118520872589,11.22274937964615,-35.7820059729425,0.9358736726775474,18.87015908794732,18.475914615501274,4.077666940040973,6.0,3.0,2.708497840340305
01-08,0.0,0.0,0.0,0.0,11.993118520872589,11.22274937964615,-35.7820059729425,0.9358736726775474,13.16586956002328,13.04347946272755,3.689323351221163,6.0,3.0,1.6607643612932526
01-09,0.0,0.0,0.0,0.0,11.993118520872589,11.22274937964615,-23.427822762073607,1.4778856027150784,10.882211996856956,13.04347946272755,-0.9708737864077669,5.0,4.0,2.201886219485177
01-10,0.0,0.0,0.0,0.0,11.993118520872589,11.22274937964615,-14.625017609960548,1.4778856027150784,10.882211996856956,15.942027383029957,-1.7475757784056294,5.0,4.0,3.195036317704959
01-11,0.0,0.0,0.0,0.0,11.993118520872589,11.22274937964615,-14.625017609960548,1.4778856027150784,10.434089145810333,15.090253393668899,-7.885091855272118,5.0,4.0,2.518907870680035
01-12,0.0,0.0,0.0,0.0,11.993118520872589,11.22274937964615,-14.625017609960548,1.4778856027150784,10.434089145810333,13.95683189657834,-7.885091855272118,5.0,4.0,2.415869552762711
