,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-25.0,9.47867159343161,15.868263024239807,-3.307087264580437,7.450982543210028,8.072915356994256,13.625001907348643,-25.86207156421359,11.394306149755188,-5.0653586368690044,6.0,4.0,0.6050566463015
01-03,0.0,-25.0,9.47867159343161,15.868263024239807,-3.307087264580437,7.450982543210028,52.933333714803055,13.625001907348643,-23.850572389566636,11.394306149755188,-5.0653586368690044,6.0,4.0,4.866140058342931
01-04,0.0,-54.990708622032216,9.47867159343161,15.868263024239807,1.5748016714081166,7.450982543210028,29.400000572204586,15.75000286102295,-23.850572389566636,11.394306149755188,-0.47922894367928753,7.0,3.0,1.0542289509085587
01-05,0.0,-54.990708622032216,9.47867159343161,15.868263024239807,1.5748016714081166,7.450982543210028,33.09999942779541,13.875001668930043,-23.850572389566636,10.344828325756842,-3.795379888534985,7.0,3.0,0.8232624867852738
01-06,0.0,-54.990708622032216,9.47867159343161,15.868263024239807,-0.48231850193398873,11.610490369556526,37.10000038146973,13.875001668930043,-18.27196103605506,10.344828325756842,-4.658897209780731,6.0,4.0,1.806669999416596
01-07,0.0,-54.990708622032216,9.47867159343161,15.868263024239807,-2.4590179952874567,11.610490369556526,37.10000038146973,13.875001668930043,-18.27196103605506,10.210207866639085,-8.823524801594914,6.0,4.0,1.2361293135724678
01-08,0.0,-54.990708622032216,9.47867159343161,15.868263024239807,-2.4590179952874567,11.610490369556526,37.10000038146973,13.875001668930043,-18.27196103605506,10.210207866639085,-5.709341033345668,6.0,4.0,1.5192369288678536
01-09,0.0,-54.990708622032216,9.47867159343161,15.868263024239807,-2.4590179952874567,13.358303883728412,39.40000057220459,-1.9230714970739544,-8.969217830646203,10.210207866639085,-5.709341033345668,5.0,5.0,1.2967354510780003
01-10,0.0,-54.990708622032216,9.47867159343161,15.868263024239807,-4.098360719811498,13.857679173491796,39.40000057220459,-0.8875730879888806,-8.969217830646203,1.3513465137045315,-14.00709185380338,5.0,5.0,-0.27245374883725937
01-11,0.0,-54.990708622032216,9.47867159343161,15.868263024239807,-4.098360719811498,13.857679173491796,39.40000057220459,-9.615378646781322,-8.969217830646203,2.552553756589075,-21.804507706432165,5.0,5.0,-1.6655459459769575
01-12,0.0,-54.990708622032216,9.47867159343161,15.868263024239807,0.7812529685906899,13.857679173491796,39.40000057220459,-9.615378646781322,-8.969217830646203,-3.603607409219108,-17.391305098987335,5.0,5.0,-1.3803954796097901
01-13,0.0,-54.990708622032216,11.57407404000649,15.868263024239807,0.7812529685906899,13.857679173491796,39.40000057220459,-12.721887981644308,-8.969217830646203,-3.603607409219108,-17.391305098987335,5.0,5.0,-1.4723142876359814
01-14,0.0,-54.990708622032216,11.57407404000649,15.868263024239807,0.7812529685906899,13.857679173491796,39.40000057220459,-12.721887981644308,-8.969217830646203,-3.603607409219108,-26.757810862909498,5.0,5.0,-2.323814811628905
