,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,8.466819221967963,7.6190476190476195,0.33968360693369065,1.4872082886266096,28.86297329077927,-16.32406784195526,-6.20776729058229,-29.510820149952494,0.0,1.8233601637342038,-0.34903702197979974,14.864170089743162,7.0,5.0,0.9226308313635565
01-03,0.0,7.6190476190476195,0.33968360693369065,1.4872082886266096,28.86297329077927,-17.492947384160825,-6.20776729058229,-29.510820149952494,0.0,1.8233601637342038,-0.34903702197979974,14.864170089743162,6.0,6.0,0.11965593434909556
01-04,-8.333333333333332,7.6190476190476195,0.33968360693369065,1.4872082886266096,34.402330902418385,-17.896012211336675,-6.20776729058229,-29.510820149952494,0.0,1.8233601637342038,4.7120497273179485,14.864170089743162,7.0,5.0,0.2749931177180689
01-05,-1.2987012987012987,7.6190476190476195,4.705181655747468,1.4872082886266096,35.26881501666107,-17.896012211336675,-6.20776729058229,-29.510820149952494,0.0,-0.5698027681879014,4.7120497273179485,14.864170089743162,6.0,6.0,1.0977807231986019
01-06,-6.493506493506493,7.6190476190476195,10.164780623386935,1.4872082886266096,35.26881501666107,-14.347146549022478,-6.20776729058229,-29.510820149952494,0.0,-0.5698027681879014,4.7120497273179485,14.864170089743162,6.0,6.0,1.4155856761276413
01-07,-29.87012987012987,6.666666666666667,10.164780623386935,1.4872082886266096,32.61193802107627,-11.610630657594607,-6.20776729058229,-29.510820149952494,-13.832853461552613,-0.5698027681879014,4.7120497273179485,14.864170089743162,6.0,6.0,-1.7579325650985147
01-08,-29.87012987012987,7.109004739336493,10.164780623386935,1.4872082886266096,37.212544617337215,-11.454262368704809,-6.20776729058229,-29.510820149952494,-13.832853461552613,-0.5698027681879014,4.7120497273179485,14.864170089743162,6.0,6.0,-1.3246564852801341
01-09,-14.285714285714285,7.109004739336493,10.164780623386935,1.4872082886266096,37.212544617337215,-9.343234545647991,-6.20776729058229,-29.510820149952494,-13.832853461552613,-0.5698027681879014,4.7120497273179485,14.864170089743162,6.0,6.0,0.14996379867589912
01-10,-25.71428571428571,7.109004739336493,10.164780623386935,1.4872082886266096,37.212544617337215,-10.530651705186175,-6.20776729058229,-29.510820149952494,-13.832853461552613,-0.5698027681879014,4.7120497273179485,14.864170089743162,6.0,6.0,-0.9013685836665678
01-11,-41.935483870967744,7.109004739336493,17.921276981679664,1.4872082886266096,35.3565824955487,-15.91937854484594,-2.9893511054694133,-29.510820149952494,-13.832853461552613,-0.5698027681879014,4.7120497273179485,14.864170089743162,6.0,6.0,-1.9422831315602942
01-12,-46.666666666666664,7.109004739336493,10.212225648467259,1.7167381974248928,35.3565824955487,-15.255621373599892,-2.9893511054694133,-29.510820149952494,-13.832853461552613,-4.499705484581757,4.7120497273179485,14.864170089743162,6.0,6.0,-3.2320206119986987
01-13,-46.666666666666664,9.004739336492891,10.212225648467259,1.7167381974248928,38.707484031210136,-15.255621373599892,-2.9893511054694133,-29.510820149952494,-13.832853461552613,-4.499705484581757,4.7120497273179485,14.864170089743162,6.0,6.0,-2.7948009342638787
01-14,-53.333333333333336,9.004739336492891,10.407239819004525,5.579399141630901,38.707484031210136,-7.239257649013836,-2.9893511054694133,-8.901360328051737,-13.832853461552613,3.6045869287967442,4.7120497273179485,14.864170089743162,7.0,5.0,0.04862609973128077
01-15,-53.333333333333336,13.274336283185843,9.214289328407297,5.579399141630901,28.3673448627498,-12.188136806741202,-2.9893511054694133,-8.58059079319624,-13.832853461552613,1.7260550208512724,4.7120497273179485,14.864170089743162,7.0,5.0,-1.098885087200549
01-16,-53.333333333333336,7.476635514018691,9.214289328407297,5.579399141630901,28.70748091717157,-6.339464984434631,-2.9893511054694133,-8.58059079319624,-13.832853461552613,3.1284287393272816,4.7120497273179485,14.864170089743162,7.0,5.0,-0.9494283516974491
01-17,-53.333333333333336,7.476635514018691,1.0,5.579399141630901,28.70748091717157,-14.100898987098395,9.467246231493233,-8.58059079319624,-13.832853461552613,3.1284287393272816,4.7120497273179485,14.864170089743162,8.0,4.0,-1.242688851206483
01-18,-53.333333333333336,7.476635514018691,1.0,5.579399141630901,30.540827372616242,-15.049589007092246,9.467246231493233,-8.58059079319624,-13.832853461552613,3.1284287393272816,4.7120497273179485,5.356117763948262,8.0,4.0,-1.961305175401823
