,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-1.2314609724549723,0.39079428997144067,-2.906213618360647,11.196572837956069,6.017434872783421,12.53713008548887,0.5995119626976454,-3.189053731146966,-7.5660236762892765,-2.1780076836691675,5.93250827407919,-11.862881645493733,6.0,6.0,0.6450259162968225
01-03,1.4524891664886148,1.753190685242451,-2.910163110670467,10.201613801637453,6.21230760155535,12.280702939611729,1.4607082295999598,-0.803155805868684,-7.026372139642495,-3.966201203480741,5.135968521591487,-11.697400308627651,7.0,5.0,1.0078073647864172
01-04,-0.7534738860943998,4.1487211381481774,1.6820204917676032,8.1882522919034,4.971954898632507,11.470044411880341,1.6184332684923202,2.9312808537913626,-7.240024074015381,-5.607344404344602,6.252241673914661,-9.297258222277263,8.0,4.0,1.5304040368165601
01-05,-4.546827071967761,5.379778206741212,2.884542912804037,6.253507053526591,4.667961940957579,11.18758369151729,1.0826682785278696,2.031346293059879,-7.099391480730223,-7.582816035199276,9.131896729349057,-10.681630840241931,8.0,4.0,1.059051639862027
01-06,-4.575160626523994,6.267352934456303,5.034628125807512,5.0769366562290585,4.690928072430778,11.666053687514415,1.6345118891236774,3.3122040774540658,-7.222443968158385,-5.779741415109327,10.593095153659283,-8.5542661861532,8.0,4.0,1.8453415333941816
01-07,-1.7504333411245299,5.02354323796636,4.60841794147451,5.156998518197458,5.074485877496496,9.835184374891554,1.7283779406975563,2.4158650295775863,-7.185098534828431,-7.342622165408224,10.293666939989219,-7.366957221439536,8.0,4.0,1.7076190497908346
01-08,-2.0659604743372983,4.847112901385905,1.1073294009278989,5.749421711324427,8.345613266713405,8.813442436581042,1.9290495921523516,4.8696759871580815,-6.651378432553249,-7.466035003885136,11.916757255751717,-7.5647454716388705,8.0,4.0,1.985856930798357
01-09,6.676956200169862,5.003972953523389,1.134405376078942,5.605294849812975,7.990311094412133,8.183244294810939,1.9924324464116308,5.4243229013767875,-6.707538615866719,-7.152291577523277,10.940793765792362,-7.367895528440773,9.0,3.0,2.6436673467131877
01-10,12.036337994843553,4.654449779712764,-0.05938839916399464,5.240283303777888,8.806188074418364,9.021709358258882,4.163259422867164,6.041315269672606,-7.935209257044135,-6.7117040845515366,10.183032579337961,-4.591134600300135,8.0,4.0,3.404094953485782
01-11,9.240203100627129,5.333663828932108,-0.3511031299694522,4.758327485441768,8.298015355136638,9.75582880848837,6.189053028705511,5.9650946129536875,-7.706741407679027,-7.480299664306211,9.207464238576456,-5.649650680705729,8.0,4.0,3.1299879646834383
01-12,11.571206846399463,5.952962490630913,-0.2074705847938228,4.449087805432953,10.43873849906443,10.29675122689989,6.339076195714055,6.279010295616741,-7.471475550370957,-9.911001465940343,9.288550026354661,-6.788497451766065,8.0,4.0,3.353078194436827
01-13,10.230748346646418,6.189383061542331,-0.5146797355865657,3.9218961111837514,8.863004584247387,9.812717246059302,7.560582508683657,9.466079125911108,-7.231653278803825,-7.726899245689656,7.039118349339282,-9.265128851806828,8.0,4.0,3.195430685143864
01-14,11.690302163888797,6.4136768916397555,0.24876796952122407,4.113393078124494,8.283930391524754,7.337765561518575,8.52900022550973,8.384869483732968,-6.760829481725521,-6.131266968378333,11.552943265374331,-12.084095450206656,9.0,3.0,3.464871427543676
01-15,8.750355274823656,6.623313992487656,1.8794796441635324,5.760877529804217,6.87120519687316,7.468599188121983,9.706172509770013,10.241359189881637,-5.593575461567829,-19.33626514478073,9.030295773506312,-11.856304537538884,9.0,3.0,2.462126096295393
01-16,6.003686639333952,5.213038195804674,2.853272153844079,8.34462510467843,7.287884856262688,7.395704700895915,9.941547363404531,8.434828238090516,-6.210032040246494,-17.496096695440873,8.659652751568313,-12.628443865935484,9.0,3.0,2.3166389501883544
01-17,9.315897066735614,5.253012783556099,4.906645876913145,7.872252222136473,7.473659869818991,6.054309566318949,9.079164786661385,7.599052996500152,-5.862214845212188,-18.55518598681526,7.634357426156015,-14.885866235480632,9.0,3.0,2.1570904606073955
01-18,7.891168426826789,4.528351623842056,4.66063010602546,7.530445252005935,8.036298377868073,6.72312830452646,10.038028923406534,9.4679690114715,-5.322275417013428,-18.063246572419292,10.080190669785734,-11.863322299623968,9.0,3.0,2.8089472005584883
01-19,14.548831561329736,4.429730947608125,4.8889023831089,7.471696797015327,6.550488859074875,7.203959802930067,10.365087405074371,8.346885150673334,-4.185563004882019,-19.90936371494996,10.773468162539828,-10.326775863639059,9.0,3.0,3.34644570715696
01-20,16.40417308960279,4.9826893371138015,3.9111242286282732,8.307790465748703,7.169129481001553,6.7439110756211225,10.44475929053738,8.609412368292828,-4.974573470339377,-18.984405400293806,11.120638688300568,-12.714821171768307,9.0,3.0,3.418318998537126
01-21,13.779243912085082,4.399346886398659,5.402766653823648,8.307570729897872,7.5721938827231785,7.649314976249349,10.17962004940585,8.08821127109976,-1.9455608545527932,-20.274496714758865,11.771278089773626,-9.143484527001759,9.0,3.0,3.815500362928633
01-22,13.74683542551194,7.009903557022101,5.248288459740827,9.91900507086769,6.1558872466425125,7.43969181647033,8.027833259371734,6.922770078366243,-2.1328622362167122,-18.651469335690805,11.348689383608539,-9.363657273844511,9.0,3.0,3.8059096209874905
01-23,12.659890743264688,7.316779036652283,4.467234380564448,9.921345723518815,5.31668826521889,8.191750535196745,7.215382093953096,6.3141349109134115,-3.736391005929159,-19.73293112228777,10.776713575025653,-10.182946284401776,9.0,3.0,3.2106375709741095
01-24,13.190622297111087,6.964015391095982,6.146434724258108,9.639336836325764,5.040494246194333,7.802400738688828,5.123992085106391,5.503598418049844,-2.8926958434910475,-20.797229130190733,12.889292853519416,-10.71591422944646,9.0,3.0,3.1578623656017926
01-25,11.593332926432291,6.8032873391048145,7.274149035608753,9.162454932214615,4.2356899054980515,7.083153715488036,5.953386767030045,4.7748472445704,-2.414761311260424,-19.722271786121862,13.386845439228926,-5.1098196420471425,9.0,3.0,3.585024547145542
01-26,15.888622649942327,5.800464163495355,6.763351369741029,9.337047866807398,4.083065797878812,7.021398082908105,4.806776103148419,4.212337154599101,-1.7027369165878925,-21.746110896761817,12.380042699079102,-0.07183766310350104,9.0,3.0,3.8977017009288697
