,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,1210.0,-9900.0,-2134.0,4708.0,-3102.0,5676.0,-374.0,-1342.0,110.0,-4.0,9.39999961853027,0.20000076293945312,6.0,6.0,02-16,-428.5333333015442
01-03,-638.0,-10230.0,-2156.0,4708.0,-2992.0,5082.0,-484.0,-1210.0,132.0,2.0,8.79999923706055,-0.5999994277954102,5.0,7.0,02-17,-648.1500000158945
01-04,-726.0,-10296.0,-1628.0,5082.0,-2728.0,5390.0,-594.0,-1276.0,44.0,12.0,8.0,-1.2000007629394531,5.0,7.0,02-18,-559.4333333969116
01-05,-3036.0,-9658.0,-2552.0,5478.0,-2508.0,5016.0,-396.0,-1298.0,-22.0,18.0,7.799999237060554,-1.0,4.0,8.0,02-19,-745.9333333969116
01-06,-2134.0,-10208.0,-3036.0,4906.0,-2398.0,5852.0,-176.0,-1210.0,-286.0,22.0,6.599998474121087,-1.2000007629394531,4.0,8.0,02-20,-721.8833335240682
01-07,-2398.0,-10054.0,-2750.0,4708.0,-2398.0,6138.0,-242.0,-1078.0,-132.0,28.0,7.799999237060554,-0.8000001907348633,4.0,8.0,02-21,-680.9166667461395
01-08,-2112.0,-6886.0,-2310.0,4224.0,-1034.0,6182.0,-198.0,-880.0,-110.0,46.0,5.0,-1.0,4.0,8.0,02-22,-256.1666666666667
01-09,-1672.0,-4356.0,-2420.0,5082.0,-1848.0,6358.0,-88.0,-594.0,-22.0,34.0,5.200000762939457,-1.0,4.0,8.0,02-23,39.850000063578285
01-10,-1782.0,-5126.0,-2618.0,5346.0,-1606.0,5412.0,-66.0,-616.0,44.0,20.0,6.3999996185302805,-2.3999996185302734,5.0,7.0,02-24,-82.33333333333333
01-11,-2002.0,-5588.0,-3146.0,5456.0,-2442.0,5302.0,-132.0,-550.0,88.0,-24.0,11.199998855590817,-1.3999996185302734,4.0,8.0,02-25,-252.35000006357828
