,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-15,0.0,0.0,-88.81302013815454,2.6902113172234134,3.3103416705953665,-4.08701306816703,-3.6144563546921042,-11.337578054751003,3.8216524527683573,4.183486624524811,4.0,4.0,-9.384637555065273
01-16,0.0,0.0,-88.81302013815454,1.6393496510650525,3.080460120891719,-2.200648263982498,-7.859528239006093,-11.337578054751003,1.815285674359811,2.1741777037965493,4.0,4.0,-10.150150154578101
01-17,0.0,0.0,-88.81302013815454,7.858545933375454,1.8360267857491133,-0.253968011765253,-7.859528239006093,-11.337578054751003,1.592356707243181,0.8216038114733936,4.0,4.0,-9.615556120583573
01-18,0.0,0.0,-91.73333740234375,9.746588838909496,-0.32512630093708134,-0.253968011765253,-4.9331116279770875,-11.337578054751003,-2.8590445895373566,-4.4971849035681,1.0,7.0,-10.619276205197014
01-19,0.0,0.0,-93.80055116722544,8.134924929938988,-2.3696682036039487,-0.253968011765253,-5.769227242328723,-15.161292783675655,-2.8053706842555792,-0.1478582588485674,1.0,7.0,-11.217301142176417
01-20,0.0,0.0,-93.80055116722544,8.134924929938988,-2.3696682036039487,3.4920647030785084,2.7671068717767677,-17.049182829309682,-2.8053706842555792,-0.1478582588485674,3.0,5.0,-10.177853463844894
01-21,0.0,0.0,-88.41719552772732,8.134924929938988,-3.127961305591884,5.269840785435268,4.962266166255145,-14.79099782973165,-4.559728591443178,6.536313414681577,4.0,4.0,-8.599253795818305
01-22,0.0,0.0,-89.10105396288782,8.135318509803668,-3.222750203232061,0.3246703785653642,5.105506416136587,-15.53398447788554,-6.080334383057566,5.586592297827701,4.0,4.0,-9.478603542472964
01-23,0.0,0.0,-89.10105396288782,8.730161493387316,-3.5054464695529157,-1.6894039597622452,5.105506416136587,-13.621899033268056,-6.080334383057566,4.078209820075218,3.0,5.0,-9.608426007892948
01-24,0.0,0.0,-89.10105396288782,13.201065262617393,-5.68450412551098,-1.6894039597622452,5.95328476469758,-12.985359369188451,-6.301944788991956,0.43040952008369787,3.0,5.0,-9.61775066589428
01-25,0.0,0.0,-88.02300828968394,14.749686287242772,-8.585612671939666,-4.4029343394905025,8.816880451646341,-10.120936951322362,-3.0201394259085284,-1.4925373134328357,2.0,6.0,-9.207860225288872
01-26,0.0,0.0,-85.30928592700144,15.019157160921113,-12.392942252883309,-7.1524996048879474,7.64054801703304,-8.124995231628418,-6.122452951579891,-1.4925373134328357,2.0,6.0,-9.793500810345968
01-27,0.0,0.0,-88.21989552323315,16.490961027250897,-13.33333528958834,-4.183535076425209,9.344447100604034,-6.491878766924169,-5.762714450642214,-18.05555868295984,2.0,6.0,-11.021150966191799
01-28,0.0,0.0,-86.75325071656859,15.526319582282074,-14.769226465469751,-4.183535076425209,12.481093334920361,-6.491878766924169,-5.762714450642214,-24.000004359654017,2.0,6.0,-11.395319691848153
01-29,0.0,0.0,-90.4131480982531,15.526319582282074,-15.487181834685495,-6.140349974028127,12.481093334920361,-6.75844777624391,-7.777769357757817,-24.750001089913503,2.0,6.0,-12.331948521367952
01-30,0.0,0.0,-90.4131480982531,15.601502101561163,-14.823092842106078,-3.7613483841528765,12.712187137448161,-4.984612098106993,-7.777769357757817,-21.500001634870255,2.0,6.0,-11.49462831762378
01-31,0.0,0.0,-90.4131480982531,15.267175127941583,-17.02789855982613,-3.7613483841528765,6.058281933773608,-5.538459190955529,-9.15824018900345,-46.785117000189096,2.0,6.0,-15.135875436066499
02-01,0.0,0.0,-87.72846725361212,15.267175127941583,-14.33637262674472,-6.171203211737207,10.736193425044513,-4.615384615384616,-9.15824018900345,-57.40740462749261,2.0,6.0,-15.341370397098865
02-02,0.0,0.0,-87.72846725361212,16.384175514585444,-14.33637262674472,-1.1904782178450874,6.058281933773608,-3.0303030303030303,-7.70763374775178,-55.82035048362041,2.0,6.0,-14.73711479115181
02-03,0.0,0.0,-89.40991375126043,18.800584843707522,-11.359131611408745,-2.1825391944693835,6.441718980408076,6.545454083066998,-7.70763374775178,-74.53799178116796,3.0,5.0,-15.34094521788757
02-04,0.0,0.0,-90.4131480982531,18.534797096526244,-9.722227215556698,-5.820106621041676,9.87284746539113,7.83024209077338,-5.947705113682616,-62.679428806568296,3.0,5.0,-13.834472920241163
02-05,0.0,0.0,-86.75325071656859,18.534797096526244,-7.986114199094274,-1.521167312509804,9.87284746539113,7.331726911681502,-4.966887291740587,-62.679428806568296,3.0,5.0,-12.816747685288266
02-06,0.0,0.0,-86.75325071656859,15.787544272497398,-8.434344144661015,-0.8597891231803474,10.740739327889887,7.331726911681502,-5.201320643107417,-62.679428806568296,3.0,5.0,-13.006812292201687
02-07,0.0,0.0,-86.75325071656859,13.619401949395774,-3.7182006312353524,-0.8597891231803474,11.529771167041476,5.228359157428711,-2.3178769467113214,-60.86124184460149,3.0,5.0,-12.413282698843114
02-08,0.0,0.0,-80.56253660701165,13.812363765887223,-3.7182006312353524,0.8065539150738545,7.686514111360984,4.146632245747219,0.16180983067247667,-48.54110180156745,5.0,3.0,-10.62079651710727
02-09,0.0,0.0,-77.5308679651331,13.457945351288696,-3.364215145575505,-0.8195681518921478,10.926908160663416,7.451921974766143,-1.2944971633281288,-59.25226250510433,3.0,5.0,-11.042463544431495
02-10,0.0,0.0,-83.69954687555432,15.35649252050854,-2.2302666324026053,-0.8195681518921478,13.913043838818274,7.371597399367475,-5.743239302980059,-49.06434938718534,3.0,5.0,-10.491583659132019
02-11,0.0,0.0,-85.78811397526637,14.545096204983162,-3.676917617804018,-0.8195681518921478,8.37696256653519,7.371597399367475,-5.743239302980059,-49.13412409645972,3.0,5.0,-11.48683069735165
02-12,0.0,0.0,-85.78811397526637,14.545096204983162,-2.5195949899663743,-2.6490040293054635,8.37696256653519,7.090909553296639,-5.689949078666127,-49.13412409645972,3.0,5.0,-11.576781784484908
02-13,0.0,0.0,-85.78811397526637,13.76790038679078,-6.382983542628913,-4.588396215779038,11.870501178508215,7.575757575757576,-5.689949078666127,-49.24300293929677,3.0,5.0,-11.847828661058063
02-14,0.0,0.0,0.0,11.460253462313846,-4.630544676777682,-4.588396215779038,16.279073417566046,2.3030252167672605,-6.643948314296985,-61.62734979495107,3.0,5.0,-4.744788690515763
02-15,0.0,0.0,-2.2631595009251644,12.834616579566513,-5.6716386468301145,-3.4022697576318444,16.279073417566046,6.606061530835701,-6.9719719488077025,-58.1045211849585,3.0,5.0,-4.069380951118506
02-16,0.0,0.0,-1.291989638612148,13.4061938174668,-8.367343661885482,-3.4022697576318444,15.92129030937262,2.7355668210865325,-6.780388856671683,-85.9374965851507,3.0,5.0,-7.371643755202589
02-17,0.0,0.0,-3.157896744577508,13.248172304030541,-8.367343661885482,-3.068712776322195,13.669062378946823,8.520180318283725,-8.50340147087722,-86.91099502581461,3.0,5.0,-7.457093467821593
02-18,0.0,0.0,0.35587033326238554,12.06067386632543,-8.46938681175493,-3.068712776322195,14.772726810914424,6.877663380717894,-8.35597499948008,-93.60086620932368,4.0,4.0,-7.942800640566075
02-19,0.0,0.0,-1.0309317880007516,9.174995880818585,-8.673463380123383,-2.0680481944635605,13.357403108413557,6.877663380717894,-8.35597499948008,-92.84165045230748,3.0,5.0,-8.35600064444252
02-20,0.0,0.0,-0.7731939251534753,9.618943083321085,-5.793448848513955,-2.2044082686683577,14.285714285714285,8.656715279194835,-8.35597499948008,-90.34705779586844,3.0,5.0,-7.49127111894541
02-21,0.0,0.0,4.896901413768127,8.065113761735256,-6.720401048628549,-2.2044082686683577,14.285714285714285,8.656715279194835,-7.336955870341526,-90.34705779586844,4.0,4.0,-7.070437824309437
02-22,0.0,0.0,3.500003814697265,6.614055575020059,-5.445494546350091,-2.2044082686683577,14.285714285714285,8.656715279194835,-5.637585061030678,-80.62826864375832,4.0,4.0,-6.0859267565181
02-23,0.0,0.0,2.432436510832381,8.16703299367819,-1.7972155642218608,-0.5344016184305409,16.500002997262136,5.910446394735308,-5.652760242228148,-86.48648648648648,4.0,4.0,-6.146094501485902
02-24,0.0,0.0,1.7079267706568209,10.12657965891638,-4.630891898027246,-0.5344016184305409,17.816899767283306,2.9850746268656714,-4.4577517511471925,-79.68749285986054,4.0,4.0,-5.667405730374334
02-25,0.0,0.0,0.9725670934878644,12.738397980942162,-5.357493453305481,-1.3360040460763047,11.261581994139174,3.959811307759155,-3.9735060439581837,-70.20832815931924,4.0,4.0,-5.194297332633086
02-26,0.0,0.0,11.323749415550987,14.39366631242191,-5.357493453305481,-6.1126329944973,11.261581994139174,4.2709888964783325,-0.6410219573724595,-77.55833556022897,4.0,4.0,-4.84194973468138
02-27,0.0,0.0,9.177198576924061,8.420295341841626,-7.841601813944322,-5.492295231500775,11.387902916363196,9.925418620887374,-0.6410219573724595,-77.50000248352681,4.0,4.0,-5.256410603032812
02-28,0.0,0.0,10.560533361428753,7.400725949263966,-4.717904892507061,-0.6389800888641671,14.875445723951822,9.925418620887374,3.5897461918134885,-67.6439781060348,5.0,3.0,-2.664899324006062
02-29,0.0,0.0,0.0,0.0,0.0,-4.7904210234238915,0.0,0.0,0.0,-67.89245927307392,0.0,2.0,-7.268288029649781
03-01,0.0,0.0,11.87648499102323,7.861058824653458,-6.320991045163002,-2.6727499565437847,14.875445723951822,11.072864437085931,-0.3366951904118293,-55.398133743640955,4.0,4.0,-1.9042715959045133
03-02,0.0,0.0,12.147764915281291,7.4550084958619145,-6.163707878092588,-2.6727499565437847,7.402134859320834,9.763311572629298,-0.3366951904118293,-62.18736959314122,4.0,4.0,-3.459230277509609
03-03,0.0,0.0,10.817308089084188,7.4550084958619145,-3.4618089286253726,-0.3911308040779959,5.693951458181598,10.580789324287437,-0.3366951904118293,-62.18736959314122,4.0,4.0,-3.182994714884128
03-04,0.0,0.0,9.995154353641105,7.4550084958619145,-3.4618089286253726,1.0289379128589455,5.551599447561263,10.580789324287437,-0.5398105624387585,-73.7864008452332,5.0,3.0,-4.317653080208667
03-05,0.0,0.0,5.074629046793542,7.4550084958619145,-3.510844082706379,0.0649303600987495,3.3503211930750876,10.580789324287437,1.1470990539447743,-69.17474674160509,6.0,2.0,-4.501281335024997
03-06,0.0,0.0,5.417913836997989,3.7458702714318957,-1.8822457042539862,1.156065221769402,1.7037003128616897,9.75467843518544,2.564103389108922,-65.02463674402986,6.0,2.0,-4.256455098092852
03-07,0.0,0.0,4.87561952058366,6.0740100826439685,0.40717225984579786,3.5109684804954253,1.7037003128616897,8.235985583921071,-0.5398105624387585,-65.02463674402986,6.0,2.0,-4.075699106611701
03-08,0.0,0.0,2.512562862234506,5.12540834489633,0.40717225984579786,6.546141424423118,1.7037003128616897,6.542060656134602,0.675678244466055,-65.02463674402986,7.0,1.0,-4.151191263916776
03-09,0.0,0.0,6.188606046707165,5.9120382234319235,0.40717225984579786,7.60599221364207,0.0,7.665705443594866,0.3378391222330275,-81.08108108108108,6.0,2.0,-5.296372777162623
03-10,0.0,0.0,7.5060497128031685,4.952653854136294,3.7808958362938223,7.60599221364207,2.0740720960829124,8.457140241350448,0.03388759337266483,-54.83870239998802,7.0,1.0,-2.042801085230664
03-11,0.0,0.0,10.538641497884182,3.27749325759875,5.477456164494635,3.865341669857494,2.6150979537696624,8.457140241350448,-0.4768371482903886,-50.537631321207044,6.0,2.0,-1.6783297684542262
03-12,0.0,0.0,9.836067184768655,3.1318234948129153,6.703826836775422,3.865341669857494,8.670121460221287,8.457140241350448,-0.8526292733594385,-27.096768305444876,6.0,2.0,1.2714923308981902
03-13,0.0,0.0,11.569092161922907,4.588486393088326,5.135271173282091,3.865341669857494,8.512107671085712,8.685716901506696,-1.536378520787293,-16.75675881875528,6.0,2.0,2.4062878631200655
03-14,0.0,0.0,10.304453038084704,2.420855155662759,4.88580492015815,3.865341669857494,8.269894190988156,7.142857142857142,-1.536378520787293,-13.291793538524827,6.0,2.0,2.2061034058296287
03-15,0.0,0.0,8.06529194109029,1.1173226821114781,4.88580492015815,6.047388811331848,9.757784539955743,5.714285714285714,-2.903870494926928,-13.291793538524827,6.0,2.0,1.9392214575481468
03-16,0.0,0.0,7.414636379334985,1.1173226821114781,4.88580492015815,5.735666941749788,9.757784539955743,3.7900853235469474,-2.903870494926928,-7.122518113735088,6.0,2.0,2.267491217819507
03-17,0.0,0.0,11.638733953807709,-1.7241335211255662,4.656108384272886,5.735666941749788,3.743703707060381,3.9058030507499355,-2.903870494926928,8.716029039606159,6.0,2.0,3.3768041061194367
03-18,0.0,0.0,12.3325640800875,-9.011560677376494,2.6275145536206415,5.735666941749788,3.6049026973719087,5.37330738994016,-2.903870494926928,2.061858157973139,6.0,2.0,1.9820382648439714
03-19,0.0,0.0,10.563720441066437,-8.851671930254343,4.3663118977409106,7.239260164003906,3.6049026973719087,1.8768311386704046,-4.7945191162705445,2.061858157973139,6.0,2.0,1.6066693450301817
03-20,0.0,0.0,8.81099268864769,-6.858051509516658,1.2751155956977596,7.182326361031942,5.5123657526445085,3.31202629370553,-3.4246574447669085,-3.761475370966198,5.0,3.0,1.2048642366477662
03-21,0.0,0.0,5.684513160795523,-6.756759830085242,0.535273513804117,5.8969928408093955,5.263157894736842,3.31202629370553,-5.821913736894315,3.217426027680371,6.0,2.0,1.133071616455222
03-22,0.0,0.0,7.110088492230354,-6.319555493762985,-1.0380672099514587,4.509321544260498,6.877189770079497,3.31202629370553,-6.551722822518172,-3.9339959631857093,4.0,4.0,0.3965284610857555
03-23,0.0,0.0,10.475758698940457,-3.843166779199727,-2.0979024310215113,6.211179977057321,3.157893398351824,3.946606635182314,-2.068966832654242,-3.9339959631857093,4.0,4.0,1.1847406703470724
03-24,0.0,0.0,10.475758698940457,-3.843166779199727,-2.447551248322513,7.95031463551219,10.568561497417955,4.555945262834619,-1.3351636741556399,-13.269348015509157,4.0,4.0,1.2655350377518184
03-25,0.0,0.0,8.764573432386227,-4.998464484785233,-3.5839099045506364,7.95031463551219,10.568561497417955,4.953344582993078,0.8707308223955448,-15.372866057829487,5.0,3.0,0.9152284523539634
03-26,0.0,0.0,12.443438699240037,-3.731953668885498,-0.9490440677552718,7.95031463551219,10.568561497417955,6.497183481973616,-2.4221480006201443,-6.532669192609723,4.0,4.0,2.3823683384273155
03-27,0.0,0.0,14.027150805250646,-3.846740204445407,-0.9950191631598181,7.95031463551219,10.92605142115261,6.779665035111377,-1.5570960860875793,-7.600663650053499,4.0,4.0,2.5683662793280524
03-28,0.0,0.0,12.443438699240037,-4.6913394745155,2.5690683512232413,7.95031463551219,7.023412736661928,7.062146588249138,-1.2456768688700561,11.52073692213711,6.0,2.0,4.263210158963809
03-29,0.0,0.0,14.027150805250646,-5.382372578231814,0.9852160744208003,6.894413565537031,6.521735386184827,5.50847649403043,-1.99939879260989,11.52073692213711,6.0,2.0,3.8075957876719144
03-30,0.0,0.0,11.214951688373453,-5.382372578231814,0.9852160744208003,6.894413565537031,7.023412736661928,7.175143519896467,-0.3796684580892815,5.882347441324486,6.0,2.0,3.341344398989307
03-31,0.0,0.0,12.037038590518835,-2.8089886837794653,3.1907532312394045,6.894413565537031,6.133333841959635,4.698372834664202,-0.3796684580892815,0.8307364772103035,6.0,2.0,3.0595991399260667
04-01,0.0,0.0,10.881799850060208,-2.6217184853509337,1.955941434242117,7.018634084887922,9.477122818228503,5.302593983090249,-0.3796684580892815,4.2575269214928175,6.0,2.0,3.5892232148561596
04-02,0.0,0.0,6.333332970028832,-1.235954735117886,1.955941434242117,7.018634084887922,9.536250804253898,6.104623278413501,-0.5162425632169579,4.2575269214928175,6.0,2.0,3.3454112194984242
04-03,0.0,0.0,7.619049435570127,-1.235954735117886,0.642923665584592,7.018634084887922,9.536250804253898,6.104623278413501,-0.5162425632169579,5.163848260657114,6.0,2.0,3.433313223103231
04-04,0.0,0.0,4.761904761904762,-0.604914339497086,0.642923665584592,7.018634084887922,6.103285424044158,4.27586543676892,-1.745376948307235,10.454984817837142,6.0,2.0,3.0907306903223173
04-05,0.0,0.0,3.18744082637012,-2.113205531858062,-0.7017512997218044,7.018634084887922,6.103285424044158,4.27586543676892,2.716857428589314,10.454984817837142,6.0,2.0,3.0942111186917707
04-06,0.0,0.0,3.9010450854740792,-0.894853742912172,0.6920385210891669,7.018634084887922,4.761905066486015,4.27586543676892,1.60392727775828,13.417889746021903,7.0,1.0,3.477645147557412
04-07,0.0,0.0,3.9010450854740792,-0.894853742912172,-1.2652079734044297,9.565216927730562,5.9020799694619415,2.1965270377154504,-1.3486163876874655,10.141806327930414,5.0,3.0,2.8197997244308377
04-08,0.0,0.0,3.9010450854740792,-1.6544075109143246,-0.4574202732882636,7.267081047032502,5.712368111105096,2.1965270377154504,-6.181561402377603,10.609819520030507,5.0,3.0,2.139345161477744
04-09,0.0,0.0,5.335226873623296,-2.1691181472016035,0.710461867969146,-6.825938744292763,5.712368111105096,1.0526333401187353,-6.67609089597753,6.865731836448095,5.0,3.0,0.40052742417924725
04-10,0.0,0.0,1.0203054279286818,-1.8382352425565371,-0.048662916073518615,-6.825938744292763,7.939632915481289,0.7309941357396413,-10.208411697336158,-0.6224524573258986,3.0,5.0,-0.9852768578435265
04-11,0.0,0.0,0.6137916253167657,-0.5514691703047967,1.4598503561962102,-5.174727810264446,6.953643471581568,-1.9298240721892193,-4.909930495298214,-3.3653884068044664,3.0,5.0,-0.6904054501766599
04-12,0.0,0.0,0.30689581265838284,1.2332250865121326,2.6255026899247764,0.7920784724793388,6.953643471581568,1.1695950788175555,-4.909930495298214,-3.3653884068044664,6.0,2.0,0.4805621709871074
04-13,0.0,0.0,0.2398136378626535,1.2332250865121326,-0.6461190623466928,-1.254128969252406,6.953643471581568,-1.6959005947916,-7.608696929147999,4.444444444444445,4.0,4.0,0.1666281084862101
04-14,0.0,0.0,1.1876484991023228,1.518987638656142,0.4418269459004974,-2.640267869811315,9.072853010749741,-4.507211703785079,-6.489786349593131,6.787330199585476,5.0,3.0,0.5371380370804654
04-15,0.0,0.0,0.9523845854259673,1.1973872645166768,-0.11781177962361843,-1.6501650580520142,8.770768317406139,-8.618934481372968,-6.489786349593131,6.787330199585476,4.0,4.0,0.08311726982925283
04-16,0.0,0.0,2.1042079357047996,-0.5079872993831933,-1.7182054968155904,-1.8312605210579702,5.765272273041228,-8.618934481372968,-6.274650549650153,8.144801417824562,3.0,5.0,-0.2936756721709285
04-17,0.0,0.0,4.526666687806078,0.1814195864638316,-1.2763785509151107,-2.0983586545850526,6.4713947083809416,-10.623403907455991,-6.131233521847861,15.295256395685866,4.0,4.0,0.6345362743532702
04-18,0.0,0.0,5.476653709717531,-0.6531215844115502,-1.2763785509151107,0.8280262166894847,11.706997817651358,-8.905855906001236,-6.131233521847861,16.11570827655293,4.0,4.0,1.7160796457435545
04-19,0.0,0.0,1.8795151308358606,0.07204775792064551,-4.113038631052192,-7.190858108836914,11.706997817651358,-10.368957294865247,-5.8085366607597315,14.454278850999657,4.0,4.0,0.06314488618934355
04-20,0.0,0.0,-1.2254902189944814,-0.14440074757048454,-3.3567139630540055,-7.795704248420389,11.706997817651358,-12.976115291038134,-6.013031490759403,14.454278850999657,2.0,6.0,-0.5350179291185881
04-21,0.0,0.0,-1.2254902189944814,0.39497525617542195,-0.7520967468043107,-7.795704248420389,11.216482386308964,-12.540191545637411,-6.013031490759403,25.911091274616876,3.0,5.0,0.9196034666485268
04-22,0.0,0.0,-1.4741976974787665,1.2233813478031632,-0.7520967468043107,-7.795704248420389,3.3066124030024886,-9.375,-3.5438604522169683,25.5106091591999,3.0,5.0,0.7099743765085116
04-23,0.0,0.0,-6.750001907348632,1.2233813478031632,0.7130294473728532,-7.795704248420389,2.852343945915272,-11.821088987626853,-3.01754600123354,25.911091274616876,4.0,4.0,0.13155048710787476
04-24,0.0,0.0,-6.750001907348632,3.417613367968281,-2.869890928961542,-7.795704248420389,7.211538285193362,-9.683485325489553,-2.6336870695415295,25.058367092908355,3.0,5.0,0.5954749266308355
04-25,0.0,0.0,-4.149999618530256,5.123671005941087,-6.979382052458577,-2.426571339833282,7.371798359509055,-9.683485325489553,-2.6336870695415295,27.421543103154576,3.0,5.0,1.4043887062751519
04-26,0.0,0.0,-1.7369746307481833,5.789472345720245,-5.779810511434808,0.5579556721748362,7.371798359509055,-7.489813228069525,0.5419892329812424,27.421543103154576,5.0,3.0,2.667616034328744
04-27,0.0,0.0,-7.3999977111816415,5.789472345720245,-6.924265189265784,0.5579556721748362,10.96153843802577,-9.119397873165799,0.5081592028891411,28.325813110690547,5.0,3.0,2.2699277995887313
04-28,0.0,0.0,-7.669166520229463,6.2823954970704285,-5.190066860643286,0.5579556721748362,12.767294224368264,-9.473688685973759,1.3037700400487235,21.957090210354266,5.0,3.0,2.053558357717001
04-29,0.0,0.0,-7.669166520229463,6.652356094088216,-4.936649535652919,-2.451284685033319,10.110177503323943,-9.473688685973759,1.63963666849011,18.23754850310772,4.0,4.0,1.210892934212053
04-30,0.0,0.0,-8.249998092651367,10.30042652027835,-4.936649535652919,-4.490062579141532,10.110177503323943,-9.473688685973759,1.63963666849011,16.475099929355032,4.0,4.0,1.1374941728027856
05-01,0.0,0.0,-5.550003051757795,10.01430375087352,-3.7878789338344583,-4.134710277652701,10.110177503323943,-7.638883035458623,1.8097883696126724,11.020411277303891,4.0,4.0,1.184320560241045
05-02,0.0,0.0,-8.999996185302734,10.01430375087352,-6.473681801243831,-8.455395599586858,8.756775358355046,-8.648983072521851,2.4823266136591746,17.142860256895727,4.0,4.0,0.5818209321128194
05-03,0.0,0.0,-6.80086071108839,7.504488775441787,-5.916225854439743,-5.360650234535068,8.11194443844862,-8.775248587490346,2.4823266136591746,15.062763342801697,4.0,4.0,0.6308537782797734
05-04,0.0,0.0,-6.374702783095546,7.338126130086943,-5.694880811633651,-5.573772993244109,3.598146447793877,-5.410330385233389,-2.0614892660326745,15.062763342801697,3.0,6.0,0.08838596814431447
05-05,0.0,0.0,-4.09524100167409,8.163664831480204,-4.543085412866287,-5.573772993244109,3.598146447793877,-5.851061239454218,-3.1790873737493044,19.444449910831455,3.0,6.0,0.7964013169117529
05-06,0.0,0.0,-4.09524100167409,8.163664831480204,-4.543085412866287,-5.504588073321679,4.228058052069153,-5.851061239454218,1.3175719323342425,21.03174993630818,4.0,5.0,1.4747069024875505
05-07,0.0,0.0,-2.142860775902158,7.13692282438744,-4.960839591976785,-2.352198664977174,4.228058052069153,-13.844395518884248,-0.20134689539317777,16.726190575306298,3.0,6.0,0.45895300046293475
05-08,0.0,0.0,-5.238097054617746,7.13692282438744,-7.002066525112648,0.30959280644922416,4.228058052069153,-16.908853114694562,3.0201330254096086,13.717689494710337,5.0,4.0,-0.07366204913991936
05-09,0.0,0.0,-5.238097054617746,7.990106580433768,-5.839410396581331,1.6541625121431702,1.1198950782364625,-16.908853114694562,1.715436121676557,13.679248611396794,5.0,4.0,-0.1827511662006888
05-10,0.0,0.0,-1.9047600882393971,6.637990351823792,-1.2973967547663727,1.5290519520925365,1.5151547515596786,-16.908853114694562,1.715436121676557,14.9686505732883,5.0,4.0,0.6255273792740533
05-11,0.0,0.0,-10.485939766805888,6.637990351823792,-1.4999961853027344,1.5290519520925365,1.1857727375302258,-12.864158439677647,1.715436121676557,16.538458604079025,5.0,4.0,0.27566153754158673
05-12,0.0,0.0,-13.684212534051193,7.2694902306948,-1.4999961853027344,1.5290519520925365,-0.5388341209596018,-13.584293386313714,6.1256456099865835,19.23990723006694,4.0,5.0,0.4856758796213619
05-13,0.0,0.0,-12.324497637287942,3.406809119270418,-1.230001449584961,2.1276617947535277,-0.6045472804490504,-14.855027424923401,2.5006711276442872,23.752968905913573,4.0,5.0,0.2774037155336451
05-14,0.0,0.0,-9.61439001816345,3.406809119270418,-1.0999965667724432,-7.1019946310935484,-0.6045472804490504,-13.213706997766641,2.5006711276442872,20.269203455427036,3.0,6.0,-0.545795179190339
05-15,0.0,0.0,-7.969147435788057,4.311239719650815,-1.0999965667724432,-11.03448538944639,-0.7899989634520475,-15.499669329946519,2.5006711276442872,14.628102495552788,3.0,6.0,-1.4953284342557567
05-16,0.0,0.0,-8.071977548791349,3.7763285437691483,-2.307696220202324,-9.52381353993078,-0.7899989634520475,-15.499669329946519,-1.6977307123502472,14.309417982586853,2.0,7.0,-1.980513978831727
05-17,0.0,0.0,-6.592298122083684,2.614383430529157,-6.684491705889709,-4.8859933639180095,1.8433162653459794,-15.499669329946519,-3.91156337908744,16.558967461911365,3.0,6.0,-1.655734874313886
05-18,0.0,0.0,-6.592298122083684,3.036529236394439,-6.060613127933188,-4.8859933639180095,1.8433162653459794,-14.417985238105421,0.9186558324250156,17.623604823523465,4.0,5.0,-0.8534783694351404
05-19,0.0,0.0,-7.739621789683464,3.0719204160680786,-7.5491765901695596,-4.8859933639180095,2.040812867057106,-14.417985238105421,0.8026748300338529,14.80462262825798,4.0,5.0,-1.3872746240459444
05-20,0.0,0.0,-7.739621789683464,3.0719204160680786,-9.250397769912887,4.560265443279616,2.040812867057106,-14.417985238105421,0.8026748300338529,14.80462262825798,5.0,4.0,-0.6127708613005142
