,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.1599998474121094,-3.4300003051757777,-1.5000000000000018,2.0499999523162837,2.440000057220459,0.48000001907348455,-0.46000003814697266,-0.3400001525878906,3.5999994277954137,-0.9499998092651349,1.859999656677246,-0.22999954223632812,5.0,7.0,02-16,0.11333328485488936
01-03,-2.299999237060547,-3.2800006866455043,-1.3000001907348633,2.100000143051146,2.520000457763672,0.3599996566772443,-0.3199996948242205,-0.35000038146972656,3.369999885559084,-1.3499994277954084,1.9799995422363281,0.010000228881835938,6.0,6.0,02-17,0.12000002463658666
01-04,-2.299999237060547,-3.110000610351559,-2.0799999237060547,1.950000286102294,2.640000343322754,-0.07999992370605469,-0.4200000762939471,-0.48000049591064453,3.2899999618530273,-1.0999994277954084,2.1199994087219247,-0.010000228881835938,4.0,8.0,02-18,0.03500000635782907
01-05,-2.5,-2.2600011825561523,-1.5500001907348633,1.9000000953674308,2.6200003623962393,-0.07000017166137695,-0.42999935150146484,-0.6099996566772443,3.2799997329711914,-1.1499996185302699,1.6100006103515607,0.1099996566772461,5.0,7.0,02-19,0.07916669050852472
01-06,-2.25,-1.2300004959106445,-1.4399995803833008,1.9000000953674308,2.260000228881836,0.01000022888183505,-0.5100002288818359,-0.42999935150146484,3.27000045776367,-1.5399999618530273,1.5100002288818342,-0.07000064849853693,5.0,7.0,02-20,0.12333341439564964
01-07,-2.200000762939453,-1.1600008010864258,-1.6799993515014648,2.0199999809265146,2.6100001335144034,-0.15000009536743253,-0.5100002288818359,-0.2999992370605451,3.260000228881836,-1.3900003433227521,1.7499999999999982,-0.07999992370605646,4.0,8.0,02-21,0.18083329995473219
01-08,-2.200000762939453,-1.2200002670288104,-1.2799997329711879,2.0199999809265146,2.5199999809265137,-0.17999982833862216,-0.5100002288818359,-0.3099994659423846,3.2300004959106463,-1.4600000381469727,2.0,0.19999980926513672,5.0,7.0,02-22,0.23416666189829538
01-09,-2.6700000762939453,-1.2499990463256818,-1.2799997329711879,1.9499998092651367,2.4800000190734863,-0.26999998092651367,-0.15999984741210938,-0.5500001907348633,3.0500001907348633,-1.380000114440918,2.1399998664855966,0.19999980926513672,5.0,7.0,02-23,0.18833339214325004
01-10,-3.8899993896484375,-1.5499992370605469,-2.539999961853024,1.9500002861022958,2.419999599456787,-0.34999990463257014,-0.32000064849853693,-0.4200000762939453,2.9099998474121076,-1.2300004959106445,2.4000000953674325,-0.010000228881835938,4.0,8.0,02-24,-0.052500009536743164
01-11,-5.349999427795408,-0.9699993133544922,-3.119999885559084,1.4300003051757821,2.059999942779541,-0.31999969482421964,-0.370000839233402,-0.3900003433227539,2.8899993896484375,-1.4800004959106445,2.1700000762939453,0.48999977111816406,5.0,7.0,02-25,-0.24666670958201128
01-12,-5.5,1.8999996185302734,-3.4600000381469727,1.8899998664855957,2.2699999809265137,-0.25,-0.30000019073486683,-0.34999942779541016,2.880000114440916,-1.0699996948242188,2.1500005722045907,0.44999980926513494,6.0,6.0,02-26,0.050833384195963026
01-13,-4.130001068115234,2.1399993896484375,-3.0399999618530256,1.7599997520446768,2.539999961853029,-0.31999969482421964,-0.38000011444091975,-0.3899993896484375,2.399999618530275,-0.9700002670288086,2.270000457763671,0.19999980926513494,6.0,6.0,02-27,0.17333320776621494
01-14,-5.54000091552734,1.8899993896484375,-2.0799999237060547,2.239999771118163,2.380000114440919,-0.28999996185302646,-0.34999942779541016,-0.3400001525878924,2.0500001907348633,-0.9700002670288086,2.140000343322755,0.7699995040893572,6.0,6.0,02-28,0.1583332220713302
01-15,-4.260000228881836,-0.619999885559082,-3.380000114440918,2.069999694824218,2.2899999618530273,-0.23999977111816406,-0.34999942779541016,-0.2200002670288086,2.060000419616699,-1.1100006103515625,1.9700002670288086,0.5499992370605451,5.0,7.0,02-29,-0.10333339373270693
01-16,-4.659999847412109,-1.7800006866455043,-3.25,1.8499999046325666,2.2899999618530273,-0.05999994277954013,-0.2299995422363299,-0.2800006866455096,2.170000076293947,-1.280000686645506,2.0500001907348633,0.6099996566772461,5.0,7.0,03-01,-0.21416680018107073
01-17,-2.760000228881836,-1.4500007629394496,-3.510000228881836,1.8199996948242179,2.239999771118164,-0.09000015258789062,-0.1999998092651385,-0.27000045776367365,2.410000801086426,-1.1000003814697248,2.1200003623962393,0.6000003814697266,5.0,7.0,03-02,-0.015833417574564617
01-18,-2.760000228881836,-1.3299999237060511,-3.270000457763672,1.2699999809265137,2.0500001907348633,-0.19000005722045987,-0.21000003814697266,-0.19000053405761896,2.660000801086426,-1.030000686645506,2.059999465942383,-0.03999996185302557,4.0,8.0,03-03,-0.08166678746541305
01-19,-2.560000419616701,-1.2800006866455043,-3.539999961853029,0.8299999237060547,1.6299996376037598,-0.07999992370605469,-0.21000003814697266,0.039999961853027344,2.510000228881836,-1.1999998092651367,2.260000228881836,0.2699995040893537,6.0,6.0,03-04,-0.11083344618479425
01-20,-2.560000419616701,-1.010000228881836,-2.9600000381469727,0.2199997901916504,1.5,0.030000209808350498,-0.3000001907348615,0.1700000762939471,2.3199996948242205,-1.0599994659423828,2.119999885559082,-0.21000003814697266,6.0,6.0,03-05,-0.145000060399373
01-21,-3.820000648498537,-0.35000038146972656,-2.929999351501463,-0.25,1.9499998092651376,0.030000209808350498,-0.1900005340576154,0.20000076293945668,1.9899997711181623,-1.3799991607666016,2.2400007247924805,-0.6400003433227539,5.0,7.0,03-06,-0.2624999284744258
01-22,-3.840001106262209,-0.21000003814697266,-3.5100002288818377,-0.25,1.929999828338624,0.0,-0.15000057220458984,-0.05999946594238281,2.0399999618530273,-1.329999923706053,1.9700002670288086,-0.6199998855590838,3.0,9.0,03-07,-0.3358334302902224
01-23,-4.149999618530273,1.0100002288818377,-2.869999885559084,-0.25,1.8200001716613778,-0.04999971389770508,-0.13000011444091975,-0.0900001525878924,1.9399995803833008,-1.420000076293947,1.75,-0.4499998092651367,4.0,8.0,03-08,-0.24083328247070349
01-24,-4.25,0.7799997329711932,-2.520000457763672,-1.0199999809265137,1.929999828338624,0.09000015258789062,0.010000228881835938,-0.039999961853027344,1.0799999237060582,-1.3299999237060565,1.7799997329711914,-0.6300001144409162,6.0,6.0,03-09,-0.34333340326944933
01-25,-3.3000011444091797,1.6600008010864258,-1.6700000762939453,-0.8400001525878915,2.2600002288818377,-0.09000015258789151,0.010000228881835938,0.0,1.1100006103515643,-1.3099994659423846,1.8799991607665998,-0.32000064849853516,5.0,7.0,03-10,-0.05083338419596369
01-26,-3.6200008392333984,2.739999771118164,-1.9700002670288086,-0.5100002288818359,1.9700002670288095,0.019999980926512784,0.0200004577636701,0.029999732971191406,1.1400003433227557,-1.1099996566772479,1.449999809265135,-1.9499998092651367,7.0,5.0,03-11,-0.14916670322418243
01-27,-4.350000381469727,2.569999694824217,-1.5999994277954102,0.5,2.1000003814697275,0.0,0.0,-0.03000068664550959,1.3299999237060565,-1.0399999618530273,1.3999996185302717,-1.8600006103515625,5.0,7.0,03-12,-0.08166678746541363
01-28,-4.059999465942383,2.289999008178711,-1.6999998092651367,-0.26000022888183505,2.1000003814697275,0.07999992370605469,-0.0200004577636701,-0.039999961853027344,1.2700004577636719,-1.0199995040893555,1.3999996185302717,-2.75,5.0,7.0,03-13,-0.22583333651224757
