,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.266415596008299,-1.0339832305908203,-1.3402719497680682,-0.05856513977050781,0.7380485534667969,-3.4074001312255895,-0.9473075866699183,-0.6594028472900391,-0.20322036743164062,-2.4438381195068324,-0.583938598632809,-3.0232315063476562,2.0,10.0,02-16,-1.0580579439798987
01-03,0.266415596008299,-1.1029148101806658,-1.4601650238037127,-0.38746070861816406,0.5961112976074183,-3.4322357177734375,-0.05694007873535156,-0.5783271789550781,0.02258110046387074,-2.267175674438473,-0.12293624877929332,-2.060417175292976,3.0,9.0,02-17,-0.8819553852081303
01-04,-0.2473888397216797,-0.9853315353393555,-0.9763021469116211,-0.10813140869140625,0.033121109008792615,-2.433858871459961,-0.1552906036376953,-0.3134880065917969,-0.16935348510741832,-2.1552886962890625,-0.6884384155273438,-1.598266601562493,1.0,11.0,02-18,-0.81650145848592
01-05,-0.2473888397216797,-0.6690568923950213,-1.3959360122680629,-0.34691429138183594,0.42106056213378906,-2.4884948730468786,-0.0517654418945348,-0.37834739685058594,0.18628883361816762,-2.178844451904297,-0.05531883239746449,-1.9737625122070241,2.0,10.0,02-19,-0.7648733456929523
01-06,-0.20932579040527344,-0.5960588455200213,-1.3830995559692383,0.3514270782470703,0.33590698242187145,-2.1060352325439453,0.30541038513183594,-0.6323776245117188,0.12983512878418324,-2.390838623046875,0.5101814270019567,-1.848596572875966,5.0,7.0,02-20,-0.6277976036071767
01-07,-0.19029808044433416,-0.5109128952026367,-1.0833597183227575,1.0407466888427734,0.5629920959472656,-2.8858585357666016,-0.00518035888671875,-0.21619987487792613,0.09032058715820312,-2.449724197387699,0.8728389739990199,-1.3960781097412038,4.0,8.0,02-21,-0.5142261187235513
01-08,-0.038059234619140625,-0.5027990341186523,-0.9377660751342791,0.995697021484375,0.5913829803466797,-2.662343978881836,-0.2950706481933594,0.3675365447998047,0.4008064270019531,-2.17295074462891,0.7499046325683594,-1.5405025482177663,5.0,7.0,02-22,-0.42034705479939766
01-09,0.29305362701416016,-0.3324909210205078,-0.6551513671875,0.8334999084472656,0.3595542907714879,-2.2848453521728516,0.1863574981689453,0.2648429870605469,0.4008064270019531,-2.3260631561279297,1.0265064239501953,-1.6752948760986328,7.0,5.0,02-23,-0.325768709182739
01-10,-0.1864910125732422,-0.17841148376464844,-0.899226188659668,0.4910964965820348,0.4778385162353551,-2.0215930938720703,-0.41930389404296875,0.7783050537109375,-0.10161209106445312,-2.0551795959472656,1.5735664367675781,-1.338308334350586,4.0,8.0,02-24,-0.32327659924824975
01-11,-0.1864910125732422,0.04865837097167969,-1.2289390563964826,0.5902061462402344,0.4210662841796875,-1.187124252319336,-0.5746021270751918,-0.45942115783691406,0.08467483520507457,-1.9256248474121094,1.659622192382809,-1.8293437957763636,5.0,7.0,02-25,-0.3822765350341795
01-12,-0.09515094757080078,0.37709712982177557,-1.2460670471191424,0.5406532287597656,0.7522373199462891,-1.0530185699462926,-0.38306427001953125,-0.5567092895507812,0.6717700958251953,-1.6959648132324219,2.175945281982422,-1.7908306121826172,5.0,7.0,02-26,-0.191925207773845
01-13,-0.14081573486328125,0.34465789794921875,-1.0405349731445366,1.1623916625976562,0.32171821594237926,-1.1821613311767578,-0.062116622924801135,-0.11350059509277344,0.6153240203857457,-1.26019287109375,2.40952110290527,-3.225421905517578,5.0,7.0,02-27,-0.18092759450276738
01-14,-0.18268299102783203,0.15407848358154297,-0.7365093231201172,0.9100971221923828,0.4210624694824219,-0.8642692565918004,-0.20705795288085938,0.15134048461914062,0.8919334411621165,-1.2543087005615234,3.1655731201171875,-2.7247638702392507,6.0,6.0,02-28,-0.022958914438882577
01-15,-0.18268299102783203,0.17030334472655895,-0.44104576110839844,1.045257568359375,0.3264446258544922,-1.4354820251464844,0.5021190643310547,1.0539627075195348,1.0669326782226598,-1.9374046325683594,2.91970062255859,-2.291494369506836,7.0,5.0,02-29,0.06638423601786296
01-16,-0.3425388336181623,-0.10136985778808771,-0.1969738006591797,1.0903072357177734,0.40686988830566406,-1.2914352416992188,-0.3519992828369176,1.3133964538574219,0.011291503906253553,-1.7725181579589844,2.981168746948242,-2.4359188079833984,5.0,7.0,03-01,-0.05747667948404948
01-17,-0.1902942657470721,0.1256999969482404,-0.6594314575195312,0.5451564788818359,0.3264446258544922,-0.9785137176513636,0.1604766845703125,1.0215301513671875,0.9878959655761754,-1.9962902069091797,3.030338287353512,-3.148397445678711,7.0,5.0,03-02,-0.06461540857950847
01-18,-0.1902942657470721,0.15002918243408025,-0.5309677124023438,0.5361423492431641,0.364288330078125,-1.385807037353512,0.10353660583496094,1.5674266815185547,0.8072528839111364,-2.0316238403320312,3.15942573547364,-2.7343883514404297,7.0,5.0,03-03,-0.015414953231810635
01-19,-0.1902942657470721,0.06487941741943182,-0.14130592346191406,0.5631752014160156,0.33117485046386363,-1.365940093994137,-0.04141235351562855,1.3188037872314489,1.2814464569091797,-2.485059738159176,3.6696033477783203,-2.1663303375244176,6.0,6.0,03-04,0.06989502906799287
01-20,-0.1902942657470721,0.2960004806518537,0.025699615478515625,0.22977256774901988,0.316974639892571,-0.37252807617187145,-0.17600440979003906,1.3025951385498082,1.8459606170654332,-2.1199569702148438,3.3622665405273473,-2.9847202301025426,7.0,5.0,03-05,0.12798047065734833
01-21,-0.1902942657470721,0.6528282165527326,0.4110736846923828,-0.9100894927978551,0.4636459350585902,-0.06457519531249645,0.06211853027344105,-0.005407333374019885,2.6475734710693324,-1.3073081970214844,3.337678909301758,-2.888439178466797,6.0,6.0,03-06,0.184067090352376
01-22,0.0,0.8231306076049805,0.29546165466308594,-0.6487846374511719,0.7285842895507741,0.1341018676757848,-0.34165382385253906,0.6485919952392578,1.9419326782226527,-1.2484188079833984,2.944286346435547,-2.9365806579589844,7.0,5.0,03-07,0.19505429267883242
01-23,0.06470203399658203,0.8234195709228516,0.10704803466796875,-0.7929496765136719,0.8279342651367152,0.11920356750488637,-0.19153404235839844,1.8830852508544886,1.970157623291012,-1.2071971893310476,3.4667549133300817,-2.8980674743652344,8.0,4.0,03-08,0.3477130730946862
01-24,-0.3346824645996094,0.9714689254760742,0.783233642578125,-1.1578903198242223,0.2933311462402308,0.5960521697998047,-0.33365821838378906,1.7572555541992152,1.027420043945316,-0.5771007537841797,3.976940155029297,-4.496339797973633,7.0,5.0,03-09,0.20883584022521914
