,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-72.87900248131551,-21.50201017724369,5.91000178727668,9.319213879759932,3.0179635636727764,-0.061515292332074395,4.08934734589217,-13.737920844798804,-0.9644446127682119,-2.3809512919101428,12.275444973928142,-2.292135860143083,5.0,7.0,-6.600500750831817
01-03,-64.60904634679825,-20.42534051346027,6.786423447138715,8.767123126369217,3.305389106161504,0.3075605990269702,8.375585269892007,-10.275170776381351,-1.1940884915800098,-3.734155987137216,13.68690748697998,-0.494384765625016,6.0,6.0,-4.958599820451144
01-04,-74.16545080838934,-12.780084372799111,7.364211991634792,8.37138734194208,2.1556869362065942,1.242362170867576,8.56743976575858,-7.321936770792351,-2.4450359298075437,-5.4813304289012255,9.623610268454028,-1.1507479659850166,6.0,6.0,-5.501657316817578
01-05,-84.04907329417472,-18.684104290649703,6.231254813377875,7.30593986365673,2.416268759489229,1.403009207862395,8.037904621186446,-6.773467463142821,-1.6110733810835693,-5.686878441387138,8.021504391906081,-1.7596715915626022,6.0,6.0,-7.095698900376817
01-06,-93.50850698694796,-17.334460972659084,7.06431478444123,5.814306329028954,3.2724682706865016,1.4631113760590122,9.727558257244256,-5.0871204762388755,-1.8195658258353624,-6.023895368449629,9.289503555394809,-1.665512903833537,6.0,6.0,-7.40064999675914
01-07,-80.52550601454153,-12.86377563892832,6.731092084953905,7.804155995427604,2.672387632111735,-0.5132403315689299,9.884736313873779,-1.9955004157783933,-0.4496025833032443,-5.4122879466113245,9.825004885997416,-1.8266950008437897,5.0,7.0,-5.555769251600925
01-08,-83.46214056758285,-11.143209607518441,7.164080354379014,7.142857968598541,-0.848511398161401,-0.6158868096655087,6.793572308201687,-1.6421343036978588,-2.818786889730775,-7.120691496750392,9.174698186260938,-3.0210793734855677,4.0,8.0,-6.6997693024293845
01-09,-87.80096250881557,-9.731955618742546,3.101306910981847,6.752695976255511,-0.6488605217276472,-1.0059529557357512,6.650244139953203,-7.027354667149442,-1.6300239532050425,-5.2910960134455145,10.536243018740679,-3.30210731198836,4.0,8.0,-7.449818625406554
01-10,-83.16994363835701,-10.921215577571532,-2.2545484671903417,5.377644888506312,0.14974298400736824,0.8912306961128267,7.605488898263898,-5.9679858597439805,-3.36344424573836,-5.513694044304074,6.137411399583931,-2.42142234471096,5.0,7.0,-7.787561275928495
01-11,-94.95653177133723,-10.828819606722991,-3.4875195100289162,5.921446422799324,2.9048602983636265,2.095196250363505,7.315799989727362,-6.463887066212057,-4.055353949366496,-6.558215610080481,3.2299429337608627,-2.703947669442143,5.0,7.0,-8.965585774014636
01-12,-73.26121443489971,-11.631798039066059,-5.616744115112135,4.108761008025332,5.046507192872615,1.5545043345066603,6.254403351019433,-4.724861518023154,-3.1520265772156772,-6.774132833499609,5.34873750582631,-7.4727938733099615,5.0,7.0,-7.52672149990633
01-13,-86.54484819020404,-11.3807516889165,-5.983851805643725,4.459954279869181,2.297194167392898,1.935612004359891,6.178493313469076,-3.8605594581744973,-2.546913031917211,-2.907562255859375,7.039290740449649,-13.280650383040127,5.0,7.0,-8.716216025684565
01-14,-77.4086391545689,-9.748946366811548,-4.103124694073642,3.7667120373669074,4.491225016013042,0.6729189956593624,5.984864361361219,-5.272261248411642,-0.7031599279600578,-1.089648094332923,6.171791629348963,-14.425550020979852,5.0,7.0,-7.638651455615758
01-15,-77.57475233819046,-9.167015589313364,-0.8190859471669211,6.5762314592558475,7.377978472272287,0.40783088943732576,6.055276110279329,-4.685246365401716,-0.1890759878472067,-1.7785899227695006,4.1586331788864666,-14.631634079927833,5.0,7.0,-7.0224541767071464
01-16,-86.79245189129834,-16.35735060162185,-1.907846414868665,8.518628272179962,7.854707902898935,0.3670438566691283,4.721628910728487,-1.1350672307886323,-0.5502863592580494,-2.752138589442872,4.758844904799373,-16.821223159791792,5.0,7.0,-8.341292533316192
01-17,-70.8260218649797,-11.497104681620545,-5.9505956979804795,9.871981751798293,5.471051968601014,1.044007769779988,3.8645635721904577,0.16807107005247934,1.2669955537132422,-3.1884569911288922,3.5369806471786878,-23.44845737909721,7.0,5.0,-7.4739153567910535
01-18,-89.84375545958744,-7.710745939650793,-5.91096214323875,8.762452485060741,4.771644809526043,1.4522357699455741,4.826254865027802,2.729257687385554,1.1924714206879714,-5.084743701188419,0.3055421007875993,-20.50866347082551,7.0,5.0,-8.751584298005803
01-19,-105.06329785362102,-6.984120746823211,-5.2375605684447155,7.738269083942996,5.01355233714483,-0.8371714824468582,4.238038991014938,3.0995090469936057,1.8446020077235008,-8.80740119241317,1.081314839642062,-16.50536607074702,6.0,6.0,-10.034969300669506
01-20,-109.93521867157597,-4.285712202552302,-2.693606299176122,7.784095679285015,5.568027548814176,0.08295324127695959,3.5739723973017936,4.051109062592586,0.055849950320909794,-8.534287257723982,0.43534382721096665,-20.18348425541919,7.0,5.0,-10.340079748303763
01-21,-130.23758027175515,2.9761905218738534,-2.3844457416952713,11.763051427310502,7.070261535382202,0.5162076552338768,2.933857533134925,3.588906304062308,-0.5740766172055977,-7.668816700167714,0.6300176157304582,-17.457813993259897,7.0,5.0,-10.737020060946291
01-22,-132.82937644694888,2.2017604359033043,-7.58028281494184,11.439841134207589,8.664492241114283,1.4040902533947086,1.8847819019480392,4.855130628234116,-3.783679482046808,-9.982665936519075,0.5219614314025252,-17.378693224686888,7.0,5.0,-11.715219989911576
01-23,-159.7122437294638,3.353057861328125,-9.54372783792091,10.532306258190008,8.251894572559904,1.9409442979584528,2.6992981972963905,15.879157717197648,-5.497284102990023,-15.127272172407672,0.3262238205197363,-17.774266887983504,7.0,5.0,-13.722659333809638
01-24,-162.34717476578294,2.970297181378416,-8.799094267918438,7.50646741949126,7.9478809850601335,5.339709930054298,1.0690345484124641,16.289816639686713,-8.459450005632476,-15.745454268022016,-0.6307110013364715,-19.162332969929363,6.0,6.0,-14.501750881211535
01-25,-143.86362827178877,2.351533793831353,-8.282904623465633,9.922346466787582,8.066609336650444,5.005188801186893,0.8174400893297475,13.877874030897516,-12.514553062408417,-15.272730047052544,-2.4204112419942256,-19.238316781613225,6.0,6.0,-13.462629292469941
01-26,-118.08943612765133,2.5487810776895783,-9.3797254056534,10.123666939521616,9.961523205766136,4.469501121329826,-0.5710030454338938,14.734112626687763,-11.58323108257317,-17.941708925960565,-2.3596198504608683,-31.908313015066874,5.0,7.0,-12.49962104015043
