,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.6291904449462873,-0.14293193817138672,2.028449058532715,2.556570053100586,1.5601749420166016,-2.0599212646484375,-1.6514396667480469,-5.798738479614261,2.622386932373047,-1.3272285461425852,6.002586364746094,-5.446563720703125,5.0,7.0,02-16,-0.27382055918375725
01-03,-2.1647768020629883,-0.08003807067871094,1.8708486557006836,2.4130477905273438,1.5601749420166016,-2.300098419189453,1.390197753906243,-3.862676620483402,4.01971435546875,-1.385345458984375,7.66998291015625,-4.000740051269531,6.0,6.0,02-17,0.42752424875895095
01-04,-1.957275390625,-0.022866249084472656,2.0021820068359375,1.9824695587158203,1.2408409118652344,-1.4779815673828125,3.7320899963378977,-4.023227691650401,2.852081298828125,-1.5306663513183594,5.924125671386719,-4.287925720214844,6.0,6.0,02-18,0.36948720614115366
01-05,-2.4451913833618164,0.2029590606689453,1.9467277526855469,1.8299674987792969,1.3411979675292969,-0.27712249755859375,3.0323257446289062,-2.2005157470703125,3.1966171264648438,-2.3056793212890625,5.688739776611328,-4.159187316894531,7.0,5.0,02-19,0.4875698884328206
01-06,-2.5938100814819354,0.2915773391723633,2.0080204010009766,1.7851200103759766,1.8521289825439418,-0.22169876098632812,3.6761131286621094,-1.2749710083007884,2.6702308654785156,-2.6253738403320312,6.738212585449219,-4.416656494140611,7.0,5.0,02-20,0.6574077606201173
01-07,-2.220860481262209,0.2172565460205078,1.8883552551269531,1.7312870025634766,1.8794975280761719,-0.74822998046875,3.181598663330078,0.028337478637695312,2.2012672424316406,-1.2206535339355469,6.86572265625,-4.991035461425781,8.0,4.0,02-21,0.7343785762786864
01-08,-2.2376909255981463,0.054313659667966974,1.853327751159668,1.9286384582519531,1.2773246765136754,-0.9329757690429688,2.733745574951172,0.302215576171875,1.1102027893066406,-2.77069091796875,6.5126266479492045,-4.2582244873046875,8.0,4.0,02-22,0.4644010861714669
01-09,-1.9544696807861328,0.15150356292724254,2.072230339050293,2.027311325073242,0.9032535552978551,-1.3116989135742188,3.6481246948242188,0.20777320861816406,1.5695915222167969,-2.131298065185547,6.03202819824218,-4.2978363037109375,8.0,4.0,02-23,0.5763761202494297
01-10,-1.9656848907470703,0.18866539001464666,1.605250358581543,1.8658504486083984,0.8028945922851598,-1.1546669006347656,4.002666473388672,1.1049671173095597,1.43560791015625,-1.5887832641601562,5.629890441894524,-2.83221435546875,8.0,4.0,02-24,0.757870276769001
01-11,-2.324617385864256,0.06860733032226207,1.3250541687011737,1.0495376586914062,0.38320159912109375,-0.31406402587890625,3.648113250732422,0.4344291687011683,0.29669189453125,-2.295989990234368,5.51219558715821,-1.921142578125,8.0,4.0,02-25,0.4885013898213713
01-12,-2.0582199096679688,0.43164539337158025,-1.2199935913085902,0.7086696624755859,0.7207832336425852,-0.2955894470214844,3.834716796875,1.24664306640625,0.4306793212890696,-2.3347434997558736,7.964229583740234,-6.605194091796875,7.0,5.0,02-26,0.23530220985412612
01-13,-2.184409141540529,0.0914697647094691,-0.6216716766357386,1.740261077880863,0.14598464965820668,-0.22169113159179688,4.058658599853523,2.1249446868896484,-0.5359611511230469,-1.6372299194335938,7.915187835693359,-10.209823608398438,6.0,6.0,02-27,0.055476665496827206
01-14,-1.7609825134277362,-0.042880058288575995,-0.5078392028808594,1.3634986877441406,0.2189769744873047,-0.18474197387694602,4.618465423583984,1.6999607086181676,0.7082290649414062,-1.0559616088867188,7.915187835693359,-10.497013092041023,6.0,6.0,02-28,0.20624168713887533
01-15,-2.1367425918579137,-0.11720466613769709,-0.31521415710448863,1.1840934753417969,0.4744377136230504,-0.5542335510253835,5.486179351806641,2.719928741455078,1.1484832763671875,-2.0731735229492188,7.434589385986328,-10.417781829833991,6.0,6.0,02-29,0.23611346880594905
01-16,-2.4171552658081055,-0.03715801239013672,-0.24779510498046164,1.3455581665039062,0.5200576782226598,-0.13855743408202414,4.805049896240227,4.552106857299808,-0.22013473510742188,-4.049468994140632,6.973602294921875,-11.358554840087898,5.0,7.0,03-01,-0.022704124450683594
01-17,-1.9656896591186523,0.2242441177368164,-0.5761013031005824,2.780826568603519,0.2463455200195348,0.2124481201171875,4.6837615966796875,4.37266731262206,1.0815010070800781,-4.746986389160163,5.88490295410157,-12.576606750488281,8.0,4.0,03-02,-0.03155724207560221
01-18,-2.6388711929321307,0.31903648376464844,-0.5291957855224574,2.780826568603519,0.6842861175537145,0.23092269897460938,5.616794586181641,5.2604160308837855,0.7560997009277344,-4.969806671142592,4.462711334228516,-12.0319595336914,8.0,4.0,03-03,-0.004894971847534328
01-19,-2.6586151123046875,0.2931880950927752,-0.3161296844482422,2.386123657226566,0.41969871520996094,-0.7759323120117188,5.542156219482422,5.543745040893558,1.0815010070800781,-6.713596343994141,6.826488494873047,-10.99216079711914,7.0,5.0,03-04,0.053038914998373134
01-20,-2.607851028442383,0.4875707626342791,-0.2811050415039027,2.8705387115478516,0.3193359375,-0.12009048461914062,5.187602996826172,5.779850006103523,0.08613204956054688,-6.752349853515625,6.600894927978516,-13.616413116455078,7.0,5.0,03-05,-0.17049034436543678
01-21,-3.129417419433592,0.8391752243041992,-0.029205322265625,2.332302093505856,1.0036296844482422,-0.2678871154785156,4.683769226074219,5.978179931640632,0.3062591552734375,-5.686695098876953,6.326274871826172,-11.021869659423828,7.0,5.0,03-06,0.11120963096618697
01-22,-2.885456085205078,1.0712690353393537,-0.3332061767578125,1.973012924194336,1.0036296844482422,-0.1847381591796875,4.665122985839844,5.2415351867675675,0.0861358642578125,-4.504787445068359,5.571044921875,-11.08127212524414,7.0,5.0,03-07,0.051857550938923115
01-23,-3.275113105773926,1.307027816772461,-0.5237331390380859,1.3426933288574219,0.8667640686035156,0.5450057983398438,5.066299438476555,6.913152694702148,-0.3924102783203125,-4.369159698486321,6.463581085205078,-10.863414764404297,7.0,5.0,03-08,0.25672443707784015
01-24,-3.468287467956543,1.1662702560424822,-0.46803855895996094,1.603322982788086,0.7116680145263707,2.327800750732422,3.9746665954589844,7.253145217895508,-1.7418670654296875,-4.6501007080078125,6.326267242431641,-14.369014739990234,7.0,5.0,03-09,-0.11118062337239538
01-25,-3.786971092224121,1.266815185546875,-0.5905876159667933,1.2624435424804688,0.9580097198486364,3.3901100158691406,4.161273956298828,5.779851913452148,-2.172557830810547,-4.805107116699226,4.9825439453125,-13.061847686767564,7.0,5.0,03-10,-0.2180019219716378
01-26,-3.203187942504883,1.2291917800903303,-0.6635513305664027,1.2893486022949254,1.6240367889404261,2.891284942626953,3.116291046142578,4.67829704284669,-1.7131576538085938,-5.270118713378906,5.66645431518554,-21.825851440429673,7.0,5.0,03-11,-1.0150802135467514
01-27,-3.2354383468627947,1.1348628997802734,-0.6693916320800746,1.1008281707763672,1.6331596374511754,2.096881866455078,3.7397384643554688,4.706632614135749,-2.129528045654297,-3.4220504760742188,6.649810791015618,-17.349773406982408,7.0,5.0,03-12,-0.4786889553070052
01-28,-3.723356246948242,1.234910011291504,-0.5590076446533203,1.1728687286376918,1.5327968597412145,1.1629600524902344,4.215583801269531,4.555522918701179,-0.9026870727539062,-4.199069976806648,6.462974548339837,-22.5487632751465,7.0,5.0,03-13,-0.9662722746531186
01-29,-3.159726142883301,1.4063425064086932,-0.5000228881835973,1.0377941131591797,1.2686634063720703,1.0798263549804688,3.469158172607422,2.9963302612304688,-0.028995513916015625,-5.141201019287124,6.3162269592285085,-22.03381729125978,7.0,5.0,03-14,-1.1074517567952504
01-30,-2.5330419540405273,1.2892065048217791,-0.6260719299316442,1.2899303436279297,1.7248554229736364,0.6641464233398438,4.000965118408217,3.6879463195800746,-0.5186500549316406,-5.14240646362304,5.649272918701165,-21.419841766357422,7.0,5.0,03-15,-0.9944740931193023
01-31,-2.1484947204589826,1.2346305847167987,-0.681768417358402,0.9300155639648438,1.9255809783935618,0.6074943542480469,2.00384521484375,3.51735687255859,0.728485107421875,-4.696758270263665,5.266750335693345,-23.88565063476564,8.0,4.0,03-16,-1.266542752583823
02-01,-1.9369745254516584,1.3409166336059588,-1.0273056030273438,0.6609020233154297,1.9818191528320312,2.9627227783203125,2.3313636779785156,3.1288032531738246,0.5944938659667898,-4.822708129882805,4.303745269775391,-20.72087860107422,8.0,4.0,03-17,-0.9335916837056478
02-02,-1.6211128234863281,0.9842052459716797,-1.0068798065185547,0.4814872741699219,2.621440887451172,4.425998687744141,1.8166847229003906,4.37684440612793,0.728485107421875,-3.8149642944335938,4.5797271728515625,-25.01580047607422,8.0,4.0,03-18,-0.9536569913228353
02-03,-1.611208915710451,1.192887306213379,-1.1352977752685547,0.48266410827636363,2.7038593292236293,4.592708587646484,2.2770729064941406,3.87630462646484,0.41204833984375,-0.7038993835449219,5.759757995605469,-23.35549545288086,8.0,4.0,03-19,-0.4590498606363944
02-04,-1.5383014678955078,1.435861587524414,-1.1489124298095703,0.3748073577880895,2.960250854492191,3.817363739013672,3.2287635803222656,2.50689697265625,0.32487106323241477,-0.9564285278320312,5.956428527832031,-30.94445419311525,8.0,4.0,03-20,-1.1652377446492526
02-05,-1.7121524810791016,1.4727039337158185,-1.0432796478271484,0.3117790222167969,2.833703994750973,3.9836349487304688,2.715595245361328,4.07838249206543,-0.030361175537109375,-0.5582008361816406,4.7179603576660085,-32.2912483215332,7.0,5.0,03-21,-1.2934568723042819
02-06,-1.535719871520996,1.5258731842041033,-0.80584716796875,0.11367034912109375,2.6968498229980504,3.5864334106445312,1.3691978454589844,5.0998992919921875,-1.2112808227539134,0.034374237060546875,4.021579742431641,-31.55843734741211,8.0,4.0,03-22,-1.3886172771453857
02-07,-1.9835395812988281,1.6005697250366229,-0.9553394317626953,-0.10219955444335938,2.8610763549804688,2.8659210205078125,1.3325843811035156,5.8959503173828125,-1.1920700073242259,0.431568145751946,5.208370208740234,-28.21444320678711,7.0,5.0,03-23,-1.020962635676067
02-08,-1.377194404602049,1.7298297882080078,-0.727294921875,-0.003522872924801135,2.741933822631836,3.7812156677246094,0.9114761352539062,5.4031524658203125,-1.0963668823242259,2.117237091064446,5.553459167480469,-30.161586761474616,7.0,5.0,03-24,-0.9273051420847587
02-09,-1.5774307250976562,1.2315816879272496,-0.6484909057617188,-0.10219955444335938,2.9978713989257777,3.0310516357421875,0.7804718017578125,5.894243240356449,-1.2112083435058594,-0.16498947143555398,2.8300361633300852,-30.777988433837912,6.0,6.0,03-25,-1.4764209588368749
02-10,-1.134413719177246,1.3287754058837908,-0.5375862121582067,-0.16560935974120738,2.6407489776611293,2.9106521606445312,0.45275115966796875,6.904773712158207,-1.3639640808105469,-2.096111297607422,2.8005332946777415,-24.494678497314467,6.0,6.0,03-26,-1.062844038009644
02-11,-1.0138330459594727,1.1143836975097674,-0.24121665954589844,0.20306777954101562,2.5033969879150355,1.458282470703125,0.4060935974121094,7.499757766723629,-2.7620391845703125,-1.3385200500488281,3.5872230529785227,-22.943103790283203,7.0,5.0,03-27,-0.9605422814687091
02-12,-0.8792362213134766,1.0141525268554688,-0.2615489959716797,0.5542488098144531,2.3847885131835938,0.9594573974609375,-0.2936706542968679,4.417005538940433,-2.9060516357421804,-2.7177352905273438,2.7439689636230398,-23.60660171508789,6.0,6.0,03-28,-1.5492685635884593
