,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,42.4999998137355,-47.410361025572264,17.604171530239928,24.999999999999986,1.7218557769104348,-10.659900258738594,-7.142857671735987,-6.243599059327716,-10.07752115641513,-16.97530784252271,14.381273089822644,5.373831957914443,6.0,6.0,0.6726320961925442
01-03,37.8378375112967,-45.098043798896285,17.432151248367678,20.512816985918324,1.5894087333070688,-11.167513980465895,-5.295952469585663,-14.065930541911259,-9.230767763577962,-23.765421560526644,19.147156810610106,4.789728749858966,6.0,6.0,-0.609544172967072
01-04,36.551725073461704,-40.68440633776388,18.506836871956338,17.948716773083895,1.3245083303764986,-10.42182574667309,-4.482232582600985,-7.010312562339085,-14.615381681002118,-18.20986862136141,13.377929568281367,0.36231562727872596,6.0,6.0,-0.6126662739418366
01-05,36.98630187318616,-43.33332656342318,12.407994498171773,16.132476575119036,-1.7105278430553335,-9.605908176900012,-5.790303131879938,-10.740351580633112,-12.307695242074807,-17.59258234506384,9.739713369216899,1.4336904085998865,5.0,7.0,-2.031709846561372
01-06,38.77551301757307,-43.703705404357464,7.676135418941797,17.62820169927245,-2.248678274876314,-5.200940643017723,-1.0937452153303302,-8.863393266641765,-13.846155313345115,-16.363640987511836,11.449755387258156,-5.363985700974989,4.0,8.0,-1.7628866069175053
01-07,38.77551301757307,-42.222216531573125,4.9421688298326165,21.139891872105263,-0.9138403793183761,-6.650824950928791,-8.281245704274658,-8.02919178141586,-12.403104099099318,-19.254660298254823,10.862357993668583,3.2258005708600894,5.0,7.0,-1.5674459550687778
01-08,38.77551301757307,-49.429653830742744,-4.4919792423358755,19.97897002775183,-5.047747468079244,-8.551071977492358,-5.468748428393164,-0.5197525086244391,-12.403104099099318,-19.254660298254823,9.882741984682584,4.540025324212241,4.0,8.0,-2.6657889582335197
01-09,38.35616762719958,-47.126439406555136,-6.195659351258886,21.788278606996393,-3.547070008022326,-8.076013052426013,-1.5105726036447358,6.393609677212214,-11.538461538461538,-18.987335507026664,3.3500806749394587,7.885302944278644,5.0,7.0,-1.6006759947307507
01-10,19.512195594722538,-47.126439406555136,-9.898763559687405,20.794146651795874,-5.047747468079244,-7.674416489959696,-0.3072193582694987,9.81713593897219,-11.718749825377019,-19.303798442504984,4.941366998730111,10.606058921956762,5.0,7.0,-2.9505192036879593
01-11,30.28168736221148,-47.126439406555136,-8.8268154043446,22.25705021449204,-6.518721049999372,-9.952608937804545,0.4573130065985977,7.593692620244549,-8.593745401594855,-17.721519980593317,5.0462604217390075,9.393578789375656,6.0,6.0,-1.9758556471858748
01-12,29.787231704057955,-21.722842963776806,-10.05587252943737,25.496339166060128,-3.225803350434727,-7.906968852776444,0.9104695203380222,4.7945275145764095,-7.0312469149939885,-20.064721463209263,9.523808032411758,4.750001430511475,6.0,6.0,0.43791010777726225
01-13,29.285712400261204,-27.34082390314957,-15.865922978277002,14.646990760513562,-5.931032115015478,-8.9201788072087,7.1932329746944195,10.567513654478937,-10.317453950020534,3.134796275731345,9.893696890943634,-7.32394349170664,6.0,6.0,-0.08145102406290199
01-14,29.999997445515174,-38.576776852360524,-9.799556339640612,18.20988075244899,-2.6737942346945194,-3.1249970064631656,8.885756006802978,7.827790311471706,-10.483872828448876,1.277954083962597,9.075902955296673,-2.1798343880918956,6.0,6.0,0.7032041588165435
01-15,28.571427355007227,-32.47231969133328,-8.597287508635931,20.974160261833823,0.8064508376086847,-3.1249970064631656,9.026802955556356,9.409405424621827,-6.201552049549638,0.9615421060038435,8.291455660891932,-2.452313686603384,7.0,5.0,2.0993978882448583
01-16,29.285712400261204,-33.20611305263518,-6.312299727067465,27.858443928971855,-0.5376338917391232,2.9017882564162005,17.430029759855458,17.004832502546375,-13.22313535002605,-2.6578047406040506,6.86766937723707,-4.63214807469528,6.0,6.0,3.3982784490434184
01-17,30.0699275049103,-31.698108827910893,-3.2258084363669033,24.285716102236783,-2.2849472444420313,1.605508475178713,19.480519963066794,17.562379177610584,-14.166665077209458,-14.285717906689325,7.035169417372863,-15.935667418637891,6.0,6.0,1.5368588107599617
01-18,24.81203250129136,-31.698108827910893,-35.78500917085303,22.380956013997412,-3.532605262610622,-0.4618933320764302,25.837319810018016,15.949120076831438,-12.5,-13.289030039726699,4.224144040333187,-18.154766445223576,5.0,7.0,-1.85148671966082
01-19,25.925927234121126,-32.19696480517455,-28.429981658293922,20.571427118210583,-2.7027000903735034,-3.5714310042713255,25.570229699273163,15.866796077437625,-13.333336512247707,-14.19141698129527,9.443506896971234,-14.574318238099746,5.0,7.0,-0.9685218553118577
01-20,36.70886247858288,-26.893930739224903,-25.88400852101909,18.398468957218462,-1.876673803883386,0.4576654794112185,26.800476814624286,13.712043225264878,-8.800003051757798,-9.120518460835548,10.723191940873155,-17.28212820665066,6.0,6.0,1.4119538427169587
01-21,37.97468402182857,-19.318180689306033,-1.060072497222662,11.122048537517868,-7.801414170463667,5.228763398188744,27.27273136706789,13.809988659588804,-8.800003051757798,-10.1973698038474,11.967213614529669,-21.77914233815931,6.0,6.0,3.201603920663724
01-22,40.50633088076574,-17.537314063537696,1.0752706549395488,10.85883878620701,-6.14525232677891,-3.0501059222549562,26.91853763787602,12.786252456530466,-11.475414705673824,-10.561058889484944,11.677632352899655,-24.846631397781582,6.0,6.0,2.5172571219755437
01-23,37.73584976390937,4.444448957717879,-1.2224868467564347,9.60961021162786,-7.541899069288462,1.52505815543189,24.65116591115705,10.731245423517914,-13.333336512247707,-6.774188626197077,13.733553431329645,-30.06134305281532,7.0,5.0,3.6248064789488836
01-24,28.275867058462385,14.285716548823729,-1.9704414983633092,8.808284574055431,-1.955312099250327,1.9867582432562019,27.901520657782612,11.32076150711486,-3.7037037037037033,-5.4838734288369455,10.773022059051891,-23.592080264828223,7.0,5.0,5.55387663779705
01-25,32.90322620340245,19.37500358559187,-3.6854941573391287,6.528488970681975,5.359481295922468,2.6966267573592924,29.472478130290924,10.0478488985609,-2.2222236350730746,-7.4193523776146675,6.448907296064063,-22.049690429767242,8.0,4.0,6.454608378173319
01-26,34.59119874085004,23.225800398112895,-11.17935883330254,6.6321182896161766,4.388296868923615,4.203541106686282,30.35107419586245,-5.221339571366173,0.7407435664424058,-40.06650669565792,-4.7887347150179265,-34.12969205515265,7.0,5.0,0.728928441333054
01-27,32.258065508506085,31.2903167752394,-14.864864706541889,8.687069146094336,6.744487397583604,2.6966267573592924,29.558325663257275,-4.426780602416877,3.571428571428571,-33.333323241541926,-6.794258862258307,-26.163725673364084,7.0,5.0,2.435280561112124
01-28,20.64515761852749,28.064513300757664,-20.310480825193533,11.254981262294349,6.38020549570979,2.0501065714788353,28.765571730457722,-1.0215572602377907,3.6496350873074928,-31.249992083758215,-3.0470907297395993,-51.407125897536375,7.0,5.0,-0.5188396441610154
