,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-600.0,0.0,-100.0,0.0,66.66666666666667,14.285716566504245,-6.4368937340277945,-18.811886848544443,-9.999994179234209,-72.49998981365988,-12.00000178813933,2.0,8.0,-67.16330755731225
01-03,-600.0,0.0,-100.0,0.0,66.66666666666667,14.285716566504245,-13.513508506549263,-33.33334023201937,0.0,-72.49998981365988,-10.399997079372463,2.0,8.0,-68.07222294531184
01-04,-600.0,0.0,-100.0,0.0,66.66666666666667,14.285716566504245,-13.513508506549263,-41.111115480278954,0.0,-72.49998981365988,-10.399997079372463,2.0,8.0,-68.77929342242633
01-05,-600.0,0.0,-100.0,0.0,66.66666666666667,14.285716566504245,-27.56756669679119,0.0,-12.499989813659848,-72.49998981365988,-38.00000149011617,2.0,8.0,-69.96501496191419
01-06,-600.0,0.0,-100.0,0.0,80.00000074505806,33.333337472544606,-27.56756669679119,-27.77778352668281,-12.499989813659848,-72.49998981365988,-25.454544684857368,2.0,8.0,-68.40604875618622
01-07,-600.0,0.0,0.0,0.0,60.0000014901161,11.111116630059483,-52.432433303208825,-43.33334437123101,-12.499989813659848,-68.29268015668482,53.19149048597864,3.0,7.0,-59.295985367148205
01-08,-600.0,0.0,0.0,0.0,60.0000014901161,11.111116630059483,-77.91410257758085,-43.33334437123101,-12.499989813659848,-68.29268015668482,14.893617864483982,3.0,7.0,-65.09412553949971
01-09,-600.0,0.0,-166.66666666666666,0.0,60.0000014901161,14.285716566504245,-50.00000000000006,-41.75824074605692,-28.57141906813727,14.63414412534783,16.312055144863578,4.0,6.0,-71.06949174127539
01-10,-600.0,0.0,-133.33333954215064,0.0,60.0000014901161,14.285716566504245,-66.56385386493007,-29.702976322644087,-28.57141906813727,14.63414412534783,26.2500007275957,4.0,6.0,-67.54561144439076
01-11,-600.0,0.0,-133.33333954215064,0.0,60.0000014901161,0.0,-45.94594986443974,-28.712878956092457,-28.57141906813727,-38.00000149011617,54.62857206111052,2.0,8.0,-69.08500139724633
01-12,-600.0,0.0,0.0,0.0,60.0000014901161,0.0,-17.499997951090364,-18.811886848544443,-28.57141906813727,1.951223002577151,62.19047604687089,3.0,7.0,-49.15832757529163
01-13,-600.0,0.0,0.0,0.0,50.0,0.0,-19.999995529651724,-3.9603986872224017,-28.57141906813727,1.951223002577151,69.10505768329553,3.0,7.0,-48.315957509012605
01-14,-600.0,0.0,0.0,0.0,50.0,0.0,-15.000000372529037,-33.33334023201937,-28.57141906813727,1.951223002577151,71.78571651898774,3.0,7.0,-50.287983650101886
01-15,-600.0,0.0,24.999999999999993,0.0,50.0,0.0,2.127657550770305,-49.99999417923422,-28.57141906813727,17.79141326296674,71.78571651898774,5.0,5.0,-46.53332962860424
01-16,-600.0,0.0,62.5,0.0,50.0,16.666663562258023,0.0,-49.99999417923422,-28.57141906813727,17.79141326296674,63.57142838136275,5.0,5.0,-42.549264367344
01-17,-600.0,0.0,24.999999999999993,0.0,50.0,-16.666669771075306,-27.77777501830363,-49.99999417923422,-28.57141906813727,17.79141326296674,56.00495126911249,4.0,6.0,-52.2017721367883
01-18,-600.0,0.0,24.999999999999993,0.0,50.0,-16.666669771075306,-130.0000007450581,-37.499992724042784,-28.57141906813727,17.79141326296674,57.62711826950543,4.0,6.0,-60.2108682523492
01-19,-600.0,0.0,24.999999999999993,0.0,33.33333333333334,0.0,-130.0000007450581,-49.99999417923422,-28.57141906813727,17.79141326296674,68.74999883584675,4.0,6.0,-60.33606077820752
01-20,-600.0,0.0,0.0,0.0,33.33333333333334,0.0,-172.50000428408384,-61.17646195174961,-28.57141906813727,17.79141326296674,72.22222291209076,3.0,7.0,-67.17281052687089
01-21,-600.0,0.0,-133.33333954215064,0.0,33.33333333333334,0.0,-119.9999955296517,-25.00000465661298,-28.57141906813727,17.79141326296674,70.23809439335821,3.0,7.0,-71.41290161880858
01-22,-600.0,0.0,-133.33333954215064,0.0,33.33333333333334,0.0,-158.82352528687585,-56.24999490682995,-104.54544684857372,17.79141326296674,75.71428451053544,3.0,7.0,-84.1921159525086
01-23,-600.0,0.0,-133.33333954215064,0.0,33.33333333333334,0.0,-151.0460155176264,-56.24999490682995,-104.54544684857372,18.200404811071518,75.71428451053544,3.0,7.0,-83.44788856002187
01-24,-600.0,0.0,-100.0,0.0,0.0,0.0,-139.99999105930345,-24.999991268851304,-104.54544684857372,18.200404811071518,67.20257045036185,2.0,8.0,-80.3765867195723
01-25,-600.0,0.0,-25.00000465661298,0.0,0.0,0.0,-118.18181448731538,-62.49999563442565,-104.54544684857372,0.0,72.83621639066283,1.0,9.0,-76.12645865784226
01-26,-600.0,0.0,-25.00000465661298,0.0,0.0,-39.9999985098839,-143.42745271184802,-37.499992724042784,-104.54544684857372,0.0,74.49999850988385,1.0,9.0,-79.63389972191614
01-27,-700.0,0.0,37.499997671693514,0.0,0.0,20.000002980232196,-143.42745271184802,-62.49999563442565,-104.54544684857372,0.0,77.33333341611755,3.0,7.0,-79.6035964660731
01-28,-635.0,0.0,37.499997671693514,0.0,0.0,20.000002980232196,-138.85101167927442,-62.49999563442565,-104.54544684857372,0.0,78.29787081422009,3.0,7.0,-73.19078024510254
01-29,-650.0,0.0,37.499997671693514,0.0,0.0,0.0,-31.578949019519264,-62.49999563442565,-104.54544684857372,0.0,78.29787081422009,2.0,8.0,-66.62059300150955
01-30,-650.0,0.0,-66.66667287548394,0.0,-150.00000931322595,-39.9999985098839,-103.5830618694878,-62.49999563442565,-163.63636171214344,0.0,78.29787081422009,1.0,9.0,-105.28074810003915
01-31,-650.0,0.0,0.0,0.0,-150.00000931322595,-75.00000465661297,-96.07843503911701,-85.71428381362746,-163.63636171214344,0.0,71.33774588644052,1.0,9.0,-104.46284987711694
02-01,-650.0,0.0,40.000002235174136,0.0,-150.00000931322595,0.0,-108.33333798994629,-57.14285144088242,-163.63636171214344,0.0,72.9499983143061,2.0,8.0,-92.37841453697435
02-02,-637.5,0.0,40.000002235174136,0.0,-150.00000931322595,0.0,-92.5925778753969,-44.28570421222554,-163.63636171214344,0.0,78.35999945759774,2.0,8.0,-88.15042285638364
02-03,0.0,0.0,-25.00000465661298,0.0,-150.00000931322595,-71.4285668669915,-70.37036669107144,-42.85713525450985,-163.63636171214344,0.0,73.609755771792,1.0,9.0,-40.880244429342106
02-04,0.0,0.0,-66.66667287548394,0.0,-50.00000000000002,-28.57143313300851,-63.70369781682543,-11.999998509883834,-163.63636171214344,0.0,79.59999956786633,1.0,9.0,-27.725287679952615
02-05,0.0,0.0,-66.66667287548394,0.0,-50.00000000000002,-25.714284497864398,-84.00000333786014,-11.999998509883834,-163.63636171214344,0.0,79.59999956786633,1.0,9.0,-29.310665578669944
02-06,0.0,0.0,-66.66667287548394,0.0,-50.00000000000002,-42.85714437766952,-129.3578036836218,-19.999992017235336,-163.63636171214344,0.0,79.59999956786633,1.0,8.0,-35.71981591802615
