,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,3.37856292724609,-3.074411392211914,11.896133422851555,-5.427619934082031,0.22623825073242898,-1.0557403564453125,-1.2661399841308594,-5.059474945068359,10.088142395019531,1.3073196411132812,6.995349884033203,2.4110794067382812,7.0,5.0,02-16,1.7016199429829912
01-03,3.8389015197753906,-2.211263656616211,12.209178924560533,-5.061895370483402,-0.008701324462876414,-1.0995731353759766,-0.9291725158691477,-4.6127166748046875,9.394332885742173,0.32422637939453125,7.929069519042969,3.570690155029297,6.0,6.0,02-17,1.9452563921610493
01-04,4.11017990112305,-1.718053817749027,10.040645599365227,-3.4909572601318324,-0.1914215087890554,-0.466217041015625,-1.018566131591804,-3.5641860961914062,8.656799316406236,1.1200408935546875,6.185523986816392,3.8054428100585938,6.0,6.0,02-18,1.9557692209879531
01-05,3.173055648803711,-0.9042434692382777,10.476306915283196,-3.7984943389892614,0.5307502746582031,-0.28148841857910156,-0.4553680419921946,-2.9265670776367188,10.50063323974608,0.1369781494140625,5.688880920410156,3.5504417419433594,7.0,5.0,02-19,2.1409071286519343
01-06,3.6662731170654297,-0.3452568054199183,9.415897369384759,-3.7901782989501918,0.8613967895507812,-0.20232582092285156,-1.3697547912597656,-2.4545211791992188,10.915504455566392,7.62939453125e-06,5.8804168701171875,4.138908386230476,7.0,5.0,02-20,2.2263639767964674
01-07,3.4278831481933594,-0.41923713684082387,9.399456024169922,-2.9756202697753835,1.5661888122558594,-0.6685447692871058,-1.9040565490722656,-1.2289962768554688,10.406753540039062,-1.0813751220703125,5.688880920410156,3.6092910766601562,6.0,6.0,02-21,2.151718616485596
01-08,2.926443099975586,-0.024652481079101562,9.811355590820312,-2.834339141845703,1.4878768920898438,-1.178737640380863,-2.580821990966797,1.9147071838378906,10.082984924316406,-3.3851776123046875,3.9170989990234517,3.2856292724609375,7.0,5.0,02-22,1.951863924662273
01-09,1.5947456359863246,-0.4850063323974645,9.71249771118164,-2.643157958984382,1.0789260864257812,-0.3342723846435547,-0.8224449157714844,1.9511795043945241,12.071830749511719,-2.3038253784179688,3.744720458984389,3.2562026977539062,7.0,5.0,02-23,2.2351163228352857
01-10,1.9564495086669922,-0.5261020660400426,7.809539794921875,-3.873302459716797,1.5400886535644531,1.2051315307617188,0.8850288391113423,3.47381591796875,9.435440063476562,-2.7269744873046875,2.863609313964858,7.875701904296875,9.0,3.0,02-24,2.4932022094726585
01-11,1.4303398132324219,-0.7480583190918004,6.030147552490227,-3.3745956420898366,-0.3828468322753835,1.935245513916012,1.2962493896484446,4.330867767333977,8.972923278808594,-4.0434417724609375,-0.42138671875,6.561454772949219,7.0,5.0,02-25,1.7989082336425781
01-12,2.819583892822269,-0.17262649536133168,6.565624237060547,-3.30810546875,-0.052211761474609375,1.9528369903564489,2.7176551818847727,4.868816375732422,10.221733093261719,-9.77947998046875,-1.6473007202148438,3.295440673828125,7.0,5.0,02-26,1.4568305015563974
