,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,16.785210098990184,11.632268188251377,25.401070728911257,0.0,-1.4263098796201676,-12.41830423868337,8.09716574179566,2.6336786172285622,10.384215868288765,0.0,6.0,4.0,5.553545011378389
01-03,0.0,16.6666677987587,11.632268188251377,25.401070728911257,0.0,-1.4263098796201676,-12.41830423868337,8.09716574179566,2.6336786172285622,10.384215868288765,0.0,6.0,4.0,5.542768438630071
01-04,0.0,22.2222214863624,11.632268188251377,25.401070728911257,0.0,-1.4263098796201676,-12.41830423868337,8.09716574179566,2.6336786172285622,12.253377893591914,0.0,6.0,4.0,6.217742594348876
01-05,0.0,21.805551894652904,11.632268188251377,6.818184860713508,0.0,-1.4263098796201676,-12.41830423868337,8.09716574179566,2.6336786172285622,12.253377893591914,0.0,6.0,4.0,4.490510279811854
01-06,0.0,21.805551894652904,11.632268188251377,6.191117749323416,0.0,-1.4263098796201676,-12.41830423868337,8.09716574179566,2.6336786172285622,12.253377893591914,0.0,6.0,4.0,4.433504178776389
01-07,0.0,26.388884289764952,11.632268188251377,6.191117749323416,0.0,-1.4263098796201676,-12.41830423868337,0.0,2.6336786172285622,12.253377893591914,-0.16542186796476388,5.0,5.0,4.099026431990174
01-08,0.0,23.512745904620548,11.632268188251377,7.066669464111327,0.0,-1.4263098796201676,-12.41830423868337,0.0,2.6336786172285622,12.253377893591914,-0.16542186796476388,5.0,5.0,3.9171549165032205
01-09,0.0,23.512745904620548,14.363635670055041,7.066669464111327,0.0,8.082405018533564,-12.41830423868337,0.0,2.6336786172285622,12.253377893591914,-0.16542186796476388,6.0,4.0,5.02988967831753
01-10,0.0,19.523098887214154,14.363635670055041,7.066669464111327,0.0,8.082405018533564,-12.41830423868337,0.0,2.6336786172285622,12.253377893591914,-0.16542186796476388,6.0,4.0,4.667194494916948
01-11,0.0,23.582089084855536,14.363635670055041,7.066669464111327,0.0,8.082405018533564,-12.41830423868337,0.0,2.6336786172285622,12.253377893591914,-0.16542186796476388,6.0,4.0,5.0361936037934365
01-12,0.0,23.582089084855536,14.363635670055041,7.066669464111327,0.0,8.082405018533564,-19.113582152077136,0.0,2.6336786172285622,12.253377893591914,-0.16542186796476388,6.0,4.0,4.427531975303094
01-13,0.0,20.447760068061044,14.363635670055041,3.8620718594255115,0.0,8.082405018533564,-19.113582152077136,0.0,2.6336786172285622,12.253377893591914,-0.16542186796476388,6.0,4.0,3.8512659188048843
01-14,0.0,18.35820976252229,14.363635670055041,3.8620718594255115,0.0,8.082405018533564,-19.113582152077136,-3.694379006673318,2.6336786172285622,12.253377893591914,-9.891099397783236,6.0,4.0,2.441301660438471
01-15,0.0,17.836260815977145,14.363635670055041,3.8620718594255115,0.0,7.1315342844031075,-19.113582152077136,-3.694379006673318,2.6336786172285622,12.253377893591914,-9.891099397783236,6.0,4.0,2.3074089621952356
01-16,0.0,18.55072742198548,14.363635670055041,3.8620718594255115,0.0,8.24088725264639,-19.113582152077136,2.3715355423497,2.6336786172285622,12.253377893591914,-9.891099397783236,7.0,3.0,3.024657518856566
01-17,0.0,18.55072742198548,14.363635670055041,3.8620718594255115,0.0,8.24088725264639,-19.113582152077136,2.3715355423497,2.6336786172285622,12.253377893591914,-12.651159596997621,7.0,3.0,2.773742955291622
01-18,0.0,17.35294517761271,14.363635670055041,3.8620718594255115,0.0,8.24088725264639,-19.113582152077136,2.3715355423497,2.6336786172285622,12.253377893591914,-12.651159596997621,7.0,3.0,2.6648536603486424
01-19,0.0,8.823534774120116,14.363635670055041,3.8620718594255115,21.568625984353197,8.24088725264639,-19.113582152077136,2.3715355423497,2.6336786172285622,4.361371456934079,-12.651159596997621,8.0,2.0,3.132781764367076
01-20,0.0,11.911770542599989,8.181814713911576,3.8620718594255115,21.568625984353197,8.24088725264639,4.847644249353611,2.3715355423497,2.6336786172285622,4.361371456934079,-12.651159596997621,9.0,1.0,5.029840056527726
01-21,0.0,7.449856439907827,8.181814713911576,3.8620718594255115,21.568625984353197,8.24088725264639,4.847644249353611,2.3715355423497,2.6336786172285622,4.361371456934079,-12.651159596997621,9.0,1.0,4.6242115017375305
01-22,0.0,6.64739932189898,8.181814713911576,3.8620718594255115,21.568625984353197,8.24088725264639,14.125001430511475,2.3715355423497,2.6336786172285622,4.361371456934079,-12.651159596997621,9.0,1.0,5.394656962023804
01-23,0.0,9.523807297678992,8.181814713911576,3.8620718594255115,21.568625984353197,8.24088725264639,14.125001430511475,2.7559010476525394,2.6336786172285622,4.361371456934079,-12.651159596997621,9.0,1.0,5.691090914849518
01-24,0.0,10.027852470830073,0.19194297137457783,3.8620718594255115,21.568625984353197,8.24088725264639,9.605263529391825,2.7559010476525394,2.6336786172285622,4.361371456934079,-12.651159596997621,9.0,1.0,4.599675962985375
01-25,0.0,13.788484095054649,0.19194297137457783,3.8620718594255115,21.568625984353197,8.24088725264639,9.605263529391825,2.7559010476525394,2.6336786172285622,3.530634979723775,-12.651159596997621,9.0,1.0,4.8660300672594
01-26,0.0,15.261042817999169,0.19194297137457783,3.8620718594255115,21.568625984353197,8.24088725264639,-0.657897254766905,2.7559010476525394,2.6336786172285622,0.0,-42.13613856842294,7.0,3.0,1.0654649752263727
01-27,0.0,12.048188002789518,4.761908920610107,3.8620718594255115,21.568625984353197,8.24088725264639,-0.657897254766905,2.7559010476525394,2.6336786172285622,0.0,-33.076913725594565,7.0,3.0,2.0124046094858503
01-28,0.0,15.179764428482429,3.8461545179447096,3.8620718594255115,21.568625984353197,8.24088725264639,-0.657897254766905,2.7559010476525394,2.6336786172285622,0.0,-33.076913725594565,7.0,3.0,2.213842975215624
01-29,0.0,15.446075750945495,3.8461545179447096,3.8620718594255115,21.568625984353197,8.24088725264639,-0.657897254766905,3.5156234574970218,2.6336786172285622,0.0,-33.076913725594565,7.0,3.0,2.307118769061765
01-30,0.0,9.285715648106178,3.8461545179447096,3.8620718594255115,21.568625984353197,8.24088725264639,-0.657897254766905,3.5156234574970218,2.6336786172285622,0.0,-33.076913725594565,7.0,3.0,1.7470860324400086
01-31,0.0,9.285715648106178,3.8461545179447096,3.8620718594255115,21.568625984353197,8.24088725264639,-0.657897254766905,3.5156234574970218,2.6336786172285622,0.0,-56.662349635139364,7.0,3.0,-0.39704450479133674
02-01,0.0,5.223879322333271,3.8461545179447096,3.8620718594255115,21.568625984353197,8.24088725264639,-0.657897254766905,3.5156234574970218,2.6336786172285622,0.31055624684329847,-55.05761517800158,8.0,2.0,-0.5921850158633213
02-02,0.0,4.029850576311126,3.8461545179447096,3.8620718594255115,21.568625984353197,8.24088725264639,-0.657897254766905,3.5156234574970218,2.6336786172285622,0.31055624684329847,-59.34210274523311,8.0,2.0,-1.0902319534318374
02-03,0.0,6.71641525486094,3.8461545179447096,3.8620718594255115,21.568625984353197,8.24088725264639,-0.657897254766905,3.5156234574970218,-10.534722080042107,0.31055624684329847,-59.34210274523311,7.0,3.0,-2.043126136951915
02-04,0.0,1.9402931537996306,-1.6483544314852254,3.8620718594255115,21.568625984353197,-4.595878993388423,-0.657897254766905,3.5156234574970218,-10.534722080042107,0.31055624684329847,-59.34210274523311,5.0,5.0,-4.143798618454284
02-05,0.0,2.666664123535143,-1.6483544314852254,3.8620718594255115,21.568625984353197,-4.595878993388423,-0.657897254766905,5.363983134361322,-10.534722080042107,4.9358341002111175,-59.34210274523311,5.0,5.0,-3.4892523911844986
02-06,0.0,6.142854690551745,-1.6483544314852254,3.8620718594255115,21.568625984353197,0.0,-0.657897254766905,5.363983134361322,-10.534722080042107,4.9358341002111175,-59.34210274523311,5.0,5.0,-2.7554278856931322
02-07,0.0,6.142854690551745,2.3809544603050536,3.8620718594255115,21.568625984353197,0.0,-0.657897254766905,5.363983134361322,-10.534722080042107,4.9358341002111175,-59.34210274523311,6.0,4.0,-2.3891270773485616
02-08,0.0,12.724758974645784,2.3809544603050536,3.8620718594255115,21.568625984353197,11.251760558539239,-0.657897254766905,5.363983134361322,0.0,4.9358341002111175,-59.34210274523311,7.0,3.0,0.18981718834920064
02-09,0.0,2.9045648353108007,2.3809544603050536,3.8620718594255115,21.568625984353197,11.251760558539239,-0.657897254766905,5.363983134361322,-5.382669227657773,4.9358341002111175,-59.34210274523311,7.0,3.0,-1.1922612995592319
02-10,0.0,6.362379487322892,2.3809544603050536,3.8620718594255115,21.568625984353197,13.204952416308355,-0.657897254766905,5.363983134361322,-5.382669227657773,4.9358341002111175,-59.34210274523311,7.0,3.0,-0.7003516168518492
02-11,0.0,3.8727553121670715,2.3809544603050536,3.8620718594255115,21.568625984353197,13.204952416308355,-0.657897254766905,5.363983134361322,-5.382669227657773,4.9358341002111175,-59.34210274523311,7.0,3.0,-0.92668108732056
02-12,0.0,3.6986297790676215,2.3809544603050536,3.8620718594255115,21.568625984353197,13.204952416308355,-0.657897254766905,5.363983134361322,-5.382669227657773,4.9358341002111175,-59.34210274523311,7.0,3.0,-0.9425106812386924
