,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,2.5245484191677976,2.1250009536743164,3.166872444260281,-14.465416349624919,13.472427159712527,-11.03448538944639,0.0,-1.5989324947268357,-2.3648609681405,10.621758124860778,5.0,5.0,0.2224465363397324
01-03,0.0,2.5245484191677976,5.0909100156841856,3.166872444260281,-14.465416349624919,13.472427159712527,-11.03448538944639,0.0,-1.5989324947268357,-2.3648609681405,10.621758124860778,5.0,5.0,0.49207463288608416
01-04,0.0,2.4403963593449993,0.6060629179983212,6.820949332247922,-14.465416349624919,13.472427159712527,-11.03448538944639,0.0,-1.5989324947268357,-2.3648609681405,10.621758124860778,5.0,5.0,0.4088998811114457
01-05,0.0,4.2075762401076355,0.6060629179983212,10.526316670059337,-14.465416349624919,13.472427159712527,-13.588841838003502,0.0,-1.5989324947268357,0.0,10.621758124860778,5.0,5.0,0.8891773118530313
01-06,0.0,4.2075762401076355,0.6060629179983212,10.526316670059337,-14.465416349624919,13.472427159712527,-13.937281859466822,0.0,-1.5989324947268357,0.0,10.621758124860778,5.0,5.0,0.8575009462654567
01-07,0.0,4.2075762401076355,-5.806449151808239,10.526316670059337,-14.465416349624919,13.472427159712527,-13.937281859466822,0.0,-1.5989324947268357,0.0,10.621758124860778,4.0,6.0,0.27454530355576934
01-08,0.0,4.2075762401076355,-5.1282001121668035,6.1988271479282275,-14.465416349624919,13.472427159712527,-13.541672323589122,0.0,-1.5989324947268357,0.0,10.621758124860778,4.0,6.0,-0.02123932795441018
01-09,0.0,4.2075762401076355,-5.236139655521885,8.65497346721952,-14.465416349624919,13.472427159712527,-13.541672323589122,0.0,-1.5989324947268357,0.0,10.621758124860778,4.0,6.0,0.19223401531251805
01-10,0.0,5.793104500606142,-5.236139655521885,8.65497346721952,-14.465416349624919,18.693009625153813,-13.541672323589122,0.0,-1.5989324947268357,0.0,10.621758124860778,4.0,6.0,0.8109713540343173
01-11,0.0,7.238605349754939,-5.236139655521885,4.09357162177608,-14.465416349624919,18.693009625153813,-13.541672323589122,0.0,-1.5989324947268357,0.0,10.621758124860778,4.0,6.0,0.5277076270984408
01-12,0.0,7.238605349754939,-6.391172441749003,8.888891008165128,-14.465416349624919,18.693009625153813,-13.541672323589122,0.0,-1.5989324947268357,0.0,10.621758124860778,4.0,6.0,0.8586427725677073
01-13,0.0,6.756034642666789,-2.8535921868756446,8.888891008165128,-14.465416349624919,18.693009625153813,-13.541672323589122,0.0,-1.5989324947268357,0.0,10.621758124860778,4.0,6.0,1.1363709132754534
01-14,0.0,6.756034642666789,-5.739793373812578,8.888891008165128,-14.465416349624919,18.693009625153813,-13.541672323589122,0.0,-1.5989324947268357,0.0,-2.678576091520041,3.0,7.0,-0.33513230520797865
01-15,0.0,7.506701607452556,-4.145727664881722,8.888891008165128,-14.465416349624919,18.693009625153813,-13.541672323589122,0.0,-1.5989324947268357,0.0,-2.678576091520041,3.0,7.0,-0.12197478941555841
01-16,0.0,7.506701607452556,-4.145727664881722,8.888891008165128,-14.465416349624919,18.693009625153813,-13.541672323589122,0.0,-1.5989324947268357,0.0,-2.678576091520041,3.0,7.0,-0.12197478941555841
01-17,0.0,7.506701607452556,-6.282048194052679,8.888891008165128,-14.465416349624919,6.91489253771579,-13.541672323589122,0.0,-1.5989324947268357,0.0,-2.678576091520041,3.0,7.0,-1.386923663652738
01-18,0.0,9.709501226598341,-6.282048194052679,8.888891008165128,-14.465416349624919,6.91489253771579,-13.541672323589122,0.0,-1.5989324947268357,0.0,-2.678576091520041,3.0,7.0,-1.1866691528213031
01-19,0.0,9.709501226598341,-6.282048194052679,8.888891008165128,-14.465416349624919,6.91489253771579,-13.541672323589122,0.0,-4.930045035537551,0.0,-7.142854604238792,3.0,7.0,-1.8953410667785275
01-20,0.0,7.87752186449938,-6.282048194052679,8.888891008165128,-14.465416349624919,6.91489253771579,-13.541672323589122,0.0,-4.930045035537551,0.0,-7.142854604238792,3.0,7.0,-2.06188464515116
01-21,0.0,7.87752186449938,-4.6153801009501265,8.888891008165128,-14.465416349624919,6.033432227525244,-13.541672323589122,0.0,-4.930045035537551,0.0,-7.142854604238792,3.0,7.0,-1.990502119431887
01-22,0.0,3.690134225725557,-3.2911360621013497,8.888891008165128,-14.465416349624919,6.033432227525244,-4.861116538077368,0.0,-4.930045035537551,0.0,-7.142854604238792,3.0,7.0,-1.461646466196732
01-23,0.0,3.79084912729142,-3.2911360621013497,8.888891008165128,-14.465416349624919,6.033432227525244,-4.861116538077368,0.0,-4.930045035537551,0.0,-7.142854604238792,3.0,7.0,-1.4524905660543808
01-24,0.0,6.835442472585355,-3.2911360621013497,8.888891008165128,-14.465416349624919,11.822589650076877,-4.861116538077368,0.0,-4.930045035537551,0.0,-7.142854604238792,3.0,7.0,-0.6494223144320564
01-25,0.0,5.641026236680196,-3.2911360621013497,8.888891008165128,-14.465416349624919,11.822589650076877,-4.861116538077368,0.0,-4.930045035537551,0.0,-20.496889185534904,3.0,7.0,-1.972008752359445
01-26,0.0,5.641026236680196,-3.1645508879099773,7.222217983669685,-14.465416349624919,11.822589650076877,-4.861116538077368,0.0,-4.930045035537551,0.0,-20.496889185534904,3.0,7.0,-2.112016738750724
01-27,0.0,6.923076264721878,-3.1645508879099773,7.222217983669685,-14.465416349624919,11.822589650076877,-9.305556861706757,0.0,3.3742286061587,0.0,-20.496889185534904,4.0,6.0,-1.6445727981954015
01-28,0.0,10.419310123864978,4.117651546702686,7.222217983669685,-14.465416349624919,11.822589650076877,-9.305556861706757,0.0,3.3742286061587,0.0,-20.186334925436295,5.0,5.0,-0.6364827478450039
01-29,0.0,9.402792654114437,2.976190611348408,7.222217983669685,-14.465416349624919,11.822589650076877,-10.357141494750964,0.0,3.3742286061587,0.0,-20.186334925436295,5.0,5.0,-0.928261205858552
01-30,0.0,3.648648343876923,1.212125835996707,7.222217983669685,-14.465416349624919,10.065453269264916,-7.291668184377557,0.0,3.3742286061587,0.0,-20.186334925436295,5.0,5.0,-1.4927950382247126
01-31,0.0,3.648648343876923,1.6969738584576233,7.222217983669685,-14.465416349624919,10.065453269264916,-7.291668184377557,0.0,3.3742286061587,0.0,-20.186334925436295,5.0,5.0,-1.4487179452737202
02-01,0.0,3.648648343876923,0.6060629179983212,6.361603709793075,-14.465416349624919,10.065453269264916,-7.291668184377557,0.0,3.3742286061587,0.0,-20.186334925436295,5.0,5.0,-1.6261293283951668
02-02,0.0,3.648648343876923,0.6060629179983212,6.361603709793075,-14.465416349624919,10.065453269264916,-5.821913736894315,0.0,3.3742286061587,0.0,-20.186334925436295,5.0,5.0,-1.492515287714872
02-03,0.0,3.648648343876923,-1.2845861558666447,7.61946104693955,-3.1746110695425394,10.065453269264916,-5.821913736894315,0.0,3.3742286061587,0.0,-20.186334925436295,4.0,6.0,-0.5236049655908822
02-04,0.0,3.648648343876923,1.1857673055790068,10.267379668235588,9.863944622011918,10.065453269264916,-5.821913736894315,0.0,3.3742286061587,0.0,-20.186334925436295,6.0,4.0,1.127015741163313
02-05,0.0,3.648648343876923,1.1857673055790068,10.363240907412994,9.863944622011918,10.065453269264916,-5.479446686014497,0.0,1.2539173144626485,0.0,-20.186334925436295,6.0,4.0,0.9741081955597828
02-06,0.0,3.648648343876923,1.4535603606058753,12.286321161453094,9.863944622011918,10.065453269264916,-5.479446686014497,0.0,1.2539173144626485,0.0,-20.186334925436295,6.0,4.0,1.173278496384053
02-07,0.0,8.472398596201193,0.0,12.286321161453094,9.863944622011918,11.67142731802804,-5.479446686014497,0.0,4.075232766790969,0.0,-19.87576881845205,5.0,5.0,1.9103735418198786
02-08,0.0,7.761965111928733,0.0,12.286321161453094,9.863944622011918,11.67142731802804,-4.761903526175161,0.0,4.075232766790969,0.0,-19.87576881845205,5.0,5.0,1.9110198759623223
02-09,0.0,7.761965111928733,0.0,12.286321161453094,9.863944622011918,11.67142731802804,-4.761903526175161,0.0,4.388713590193993,0.0,-19.87576881845205,5.0,5.0,1.9395181326353246
02-10,0.0,7.761965111928733,0.0,12.286321161453094,9.863944622011918,11.67142731802804,1.3605429378242495,0.0,4.388713590193993,0.0,-19.87576881845205,6.0,4.0,2.496104174817089
02-11,0.0,4.933331807454427,4.420548275005951,12.286321161453094,9.863944622011918,11.67142731802804,1.3605429378242495,0.0,4.388713590193993,0.0,-19.87576881845205,7.0,3.0,2.6408237175926934
02-12,0.0,7.1614547681140115,2.439022120941512,12.286321161453094,9.863944622011918,11.67142731802804,0.0,0.0,4.388713590193993,1.464715448228173,-19.87576881845205,7.0,3.0,2.6727118373198815
02-13,0.0,6.184207843281181,6.651105193953104,12.286321161453094,9.863944622011918,11.67142731802804,0.0,0.0,5.893414367549185,1.464715448228173,-19.87576881845205,7.0,3.0,3.1035788305502403
02-14,0.0,6.184207843281181,7.235617171844622,8.653840765523386,9.863944622011918,82.33428546360561,3.3333333333333335,0.0,5.893414367549185,1.464715448228173,-19.87576881845205,8.0,2.0,9.553417290629579
02-15,0.0,6.184207843281181,4.3367302084647665,8.653840765523386,9.863944622011918,82.33428546360561,3.3333333333333335,0.0,5.893414367549185,1.464715448228173,-13.529407276826747,8.0,2.0,9.866824070470074
02-16,0.0,6.184207843281181,10.134504135224477,5.524861762012864,9.863944622011918,82.33428546360561,3.3333333333333335,0.0,5.893414367549185,1.464715448228173,-13.529407276826747,8.0,2.0,10.109441790765453
02-17,0.0,6.184207843281181,9.554724530873282,5.524861762012864,9.863944622011918,82.33428546360561,4.333330790201823,0.0,5.893414367549185,1.464715448228173,-13.529407276826747,8.0,2.0,10.147643413721573
02-18,0.0,6.184207843281181,11.775362181910142,5.524861762012864,9.863944622011918,82.33428546360561,4.000002543131511,0.0,5.893414367549185,1.464715448228173,-13.529407276826747,8.0,2.0,10.31921699590035
02-19,0.0,4.60526196084852,11.454549454460372,5.524861762012864,9.863944622011918,82.33428546360561,2.3728839421676375,0.0,5.893414367549185,1.464715448228173,-13.529407276826747,8.0,2.0,9.99859179491432
02-20,0.0,4.60526196084852,11.454549454460372,5.524861762012864,9.863944622011918,81.2000002179827,2.3728839421676375,0.0,5.893414367549185,1.464715448228173,-13.529407276826747,8.0,2.0,9.895474954403147
02-21,0.0,4.60526196084852,11.454549454460372,5.524861762012864,9.863944622011918,81.2000002179827,2.3728839421676375,0.0,5.893414367549185,1.464715448228173,-13.529407276826747,8.0,2.0,9.895474954403147
02-22,0.0,4.60526196084852,11.454549454460372,0.5524882837687902,8.683672068812639,81.2000002179827,2.3728839421676375,0.0,5.893414367549185,1.464715448228173,-13.529407276826747,8.0,2.0,9.336143496999206
02-23,0.0,1.8421035295047585,8.409088125898858,0.22173455375445278,13.774408036681473,81.2000002179827,2.3728839421676375,0.0,5.893414367549185,1.464715448228173,-13.529407276826747,8.0,2.0,9.24081281317641
02-24,0.0,1.8421035295047585,4.96969512014677,0.22173455375445278,13.774408036681473,81.2000002179827,2.3728839421676375,0.0,5.893414367549185,1.464715448228173,-13.529407276826747,8.0,2.0,8.9281407217444
02-25,0.0,1.8421035295047585,3.5151510527639678,0.22173455375445278,13.774408036681473,81.2000002179827,2.3728839421676375,0.0,5.893414367549185,1.464715448228173,-13.529407276826747,8.0,2.0,8.79590944289142
02-26,0.0,1.8421035295047585,3.5151510527639678,0.22173455375445278,13.774408036681473,81.2000002179827,2.3728839421676375,0.0,5.893414367549185,1.464715448228173,1.17647507611443,9.0,1.0,10.132807838613344
02-27,0.0,1.8421035295047585,5.238090480536054,0.22173455375445278,13.774408036681473,81.2000002179827,2.3728839421676375,0.0,5.893414367549185,1.464715448228173,1.17647507611443,9.0,1.0,10.289438695683534
02-28,0.0,1.8421035295047585,5.238090480536054,0.22173455375445278,13.774408036681473,81.2000002179827,2.3728839421676375,0.0,5.893414367549185,1.464715448228173,1.17647507611443,9.0,1.0,10.289438695683534
02-29,0.0,0.0,7.142850655276456,0.0,0.0,0.0,2.3728839421676375,0.0,0.0,0.0,5.294115403119255,3.0,0.0,1.3463500000512136
03-01,0.0,1.8421035295047585,7.142850655276456,0.22173455375445278,13.774408036681473,81.2000002179827,4.318940624364558,0.0,5.893414367549185,1.464715448228173,5.294115403119255,9.0,1.0,11.013843894223728
03-02,0.0,-0.5526354507726918,8.235291873707501,0.22173455375445278,13.774408036681473,81.2000002179827,4.318940624364558,0.0,5.893414367549185,1.464715448228173,5.294115403119255,8.0,2.0,10.895453188601328
03-03,0.0,-0.5526354507726918,7.05882240744197,0.22173455375445278,13.774408036681473,81.2000002179827,4.318940624364558,0.0,4.698411245194692,1.464715448228173,5.294115403119255,8.0,2.0,10.679864771454053
