,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,3.9102954864502024,2.939786911010744,0.0,-3.015169143676758,-1.9540576934814453,-2.0695648193359375,2.3583431243896484,-1.591079711914059,0.0,3.8600006103515554,4.0,6.0,02-16,0.4035049785267228
01-03,0.0,3.9102954864502024,2.5628910064697283,0.0,-3.015169143676758,-1.9540576934814453,-2.0695648193359375,2.3583431243896484,-1.591079711914059,0.0,3.8600006103515554,4.0,6.0,02-17,0.36924171447753956
01-04,0.0,3.9102954864502024,2.5628910064697283,0.0,-3.015169143676758,-1.9540576934814453,-2.0695648193359375,2.3583431243896484,-1.591079711914059,0.0,3.8600006103515554,4.0,6.0,02-18,0.36924171447753956
01-05,0.0,3.9102954864502024,2.5628910064697283,0.0,-3.015169143676758,-1.9540576934814453,-2.0695648193359375,2.3583431243896484,-1.591079711914059,0.0,3.8600006103515554,4.0,6.0,02-19,0.36924171447753956
01-06,0.0,3.9102954864502024,2.5628910064697283,0.0,-3.015169143676758,-1.9540576934814453,-2.0695648193359375,2.3583431243896484,-1.591079711914059,0.0,3.8600006103515554,4.0,6.0,02-20,0.36924171447753956
01-07,0.0,3.6747360229492223,2.7796058654785174,0.0,-3.015169143676758,-1.9540576934814453,-2.0695648193359375,2.3583431243896484,-1.591079711914059,0.0,3.8600006103515554,4.0,6.0,02-21,0.3675285686146131
01-08,0.0,3.6747360229492223,2.7796058654785174,0.0,-3.015169143676758,0.0,-2.0695648193359375,2.3583431243896484,-1.591079711914059,0.0,3.8600006103515554,4.0,6.0,02-22,0.5451701771129263
01-09,0.0,3.6747360229492223,2.7796058654785174,0.0,-3.015169143676758,0.0,-2.0695648193359375,4.042873382568359,-1.591079711914059,0.0,3.8600006103515554,4.0,6.0,02-23,0.6983092914928091
01-10,0.0,3.6747360229492223,2.3084850311279297,0.0,-3.015169143676758,0.0,-2.0695648193359375,4.042873382568359,-1.591079711914059,0.0,3.8600006103515554,4.0,6.0,02-24,0.6554801247336648
01-11,0.0,3.6747360229492223,2.3084850311279297,0.0,-3.015169143676758,0.0,-2.0695648193359375,4.042873382568359,-1.591079711914059,0.0,3.8600006103515554,4.0,6.0,02-25,0.6554801247336648
