,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.322079658508301,0.7790660858154261,0.4739990234375,-2.7184772491455114,0.01617622375489347,0.9314193725585866,-0.4859580993652344,-10.117656707763672,3.6356124877929616,2.3421669006347656,6.734428405761719,-6.588279724121101,7.0,5.0,02-16,-0.6099652449289973
01-03,-2.4960451126098633,0.5748386383056641,0.405193328857429,-2.8913249969482457,0.5260257720947372,0.7900505065917898,0.042629241943359375,-9.359493255615241,3.6266593933105398,2.406475067138672,8.827690124511719,-5.333839416503906,8.0,4.0,02-17,-0.2400950590769456
01-04,-2.51116943359375,1.2177562713623047,-0.005546569824211645,-3.0091838836669815,0.46126937866212003,1.0312080383300852,-0.716156005859375,-8.557750701904304,3.026691436767578,2.5075035095214773,6.497638702392578,-4.958492279052734,6.0,6.0,02-18,-0.41801929473876775
01-05,-3.1314039230346697,1.5141735076904297,-0.5253982543945312,-2.930612564086914,0.37225532531738637,1.3888092041015767,-0.8610954284667898,-7.1397247314453125,2.3371734619140625,2.893268585205078,5.730422973632805,-5.462242126464844,6.0,6.0,02-19,-0.4845311641693102
01-06,-3.95584774017334,1.8772411346435511,-0.5789184570312571,-2.6241989135742188,0.05664825439453125,0.8399391174316477,-0.11391830444336648,-7.0787200927734375,2.489410400390625,2.8932647705078196,5.872497558593743,-5.363471984863281,6.0,6.0,02-20,-0.47383952140808194
01-07,-3.108708381652832,1.6654529571533203,-0.76239013671875,-2.2784938812255824,-0.21850013732910512,0.24761962890625,-0.2418212890625,-5.980678558349609,2.238685607910149,2.700389862060547,6.8480873107910085,-5.116535186767578,5.0,7.0,02-21,-0.3339076836903902
01-08,-2.942305564880371,0.8334808349609517,-0.7267608642578125,-1.9406433105468714,-1.1124038696289027,0.24761962890625,-0.7107315063476562,-6.017570495605469,1.7372169494628906,2.5258827209472656,6.137702941894531,-5.373348236083984,5.0,7.0,02-22,-0.6118217309315982
01-09,-2.896924018859867,0.7051982879638707,-0.7421417236328054,-2.349208831787106,-1.0476570129394496,-0.03512954711913352,-0.5665283203124929,-6.726310729980469,2.1312294006347585,1.69921875,6.024044036865234,-5.758567810058594,4.0,8.0,02-23,-0.7968981266021711
01-10,-2.3145179748535174,0.826562881469723,-3.2245445251464844,-2.99627685546875,-1.2014198303222656,-1.2330703735351491,-1.2085723876953125,-5.80535888671875,1.3602981567382812,0.9184951782226634,5.739887237548828,-5.852123260498047,4.0,8.0,02-24,-1.2492200533548985
01-11,-2.7305250167846697,0.43973350524902344,-3.700183868408203,-3.8212490081787074,-1.3248214721679688,-0.90814208984375,-0.8827552795410156,-5.6474761962890625,1.0558395385742188,0.11941146850585938,5.350723266601555,-6.937221527099609,4.0,8.0,02-25,-1.582222223281861
01-12,-1.5051965713500977,2.380325317382809,-4.342376708984375,-4.25337982177734,-1.6651363372802628,-0.6487731933593679,-0.8570289611816406,-6.60693359375,1.9692230224609304,-1.5676841735839702,5.9702606201171875,-10.537223815917969,3.0,9.0,02-26,-1.805327018102008
01-13,-1.1648197174072301,1.6920223236083949,-4.12066650390625,-3.522287368774414,-2.3412170410156037,-0.28900909423828125,-0.4213409423828196,-4.515434265136719,2.6533660888671875,-0.12270736694335938,5.712303161621101,-12.41722488403321,3.0,9.0,02-27,-1.5714179674784337
01-14,-0.5748462677001953,1.0717849731445312,-4.854824066162109,0.2715377807617294,-2.088695526123036,-0.6386489868164062,-0.22523880004882812,-3.966400146484375,2.9495620727539134,-0.15968704223632812,5.483005523681641,-15.477422714233398,4.0,8.0,02-28,-1.5174894332885718
01-15,-0.31011486053466797,1.260379791259762,-3.5426368713378906,0.16855812072753906,-1.6306343078613281,-0.5887527465820312,0.013469696044921875,-1.2519493103027415,2.9675865173339844,-1.1304092407226491,4.417472839355469,-15.714483261108398,5.0,7.0,02-29,-1.278459469477336
