,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,1.0,9.0,0.1135931805226885
01-03,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,1.0,9.0,0.1135931805226885
01-04,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,1.0,9.0,0.1135931805226885
01-05,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,1.0,9.0,0.1135931805226885
01-06,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,1.0,9.0,0.1135931805226885
01-07,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,1.0,9.0,0.1135931805226885
01-08,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,1.0,9.0,0.1135931805226885
01-09,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,1.0,9.0,0.1135931805226885
01-10,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,1.0,9.0,0.1135931805226885
01-11,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,1.0,9.0,0.1135931805226885
01-12,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,1.0,9.0,0.1135931805226885
01-13,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,1.0,9.0,0.1135931805226885
01-14,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,1.0,9.0,0.1135931805226885
01-15,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,1.0,9.0,0.1135931805226885
01-16,0.0,0.0,0.0,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,1.0,9.0,0.1135931805226885
01-17,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,2.0,8.0,1.6109193837312445
01-18,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,2.0,8.0,1.6109193837312445
01-19,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,2.0,8.0,1.6109193837312445
01-20,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,2.0,8.0,1.6109193837312445
01-21,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,2.0,8.0,1.6109193837312445
01-22,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-14.079422382671481,21.578947368421055,0.0,0.0,2.0,8.0,1.6109193837312445
01-23,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-14.079422382671481,24.747474747474747,0.0,0.0,2.0,8.0,1.8989673272815801
01-24,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-14.079422382671481,24.747474747474747,0.0,0.0,2.0,8.0,1.8989673272815801
01-25,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-14.079422382671481,24.747474747474747,0.0,0.0,2.0,8.0,1.8989673272815801
01-26,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-14.079422382671481,24.747474747474747,0.0,0.0,2.0,8.0,1.8989673272815801
01-27,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-14.079422382671481,24.747474747474747,0.0,0.0,2.0,8.0,1.8989673272815801
01-28,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,0.0,21.578947368421055,0.0,0.0,2.0,8.0,2.8908668730650153
01-29,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,0.0,21.578947368421055,0.0,0.0,2.0,8.0,2.8908668730650153
01-30,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,0.0,21.578947368421055,0.0,0.0,2.0,8.0,2.8908668730650153
01-31,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-2.5925925925925926,21.578947368421055,0.0,0.0,2.0,8.0,2.65517663737478
02-01,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-2.5925925925925926,21.578947368421055,0.0,0.0,2.0,8.0,2.65517663737478
02-02,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-2.5925925925925926,21.578947368421055,0.0,-24.113475177304963,2.0,8.0,0.463042530347056
02-03,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-2.5925925925925926,21.578947368421055,0.0,-24.113475177304963,2.0,8.0,0.463042530347056
02-04,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,-2.5925925925925926,21.578947368421055,0.0,-24.113475177304963,2.0,8.0,0.463042530347056
02-05,0.0,0.0,16.470588235294116,0.0,-6.25,0.0,0.0,0.9299020195847116,21.578947368421055,0.0,-24.113475177304963,3.0,7.0,0.7832693132722658
02-06,0.0,0.0,5.333333333333334,0.0,-6.25,0.0,0.0,0.9299020195847116,32.27272727272727,0.0,-24.113475177304963,3.0,7.0,0.7429534043945778
02-07,0.0,0.0,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,0.0,-24.113475177304963,3.0,7.0,-0.7416655120425207
02-08,0.0,0.6896551724137931,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,0.0,-24.113475177304963,4.0,6.0,-0.6789695872776303
02-09,0.0,0.6896551724137931,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,0.0,-30.597014925373134,4.0,6.0,-1.268382291647464
02-10,0.0,0.6896551724137931,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,0.0,-30.597014925373134,4.0,6.0,-1.268382291647464
02-11,0.0,0.6896551724137931,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,0.0,-30.597014925373134,4.0,6.0,-1.268382291647464
02-12,0.0,0.6896551724137931,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,0.0,-30.597014925373134,4.0,6.0,-1.268382291647464
02-13,0.0,0.6896551724137931,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,0.0,-30.597014925373134,4.0,6.0,-1.268382291647464
02-14,0.0,0.6896551724137931,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,0.0,-30.597014925373134,4.0,6.0,-1.268382291647464
02-15,0.0,3.3557046979865772,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,0.0,-30.597014925373134,4.0,6.0,-1.0260141529590292
02-16,0.0,3.3557046979865772,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,0.0,-30.597014925373134,4.0,6.0,-1.0260141529590292
02-17,0.0,3.3557046979865772,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,0.0,-24.555160142348754,4.0,6.0,-0.47675462722954004
02-18,0.0,3.3557046979865772,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,28.666666666666668,-24.555160142348754,5.0,5.0,2.129305978831066
02-19,0.0,3.3557046979865772,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,28.666666666666668,-24.555160142348754,5.0,5.0,2.129305978831066
02-20,0.0,3.3557046979865772,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,28.666666666666668,-24.555160142348754,5.0,5.0,2.129305978831066
02-21,0.0,3.3557046979865772,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,28.666666666666668,-24.555160142348754,5.0,5.0,2.129305978831066
02-22,0.0,3.3557046979865772,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,28.666666666666668,-24.555160142348754,5.0,5.0,2.129305978831066
02-23,0.0,3.3557046979865772,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,28.666666666666668,-24.555160142348754,5.0,5.0,2.129305978831066
02-24,0.0,3.3557046979865772,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,28.666666666666668,-24.555160142348754,5.0,5.0,2.129305978831066
02-25,0.0,3.3557046979865772,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,28.666666666666668,-24.555160142348754,5.0,5.0,2.129305978831066
02-26,0.0,3.3557046979865772,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,28.666666666666668,-24.555160142348754,5.0,5.0,2.129305978831066
02-27,0.0,3.3557046979865772,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,28.666666666666668,-24.555160142348754,5.0,5.0,2.129305978831066
02-28,0.0,3.3557046979865772,1.3888888888888888,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,28.666666666666668,0.0,5.0,5.0,4.361593264499135
02-29,0.0,0.0,-18.055555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.256410256410255,1.0,2.0,-0.709013209013209
03-01,0.0,3.3557046979865772,-18.055555555555554,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,28.571430026586757,10.256410256410255,5.0,5.0,3.5176595528523986
03-02,0.0,3.3557046979865772,-18.055555555555554,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,28.666666666666668,10.256410256410255,5.0,5.0,3.5263174292232993
03-03,0.0,3.3557046979865772,-3.0303030303030303,0.0,0.0,0.0,0.0,0.9299020195847116,13.636363636363635,28.666666666666668,10.256410256410255,5.0,5.0,4.892249476973529
