,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-35.25938816179208,13.132917373402957,18.069245326433535,9.940891218936214,5.031390718174348,4.088026891526229,-1.3081670112297612,2.726547322318899,10.67121576474304,-1.048604224249195,26.059839738180536,4.684739929643182,9.0,3.0,4.732387907173991
01-03,-17.464787299644218,16.239158923113948,15.795611043921143,9.171485099685093,5.0660853171379,2.644114951074777,0.387888178425284,6.608820625836105,11.473049497891617,-6.584800833620094,26.71191491518778,3.9139454252680137,10.0,2.0,6.163540487023112
01-04,-13.623978390449967,15.367573404896795,15.772134808601932,7.180690974219214,5.3089860166518665,5.438898190977787,1.0668423077472657,8.95240894718381,9.798273573286629,-5.932869329165935,24.118607834103916,6.016757975936658,10.0,2.0,6.622027192832498
01-05,-17.222635910026906,14.780779797748735,16.291052677815948,6.720251047744702,5.70628377601527,4.834776260230426,0.48291032890829283,12.641779294523328,7.429012604882999,-8.237040661295941,19.734295158195295,6.933204193427834,10.0,2.0,5.841222380680832
01-06,-10.890725844051662,16.408194083735346,14.207798332693722,7.127458014066204,4.646871635019132,4.6196105169562625,1.5105922781575176,16.991886282081424,5.881795746180874,-11.1006481778296,19.927712593516084,7.497086787957446,10.0,2.0,6.402302687373563
01-07,-7.456377413601661,17.26019427275385,15.05625309209945,11.072143588221353,4.29963008463035,3.4626381561806787,-2.9188968124316026,19.067723955476076,6.992186534560818,-4.201156997924289,19.06883259704448,7.898570166669554,9.0,3.0,7.466811768639922
01-08,-5.160693331902267,11.627239446976773,15.767872647670487,11.68703419444147,3.7901001127264093,2.9573721080893987,-6.733175566213105,19.89416889654638,7.612073830831512,-0.28340015610023855,16.791581081572314,8.257307908119165,9.0,3.0,7.183956764396524
01-09,0.6140711215997536,7.829318399805121,14.02267791021159,11.42916676379602,4.995312269508413,2.0192624736139195,-6.088104273222241,19.641108547266484,8.627067503168503,0.4953877057019932,16.605878955685537,7.621224395891906,11.0,1.0,7.31769764775225
01-10,2.1982003976632756,6.889255884811926,11.206826681837835,11.385898350425661,3.580079137252489,2.12801143948813,-5.5934736212212535,21.829247571998618,3.070549055218969,-0.26171372141508537,14.742195027412416,7.527032989014409,10.0,2.0,6.55850909937395
01-11,0.7133700433704518,6.628717471092736,9.582705647782735,9.702560051726481,2.6384982812383004,3.583323225416303,-6.038713042728612,21.70418466174638,3.199175216765378,-1.4145091805180021,15.67557508469378,6.20992606981334,10.0,2.0,6.015401127533271
01-12,3.4679010827213896,8.98511875046756,10.86039723465929,9.69736742592105,6.193150118893874,4.433784926106683,-6.556278663774965,21.481563674134897,4.270241545700648,-4.278293943839141,16.365663467291654,2.4858757062146895,10.0,2.0,6.450540943708137
01-13,5.769925740650381,8.775274007632888,5.9584761481990265,8.319543353503247,4.897011873918203,4.47513748922347,-5.7052310683681915,16.816219755968433,2.7534458895702683,-3.657142525841185,15.866655577920588,-0.8165780954230728,9.0,3.0,5.287728178912837
01-14,9.899022636851393,5.169780959813378,4.243784562820769,8.786331982116709,5.080015542129644,4.474702053394548,-5.065722660132349,11.762420712738326,3.570919220063789,-4.963281843504685,16.26522264647623,-1.408017678145633,9.0,3.0,4.81793151121851
01-15,7.176342603566006,5.548066030785791,6.305364641498031,9.13111893544672,5.973873261858316,4.119829103320188,-3.7393428818220915,5.815998439003451,3.7470101755895135,-2.5755918464373417,14.148650867271966,-2.1008213586530298,9.0,3.0,4.46254149761896
01-16,1.9952000918966273,4.975646194275674,5.02040940888074,9.84283789502205,11.153976777069188,4.613414320656231,-6.089902678293296,7.221202711354775,3.0735051385906496,-2.813979256941405,14.09358193893957,-2.708637279112324,9.0,3.0,4.198104605194873
01-17,9.207399772375059,7.810618253812347,3.5040419498701896,9.440827282724143,8.18443616019929,5.975340988270469,-6.1371280496468605,7.795192504505024,3.168316586586085,-5.094061440957578,13.619685649813373,-16.226595010506156,9.0,3.0,3.4373395539204488
01-18,5.703422218683111,9.644026953960164,4.167700383298357,8.559272664650983,6.87206633543903,7.013324800945425,-5.205265585636731,7.941643607085928,2.245020589081369,-6.0048349289544545,15.520226904936138,-12.558489261961277,9.0,3.0,3.658176223460671
