,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.9000005722045881,0.5799999237060547,1.0899996757507324,0.07000064849853693,-1.5999999046325692,0.7100000381469727,0.029999971389770508,0.18999993801116943,-0.21000003814697266,0.22000002861022927,-0.13000011444091752,7.0,4.0,02-16,0.004545417698947129
01-03,-0.9000005722045881,0.15999984741210938,1.0899996757507324,0.07000064849853693,-1.6700005531311062,0.8400001525878906,-0.24000000953674316,0.18999993801116943,-0.21000003814697266,0.22000002861022927,-0.13000011444091752,6.0,5.0,02-17,-0.05272736332633268
01-04,-0.8000001907348651,-0.030000686645507812,1.0899996757507324,0.07000064849853693,-1.830000400543213,0.7699999809265141,-0.24000000953674316,0.18999993801116943,-0.21000003814697266,0.22000002861022927,-0.08000016212463379,5.0,6.0,02-18,-0.07727283781225029
01-05,-0.8000001907348651,0.05999946594238281,0.7999997138977051,0.07000064849853693,-1.630000114440918,0.7599999904632568,-0.24000000953674316,0.18999993801116943,-0.21000003814697266,0.22000002861022927,-0.08000016212463379,6.0,5.0,02-19,-0.07818188450553203
01-06,-0.8000001907348651,-0.1100006103515625,0.7999997138977051,0.07000064849853693,-1.640000343322754,0.8199999332427974,-0.24000000953674316,0.18999993801116943,-0.1499999761581421,0.22000002861022927,-0.08000016212463379,5.0,6.0,02-20,-0.08363645726984203
01-07,-0.8000001907348651,0.26999950408935547,0.6599998474121094,0.07000064849853693,-1.5799999237060547,0.7799999713897705,-0.24000000953674316,0.18999993801116943,-0.1499999761581421,0.22000002861022927,-0.08000016212463379,6.0,5.0,02-21,-0.06000002947720617
01-08,-0.7499999999999982,0.010000228881835938,0.6599998474121094,-0.11999988555908025,-1.5699996948242188,0.75,-0.24000000953674316,0.18999993801116943,-0.1499999761581421,0.22000002861022927,-0.08000016212463379,5.0,6.0,02-22,-0.0981817895715884
01-09,-1.3000001907348642,0.010000228881835938,0.6599998474121094,-0.11999988555908025,-1.560000419616701,0.7400000095367432,-0.26999998092651367,0.18999993801116943,-0.1499999761581421,0.22000002861022927,-0.08000016212463379,5.0,6.0,02-23,-0.15090914206071343
01-10,-0.7000007629394549,-0.2799997329711914,0.4499998092651367,-0.2000007629394549,-1.5299997329711914,1.0299999713897705,-0.26999998092651367,0.18999993801116943,-0.1499999761581421,0.0,-0.08000016212463379,3.0,8.0,02-24,-0.1400001265785914
01-11,-1.150000572204589,-0.5399999618530273,0.5299997329711914,-0.2000007629394549,-1.5799999237060547,0.9900000095367436,-0.2799999713897705,0.18999993801116943,-0.1499999761581421,0.0,-0.08000016212463379,3.0,8.0,02-25,-0.20636378635059707
01-12,-0.6500005722045881,-0.5999994277954119,0.5299997329711914,-0.2000007629394549,-1.5399999618530273,0.9900000095367436,-0.019999980926513672,0.18999993801116943,-0.1499999761581421,0.0,-0.08000016212463379,3.0,8.0,02-26,-0.13909101486206066
01-13,-0.6500005722045881,-0.5,0.9200000762939453,0.0499992370605451,-1.3899998664855957,1.1700000762939458,-0.019999980926513672,0.18999993801116943,-0.1499999761581421,0.0,-0.08000016212463379,4.0,7.0,02-27,-0.041818293658169796
01-14,-0.6500005722045881,-0.10000038146972656,0.9200000762939453,0.0499992370605451,-1.7699999809265137,1.100000143051148,-0.019999980926513672,-0.12000000476837158,-0.1499999761581421,0.0,-0.08000016212463379,3.0,8.0,02-28,-0.07454560019753192
01-15,-0.8500003814697266,0.0,0.9200000762939453,0.0499992370605451,-1.669999599456787,1.0499999523162842,-0.1099998950958252,-0.12000000476837158,-0.1499999761581421,0.0,-0.08000016212463379,3.0,8.0,02-29,-0.08727279576388289
01-16,-0.8500003814697266,-0.36999988555908203,0.9200000762939453,0.0499992370605451,-1.74999952316284,1.0099999904632573,-0.1099998950958252,-0.12000000476837158,-0.1499999761581421,0.0,-0.009999990463256836,3.0,8.0,03-01,-0.12545457753268152
01-17,-0.7499999999999982,0.10000038146972656,0.9200000762939453,0.0499992370605451,-1.6699995994567853,0.9500000476837154,-0.1099998950958252,-0.12000000476837158,-0.1499999761581421,0.0,-0.009999990463256836,4.0,7.0,03-02,-0.07181815667585881
01-18,-0.8500003814697266,0.5399999618530273,0.9200000762939453,0.0499992370605451,-0.759999752044676,0.7699999809265141,-0.1099998950958252,-0.309999942779541,-0.1499999761581421,0.0,-0.009999990463256836,4.0,7.0,03-03,0.008181756192987655
01-19,-0.35000038146972656,0.5,0.9200000762939453,0.0499992370605451,-0.8899993896484348,0.7599999904632568,-0.1099998950958252,-0.309999942779541,-0.1499999761581421,0.0,-0.2099999189376831,4.0,7.0,03-04,0.019090890884399494
01-20,-0.35000038146972656,0.6099996566772461,1.1599998474121094,0.0499992370605451,-0.6099996566772443,0.6800000667572026,-0.1099998950958252,-0.309999942779541,-0.1499999761581421,0.0,-0.2099999189376831,4.0,7.0,03-05,0.06909082152626735
01-21,-0.35000038146972656,0.5199995040893555,1.0099997520446768,0.0499992370605451,-0.7099995613098127,0.7000000476837163,-0.1099998950958252,-0.309999942779541,-0.1499999761581421,0.0,-0.2099999189376831,4.0,7.0,03-06,0.039999896829778454
01-22,0.9299993515014666,0.7700004577636719,1.0099997520446768,0.0499992370605451,-0.809999942779541,0.6200001239776616,-0.1099998950958252,-0.309999942779541,-0.1499999761581421,0.0,-0.2099999189376831,5.0,6.0,03-07,0.16272720423611722
01-23,0.47000026702881037,0.7700004577636719,0.24999952316283913,0.0499992370605451,-0.50000047683716,0.7100000381469727,-0.1099998950958252,-0.309999942779541,-0.1499999761581421,0.0,-0.2099999189376831,5.0,6.0,03-08,0.08818175575949888
01-24,0.5100002288818377,0.31000041961669744,0.27999973297118963,0.0900001525878924,-0.5700001716613761,0.779999971389771,-0.1099998950958252,-0.49000000953674316,-0.1499999761581421,0.0,-0.2099999189376831,5.0,6.0,03-09,0.04000004855069259
01-25,0.5700006484985369,0.7399997711181641,0.27999973297118963,0.0900001525878924,-0.4100003242492676,0.7300000190734872,-0.1099998950958252,-0.49000000953674316,-0.1499999761581421,0.0,-0.2099999189376831,5.0,6.0,03-10,0.09454547275196447
01-26,0.9700002670288086,1.0599994659423828,0.019999504089353692,0.0900001525878924,-0.4900002479553214,0.680000066757203,0.0700000524520874,-0.49000000953674316,-0.1499999761581421,0.0,-0.2099999189376831,6.0,5.0,03-11,0.1409090323881671
01-27,0.5200004577636701,0.8099994659423828,0.18000030517578303,0.0900001525878924,-0.7400002479553214,0.649999856948853,0.0700000524520874,-0.49000000953674316,-0.1499999761581421,0.0,-0.2099999189376831,6.0,5.0,03-12,0.06636364893479808
01-28,1.070000171661376,0.7999992370605469,0.18000030517578303,0.0900001525878924,-0.8299999237060538,0.7099997997283936,0.0700000524520874,-0.49000000953674316,-0.07999992370605469,0.0,-0.2099999189376831,6.0,5.0,03-13,0.11909090388904951
01-29,1.3299999237060556,0.28999996185302734,0.18000030517578303,0.4200000762939471,-0.5799999237060538,0.8299999237060542,0.0,-0.49000000953674316,-0.07999992370605469,0.0,-0.2099999189376831,5.0,6.0,03-14,0.1536364013498484
