,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,13.010002136230469,4.180000305175781,0.0,0.0,-14.180000305175753,-8.599998474121094,5.7400054931640625,-5.769989013671875,12.229995727539062,1.80999755859375,5.0,5.0,02-16,0.7654557661576731
01-03,0.0,13.010002136230469,4.180000305175781,0.0,0.0,-14.180000305175753,-8.599998474121094,5.7400054931640625,-5.769989013671875,12.229995727539062,1.80999755859375,5.0,5.0,02-17,0.7654557661576731
01-04,0.0,13.010002136230469,4.180000305175781,0.0,0.0,-14.180000305175753,-8.599998474121094,5.7400054931640625,-5.769989013671875,12.229995727539062,1.80999755859375,5.0,5.0,02-18,0.7654557661576731
01-05,0.0,13.010002136230469,4.180000305175781,0.0,0.0,-14.180000305175753,-8.599998474121094,5.7400054931640625,-5.769989013671875,12.229995727539062,1.80999755859375,5.0,5.0,02-19,0.7654557661576731
01-06,0.0,13.010002136230469,4.180000305175781,0.0,0.0,-14.180000305175753,-8.599998474121094,5.7400054931640625,-5.769989013671875,12.229995727539062,1.80999755859375,5.0,5.0,02-20,0.7654557661576731
01-07,0.0,13.010002136230469,4.180000305175781,0.0,0.0,-12.690002441406236,-5.470001220703125,5.7400054931640625,-5.769989013671875,12.229995727539062,1.80999755859375,5.0,5.0,02-21,1.1854553222656263
01-08,0.0,13.010002136230469,4.180000305175781,0.0,0.0,-12.690002441406236,-3.75,5.7400054931640625,-5.769989013671875,12.229995727539062,1.80999755859375,5.0,5.0,02-22,1.341819069602274
01-09,0.0,13.010002136230469,4.180000305175781,0.0,0.0,-12.690002441406236,-3.75,5.7400054931640625,-5.769989013671875,12.229995727539062,1.80999755859375,5.0,5.0,02-23,1.341819069602274
01-10,0.0,13.010002136230469,10.919998168945312,0.0,0.0,-12.690002441406236,-3.75,5.7400054931640625,-5.769989013671875,12.229995727539062,1.80999755859375,5.0,5.0,02-24,1.954546148126777
01-11,0.0,13.010002136230469,10.919998168945312,0.0,0.0,-12.690002441406236,-3.75,5.7400054931640625,-5.769989013671875,12.229995727539062,1.80999755859375,5.0,5.0,02-25,1.954546148126777
01-12,0.0,13.010002136230469,10.919998168945312,0.0,0.0,-12.690002441406236,-3.75,5.7400054931640625,-5.769989013671875,12.229995727539062,1.80999755859375,5.0,5.0,02-26,1.954546148126777
01-13,0.0,13.010002136230469,10.919998168945312,0.0,0.0,-13.110000610351548,-3.75,5.7400054931640625,-5.769989013671875,12.229995727539062,1.80999755859375,5.0,5.0,02-27,1.9163644964044757
