,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-4.347819153160602,-12.90322466140124,-15.000004584972842,5.076143268505668,-19.565217813832525,-10.828022382492485,1.4184383971609067,-13.861384853149497,19.8198221418902,27.536231633670887,4.0,6.0,-2.0595489097983215
01-03,0.0,-4.347819153160602,-6.060611449738362,-15.000004584972842,6.852791294551154,-13.333334216365131,-10.126579890857109,1.4184383971609067,-11.881188703113866,20.720722172014707,18.84057908417722,4.0,6.0,-1.1742733682094473
01-04,0.0,-7.462682154804642,-6.060611449738362,-15.000004584972842,7.862411748517265,-15.909089369714744,-2.3529388665328623,2.1276575957413524,-14.356433890658407,7.207210980571571,-13.04347450506333,3.0,7.0,-5.1807231360595445
01-05,0.0,-7.462682154804642,-6.060611449738362,-35.29411574326397,5.303031215253202,-13.333334216365131,3.2967066076724914,2.1276575957413524,-20.79208318117428,-4.464281437804522,-11.428569239013012,3.0,7.0,-8.009843818499716
01-06,0.0,-5.970143534006044,-6.060611449738362,-35.29411574326397,3.8461561974218377,11.320750154859622,4.395606626909727,4.96453439006315,-11.627906460965777,-8.333325054910777,-11.428569239013012,4.0,6.0,-4.926147646603964
01-07,0.0,-5.970143534006044,-6.060611449738362,-9.523809107939007,1.8181801292662108,11.320750154859622,10.439563282675293,0.716845204299959,-14.832545164066804,-1.7391288122742863,10.810808416175734,5.0,5.0,-0.27455371643160764
01-08,0.0,-5.970143534006044,-9.375008596824081,-21.739133554990847,1.8181801292662108,7.547163021186405,15.469612168041635,-0.36231849629747176,-16.504862234565483,-4.545450112051311,5.405408235428679,4.0,6.0,-2.5687775431647553
01-09,0.0,-7.5757531970875815,-9.375008596824081,-4.347821926678871,-6.23377282857955,5.882353284917208,18.0327888074596,-4.135334268663132,-8.612443739202005,-5.454540134461594,14.864866606417648,3.0,7.0,-0.632242362972942
01-10,0.0,-7.5757531970875815,-3.225797291210094,-4.347821926678871,-8.684860704987704,0.0,17.582419957678095,-11.494260643403162,-9.09091220206945,4.545460949259217,29.333337148030598,3.0,7.0,0.6401647354119132
01-11,0.0,-2.8985425581669553,-9.677415538004192,-4.347821926678871,-6.947883831115385,4.081634763179814,14.772726810914424,-10.344836406025212,-9.09091220206945,8.928573519295567,30.263160784158714,4.0,6.0,1.33988031049895
01-12,0.0,-2.8985425581669553,-9.677415538004192,-20.0,-7.749998569488525,2.0833313930779376,16.477270649114907,-6.89655455907955,-9.569380664936917,1.785712575121809,26.388895787574352,4.0,6.0,-0.9142437713442852
01-13,0.0,2.8985531899873345,-9.677415538004192,-26.315783377321722,-7.481289196368879,-4.255321442460319,11.931820413913622,-9.505703008425332,-5.5813897784303945,1.785712575121809,24.285717083483373,4.0,6.0,-1.992281734409518
01-14,0.0,2.8985531899873345,-19.354831076008406,-26.315783377321722,-9.429270913656582,0.0,9.659088523057866,-11.969119361826182,-3.6529644573429985,-2.80373550646287,1.4925358528601556,3.0,7.0,-5.406866102428491
01-15,0.0,-2.8985425581669553,-19.354831076008406,-26.315783377321722,-14.143912286578383,-2.127657550770329,5.64971892200318,-9.433961924644256,-6.0747602640028635,4.504510890198063,7.462688160516194,3.0,7.0,-5.702957369525043
01-16,0.0,-2.8985425581669553,-19.354831076008406,-26.315783377321722,-16.377166576958942,0.0,4.444440323629388,-9.848484095900996,-8.095242095912846,2.7027000903735274,1.4925358528601556,3.0,7.0,-6.750033955764255
01-17,0.0,-2.8985425581669553,-19.354831076008406,-26.315783377321722,-19.65174043784327,38.749999720603235,2.8248560935074982,-9.022556458369221,-6.666671964857554,-7.207210980571571,-1.53846929764635,2.0,8.0,-4.643722757879484
01-18,0.0,-2.8985425581669553,-16.129021952611332,-26.315783377321722,-17.010304843952586,33.78378334839558,2.272725117600642,-21.42856822746279,-4.761911790117163,-16.82242417983177,-62.962955604365135,2.0,8.0,-12.024818551621202
