,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,2.0,8.0,1.2043512043512044
01-03,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,2.0,8.0,1.2043512043512044
01-04,0.0,17.073170731707318,0.0,0.0,5.555555555555555,0.0,-1.7241379310344827,7.6923076923076925,0.0,0.0,0.0,3.0,7.0,2.5997178225941893
01-05,0.0,17.073170731707318,0.0,0.0,5.555555555555555,0.0,-1.7241379310344827,7.6923076923076925,0.0,0.0,0.0,3.0,7.0,2.5997178225941893
01-06,0.0,17.073170731707318,0.0,0.0,5.555555555555555,0.0,-1.7241379310344827,7.6923076923076925,0.0,0.0,0.0,3.0,7.0,2.5997178225941893
01-07,0.0,17.073170731707318,0.0,0.0,5.555555555555555,0.0,-1.7241379310344827,7.6923076923076925,0.0,0.0,0.0,3.0,7.0,2.5997178225941893
01-08,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,7.6923076923076925,0.0,0.0,0.0,3.0,7.0,2.347192570068937
01-09,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,7.6923076923076925,0.0,0.0,0.0,3.0,7.0,2.347192570068937
01-10,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,7.6923076923076925,0.0,0.0,0.0,3.0,7.0,2.347192570068937
01-11,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,7.6923076923076925,0.0,0.0,0.0,3.0,7.0,2.347192570068937
01-12,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,7.6923076923076925,0.0,0.0,0.0,3.0,7.0,2.347192570068937
01-13,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,7.6923076923076925,0.0,0.0,0.0,3.0,7.0,2.347192570068937
01-14,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,7.6923076923076925,0.0,0.0,0.0,3.0,7.0,2.347192570068937
01-15,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,7.6923076923076925,0.0,0.0,0.0,3.0,7.0,2.347192570068937
01-16,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,7.6923076923076925,0.0,0.0,0.0,3.0,7.0,2.347192570068937
01-17,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,7.6923076923076925,0.0,0.0,0.0,3.0,7.0,2.347192570068937
01-18,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,0.0,0.0,0.0,0.0,2.0,8.0,1.6478918707682375
01-19,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,0.0,0.0,0.0,0.0,2.0,8.0,1.6478918707682375
01-20,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,0.0,0.0,0.0,0.0,2.0,8.0,1.6478918707682375
01-21,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,0.0,0.0,0.0,0.0,2.0,8.0,1.6478918707682375
01-22,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,0.0,0.0,0.0,0.0,2.0,8.0,1.6478918707682375
01-23,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,0.0,0.0,0.0,0.0,2.0,8.0,1.6478918707682375
01-24,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,0.0,0.0,0.0,0.0,2.0,8.0,1.6478918707682375
01-25,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,0.0,0.0,0.0,0.0,2.0,8.0,1.6478918707682375
01-26,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,0.0,0.0,0.0,0.0,2.0,8.0,1.6478918707682375
01-27,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,0.0,0.0,0.0,0.0,2.0,8.0,1.6478918707682375
01-28,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,0.0,0.0,0.0,0.0,2.0,8.0,1.6478918707682375
01-29,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,0.0,0.0,0.0,0.0,2.0,8.0,1.6478918707682375
01-30,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,-1.7241379310344827,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.0517666844791167
01-31,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,0.0,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.2085064963913426
02-01,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,0.0,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.2085064963913426
02-02,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,0.0,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.2085064963913426
02-03,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,0.0,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.2085064963913426
02-04,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,0.0,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.2085064963913426
02-05,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,0.0,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.2085064963913426
02-06,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,0.0,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.2085064963913426
02-07,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,0.0,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.2085064963913426
02-08,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,0.0,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.2085064963913426
02-09,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,0.0,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.2085064963913426
02-10,0.0,17.073170731707318,0.0,0.0,2.7777777777777777,0.0,0.0,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.2085064963913426
02-11,0.0,17.073170731707318,0.0,0.0,0.0,0.0,0.0,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,0.95598124386609
02-12,0.0,17.073170731707318,0.0,0.0,0.0,0.0,0.0,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,0.95598124386609
02-13,0.0,17.073170731707318,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.1100644487967524
02-14,0.0,17.073170731707318,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.1100644487967524
02-15,0.0,17.073170731707318,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.1100644487967524
02-16,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,-0.4420419813584582
02-17,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,-0.4420419813584582
02-18,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,-0.4420419813584582
02-19,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,-0.4420419813584582
02-20,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,-0.4420419813584582
02-21,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,-0.4420419813584582
02-22,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,-0.4420419813584582
02-23,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,-0.4420419813584582
02-24,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,-0.4420419813584582
02-25,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,-0.4420419813584582
02-26,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,-0.4420419813584582
02-27,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,-0.4420419813584582
02-28,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,-0.4420419813584582
02-29,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,0.0,0.0,0.0,0.0,1.0,2.0,0.15408320493066255
03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,-0.4420419813584582
03-02,0.0,0.0,0.0,0.0,0.0,21.27659574468085,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.49219399543071
03-03,0.0,0.0,0.0,0.0,0.0,21.27659574468085,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.49219399543071
03-04,0.0,0.0,0.0,0.0,0.0,21.27659574468085,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.49219399543071
03-05,0.0,0.0,0.0,0.0,0.0,21.27659574468085,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.49219399543071
03-06,0.0,0.0,0.0,0.0,0.0,21.27659574468085,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.49219399543071
03-07,0.0,0.0,0.0,0.0,0.0,21.27659574468085,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.49219399543071
03-08,0.0,0.0,0.0,0.0,0.0,21.27659574468085,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.49219399543071
03-09,0.0,0.0,0.0,0.0,0.0,21.27659574468085,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.49219399543071
03-10,0.0,0.0,0.0,0.0,0.0,21.27659574468085,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.49219399543071
03-11,0.0,0.0,0.0,0.0,0.0,21.27659574468085,1.694915254237288,-6.557377049180328,0.0,0.0,0.0,2.0,8.0,1.49219399543071
03-12,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,1.3381107905000476
03-13,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,-6.557377049180328,0.0,0.0,0.0,1.0,9.0,1.3381107905000476
03-14,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.9342359767891681
03-15,0.0,-64.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-3.8839458413926504
03-16,0.0,-64.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-3.8839458413926504
03-17,0.0,-64.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-3.8839458413926504
03-18,0.0,-64.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-3.8839458413926504
03-19,0.0,-64.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-3.8839458413926504
