,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,42.02898438230726,-59.09090586339152,-20.000004463195793,33.33333488305404,-41.747572920708734,3.4482708867465974,-113.33333209355676,0.0,0.0,-33.33333333333332,3.0,7.0,-17.154050774734387
01-03,0.0,42.85714285714285,-59.09090586339152,-20.000004463195793,33.33333488305404,-17.475729207087294,3.4482708867465974,-113.33333209355676,0.0,0.0,-33.33333333333332,3.0,7.0,-14.872232393965563
01-04,0.0,39.43662148906794,-59.09090586339152,-20.000004463195793,33.33333488305404,-17.475729207087294,3.4482708867465974,-113.33333209355676,0.0,0.0,-30.769236941309597,3.0,7.0,-14.950089209970217
01-05,0.0,28.16901355327962,-68.18181679859636,-29.999995536804153,33.33333488305404,-17.475729207087294,3.4482708867465974,-139.99999628067025,0.0,-3.1250064028428435,-30.769236941309597,3.0,7.0,-20.418287440384567
01-06,0.0,29.577466116800956,-68.18181679859636,-29.999995536804153,50.0,-17.475729207087294,3.4482708867465974,-139.99999628067025,28.57143070624791,2.9411736347271384,-30.769236941309597,5.0,5.0,-15.626221219995005
01-07,0.0,29.577466116800956,-49.99999070167572,-29.999995536804153,50.0,-17.475729207087294,3.4482708867465974,-129.9999832630163,28.57143070624791,2.9411736347271384,-30.769236941309597,5.0,5.0,-13.064235845942768
01-08,0.0,31.944444616635636,-49.99999070167572,-29.999995536804153,50.0,-17.475729207087294,3.4482708867465974,-129.9999832630163,28.57143070624791,5.714280362031807,-23.076924840374172,5.0,6.0,-11.897654270663246
01-09,0.0,30.985918680322282,-49.99999070167572,-29.999995536804153,50.0,-17.475729207087294,3.4482708867465974,-129.9999832630163,28.57143070624791,0.0,-15.384624201870853,4.0,7.0,-11.804972967012505
01-10,0.0,30.000001912798208,-49.99999070167572,-29.999995536804153,50.0,-17.475729207087294,3.4482708867465974,-129.9999832630163,28.57143070624791,5.714280362031807,-15.384624201870853,5.0,6.0,-11.375121731148164
01-11,0.0,24.28571492331369,-49.99999070167572,-29.999995536804153,50.0,-17.475729207087294,3.4482708867465974,-23.333326514562234,28.57143070624791,2.7027000903735274,-30.769236941309597,5.0,6.0,-3.870014754068843
01-12,0.0,25.714288264683326,-49.99999070167572,-116.66665116945953,33.33333488305404,-17.475729207087294,3.4482708867465974,-23.333326514562234,28.57143070624791,0.0,-41.66667132327962,4.0,7.0,-14.370458561393868
01-13,0.0,21.428568240574428,-39.13043942298251,-116.66665116945953,33.33333488305404,-17.475729207087294,3.4482708867465974,-13.333332093556763,28.57143070624791,-2.7777750183035925,-41.66667132327962,4.0,7.0,-13.115363047095117
01-14,0.0,6.060607495058363,-39.13043942298251,-62.49999215453869,0.0,-17.475729207087294,3.4482708867465974,-13.333332093556763,28.57143070624791,0.0,-25.000007761021614,3.0,8.0,-10.850835595557635
01-15,0.0,9.090907861378534,-39.13043942298251,-50.00000348687167,0.0,-17.475729207087294,3.4482708867465974,-13.333332093556763,28.57143070624791,2.6315764707211,-25.000007761021614,4.0,7.0,-9.199756913311427
01-16,14.285709731432766,11.764708198890501,-45.45454453239758,-50.00000348687167,0.0,-17.475729207087294,3.4482708867465974,-13.333332093556763,28.57143070624791,2.6315764707211,-25.000007761021614,5.0,6.0,-8.232901916990551
01-17,14.285709731432766,10.44776179058087,-23.07692901904789,-50.00000348687167,0.0,-17.475729207087294,3.4482708867465974,-17.241383290602723,28.57143070624791,2.6315764707211,-25.000007761021614,5.0,6.0,-6.673573016263814
01-18,19.99999702453612,6.250001307576881,-19.230769891005338,-50.00000348687167,0.0,-17.475729207087294,3.4482708867465974,-17.241383290602723,28.57143070624791,-2.7777750183035925,-16.666669771075306,4.0,7.0,-5.920239158167127
01-19,19.99999702453612,14.062497711740471,-19.230769891005338,-33.33334159851098,24.999998256564158,-17.475729207087294,3.4482708867465974,-17.241383290602723,28.57143070624791,0.0,-16.666669771075306,5.0,6.0,-1.1696090156769439
01-20,19.99999702453612,17.187501852400583,-36.000003570556636,-50.00000348687167,24.999998256564158,-17.475729207087294,0.0,-3.4482805057031753,28.57143070624791,0.0,-39.9999985098839,4.0,7.0,-5.105917040032174
01-21,19.99999702453612,18.18181572275708,-36.000003570556636,-33.33334159851098,24.999998256564158,-17.475729207087294,0.0,-11.111115702876374,28.57143070624791,-5.714288876981205,-39.9999985098839,4.0,7.0,-4.716475977799193
01-22,19.99999702453612,15.714287627083923,-36.000003570556636,-33.33334159851098,0.0,-17.475729207087294,0.0,-11.111115702876374,28.57143070624791,-12.121209110876647,-19.999995529651724,3.0,8.0,-5.977789032881063
01-23,14.285709731432766,15.714287627083923,-36.000003570556636,-11.11111386617035,24.999998256564158,-17.475729207087294,0.0,-50.00000348687168,28.57143070624791,-3.030300019967555,-19.999995529651724,4.0,7.0,-4.913247214452408
01-24,7.692301089946789,16.901411903682476,-61.90477303745035,-11.11111386617035,-33.33333023389191,-17.475729207087294,0.0,-66.66666924953458,28.57143070624791,-3.030300019967555,-19.999995529651724,3.0,8.0,-14.577887949443324
01-25,7.692301089946789,12.121208227698718,-61.90477303745035,-11.11111386617035,-33.33333023389191,-17.475729207087294,0.0,-66.66666924953458,28.57143070624791,2.8571401810159034,-19.999995529651724,4.0,7.0,-14.477230083534264
