,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-370.5882220944735,-7.142858967489158,-1.6129094281629897,-5.263157894736842,-11.864403355090815,-22.950816788810585,-7.103824709453395,-8.749998975545168,20.261434547476075,1.0,9.0,-37.72861433329876
01-03,0.0,-100.0,-370.5882220944735,-7.142858967489158,1.612901737240904,-5.263157894736842,-11.864403355090815,-22.950816788810585,-7.103824709453395,-7.500000186264496,23.202616059595297,2.0,8.0,-46.145251472680236
01-04,0.0,-100.0,-370.5882220944735,-7.142858967489158,3.225803474481765,-6.382983040626325,-11.864403355090815,-22.950816788810585,-7.923496039678582,-7.500000186264496,17.747439217707146,2.0,8.0,-46.67086707093133
01-05,0.0,-100.0,-370.5882220944735,-30.43478531287619,3.225803474481765,-11.11111111111111,-9.999998410542792,-20.9016384632477,-12.295082981714756,-4.99999515712267,14.539002025458892,2.0,8.0,-49.32418436646801
01-06,0.0,-100.0,-370.5882220944735,14.285714285714285,3.225803474481765,11.11111111111111,-9.999998410542792,-20.9016384632477,-42.14046777406116,-4.99999515712267,16.89655149734263,4.0,6.0,-45.737376502799826
01-07,0.0,-100.0,-370.5882220944735,14.285714285714285,-26.666666666666668,11.11111111111111,-9.999998410542792,-19.753086662011494,-41.66666666666667,-2.439022085483674,17.021277675050193,3.0,7.0,-48.06323268308811
01-08,0.0,-100.0,-370.5882220944735,11.76470835728623,4.000002543131498,11.11111111111111,-9.999998410542792,-23.30509386368136,-45.051191234398765,0.0,17.375887274340414,4.0,6.0,-45.88116330156611
01-09,0.0,-42.857142857142854,-370.5882220944735,11.76470835728623,6.666666666666667,11.11111111111111,16.666666666666664,-19.26229580279737,-56.996580198841116,-1.219511042741837,15.957448877179525,5.0,5.0,-38.97792275609877
01-10,0.0,-42.857142857142854,-370.5882220944735,11.76470835728623,0.0,27.77777777777778,9.090909090909092,-10.0,-56.996580198841116,2.4390220854836606,11.469531814268024,5.0,5.0,-37.99090872952115
01-11,0.0,-42.857142857142854,-370.5882220944735,11.76470835728623,0.0,27.77777777777778,9.090909090909092,-10.0,-52.55971632583798,0.0,11.636361208829028,4.0,6.0,-37.79412044024111
01-12,0.0,-42.857142857142854,-370.5882220944735,11.76470835728623,0.0,27.77777777777778,-18.181818181818183,-10.0,-55.862063182236774,-2.439022085483674,11.313866485422155,3.0,7.0,-40.82471961642444
01-13,0.0,-42.857142857142854,-370.5882220944735,-42.85714934472353,0.0,38.88888888888889,-23.636367104270224,-11.507935081269514,-34.33334032694502,-4.99999515712267,10.989009165578661,2.0,8.0,-43.718386719225435
01-14,0.0,-42.857142857142854,-370.5882220944735,-42.85714934472353,0.0,38.88888888888889,-18.181818181818183,-20.0,-34.33334032694502,-4.99999515712267,17.301037434272992,2.0,8.0,-43.42070378536944
01-15,0.0,-42.857142857142854,-370.5882220944735,-42.85714934472353,40.00000272478376,38.88888888888889,-30.0,-20.0,-34.33334032694502,-9.756095610793878,15.570935340801197,3.0,7.0,-41.44837484360044
01-16,0.0,-42.857142857142854,-370.5882220944735,-42.85714934472353,21.428571428571427,38.88888888888889,9.090909090909092,-20.0,-36.14865398215408,-6.097562482568367,13.494812828635045,4.0,6.0,-39.604140774914356
01-17,0.0,-100.0,-370.5882220944735,-42.85714934472353,21.428571428571427,16.666666666666664,9.090909090909092,-20.0,-36.14865398215408,-3.6585403970846935,12.195119114591451,4.0,6.0,-46.71557268342702
01-18,0.0,-42.857142857142854,-370.5882220944735,-42.85714934472353,-26.760565082933752,16.666666666666664,0.0,-10.0,-34.79729588228566,-1.1904821881092846,6.766919584552951,2.0,8.0,-45.96520647258627
01-19,0.0,-42.857142857142854,-370.5882220944735,-42.85714934472353,-32.35293746407069,16.666666666666664,0.0,-10.0,-33.898304536814535,1.1764764455773846,14.18685366602376,3.0,7.0,-45.50215995626885
01-20,0.0,-42.857142857142854,-370.5882220944735,-42.85714934472353,-32.35293746407069,21.052631578947366,-31.99999809265135,-10.0,-33.448267527341244,2.3255860695907784,-6.896555622182568,2.0,8.0,-49.783823214004315
01-21,0.0,-42.857142857142854,-370.5882220944735,-42.85714934472353,-28.57142857142857,21.052631578947366,-31.99999809265135,-10.200004577636719,-29.431433886807312,7.692313234582183,-10.222223069932726,2.0,8.0,-48.90751433466064
01-22,0.0,-42.857142857142854,-370.5882220944735,-50.0,-28.57142857142857,22.105262154027024,-28.000001907348647,-14.791666873627229,-31.186434678119145,10.638300435690931,-11.11111111111111,2.0,8.0,-49.48749504577574
01-23,0.0,-42.857142857142854,-370.5882220944735,-50.0,-14.285714285714285,22.105262154027024,-28.000001907348647,-14.791666873627229,-28.813555623498083,8.510636544000942,-8.888891008165148,2.0,8.0,-47.96448145017653
01-24,0.0,-42.857142857142854,-105.88234716633215,50.0,4.285717010498034,22.105262154027024,-28.000001907348647,-10.200004577636719,-28.813555623498083,12.765957986461249,-1.2448120465286208,4.0,6.0,-11.621902457045524
01-25,0.0,-42.857142857142854,11.764708357286219,50.0,-7.142857142857142,22.105262154027024,-28.000001907348647,-20.0,-28.813555623498083,10.752690652985542,-1.3215846538256728,4.0,6.0,-3.046589183670329
01-26,0.0,-42.857142857142854,-17.647055523618373,-19.04762445393628,-7.142857142857142,22.105262154027024,-11.999998092651367,-6.000003814697266,-33.000000317891434,13.684210196096135,-13.861384853149497,2.0,8.0,-10.52423588234737
01-27,0.0,-42.857142857142854,-11.764701344975252,-19.04762445393628,-4.166669426141023,22.105262154027024,-11.999998092651367,4.950494862528325,-31.666668256123877,9.890113273056652,-10.57692484037417,3.0,7.0,-8.648532634702985
01-28,0.0,-42.857142857142854,11.764708357286219,-19.04762445393628,-4.166669426141023,22.105262154027024,-33.99999618530275,-8.316823437499114,-32.55033632220624,4.651165208409023,-28.260861537181746,3.0,7.0,-11.879847136335247
01-29,0.0,-42.857142857142854,11.764708357286219,-128.5714480341706,2.7777752022683795,22.105262154027024,-33.99999618530275,-8.316823437499114,-33.898304536814535,12.643679735887027,-28.260861537181746,4.0,6.0,-20.60119555805845
01-30,0.0,-42.857142857142854,11.764708357286219,-90.47619912629806,-13.888889256818814,4.04040034286038,-13.999996185302752,-8.316823437499114,-30.584186949655567,8.045976145262124,-27.717383804472423,3.0,7.0,-18.54450334288917
01-31,0.0,-42.857142857142854,-70.58823611909544,-66.6666742355108,-17.14285441807341,1.0416705989173811,-13.999996185302752,-8.282835152475172,-30.584186949655567,8.045976145262124,-48.387098262759125,2.0,8.0,-26.311034312348692
02-01,0.0,-42.857142857142854,-205.88233314171026,-59.09090564270657,-17.14285441807341,1.0416705989173811,-13.999996185302752,-6.0606101473648435,-27.147764211406013,10.112356766352857,-35.71428824849688,2.0,8.0,-36.06744249881212
02-02,0.0,-42.857142857142854,-205.88233314171026,-59.09090564270657,-17.14285441807341,1.0416705989173811,-8.000001907348633,-6.0606101473648435,-23.33333492279054,4.705884745376678,-68.88888378692761,2.0,8.0,-38.68259195270642
02-03,0.0,-42.857142857142854,-205.88233314171026,-59.09090564270657,-17.14285441807341,1.0416705989173811,-8.000001907348633,-17.777782016330296,-23.666667938232422,2.4096363046584477,-70.14924735793525,2.0,8.0,-40.1014207614458
02-04,0.0,-42.857142857142854,11.764708357286219,-59.09090564270657,10.00000238418578,-4.166662527455388,-8.000001907348633,-9.278356596924233,-22.039476470438746,5.813954777818146,-116.21622202139218,3.0,7.0,-21.279100227647135
02-05,0.0,-42.857142857142854,11.764708357286219,9.090911061310528,2.49999761581422,-4.166662527455388,-18.00000190734865,-10.41666625274554,-23.255815611347614,3.529415312110247,-142.34234437415392,4.0,6.0,-19.468509198515708
02-06,0.0,-42.857142857142854,11.764708357286219,9.090911061310528,2.49999761581422,0.0,-18.00000190734865,-10.41666625274554,-23.666667938232422,4.705884745376678,-164.86486660641765,4.0,6.0,-21.067622162009044
02-07,0.0,-150.0,11.764708357286219,9.090911061310528,6.25,0.0,-18.00000190734865,-6.382983040626325,-27.666664123535174,9.411769490753356,-143.33333002196431,4.0,6.0,-28.078690016738577
02-08,0.0,-150.0,0.0,9.090911061310528,22.50000238418578,0.0,-20.40816286810735,-6.382983040626325,-18.333331743876123,7.142857649699376,-152.1367654606049,3.0,7.0,-28.04795200163809
