,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,2.8490002042294056,0.0,0.0,0.0,0.0,4.761907377864502,-32.85715370356665,-12.500006984919448,0.0,0.0,0.0,0.0,2.0,10.0,-3.1455210921993495
01-03,2.57142396524629,0.0,0.0,0.0,0.0,4.761907377864502,-32.85715370356665,-12.500006984919448,0.0,0.0,0.0,0.0,2.0,10.0,-3.168652445447943
01-04,2.57142396524629,0.0,0.0,0.0,0.0,4.761907377864502,-32.85715370356665,-12.500006984919448,0.0,0.0,0.0,0.0,2.0,10.0,-3.168652445447943
01-05,2.57142396524629,0.0,0.0,0.0,0.0,4.761907377864502,-26.244349779742613,-12.500006984919448,0.0,0.0,0.0,0.0,2.0,10.0,-2.617585451795939
01-06,2.57142396524629,0.0,0.0,0.0,0.0,4.761907377864502,-26.244349779742613,-12.500006984919448,0.0,0.0,0.0,0.0,2.0,10.0,-2.617585451795939
01-07,2.57142396524629,0.0,0.0,0.0,0.0,4.761907377864502,-26.244349779742613,-12.500006984919448,0.0,0.0,0.0,0.0,2.0,10.0,-2.617585451795939
01-08,2.57142396524629,-12.349119173978151,0.0,0.0,31.95021048600488,4.761907377864502,-26.244349779742613,-12.500006984919448,0.0,0.0,0.0,0.0,3.0,9.0,-0.9841611757937115
01-09,2.57142396524629,-12.349119173978151,0.0,0.0,31.95021048600488,4.761907377864502,-26.244349779742613,-12.500006984919448,0.0,0.0,0.0,0.0,3.0,9.0,-0.9841611757937115
01-10,2.57142396524629,-12.349119173978151,0.0,0.0,31.95021048600488,4.761907377864502,-26.244349779742613,-12.500006984919448,0.0,0.0,0.0,0.0,3.0,9.0,-0.9841611757937115
01-11,2.57142396524629,-12.349119173978151,0.0,0.0,31.95021048600488,4.761907377864502,-26.244349779742613,-12.500006984919448,0.0,0.0,0.0,0.0,3.0,9.0,-0.9841611757937115
01-12,2.57142396524629,-12.349119173978151,0.0,0.0,31.95021048600488,4.761907377864502,-26.244349779742613,-12.500006984919448,0.0,0.0,0.0,0.0,3.0,9.0,-0.9841611757937115
01-13,2.57142396524629,-12.349119173978151,0.0,0.0,27.43362864533833,4.761907377864502,-17.64705406404221,-12.500006984919448,0.0,0.0,0.0,0.0,3.0,9.0,-0.644101686207557
01-14,9.523806550335056,-12.349119173978151,0.0,0.0,27.43362864533833,12.44240049046106,-17.64705406404221,-12.500006984919448,0.0,0.0,0.0,0.0,3.0,9.0,0.5753046219328867
01-15,9.523806550335056,-12.349119173978151,0.0,0.0,27.43362864533833,13.978497281808552,-17.64705406404221,-12.500006984919448,0.0,0.0,0.0,0.0,3.0,9.0,0.7033126878785109
01-16,9.523806550335056,-12.349119173978151,0.0,0.0,27.43362864533833,13.978497281808552,-17.64705406404221,-12.500006984919448,0.0,0.0,0.0,0.0,3.0,9.0,0.7033126878785109
01-17,9.523806550335056,-12.349119173978151,0.0,0.0,27.43362864533833,13.978497281808552,-17.64705406404221,-12.500006984919448,0.0,0.0,0.0,0.0,3.0,9.0,0.7033126878785109
01-18,9.523806550335056,-12.349119173978151,0.0,0.0,27.43362864533833,13.978497281808552,-17.64705406404221,-12.500006984919448,0.0,0.0,0.0,0.0,3.0,9.0,0.7033126878785109
01-19,9.523806550335056,-12.349119173978151,0.0,0.0,27.43362864533833,13.978497281808552,-17.64705406404221,-12.500006984919448,0.0,0.0,0.0,0.0,3.0,9.0,0.7033126878785109
01-20,6.862744525137979,-12.349119173978151,0.0,0.0,27.43362864533833,13.978497281808552,-17.64705406404221,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.523224767855375
01-21,6.862744525137979,-12.349119173978151,0.0,0.0,27.43362864533833,13.978497281808552,-17.64705406404221,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.523224767855375
01-22,6.862744525137979,-12.349119173978151,0.0,0.0,27.43362864533833,13.978497281808552,-17.64705406404221,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.523224767855375
01-23,-36.8627503687307,-12.349119173978151,0.0,0.0,27.43362864533833,14.439329981556437,-17.64705406404221,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-2.0821637483213578
01-24,-36.8627503687307,-12.349119173978151,0.0,0.0,27.43362864533833,14.439329981556437,14.027150724705509,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.5573533174076187
01-25,-36.8627503687307,-12.349119173978151,0.0,0.0,27.43362864533833,14.439329981556437,12.844035693886955,0.0,0.0,0.0,-28.89812822830089,0.0,3.0,9.0,-1.9494169541856685
