,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,1.4494118094444275,1.218823492527008,-0.329411804676056,-0.0941176414489745,0.0,0.0,-0.18823528289794922,-0.09411764144897466,-0.0989999771118164,2.0,8.0,02-16,0.16939572312615134
01-03,0.0,0.0,1.4494118094444275,1.218823492527008,-0.329411804676056,-0.0941176414489745,0.0,0.0,-0.18823528289794922,-0.09411764144897466,-0.0989999771118164,2.0,8.0,02-17,0.16939572312615134
01-04,0.0,0.0,1.4494118094444275,0.8470588326454164,-0.329411804676056,-0.0941176414489745,0.0,0.0,-0.18823528289794922,-0.09411764144897466,-0.0989999771118164,2.0,8.0,02-18,0.13559893586418845
01-05,0.0,0.0,1.4494118094444275,0.8470588326454164,-0.2352941036224363,-0.0941176414489745,0.0,0.0,-0.16941171884536743,-0.09411764144897466,-0.0989999771118164,2.0,8.0,02-19,0.14586632360111587
01-06,0.0,0.0,1.4494118094444275,0.8470588326454164,-0.329411804676056,-0.0941176414489745,0.0,0.0,-0.16941171884536743,-0.09411764144897466,-0.0989999771118164,2.0,8.0,02-20,0.13731016895987772
01-07,0.0,0.0,1.6047058999538422,0.7529411911964415,-0.2352941036224363,-0.0941176414489745,0.0,0.0,-0.16941171884536743,0.07529407739639282,-0.0690000057220459,3.0,7.0,02-21,0.16955615444616842
01-08,0.0,0.0,1.6047058999538422,0.7529411911964415,-0.2352941036224363,-0.0941176414489745,0.0,0.0,-0.16941171884536743,0.1223529577255249,-0.0690000057220459,3.0,7.0,02-22,0.1738342344760895
01-09,0.0,0.0,1.6047058999538422,0.7529411911964415,-0.2352941036224363,-0.0941176414489745,0.0,0.0,-0.16941171884536743,0.1223529577255249,-0.0690000057220459,3.0,7.0,02-23,0.1738342344760895
01-10,0.0,0.0,2.1741177439689636,0.7529411911964415,-0.2352941036224363,-0.0941176414489745,0.0,0.0,-0.16941171884536743,0.1223529577255249,-0.06700003147125244,3.0,7.0,02-24,0.22578076340935452
01-11,0.0,0.0,2.1741177439689636,0.847058832645416,-0.2352941036224363,-0.0941176414489745,0.0,0.0,-0.16941171884536743,0.1223529577255249,-0.06700003147125244,3.0,7.0,02-25,0.23433691263198855
01-12,0.0,0.0,2.1741177439689636,0.9411764740943906,-0.2352941036224363,-0.0941176414489745,0.0,0.0,-0.16941171884536743,0.1223529577255249,-0.06700003147125244,3.0,7.0,02-26,0.24289306185462262
01-13,0.0,0.0,2.0705882906913757,0.9411764740943906,-0.2352941036224363,-0.0941176414489745,0.0,0.0,-0.16941171884536743,0.1223529577255249,-0.06700003147125244,3.0,7.0,02-27,0.23348129337484191
