,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-37.6146715665226,3.8461544386733846,1.8518522639333597,0.0,0.0,-0.19329694033506267,-5.71428550992694,20.0,-4.882460759836659,3.1663043896343424,-1.7013188756551647,4.0,7.0,-1.770143546669612
01-03,0.0,-37.6146715665226,3.8461544386733846,1.8518522639333597,0.0,0.0,-0.19329694033506267,-5.71428550992694,20.0,-4.882460759836659,3.1663043896343424,-1.7013188756551647,4.0,7.0,-1.770143546669612
01-04,0.0,-37.6146715665226,3.8461544386733846,1.8518522639333597,0.0,0.0,-0.19329694033506267,-5.71428550992694,16.714286804199237,-4.882460759836659,3.1663043896343424,-1.7013188756551647,4.0,7.0,-2.043952979653009
01-05,0.0,-37.6146715665226,3.8461544386733846,1.8518522639333597,0.0,0.0,-0.19329694033506267,-5.71428550992694,16.666669845581055,-4.882460759836659,-3.0303030303030303,-3.4615369943472056,3.0,8.0,-2.710989854423642
01-06,0.0,-37.6146715665226,3.8461544386733846,3.703697110399578,0.0,-1.7478135453861967,-0.19329694033506267,-5.71428550992694,16.666669845581055,-8.499097337762061,-3.0303030303030303,-3.4615369943472056,3.0,8.0,-3.0037069608274236
01-07,0.0,-37.6146715665226,3.8461544386733846,3.703697110399578,0.0,-1.8749991003423956,-0.19329694033506267,-5.71428550992694,19.310345589618507,-8.499097337762061,-3.0303030303030303,-2.3076937748835773,3.0,8.0,-2.697845843448683
01-08,0.0,-37.6146715665226,3.8461544386733846,3.703697110399578,0.0,-1.8749991003423956,-0.19329694033506267,-5.71428550992694,19.310345589618507,-8.499097337762061,3.0303030303030303,-2.115381681002117,4.0,7.0,-2.176769330574723
01-09,0.0,-37.6146715665226,3.8461544386733846,3.703697110399578,0.0,-1.8749991003423956,2.8125017797574463,-3.642861929961727,16.42857551574707,-7.142857142857142,-3.0303030303030303,-1.1538432194636554,4.0,7.0,-2.3057172620727564
01-10,0.0,-37.6146715665226,3.8461544386733846,3.703697110399578,0.0,-1.8749991003423956,2.8125017797574463,-3.642861929961727,16.42857551574707,-7.142857142857142,0.0,-1.1923056382399477,4.0,7.0,-2.056397211112195
01-11,0.0,-37.6146715665226,1.923077219336685,3.703697110399578,0.0,-1.8749991003423956,2.8125017797574463,-3.642861929961727,15.0,-7.142857142857142,-3.0303030303030303,-1.1923056382399477,4.0,7.0,-2.5882268582277614
01-12,0.0,-37.6146715665226,0.0,3.703697110399578,0.0,-1.8749991003423956,2.8125017797574463,-3.642861929961727,15.0,-7.142857142857142,-3.0303030303030303,-1.1923056382399477,3.0,8.0,-2.748483293172485
01-13,0.0,-37.6146715665226,0.0,3.703697110399578,0.0,-1.8749991003423956,2.8125017797574463,1.4285660130635742,15.809526443481445,-7.142857142857142,-3.0303030303030303,-2.8135963620996027,4.0,7.0,-2.3935113212852275
01-14,0.0,-37.6146715665226,0.0,3.703697110399578,0.0,-1.8749991003423956,2.999999812245381,0.0,11.949996585369076,-7.142857142857142,-1.4925373134328357,-1.1923056382399477,3.0,8.0,-2.5553064377817405
01-15,0.0,-37.6146715665226,0.0,3.703697110399578,0.0,-1.8749991003423956,2.999999812245381,3.2142806819505987,11.949996585369076,-7.142857142857142,-1.4925373134328357,-1.1923056382399477,4.0,7.0,-2.287449714285857
01-16,0.0,-37.6146715665226,0.0,3.703697110399578,0.0,-1.8749991003423956,2.999999812245381,3.2142806819505987,11.949996585369076,-7.142857142857142,-1.4925373134328357,-1.9230769230769231,4.0,7.0,-2.348347321355605
01-17,0.0,-37.6146715665226,0.0,8.771924646717366,0.0,-1.8749991003423956,2.999999812245381,3.2142806819505987,16.14285469055174,-7.142857142857142,-1.4925373134328357,-2.3076937748835773,4.0,7.0,-1.6086415888811223
01-18,0.0,-37.6146715665226,0.0,8.771924646717366,0.0,-3.360810250401099,2.999999812245381,3.2142806819505987,14.761905670166033,-3.571428571428571,-1.4925373134328357,-2.3076937748835773,4.0,7.0,-1.5499192221324423
01-19,0.0,-37.6146715665226,0.0,8.771924646717366,0.0,-3.360810250401099,2.999999812245381,3.2142806819505987,14.761905670166033,-3.571428571428571,-1.4925373134328357,-2.3076937748835773,4.0,7.0,-1.5499192221324423
01-20,0.0,-37.6146715665226,0.0,8.771924646717366,0.0,-5.981792472522216,2.999999812245381,3.2142806819505987,13.095235824584961,-3.571428571428571,-1.4925373134328357,-2.3076937748835773,4.0,7.0,-1.9072235611076247
01-21,0.0,-37.6146715665226,0.0,8.771924646717366,0.0,-2.8391185926351477,2.999999812245381,3.2142806819505987,13.095235824584961,-3.571428571428571,-1.4925373134328357,-2.3076937748835773,4.0,7.0,-1.6453340711170357
